date,open,high,low,close,volume
2015-04-14,61.6425,64.4483,61.6425,64.3547,3170371
2015-04-15,64.6183,66.5314,63.8531,66.0212,2601096
2015-04-16,65.7066,66.2508,64.1592,64.4313,2147892
2015-04-17,64.2017,64.2017,62.2802,62.6117,2107179
2015-04-20,63.1899,64.2272,62.8413,62.9433,1743041
2015-04-21,63.1134,63.5215,60.9495,61.2599,2405704
2015-04-22,61.1918,62.8753,61.1918,62.5182,2735439
2015-04-23,62.3992,64.3802,61.2003,64.0487,2884398
2015-04-24,63.8106,64.2612,62.7818,63.2749,1527335
2015-04-27,65.324,66.1062,64.4143,64.5163,2308647
2015-04-28,64.2867,65.0859,63.7936,64.9159,1593696
2015-04-29,64.6948,67.2626,64.0827,66.6674,1779611
2015-04-30,66.931,67.4155,65.6301,66.2933,2283999
2015-05-01,66.0807,66.999,65.103,66.7184,1660159
2015-05-04,67.067,67.067,65.2985,65.9022,1114468
2015-05-05,66.6929,67.9343,65.6471,65.9872,1918463
2015-05-06,67.135,67.3859,65.7661,66.4463,1915954
2015-05-07,65.7576,65.7576,64.2017,64.6098,2591448
2015-05-08,65.324,66.2168,64.1082,66.0297,1395155
2015-05-11,66.0212,66.0297,64.0316,64.1847,1571484
2015-05-12,64.3632,65.1285,63.2503,64.6778,1504360
2015-05-13,65.2591,65.5766,64.2724,65.0446,1240743
2015-05-14,64.6071,65.4222,63.1571,63.7319,1583557
2015-05-15,63.526,63.9207,62.6338,63.3544,1519380
2015-05-18,63.3716,64.2123,62.9083,63.9807,1270671
2015-05-19,63.0198,63.4145,61.278,62.1789,1511395
2015-05-20,62.4621,63.6118,61.9301,63.2171,1485227
2015-05-21,64.1609,65.6452,64.0751,64.7958,1500365
2015-05-22,64.0665,65.4745,63.8006,64.5813,982681
2015-05-26,63.629,64.354,62.1789,62.342,1334149
2015-05-27,61.8872,63.4402,61.5183,63.0455,1738525
2015-05-28,62.4278,63.0284,61.647,62.7109,1271808
2015-05-29,62.7452,63.5517,62.5736,62.6251,1574462
2015-06-01,62.6165,62.6937,61.5526,61.7843,1500598
2015-06-02,62.1789,63.8949,62.1446,63.3287,1221421
2015-06-03,63.3716,64.1695,62.505,63.0112,1429807
2015-06-04,62.4878,62.8911,61.6641,61.9301,1398195
2015-06-05,61.6127,64.1094,61.544,63.1914,1485681
2015-06-08,62.9254,63.9979,62.505,62.7366,1093199
2015-06-09,63.4059,64.1437,62.3591,62.3677,1132161
2015-06-10,64.2467,64.5642,63.3287,64.4526,1307896
2015-06-11,64.2724,64.5041,63.1656,63.2514,1071726
2015-06-12,62.6251,63.2257,62.3076,63.0627,957262
2015-06-15,62.1275,62.9082,61.6384,62.2991,984112
2015-06-16,62.3677,63.5517,62.2905,63.2858,944154
2015-06-17,63.8263,64.4011,63.0369,63.423,876014
2015-06-18,63.7319,64.0579,62.3334,62.4535,1426722
2015-06-19,62.0073,62.3677,61.3467,61.8615,1903106
2015-06-22,61.9559,62.462,61.1665,62.2647,1150768
2015-06-23,62.1704,62.8224,62.0159,62.5822,1075160
2015-06-24,61.5269,61.9902,60.3857,60.8748,3545519
2015-06-25,60.8834,61.2094,60.5487,60.7461,1776692
2015-06-26,60.5745,61.2738,60.2141,60.8748,3095829
2015-06-29,59.7594,60.6817,59.2026,59.9138,1835971
2015-06-30,60.5487,60.8748,59.8366,60.42,1707005
2015-07-01,60.3085,60.3514,58.2665,58.3523,2099079
2015-07-02,58.6697,59.1416,57.9061,58.1378,1593579
2015-07-06,56.8422,57.4514,55.9242,56.1987,2002207
2015-07-07,55.8469,56.4647,53.5818,56.3017,3431350
2015-07-08,55.4351,56.7821,53.9164,54.6372,2077064
2015-07-09,55.7526,56.3875,55.3321,55.3836,1633823
2015-07-10,56.0185,56.4389,54.8345,55.0061,1583999
2015-07-13,55.4694,55.9671,54.7677,55.6067,1687730
2015-07-14,55.3236,56.8079,55.2549,56.5762,1852752
2015-07-15,56.1129,56.4647,53.659,53.8049,2471016
2015-07-16,54.2253,54.517,52.741,53.1442,2216940
2015-07-17,52.9898,53.1957,51.6256,51.9345,2894676
2015-07-20,51.9173,52.0803,50.9108,51.291,2045355
2015-07-21,51.3081,52.5522,50.7848,50.8534,2236702
2015-07-22,50.6132,50.8362,49.9096,50.4673,2028362
2015-07-23,50.759,52.5436,50.4757,51.1451,2359781
2015-07-24,51.1365,51.1451,47.6531,47.9791,4684210
2015-07-27,47.3442,48.3395,46.5034,47.7389,3164557
2015-07-28,48.1679,50.0812,47.1297,49.5664,2574333
2015-07-29,49.309,51.8658,48.8285,51.3081,4117204
2015-07-30,51.2052,52.2433,49.9954,50.3901,3978237
2015-07-31,49.8753,50.6217,49.309,49.5407,2024181
2015-08-03,49.2918,50.5177,48.6655,49.5578,2088700
2015-08-04,50.0297,51.2481,49.8753,50.1842,1887293
2015-08-05,50.8791,51.6428,48.8028,49.3004,2285125
2015-08-06,48.9915,53.23,48.1078,52.904,3499337
2015-08-07,52.4922,54.0366,50.6775,51.0164,2841493
2015-08-10,51.2138,54.1138,50.7333,53.7706,2298626
2015-08-11,52.1404,53.4917,51.6428,52.9726,2970222
2015-08-12,52.7102,54.6537,52.1245,54.0463,2576633
2015-08-13,53.4303,53.6871,51.8425,52.4325,2040128
2015-08-14,52.4846,53.5778,50.4976,50.5497,2464405
2015-08-17,50.2894,50.9835,49.4825,50.3501,2262355
2015-08-18,50.3848,51.4382,50.1332,50.8707,1554743
2015-08-19,50.3935,50.6885,49.0226,49.6387,2251523
2015-08-20,50.1159,50.7926,48.9879,48.9879,1837512
2015-08-21,49.04,50.3328,47.4782,47.5042,2671974
2015-08-24,43.6518,46.7667,43.3742,44.5715,4376066
2015-08-25,46.3155,46.3155,43.8948,44.1724,4287524
2015-08-26,45.2483,46.4891,43.6605,44.6757,4298815
2015-08-27,45.8643,47.9988,45.3351,47.7992,3468824
2015-08-28,47.8166,51.3393,47.296,50.0204,4819384
2015-08-31,49.092,51.4781,48.1506,51.2004,3651717
2015-09-01,49.3697,50.7666,48.0595,48.5194,2822352
2015-09-02,48.7103,49.0486,45.9858,47.3827,4051383
2015-09-03,47.4088,49.3089,46.8969,47.4608,3076609
2015-09-04,46.8795,46.9055,45.0835,45.3351,2902473
2015-09-08,45.5173,46.411,44.5455,45.9424,2911134
2015-09-09,45.847,46.6713,43.6605,43.9555,2889798
2015-09-10,43.9902,44.667,42.9837,44.5021,3221719
2015-09-11,43.3134,43.834,41.9512,42.8189,3687416
2015-09-14,42.7842,42.8189,41.2918,42.5239,3326678
2015-09-15,42.8449,43.7182,42.5846,43.2874,2151783
2015-09-16,43.8687,46.0466,43.6952,45.8557,3361945
2015-09-17,45.526,46.8969,44.6496,45.6301,3663447
2015-09-18,43.8167,44.4414,42.385,42.7495,4189186
2015-09-21,42.9837,43.3828,41.6111,41.7083,3486200
2015-09-22,40.8319,42.3937,40.7972,41.1616,2586023
2015-09-23,41.5434,42.4545,40.3981,40.8927,2490795
2015-09-24,40.6237,41.6475,40.4415,41.1096,3361553
2015-09-25,41.3959,41.7777,40.5543,40.858,2444408
2015-09-28,40.1465,40.6584,40.051,40.346,3208365
2015-09-29,41.0922,42.2809,40.4762,41.5087,3445229
2015-09-30,41.8124,42.5586,40.5369,41.0055,4180062
2015-10-01,41.8297,42.5152,40.346,40.6584,3042622
2015-10-02,40.2246,42.8449,40.1899,42.7581,2733373
2015-10-05,43.513,45.3004,43.1486,44.9533,2951390
2015-10-06,45.3785,48.7797,44.8232,48.7363,5430618
2015-10-07,49.5692,50.8794,47.8513,49.4651,4103722
2015-10-08,49.6734,52.2243,48.3719,51.695,3698223
2015-10-09,51.8338,52.5193,50.6191,52.285,2788618
2015-10-12,52.2763,52.4932,50.2373,50.7579,2943283
2015-10-13,50.5063,51.1223,49.5259,49.8122,1981538
2015-10-14,49.8122,50.1289,48.9966,49.977,2235957
2015-10-15,49.7948,50.8707,49.0573,50.81,1917999
2015-10-16,50.8968,51.0139,47.886,48.7797,2832061
2015-10-19,48.0335,49.2222,47.4436,48.4239,2261450
2015-10-20,48.2938,49.6907,47.9988,49.1181,2156510
2015-10-21,48.7363,49.083,48.0595,48.1376,1627400
2015-10-22,49.04,49.9944,48.502,49.2048,1525668
2015-10-23,48.6669,50.2113,48.181,49.4044,1625877
2015-10-26,49.2656,49.335,47.3047,47.5997,1878557
2015-10-27,47.2873,48.1636,46.5324,47.3047,2100051
2015-10-28,47.7732,49.7862,46.8274,48.5541,2358568
2015-10-29,48.2244,49.7081,47.5997,47.9467,1985292
2015-10-30,48.2678,49.1267,46.9923,48.8231,1805995
2015-11-02,48.5194,50.7319,48.2851,50.6278,1812291
2015-11-03,51.0876,53.5344,50.9228,52.9271,3454177
2015-11-04,52.9271,53.3609,51.8859,52.2937,2319388
2015-11-05,52.1028,52.9271,50.7319,51.1657,2100902
2015-11-06,50.5237,51.9726,50.4109,51.1484,1993985
2015-11-09,51.2178,51.7384,50.0985,50.7493,1790826
2015-11-10,50.4661,51.5724,50.0008,51.388,2247275
2015-11-11,51.309,51.3177,48.4468,48.6575,2876435
2015-11-12,47.2615,49.4564,46.3923,46.9191,3864853
2015-11-13,46.6469,48.1921,45.9796,47.5776,2645638
2015-11-16,46.9893,48.4116,46.6908,48.3941,1986785
2015-11-17,47.9726,48.9472,46.8314,47.8322,1561354
2015-11-18,48.4029,50.1939,47.6127,49.4125,1852559
2015-11-19,48.6926,49.4828,47.402,48.0604,1501700
2015-11-20,47.9463,48.6794,47.2176,48.0517,1777617
2015-11-23,47.8585,49.2106,47.5952,48.8243,1491715
2015-11-24,49.553,51.5284,49.4915,51.3616,2093272
2015-11-25,51.3968,52.0201,49.7462,51.3529,1399799
2015-11-27,51.1597,51.1597,50.0096,50.3607,631652
2015-11-30,51.5987,51.7128,50.1983,51.1421,2266717
2015-12-01,50.7909,51.5197,50.2642,51.3704,1664658
2015-12-02,50.668,50.9841,48.1658,48.3765,2402610
2015-12-03,48.9735,49.2808,48.1482,48.8243,2617987
2015-12-04,48.0956,48.5521,46.6645,46.8664,2454930
2015-12-07,45.6021,45.8128,43.8725,44.5924,2800201
2015-12-08,43.7584,45.567,43.6442,44.0481,2807108
2015-12-09,44.6188,46.5854,44.3993,45.4177,2705751
2015-12-10,45.3914,46.5854,45.1719,46.1991,1858632
2015-12-11,45.5582,45.9972,44.8383,45.1017,2611288
2015-12-14,44.9436,46.322,44.689,45.6197,2558460
2015-12-15,46.3747,48.2712,46.3396,48.0868,2183514
2015-12-16,47.6654,48.8331,46.5591,47.7268,3088531
2015-12-17,47.4898,47.8409,45.3651,45.4792,2346676
2015-12-18,45.4792,45.646,43.7671,43.7935,2771451
2015-12-21,43.9252,44.4432,42.8628,43.8988,2248158
2015-12-22,44.0656,46.9015,43.8549,46.4625,2079173
2015-12-23,47.6654,49.3598,46.7075,49.114,2584223
2015-12-24,49.193,50.0447,48.2799,49.2018,1198065
2015-12-28,48.1921,48.5662,46.5941,46.8664,1739148
2015-12-29,48.1395,48.6136,46.603,47.5249,1017454
2015-12-30,46.9015,47.5436,45.9621,46.322,1445956
2015-12-31,46.1816,47.4546,46.1113,47.0157,1376399
2016-01-04,46.8049,47.8936,46.1904,47.5688,1919984
2016-01-05,47.2,47.7005,46.3484,47.0244,1769900
2016-01-06,45.5933,45.8743,43.8901,44.3203,2532670
2016-01-07,43.3018,43.8901,42.3712,42.5906,2716283
2016-01-08,42.5292,43.0955,41.1069,41.9673,1899752
2016-01-11,42.1692,42.3185,39.487,40.1587,3235070
2016-01-12,41.0454,41.5371,38.9822,40.4133,3775402
2016-01-13,41.2298,41.5898,39.4124,39.4563,3092285
2016-01-14,39.6933,41.4844,38.9558,40.9401,3544655
2016-01-15,39.1753,39.8338,38.3325,39.6406,3530479
2016-01-19,39.8162,39.825,37.1384,37.8847,3008417
2016-01-20,36.5063,38.192,35.1366,37.6213,4259327
2016-01-21,37.2438,40.6328,37.1384,39.7548,4068927
2016-01-22,42.1692,43.1613,40.2113,41.2912,4462128
2016-01-25,40.1499,40.9313,38.5432,38.5695,2595254
2016-01-26,39.8953,40.8523,38.6705,40.2465,2645934
2016-01-27,39.7811,42.3668,39.5616,40.4484,4579249
2016-01-28,40.861,44.7505,40.8435,43.4423,5093566
2016-01-29,43.5915,44.7505,42.8453,44.6012,3859942
2016-02-01,43.4774,44.0393,42.5994,43.8374,2914197
2016-02-02,42.5555,42.854,40.6415,40.9401,2879495
2016-02-03,42.0726,43.3808,40.2991,43.3457,2796360
2016-02-04,43.8462,45.6723,43.8198,45.0578,5056715
2016-02-05,44.6539,45.4177,43.0648,44.1447,3234679
2016-02-08,43.0911,43.7847,42.3009,43.5828,2234527
2016-02-09,44.3905,44.8295,41.0366,42.1604,2742289
2016-02-10,41.5703,42.8263,41.1695,41.2051,2267279
2016-02-11,40.4926,41.3477,39.4593,40.7509,3070635
2016-02-12,41.9355,43.236,41.3031,42.2295,2162911
2016-02-16,43.0133,43.4231,42.2651,43.3251,2550782
2016-02-17,44.2336,47.3512,44.1,47.1374,3623436
2016-02-18,47.4046,47.7876,44.6968,46.2288,3162299
2016-02-19,45.2312,45.9527,44.5365,45.9438,1726122
2016-02-22,47.2621,48.3844,46.9414,48.0014,2637557
2016-02-23,47.6362,48.0994,45.0353,45.4984,2163568
2016-02-24,44.483,45.8726,43.6814,45.7122,1561907
2016-02-25,45.8993,46.0507,44.2247,45.8726,1700404
2016-02-26,47.3423,48.3221,46.4159,47.3334,2615196
2016-02-29,47.3779,48.3577,46.594,47.1819,2478892
2016-03-01,48.0459,49.0346,46.9058,48.7763,2396439
2016-03-02,48.0905,51.1011,47.7199,51.0744,2309019
2016-03-03,50.923,52.7846,50.5667,52.5352,2878145
2016-03-04,52.936,56.5969,52.0542,55.1896,4540960
2016-03-07,54.3434,56.5435,54.3434,56.0714,3451175
2016-03-08,55.4657,55.5726,53.4616,54.0673,2210966
2016-03-09,55.243,56.3921,53.9158,55.4212,2409035
2016-03-10,55.0649,55.5013,53.3814,55.1896,2510448
2016-03-11,55.5726,56.7573,55.5061,56.4633,1685168
2016-03-14,55.1896,56.0625,53.9604,54.4503,2927359
2016-03-15,53.4883,54.8244,52.17,54.7977,2155198
2016-03-16,55.6082,56.2139,54.7175,55.6171,1638319
2016-03-17,55.8933,56.784,54.7442,56.2317,2470871
2016-03-18,56.5791,57.0601,53.9515,54.1831,3203563
2016-03-21,53.809,54.6819,53.1053,54.3167,1885427
2016-03-22,53.3992,54.6908,52.9093,53.3191,1716773
2016-03-23,53.0786,54.0316,51.3951,51.5198,2432113
2016-03-24,50.3975,51.8315,50.1926,51.7514,2685765
2016-03-28,52.0809,52.3482,51.1991,52.0186,1268800
2016-03-29,50.8963,52.0676,50.0412,51.7603,2159660
2016-03-30,52.6866,53.3101,51.1813,51.9384,1728168
2016-03-31,51.7157,53.2122,51.5554,52.3036,1634464
2016-04-01,50.7894,51.2615,49.8452,50.442,2269187
2016-04-04,50.7092,51.6129,49.8452,50.5845,1826991
2016-04-05,49.9254,51.5198,49.8808,50.5756,1366561
2016-04-06,51.1279,51.9117,50.0768,50.923,1802652
2016-04-07,50.6023,51.2793,49.6582,50.0323,1975661
2016-04-08,51.4396,52.4016,50.7627,50.9764,1959417
2016-04-11,51.3238,52.5441,51.1011,51.5732,1377922
2016-04-12,52.0988,54.4057,51.9117,53.5328,3726675
2016-04-13,53.7822,54.0049,52.455,53.5685,1702702
2016-04-14,54.0762,54.2098,52.6065,53.1676,1230980
2016-04-15,52.3749,52.3749,50.5133,51.8048,2987508
2016-04-18,49.8897,53.4705,49.7294,53.328,2486578
2016-04-19,53.9604,56.5301,53.6219,56.1694,2598577
2016-04-20,55.8844,57.3051,55.5548,56.6237,2045530
2016-04-21,56.9265,57.3095,56.0625,56.7484,1662477
2016-04-22,56.7751,58.3873,56.3386,57.0779,2648315
2016-04-25,56.5079,57.2561,55.6706,56.0714,1356637
2016-04-26,56.7216,56.8374,55.5548,56.1605,1565783
2016-04-27,56.971,57.8974,56.588,57.8529,1749608
2016-04-28,57.5767,58.8683,56.8552,57.8261,2428369
2016-04-29,57.2204,59.0197,57.1492,58.895,3092894
2016-05-02,58.5209,58.5209,55.0916,56.1605,3956784
2016-05-03,55.0827,55.4657,54.0138,54.9402,2731657
2016-05-04,55.4034,55.5993,52.7757,53.4705,2270890
2016-05-05,54.9313,55.0114,53.0162,53.5239,1046956
2016-05-06,53.1765,54.8645,53.1142,54.0584,1504618
2016-05-09,53.8713,53.9604,51.5109,51.9028,1740340
2016-05-10,52.3927,53.3458,52.0898,53.1765,1321579
2016-05-11,52.8229,54.2736,52.2371,53.6068,1543684
2016-05-12,54.0934,54.6448,52.5255,52.8499,1218438
2016-05-13,52.6066,53.751,52.2461,52.3363,1068714
2016-05-16,53.5257,54.3637,53.3545,53.4626,952009
2016-05-17,53.2734,54.9405,53.0932,54.0123,1605288
2016-05-18,53.9312,54.3818,51.9578,52.156,1717635
2016-05-19,51.4532,52.102,50.7773,51.7686,1600935
2016-05-20,51.9578,53.5257,51.9127,52.9941,1540412
2016-05-23,52.4714,52.7327,51.7415,52.4985,1278996
2016-05-24,52.2642,52.8769,51.6424,52.7418,1319455
2016-05-25,53.3815,54.9314,52.7418,54.4088,1288960
2016-05-26,55.0666,55.2809,53.8051,54.6251,1280383
2016-05-27,54.4358,54.6611,53.9042,54.598,1100887
2016-05-31,54.7512,55.6433,54.4809,55.1027,2259244
2016-06-01,53.9312,54.1204,52.5255,53.8952,2379093
2016-06-02,53.4356,53.6969,52.6336,53.0481,1247383
2016-06-03,53.0842,53.8051,52.3453,52.976,2064261
2016-06-06,54.2106,58.5088,53.8953,58.3376,2971562
2016-06-07,58.5719,61.0049,58.5629,60.6895,3601302
2016-06-08,60.9418,62.3025,60.0047,60.6985,2713559
2016-06-09,59.8965,60.9148,58.9324,60.5904,1395072
2016-06-10,59.6713,59.8245,58.1484,58.3647,1512243
2016-06-13,58.1754,59.2748,57.5735,57.8871,1696273
2016-06-14,57.5447,58.4458,57.1211,58.4187,1372248
2016-06-15,57.9502,59.6532,57.4906,58.8963,1671594
2016-06-16,57.9231,58.3007,56.2651,58.1574,1842037
2016-06-17,58.662,59.9236,58.4908,59.6713,2136750
2016-06-20,60.5634,61.1311,59.1306,59.1396,1188046
2016-06-21,59.4009,60.8337,58.8062,60.3561,1715500
2016-06-22,60.8337,61.3924,60.2119,60.311,1550385
2016-06-23,61.4374,62.3566,60.9238,62.3295,1389874
2016-06-24,59.7253,60.5994,59.2207,59.5541,2124006
2016-06-27,58.671,59.0585,56.0849,56.4633,2640339
2016-06-28,57.806,58.3375,57.3374,57.6708,2164059
2016-06-29,58.608,60.0497,58.5359,59.6713,1887958
2016-06-30,59.5721,60.4913,58.7161,60.4913,1689995
2016-07-01,60.4913,62.1583,60.3922,61.7708,1230913
2016-07-05,60.3381,60.7706,58.0943,58.7972,1619666
2016-07-06,58.4998,58.9729,57.5987,58.5899,1702657
2016-07-07,59.3739,61.095,58.2295,58.7341,1576367
2016-07-08,59.6532,60.3561,58.9684,59.8785,1040681
2016-07-11,60.302,61.3473,59.491,59.6262,1308647
2016-07-12,61.2212,63.0774,61.068,62.8702,2146338
2016-07-13,62.8071,63.0774,60.9779,61.924,1543128
2016-07-14,62.8882,63.3298,61.6041,61.6086,1609937
2016-07-15,62.1673,63.0504,61.5951,61.924,1576502
2016-07-18,61.5816,61.7438,60.5814,61.4464,1365479
2016-07-19,60.8157,61.5185,59.7343,59.9957,1512151
2016-07-20,59.464,60.1939,58.2836,59.2297,1718425
2016-07-21,59.2658,60.0407,57.5627,57.7609,1580806
2016-07-22,58.1304,58.5359,57.1031,58.4548,1981333
2016-07-25,57.806,58.1214,56.6706,56.6976,1509886
2016-07-26,56.4183,57.9502,56.2831,57.8781,1322156
2016-07-27,57.9411,58.3556,56.1119,56.7427,2015059
2016-07-28,55.8596,57.2248,54.4448,55.1027,2525023
2016-07-29,54.4809,56.0218,54.4358,55.8416,1559144
2016-08-01,55.5262,55.5983,54.1745,54.7422,2302005
2016-08-02,55.4991,56.129,54.0033,55.6253,2024995
2016-08-03,55.5712,57.031,55.2829,56.7967,2137640
2016-08-04,56.7427,57.5176,56.0939,56.202,1288223
2016-08-05,56.2561,57.2112,55.9632,56.9679,1206495
2016-08-08,57.6798,58.7431,57.4726,58.3196,1597742
2016-08-09,58.4367,58.4367,56.9049,57.4906,1124799
2016-08-10,57.5627,57.7519,56.6886,56.849,1624975
2016-08-11,56.9766,57.496,56.5118,56.9219,1392624
2016-08-12,57.1953,57.1953,56.1017,56.3842,1147139
2016-08-15,56.5391,57.7147,56.4384,57.0495,1185510
2016-08-16,57.2135,57.8697,56.6667,57.3684,1371762
2016-08-17,57.2408,57.3138,56.129,56.8399,1184651
2016-08-18,57.2682,59.5283,57.2682,58.9359,2018957
2016-08-19,58.3253,58.8357,57.7512,58.5441,1143175
2016-08-22,57.7603,57.7603,56.5756,57.0312,1074824
2016-08-23,57.013,57.9973,56.694,57.6509,1449217
2016-08-24,57.1133,57.8902,57.1133,57.5689,1352783
2016-08-25,57.6418,58.0337,56.9128,57.0586,995174
2016-08-26,57.2135,57.7785,56.3751,56.8945,2026350
2016-08-29,56.5573,57.8423,56.5027,57.0221,796029
2016-08-30,57.2591,57.8331,55.6096,55.9194,981896
2016-08-31,55.5913,56.0197,54.7653,55.0992,1248547
2016-09-01,54.68,55.1129,54.1879,54.9534,1889428
2016-09-02,55.6004,56.3386,54.7529,54.8532,1449815
2016-09-06,55.9376,57.2955,55.4,57.1224,2096633
2016-09-07,57.3775,57.7421,56.4936,57.25,1399026
2016-09-08,57.6874,58.1066,56.0835,57.3046,2301006
2016-09-09,56.5209,57.1679,54.516,54.5251,1544164
2016-09-12,54.1059,54.7347,53.5864,54.4613,1730292
2016-09-13,53.6502,54.0421,51.6361,52.11,2606473
2016-09-14,51.8913,53.6866,51.6088,52.2012,1848269
2016-09-15,52.2559,53.2492,52.0827,52.6477,1353077
2016-09-16,51.782,53.0305,51.627,52.5019,2670338
2016-09-19,52.8938,53.1763,52.2103,52.2376,1351357
2016-09-20,52.3834,52.3834,51.2078,51.4539,1770403
2016-09-21,51.9551,53.8325,51.9141,53.7869,1629901
2016-09-22,54.7529,55.0992,53.9965,54.3337,1063934
2016-09-23,53.8233,54.6618,52.2148,52.4837,1504970
2016-09-26,52.6204,53.0396,52.265,52.429,1477318
2016-09-27,51.8275,53.3267,51.4903,53.1034,2148937
2016-09-28,53.5499,57.3593,53.4132,57.2135,2905300
2016-09-29,57.6601,60.95,57.5325,59.4736,5202108
2016-09-30,60.1662,61.8841,59.6559,61.3327,3040387
2016-10-03,61.4512,62.0436,60.1207,61.4877,1931957
2016-10-04,61.6882,62.1165,60.5672,61.0958,1448829
2016-10-05,61.7246,63.1554,61.6152,62.5904,1861979
2016-10-06,62.9367,63.93,62.5175,63.0096,1334852
2016-10-07,63.2556,63.283,62.235,62.4992,1757705
2016-10-10,63.2283,64.1488,63.0278,63.5382,1403130
2016-10-11,63.0825,63.201,62.2896,63.1189,1372943
2016-10-12,62.7909,63.2101,62.3534,62.9367,938415
2016-10-13,62.6268,63.5655,62.0527,63.2921,917726
2016-10-14,63.6202,63.7664,62.4628,62.5813,806608
2016-10-17,62.4263,62.9185,59.7926,60.868,2504792
2016-10-18,62.0071,62.3261,60.8497,61.2143,1326633
2016-10-19,61.9069,63.2283,61.2416,62.1894,1848211
2016-10-20,61.5241,61.6061,60.6037,61.0411,1502522
2016-10-21,60.3941,60.8133,59.6832,60.5854,1602557
