date,open,high,low,close,volume
2015-01-02,45.9724,46.4053,45.7127,45.9811,2168616
2015-01-05,45.2538,45.6174,45.072,45.1499,4155769
2015-01-06,45.401,45.5568,44.9335,45.0374,3036444
2015-01-07,45.4097,46.1109,45.3404,45.9897,3204177
2015-01-08,46.3213,46.8142,46.2166,46.7401,4006111
2015-01-09,46.7575,46.836,46.0682,46.2689,2052171
2015-01-12,46.138,46.3998,45.8239,45.9374,2009401
2015-01-13,46.2689,46.4783,45.7802,45.9897,2970477
2015-01-14,45.7367,46.234,45.632,46.1729,4428118
2015-01-15,46.3998,47.0454,46.077,46.6354,4532136
2015-01-16,46.5219,46.7226,46.2689,46.6005,4273079
2015-01-20,46.775,47.5908,46.4347,47.4642,5217745
2015-01-21,47.2025,47.534,47.0105,47.185,3565462
2015-01-22,47.473,47.8132,47.028,47.7958,2986177
2015-01-23,47.7085,47.7434,47.3246,47.6038,3000473
2015-01-26,47.5515,47.9616,47.3595,47.9441,3717866
2015-01-27,47.4293,48.3935,47.3508,48.0837,4819593
2015-01-28,48.1971,48.5025,47.1327,47.185,3116525
2015-01-29,46.7662,46.8797,46.1206,46.7924,4450107
2015-01-30,46.4085,46.5917,45.7367,45.789,3919462
2015-02-02,45.9374,46.33,45.283,46.3038,3631358
2015-02-03,46.6354,46.679,46.0944,46.4696,2632361
2015-02-04,46.487,46.8186,46.2951,46.4347,2434766
2015-02-05,46.4783,46.6354,46.3361,46.5917,1948790
2015-02-06,46.4696,46.6441,46.234,46.3823,1997107
2015-02-09,46.2951,46.4434,46.0857,46.2427,3168079
2015-02-10,46.33,46.5961,46.1031,46.4434,2530246
2015-02-11,46.5656,46.7052,46.0421,46.3823,2523628
2015-02-12,45.8501,46.2078,45.728,46.1817,3115638
2015-02-13,45.9461,45.9461,45.3266,45.789,3464679
2015-02-17,45.6582,45.8239,45.3702,45.6669,3534085
2015-02-18,45.6669,46.2078,45.6582,46.138,2572891
2015-02-19,46.138,46.8011,46.0246,46.6354,3431717
2015-02-20,46.6005,46.7401,46.2689,46.6528,3113009
2015-02-23,46.5743,46.7226,46.4696,46.6703,1747241
