date,open,high,low,close,volume
2015-01-02,27.5092,27.5571,26.9191,27.1445,2299118
2015-01-05,27.087,27.087,26.0699,26.1275,5326879
2015-01-06,26.0987,26.2234,24.9233,25.1296,9096223
2015-01-07,25.3503,25.5949,25.0432,25.3647,2759850
2015-01-08,25.6189,25.8588,25.5134,25.7245,1831484
2015-01-09,25.7341,25.8972,24.9281,25.0048,1877061
2015-01-12,24.9377,24.9665,24.5251,24.6162,1923496
2015-01-13,24.717,24.9281,23.9686,24.1988,3722438
2015-01-14,23.8534,24.1317,23.4025,23.7863,4121444
2015-01-15,23.8054,23.959,23.2681,23.4984,3293482
2015-01-16,23.4792,23.815,23.4696,23.7767,3462565
2015-01-20,23.863,23.959,23.3545,23.4025,2363192
2015-01-21,23.3641,23.7575,23.2489,23.46,2202920
2015-01-22,23.6231,24.3716,23.5512,24.2468,3001575
2015-01-23,24.1893,24.3744,23.7671,23.8054,1589376
2015-01-26,23.6615,24.1317,23.5176,24.1029,3854548
2015-01-27,23.2777,24.0741,22.8171,23.7095,4524176
2015-01-28,23.7863,24.3716,22.8939,22.9035,2822896
2015-01-29,22.9515,23.3017,22.7596,23.2633,2748240
2015-01-30,22.9995,23.3929,22.7596,22.9899,2481686
2015-02-02,23.1434,23.6951,22.9323,23.6231,2788793
2015-02-03,23.8438,24.4003,23.7671,24.2756,2982426
2015-02-04,24.1317,24.3907,23.7671,23.815,2697791
2015-02-05,23.8246,24.693,23.8246,24.6594,3078467
2015-02-06,24.9856,25.6189,24.9377,25.0336,3634500
2015-02-09,24.8417,25.1488,24.7266,24.7554,2354249
2015-02-10,24.8033,24.8974,24.5251,24.6306,1935207
2015-02-11,24.5155,24.7342,24.2852,24.4771,2083072
2015-02-12,24.6402,25.2543,24.4771,25.2063,2539987
2015-02-13,25.3119,25.6045,25.1871,25.2543,1716843
2015-02-17,25.2255,25.581,25.0237,25.557,2076787
2015-02-18,25.4177,25.5426,24.966,25.0237,1519148
2015-02-19,24.8411,25.1774,24.5336,24.9468,1799189
2015-02-20,24.8219,25.4081,24.5624,25.3024,1882046
2015-02-23,25.187,25.312,25.0525,25.2831,2300342
2015-02-24,25.2928,25.6675,25.1967,25.4273,2259922
2015-02-25,25.4177,25.5042,25.36,25.4273,1016283
2015-02-26,25.36,25.4849,25.1967,25.3985,1354067
2015-02-27,25.4849,25.8982,25.312,25.6916,2566412
2015-03-02,25.6291,26.0615,25.4753,26.0519,2101757
2015-03-03,25.7156,26.1,25.7156,25.9462,3237735
2015-03-04,25.9654,26.1768,25.6483,26.172,3223229
2015-03-05,26.2826,26.3786,25.8309,26.3498,2328800
2015-03-06,25.7925,26.6669,25.7925,26.2729,4850307
2015-03-09,26.2633,26.5132,26.1576,26.3883,1727586
2015-03-10,26.0327,26.2248,25.5138,25.5138,2973753
2015-03-11,25.533,26.0663,25.4667,26.0231,3318778
2015-03-12,26.369,27.0225,26.1985,26.9456,4569509
2015-03-13,26.9264,26.9264,26.1384,26.5132,2685026
2015-03-16,26.5228,26.6823,26.1384,26.369,3349779
2015-03-17,26.1192,26.3114,26.0039,26.2826,4003111
2015-03-18,26.2057,26.4844,25.7348,26.0759,3776341
2015-03-19,26.0039,26.0711,25.3696,25.4753,2984658
2015-03-20,25.754,26.3931,25.681,26.3786,4265103
2015-03-23,26.3786,26.4555,26.0904,26.1961,1792828
2015-03-24,26.1384,26.1672,25.9174,26.0327,1955321
2015-03-25,26.0904,26.0904,25.4369,25.4465,1398830
2015-03-26,25.3504,25.7444,25.1198,25.6867,2469350
2015-03-27,25.5714,25.706,25.1678,25.3888,1614673
2015-03-30,25.533,26.0807,25.4657,25.9462,1588723
2015-03-31,25.7828,26.0039,25.6195,25.9462,1419257
2015-04-01,25.9558,26.0039,25.6003,25.8789,1537587
2015-04-02,25.8309,26.1288,25.7732,26.0519,1464632
2015-04-06,25.7444,25.9846,25.1774,25.8501,1555339
2015-04-07,25.754,26.2826,25.7444,26.148,1893613
2015-04-08,26.1576,26.3498,25.9174,26.2057,2169368
2015-04-09,26.1672,26.5132,26.0039,26.4603,2009948
2015-04-10,26.4459,26.5612,26.1192,26.2633,1109999
2015-04-13,26.2826,26.715,26.2249,26.5708,1560938
2015-04-14,26.4747,26.5901,26.2057,26.369,1304279
2015-04-15,26.3306,27.0129,26.1768,26.8303,2027245
2015-04-16,26.8015,26.888,26.4459,26.6958,1438342
2015-04-17,26.5132,26.7534,26.2345,26.321,1814728
2015-04-20,26.4171,26.5228,26.1288,26.3883,2732074
2015-04-21,26.2153,26.542,25.8886,26.1528,2553764
2015-04-22,26.6669,26.9937,26.2345,26.8015,2669720
2015-04-23,26.6381,26.8303,26.4507,26.6189,1511997
2015-04-24,26.5708,26.6669,26.3402,26.5324,1447421
2015-04-27,26.6381,26.8832,26.2633,26.4123,1892589
2015-04-28,26.4747,26.8591,26.1576,26.7919,1430841
2015-04-29,26.6862,27.3396,26.6381,27.1859,2656861
2015-04-30,27.0705,27.5318,26.6381,27.2291,2752272
2015-05-01,27.4069,27.503,27.0994,27.2147,1885395
