date,open,high,low,close,volume
2016-09-27,124.0732,125.2906,123.8704,124.537,503607
2016-09-28,124.7504,125.468,123.1115,124.12,567247
2016-09-29,124.217,126.7675,123.9261,125.8656,1505332
2016-09-30,125.2643,129.3664,125.2643,128.7555,1462745
2016-10-03,128.4452,128.7264,126.0983,128.1154,1142843
2016-10-04,128.0088,128.096,126.5444,127.5918,1068549
2016-10-05,127.4075,128.6294,126.9323,127.97,700175
2016-10-06,127.8342,128.6294,127.1554,128.096,767191
2016-10-07,128.3094,128.6197,127.039,127.0972,855110
2016-10-10,127.9506,128.5615,127.0293,127.0584,423774
2016-10-11,126.5735,127.4463,124.2946,124.8376,575651
2016-10-12,125.1286,126.9904,124.8376,125.9626,681860
2016-10-13,125.0413,125.051,123.4994,124.0424,540271
2016-10-14,124.7989,125.2934,124.1103,124.4885,548016
2016-10-17,124.7601,124.7601,122.5005,123.2472,564755
2016-10-18,124.6631,125.3807,123.7127,124.1394,505591
2016-10-19,124.5758,125.5165,124.0133,124.8667,436437
2016-10-20,123.5285,124.7407,122.4229,123.6254,555176
2016-10-21,122.5199,123.4024,122.229,122.9563,496552
2016-10-24,123.48,124.3625,123.2763,123.4412,312008
2016-10-25,123.2472,123.2472,121.8702,122.6266,415278
2016-10-26,122.3163,123.0824,121.5695,122.2969,478252
2016-10-27,122.8205,123.3151,121.6665,121.8314,417173
2016-10-28,122.0835,122.8884,120.7549,121.8508,445684
2016-10-31,122.4423,122.9872,121.2447,122.0932,459242
2016-11-01,122.6945,123.0242,120.1246,120.5707,475774
2016-11-02,120.7258,120.8713,118.99,119.2518,693167
2016-11-03,119.3973,121.2592,118.1279,119.9306,736674
2016-11-04,116.6044,116.6044,109.3505,113.249,3531237
2016-11-07,115.5182,115.5182,112.6186,114.1315,1345608
2016-11-08,113.5884,115.8959,112.8223,115.1982,967619
2016-11-09,113.472,115.6249,112.5604,114.4321,1291790
2016-11-10,115.0818,119.2615,114.1412,118.573,1524475
2016-11-11,117.8747,118.2723,117.1862,117.8069,754726
2016-11-14,117.3026,118.893,116.4104,118.7863,1089329
2016-11-15,119.9888,120.1731,118.5924,119.6009,639722
2016-11-16,119.4458,119.4458,118.5536,118.9609,818436
2016-11-17,119.0772,120.8713,118.4954,120.8325,524488
2016-11-18,121.0168,122.1417,120.5416,121.0459,819819
2016-11-21,121.3174,121.6665,119.7949,120.144,475912
2016-11-22,120.6095,121.6083,119.2033,121.0459,1011775
2016-11-23,121.0459,121.7538,119.9306,120.7937,380242
2016-11-25,120.784,121.6277,120.2022,121.5114,284030
2016-11-28,121.0459,121.4047,119.4846,120.6095,439924
2016-11-29,120.9877,121.0653,120.0713,120.6192,353027
2016-11-30,121.7053,122.1902,120.367,120.6095,676819
2016-12-01,121.3174,121.5792,117.2347,117.7487,898743
2016-12-02,117.7584,117.8844,116.0807,116.3134,855826
2016-12-05,117.0407,118.3693,116.5462,117.8069,604726
2016-12-06,117.8069,121.1428,117.6645,120.9877,1301703
2016-12-07,121.1234,121.7247,120.2992,120.978,928334
2016-12-08,121.4047,122.1029,118.2626,119.2809,988462
2016-12-09,119.0869,119.5718,118.7281,119.0772,943404
2016-12-12,118.9318,119.2518,117.3123,117.545,822498
2016-12-13,122.6266,123.0921,119.8918,120.6968,1168159
2016-12-14,120.2507,121.1138,118.3305,118.5633,846385
2016-12-15,119.0869,119.5006,118.0784,118.67,826795
2016-12-16,118.7378,119.6397,118.0202,118.6312,1232676
2016-12-19,118.6215,120.2216,118.1075,119.8918,937570
2016-12-20,120.5707,120.7258,119.6882,120.0955,651499
2016-12-21,120.1537,120.395,119.1548,119.2712,614568
2016-12-22,118.8154,119.95,118.0493,119.1354,557208
2016-12-23,119.3682,120.8859,118.9997,120.7258,361940
2016-12-27,120.8034,121.1234,120.2604,120.5222,382911
2016-12-28,121.0089,121.0089,118.6725,119.1398,429932
2016-12-29,119.2079,119.8115,118.3804,118.9353,216639
2016-12-30,119.3442,120.2885,118.174,119.0424,466387
2017-01-03,119.9673,121.4642,118.8818,119.977,790122
2017-01-04,120.2691,121.8072,119.6752,121.4567,477168
2017-01-05,120.8726,122.7029,120.7461,122.625,583637
2017-01-06,123.6277,124.4649,122.8294,123.4233,812195
2017-01-09,123.0144,124.0658,122.5958,122.6737,467811
2017-01-10,122.6931,123.6666,122.2356,122.8781,643716
2017-01-11,122.625,123.2286,121.8705,122.4205,609579
2017-01-12,121.7585,123.9022,121.2815,122.4011,519350
2017-01-13,122.5179,123.0533,121.3205,121.4275,635252
2017-01-17,121.1355,122.6006,120.235,122.0117,778925
2017-01-18,122.5179,123.2578,121.9922,122.8294,771643
2017-01-19,123.0436,123.0533,121.8072,122.1674,473086
2017-01-20,122.4108,122.8002,121.3399,122.7321,555848
2017-01-23,122.3329,122.8586,121.6612,122.2842,539375
2017-01-24,122.2161,123.1043,121.8851,122.8294,550867
2017-01-25,123.3356,124.3384,123.1896,124.1924,777237
2017-01-26,124.1047,124.5526,123.7543,124.2021,442791
2017-01-27,123.7348,123.7348,121.2231,123.0923,664592
2017-01-30,122.6444,122.6737,120.7071,122.2453,542309
2017-01-31,122.4984,122.6542,121.301,121.817,710359
2017-02-01,122.4595,122.4595,120.8434,121.0089,670813
2017-02-02,120.7169,122.294,120.5611,121.924,544315
2017-02-03,122.586,123.287,121.6028,121.9338,1436584
2017-02-06,120.9895,121.486,120.3226,120.3956,660467
2017-02-07,120.9797,121.3886,119.9381,120.1717,775345
2017-02-08,119.6947,120.1425,119.2955,119.7336,957399
2017-02-09,121.6904,122.6639,117.6688,119.2955,2461665
2017-02-10,119.1982,121.2426,117.9861,120.785,909940
2017-02-13,121.0381,122.0311,120.8142,121.8267,715633
2017-02-14,121.9532,122.3816,120.9018,121.8559,650573
2017-02-15,121.6612,122.4789,120.9992,122.109,490791
2017-02-16,122.1187,123.1994,122.1187,123.0533,524511
2017-02-17,122.6542,124.9614,122.4108,124.9517,719057
2017-02-21,124.611,125.711,123.7153,124.3676,781498
2017-02-22,123.4914,124.6986,123.2383,123.6374,531724
2017-02-23,123.8808,124.2508,122.9268,123.7932,582928
2017-02-24,123.4038,124.7667,122.0701,124.6986,577631
2017-02-27,124.7375,125.3411,123.8808,124.8446,422852
2017-02-28,124.8933,125.419,124.4163,125.0296,717181
2017-03-01,125.7792,128.1156,125.3995,127.5705,876179
2017-03-02,127.3271,127.4147,125.5845,126.0907,805559
2017-03-03,125.9058,126.7527,125.6234,126.5191,531211
2017-03-06,125.3022,126.1005,124.942,124.9517,640897
2017-03-07,124.6596,125.1659,123.2772,124.2508,505210
2017-03-08,124.4649,124.6801,123.1994,123.3356,595929
2017-03-09,123.6277,123.9976,122.917,123.5011,619391
2017-03-10,123.9587,124.6304,123.102,124.5915,735335
2017-03-13,124.5331,125.6526,124.4747,125.5163,493032
2017-03-14,124.9906,125.7889,124.7765,125.604,641429
2017-03-15,126.081,126.889,125.4677,126.5288,781368
2017-03-16,126.4801,127.4439,125.7987,125.8765,807319
2017-03-17,126.0907,126.9474,124.4163,126.5191,968981
2017-03-20,126.0713,127.1421,125.8668,126.743,655858
2017-03-21,126.9377,127.366,125.5942,125.7695,924119
2017-03-22,125.9447,126.6262,125.1464,125.9252,637875
2017-03-23,125.896,126.889,125.3216,125.7597,629277
2017-03-24,125.8279,127.0934,125.6332,126.4412,722301
2017-03-27,125.1269,126.7722,124.7765,126.5775,444911
2017-03-28,126.081,128.6316,126.081,128.4369,668330
2017-03-29,127.7331,128.2805,127.7331,127.997,563783
2017-03-30,127.5083,128.779,127.3519,128.2121,537023
2017-03-31,127.9188,128.2805,127.5278,127.9384,628772
2017-04-03,127.9775,128.5395,125.9835,127.0,1039614
2017-04-04,126.873,127.4692,126.4038,127.3812,707375
2017-04-05,127.5181,128.4173,126.9316,127.0098,434234
2017-04-06,126.873,127.3812,124.6113,126.7459,942490
2017-04-07,126.4918,126.7126,125.5143,125.5632,724621
2017-04-10,125.3775,125.9786,124.6835,124.879,1081592
2017-04-11,124.2632,124.6737,122.8752,124.2729,720486
2017-04-12,124.0286,124.185,122.8263,123.4323,658026
2017-04-13,123.1586,124.4978,122.8263,123.6865,962012
2017-04-17,123.9993,125.8173,122.943,125.7293,570721
2017-04-18,124.9669,125.8466,124.1361,125.2211,534802
2017-04-19,125.8564,126.091,125.2602,125.3579,543220
2017-04-20,125.8075,127.3861,125.182,126.9316,489448
2017-04-21,126.8827,127.2199,124.879,125.1624,798149
2017-04-24,127.2639,127.5572,126.003,127.1466,859898
2017-04-25,127.5474,129.1309,127.5474,128.8181,505997
2017-04-26,128.5933,130.167,128.5444,129.5414,819457
2017-04-27,129.6489,130.4211,128.9842,130.0497,610622
2017-04-28,130.3038,130.4504,129.473,129.6294,1017535
2017-05-01,130.382,130.6361,129.5218,130.2256,769981
2017-05-02,130.079,130.7046,129.864,130.6948,883832
2017-05-03,130.2549,131.8775,130.1083,130.988,1619243
2017-05-04,132.9331,139.6287,132.9331,139.1302,2862985
2017-05-05,139.1399,140.958,139.1399,140.9482,1696820
2017-05-08,141.1926,143.0009,140.6061,141.0362,2015886
2017-05-09,141.2903,141.9843,138.7392,138.9054,1405539
2017-05-10,138.9445,139.443,137.7617,138.7587,1272124
2017-05-11,138.3873,139.4625,137.8497,139.2475,1434571
2017-05-12,138.7978,139.7753,138.3971,139.1106,937703
2017-05-15,139.1106,139.7362,138.7978,139.2572,1020069
2017-05-16,139.5798,140.3129,136.9896,139.4332,790116
2017-05-17,138.2993,138.8369,137.3219,137.4587,1340155
2017-05-18,136.7647,137.5663,136.2174,136.6963,1493679
2017-05-19,137.0873,138.0061,136.6572,136.9016,1366001
2017-05-22,137.1557,138.0061,136.5497,137.5076,794845
2017-05-23,137.3805,138.6121,137.2046,138.0354,673710
2017-05-24,137.8986,139.6287,137.3708,139.5407,689724
2017-05-25,139.8046,142.0234,139.1693,141.5347,948950
2017-05-26,141.7693,141.8519,140.0221,141.7302,957059
2017-05-30,140.8994,142.0527,138.4753,141.7693,797761
2017-05-31,141.7791,143.8024,140.7918,143.3234,1238303
2017-06-01,143.3039,144.6039,142.9325,143.3234,1045523
2017-06-02,142.7956,144.1738,142.4926,143.861,795687
2017-06-05,144.1152,144.6625,143.6264,143.734,592418
2017-06-06,143.167,143.167,141.8866,142.1114,524922
2017-06-07,142.2385,142.3753,141.1828,142.0918,613073
2017-06-08,141.8182,143.0595,141.4761,142.2287,721320
2017-06-09,142.258,143.1426,141.4858,142.3753,1042233
2017-06-12,142.7467,143.3723,141.1828,142.9422,827693
2017-06-13,142.4828,144.3791,142.3069,143.861,661200
2017-06-14,143.8904,145.0144,143.3528,144.643,515625
2017-06-15,144.0076,145.337,142.522,145.0731,451877
2017-06-16,145.7671,146.6077,144.2129,146.2753,1179964
2017-06-19,146.6174,147.0768,145.5325,146.1971,535035
2017-06-20,146.5979,146.9498,144.2911,146.1971,623293
2017-06-21,145.9821,146.5099,144.9362,145.249,817915
2017-06-22,144.6234,145.034,141.5249,141.7791,1189849
2017-06-23,142.4144,142.434,140.655,142.0821,7654178
2017-06-26,142.0821,143.1964,141.2415,141.8084,829810
2017-06-27,141.7986,142.7076,141.3588,141.6422,767274
2017-06-28,142.3976,144.4283,141.6912,144.0555,864297
2017-06-29,143.9182,144.9973,142.7998,143.928,895916
2017-06-30,143.8887,144.2419,142.476,142.7017,653933
2017-07-03,143.7023,144.6932,142.8783,143.614,371634
2017-07-05,143.5748,143.8642,142.6919,142.7311,671866
2017-07-06,142.8292,144.9581,141.9953,142.2798,687541
2017-07-07,142.5643,143.977,141.9855,143.5454,508814
2017-07-10,142.8292,144.0947,141.4558,143.4375,761636
2017-07-11,143.5944,143.7416,141.3871,141.7599,493755
2017-07-12,141.7599,142.8096,140.3864,142.6134,685410
2017-07-13,142.8979,143.2756,141.4165,142.9469,451848
2017-07-14,142.5741,144.3106,141.8776,143.7023,475846
2017-07-17,143.565,145.1739,143.1677,145.115,658482
2017-07-18,144.0849,144.8894,142.2504,144.3302,502569
2017-07-19,144.2713,144.9777,143.4473,143.9476,352120
2017-07-20,144.2223,144.752,143.7023,144.546,441627
2017-07-21,143.4963,145.1248,143.4865,144.8207,437390
2017-07-24,144.909,146.4787,144.5854,146.253,507350
2017-07-25,147.1556,147.5774,146.4689,147.0281,376277
2017-07-26,147.0281,147.2929,145.272,145.6938,455825
2017-07-27,146.1942,146.2628,143.771,144.2419,597734
2017-07-28,144.183,147.8521,143.9672,147.2733,552920
2017-07-31,147.4205,148.1562,145.8116,146.0568,890518
2017-08-01,146.7043,147.0477,144.2125,146.7828,664796
2017-08-02,146.5277,147.0869,145.2131,146.047,891453
2017-08-03,145.2622,146.9692,141.9659,144.4479,1157408
2017-08-04,145.3603,147.0084,144.1929,146.8024,562331
2017-08-07,146.41,147.4891,146.0495,146.7435,649769
2017-08-08,146.6062,146.9643,146.2432,146.822,860364
2017-08-09,146.5473,147.0575,146.2334,146.41,1526041
2017-08-10,145.6154,146.7043,145.0758,145.1641,1022674
2017-08-11,145.9783,146.8515,145.5859,146.3119,584935
2017-08-14,146.7337,148.7252,145.2622,148.4407,530780
2017-08-15,148.6468,149.1177,147.8423,148.0091,662364
2017-08-16,148.1366,148.3819,147.0084,147.1654,802945
2017-08-17,146.9888,147.3224,145.2328,145.2426,665817
2017-08-18,144.9286,147.0281,144.6834,145.6252,571736
2017-08-21,145.8116,146.9888,145.4486,146.1059,455754
2017-08-22,146.1745,147.3616,145.8999,146.6553,1480212
2017-08-23,146.0764,146.7043,145.5074,145.5761,681194
2017-08-24,146.1942,146.2187,145.2573,145.5467,378128
2017-08-25,145.8606,146.4492,145.5663,146.0568,947000
2017-08-28,146.1745,146.1745,145.1248,145.1935,705725
2017-08-29,144.3106,145.2328,143.722,145.066,804439
2017-08-30,145.0954,145.841,144.7226,144.9679,382418
2017-08-31,145.5467,146.0666,145.1837,145.6546,758004
2017-09-01,146.2432,146.3119,145.2426,145.2916,666267
2017-09-05,144.86,145.3161,143.7906,144.6736,1170478
2017-09-06,144.9483,145.478,144.3694,144.8207,865874
2017-09-07,144.8305,146.4247,144.6049,145.0562,1318350
2017-09-08,144.9875,149.5493,144.5755,148.9607,1380437
2017-09-11,149.1177,150.344,148.2543,148.6566,1058679
2017-09-12,149.1667,150.1576,148.6468,149.7161,865584
2017-09-13,149.5395,150.0987,148.7939,149.981,576135
2017-09-14,149.6278,150.0006,148.2936,149.5297,1338102
2017-09-15,149.3139,150.8835,148.7645,150.236,1884757
2017-09-18,150.2949,150.7658,148.7154,149.2158,1158034
2017-09-19,149.5984,149.9515,148.8332,148.9607,784293
2017-09-20,149.3923,149.8436,148.7056,149.5199,812423
2017-09-21,149.412,149.7063,148.4407,148.4996,308198
2017-09-22,148.4604,149.981,148.4113,149.8142,989530
2017-09-25,149.5101,151.0503,149.1373,150.6088,647485
2017-09-26,151.0699,153.1792,150.5892,151.9234,1906757
2017-09-27,152.1687,153.1007,151.8744,152.875,1105827
2017-09-28,152.5403,153.2589,151.8217,153.1014,555022
2017-09-29,153.1113,153.377,151.3886,151.8217,566028
2017-10-02,151.9989,153.19,150.8866,153.062,669527
2017-10-03,152.6486,153.2885,152.373,152.4714,624685
2017-10-04,152.6388,152.6388,151.2902,152.2844,522788
2017-10-05,152.5403,153.1408,151.6741,152.8258,413503
2017-10-06,153.3475,153.8889,152.4714,152.5994,554205
2017-10-09,152.6978,153.0227,151.9891,152.2647,399681
2017-10-10,152.5502,153.5838,152.0284,153.5149,541974
2017-10-11,153.4263,153.6822,152.7864,153.5247,636465
2017-10-12,153.5247,154.5288,153.2688,153.9874,649220
2017-10-13,154.2925,155.3753,153.7708,155.1293,972404
2017-10-16,155.651,156.6747,153.9775,156.468,625789
2017-10-17,156.724,157.1079,155.6707,156.4582,734555
2017-10-18,156.6157,157.6591,156.1136,157.3047,543483
2017-10-19,156.6157,158.7518,156.3696,158.6533,466983
2017-10-20,159.4015,160.5138,158.9684,160.2776,484559
2017-10-23,160.9273,162.0101,160.0709,161.4588,626150
2017-10-24,161.5376,162.0101,160.2185,160.7304,984986
2017-10-25,160.6221,161.3112,159.618,160.691,762399
2017-10-26,161.4392,161.7394,158.5904,160.2776,505543
2017-10-27,159.7854,159.7952,157.5516,159.0963,537873
2017-10-30,158.2694,159.6574,157.6887,158.4958,706352
2017-10-31,158.0529,159.0176,158.0529,158.5648,615699
2017-11-01,158.9782,160.4548,157.4032,158.3974,931003
2017-11-02,161.8624,162.4235,154.6371,155.021,1520091
2017-11-03,155.0407,157.5016,154.9028,157.098,748660
2017-11-06,157.5115,159.1455,155.9955,158.673,700252
2017-11-07,158.6533,160.1299,157.8954,159.0766,589856
2017-11-08,158.4663,159.1554,157.5508,158.4762,365278
2017-11-09,159.1751,159.874,157.6197,158.9782,711001
2017-11-10,158.9093,159.4999,157.8855,159.0471,445712
