date,open,high,low,close,volume
2015-11-05,202.5185,203.8306,201.4467,201.9918,911612
2015-11-06,201.4374,201.8901,198.7023,200.1715,1456262
2015-11-09,199.3768,199.9289,197.7968,198.3881,1657342
2015-11-10,198.0832,199.3454,196.4754,197.806,1166067
2015-11-11,198.0832,200.0745,197.9816,198.767,1197848
2015-11-12,198.2033,198.7208,196.5031,197.3532,1292233
2015-11-13,197.2793,198.499,195.69,196.9651,1059103
2015-11-16,198.0278,204.0616,197.8152,203.9046,1516186
2015-11-17,205.1982,208.1366,204.0339,205.4939,2082154
2015-11-18,205.6325,206.3994,203.9508,206.2608,1185393
2015-11-19,207.4251,208.338,206.5195,206.9816,1411411
2015-11-20,208.3214,209.7352,207.8686,208.8851,1321151
2015-11-23,209.2916,210.382,208.3353,208.8573,939863
2015-11-24,207.8686,209.7444,207.4529,209.2269,1235198
2015-11-25,209.2731,210.5945,208.2013,208.6448,2156656
2015-11-27,209.9293,210.5809,208.7937,210.283,972764
2015-11-30,208.1328,208.2072,203.4135,203.9999,3000777
2015-12-01,204.8377,207.6674,204.1911,204.968,1267238
2015-12-02,205.0145,205.6661,203.6462,203.7951,1307361
2015-12-03,204.1023,204.5584,199.8391,200.5558,1776848
2015-12-04,201.0585,204.6887,201.0585,203.2832,1701581
2015-12-07,203.2366,204.4281,202.4966,203.972,1537760
2015-12-08,202.6316,204.577,202.2686,203.6741,844729
2015-12-09,202.9388,205.0192,201.6263,202.492,1194981
2015-12-10,202.8457,204.55,201.9893,203.7393,1119080
2015-12-11,202.492,203.9999,201.7101,202.1755,1801821
2015-12-14,201.0492,202.5199,199.867,201.5984,2026459
2015-12-15,201.9893,202.2127,199.867,199.9787,1540042
2015-12-16,201.0585,203.0225,199.895,202.4547,1352036
2015-12-17,202.7898,203.6322,200.2766,200.3325,1282280
2015-12-18,198.9641,200.2859,197.1956,197.5027,2058224
2015-12-21,199.0107,200.6769,198.75,200.5652,1066828
2015-12-22,201.2074,203.1342,200.6676,202.5292,895229
2015-12-23,202.9202,203.2459,202.1569,202.855,742711
2015-12-24,202.9202,203.85,202.4408,203.4414,524370
2015-12-28,202.9946,203.6369,202.3896,203.3018,612933
2015-12-29,204.1861,206.0384,203.6648,205.2193,768589
2015-12-30,205.6475,205.936,204.4281,204.5956,633524
2015-12-31,204.3909,204.7353,200.8537,202.1289,1157827
2016-01-04,199.1968,200.8444,196.7674,198.4615,1875170
2016-01-05,199.746,203.7951,199.2155,203.1622,1350102
2016-01-06,202.7619,205.7126,201.3005,202.5757,1787147
2016-01-07,199.02,201.2354,197.4655,198.536,1810068
2016-01-08,200.137,201.3843,197.6796,198.1822,1765149
2016-01-11,200.1928,201.496,198.4801,200.4535,2550165
2016-01-12,201.0864,203.0131,199.6716,202.8829,1354867
2016-01-13,204.093,204.4281,199.2527,199.5692,1374093
2016-01-14,199.5878,202.1103,197.5865,201.4494,1920773
2016-01-15,197.3259,201.9986,197.3259,201.0492,2809107
2016-01-19,201.7008,205.5078,198.4244,200.3976,2918082
2016-01-20,198.3126,201.2447,193.2582,195.8459,2459739
2016-01-21,196.5905,197.3352,194.31,196.2089,1563513
2016-01-22,198.9269,198.9269,196.4137,197.3724,1517930
2016-01-25,197.1863,198.0333,195.4735,196.4137,1792145
2016-01-26,187.4964,196.6091,186.6028,195.4084,4441492
2016-01-27,195.3711,197.0001,192.6811,193.4816,2694753
2016-01-28,194.068,194.943,191.9085,192.3646,1863015
2016-01-29,193.4536,196.4509,191.8619,196.4044,2595912
2016-02-01,194.7847,196.7208,194.4171,195.2874,1673075
2016-02-02,195.0081,196.3857,193.2768,195.8924,1574555
2016-02-03,197.3352,198.8617,195.5936,198.1916,2231158
2016-02-04,197.8006,198.6197,194.8033,195.669,1628202
2016-02-05,195.79,197.8658,195.0733,197.2793,1892375
2016-02-08,194.8499,200.2673,194.822,199.6902,2502133
2016-02-09,198.3777,202.2965,197.5586,201.0399,1983070
2016-02-10,201.0678,202.3989,198.8469,199.1503,1737869
2016-02-11,197.028,198.0333,189.5628,192.8486,2649690
2016-02-12,193.9004,195.3991,191.3314,191.8247,2331664
2016-02-16,193.1651,194.9988,192.5414,194.5427,1548268
2016-02-17,195.4735,198.2381,194.6358,198.024,1237731
2016-02-18,197.5679,200.5931,197.3352,199.383,987137
2016-02-19,199.6716,199.8857,197.9868,198.8431,1233287
2016-02-22,199.9229,201.7845,199.6436,200.137,974739
2016-02-23,199.9694,200.8118,199.0758,200.2673,1282903
2016-02-24,198.8059,201.98,198.7314,201.6449,1301720
2016-02-25,201.9893,204.9121,201.4122,204.8097,1489306
2016-02-26,205.5975,206.0946,203.6186,203.7406,1210195
2016-02-29,203.206,204.5471,202.3244,202.3807,1248598
2016-03-01,203.131,204.7816,201.5272,204.5753,1159503
2016-03-02,204.5378,205.2599,202.3713,203.7031,1188626
2016-03-03,203.0278,205.0348,202.1462,204.941,875201
2016-03-04,204.3689,205.4662,204.0407,205.1286,936287
2016-03-07,203.9844,204.8097,201.9211,202.4276,1017809
2016-03-08,200.655,202.7746,197.7945,201.9586,1843814
2016-03-09,203.281,204.3783,202.3338,202.9621,988190
2016-03-10,203.4592,204.941,202.2681,203.1028,1367605
2016-03-11,204.4533,205.288,202.5401,203.5624,1336363
2016-03-14,202.2212,203.9937,202.2212,203.1403,934469
2016-03-15,201.9586,203.8156,201.4616,203.5624,1012256
2016-03-16,203.6468,205.3349,202.8496,204.6315,882635
2016-03-17,204.7159,206.2739,203.9094,205.6257,1299111
2016-03-18,206.3291,207.3513,204.8004,207.1825,2114582
2016-03-21,206.7136,209.3208,206.7136,207.5108,1149739
2016-03-22,207.3138,208.8894,206.798,207.0137,925318
2016-03-23,207.1638,208.7112,206.9058,207.5108,781907
2016-03-24,207.3138,207.7359,203.6468,204.4533,1319205
2016-03-28,205.213,205.907,204.7722,205.4475,994841
2016-03-29,205.3912,207.1919,204.8566,207.0418,748514
2016-03-30,208.2048,209.9492,208.0078,209.1051,950894
2016-03-31,208.8144,209.452,207.3558,207.7359,1105235
2016-04-01,206.2916,209.5834,205.5506,209.2458,957818
2016-04-04,209.349,210.9246,209.2177,210.2024,1007673
2016-04-05,210.1086,212.9222,208.9738,211.5998,1437329
2016-04-06,211.3091,212.7534,211.3091,212.5471,1276110
2016-04-07,211.9562,213.2786,211.6186,212.4064,1063205
2016-04-08,213.4474,213.8319,211.7686,212.2376,582628
2016-04-11,212.0031,212.6221,210.1837,210.6901,1140225
2016-04-12,210.7839,212.7722,210.2496,211.9375,682413
2016-04-13,212.8941,213.0441,210.9527,212.3126,809135
2016-04-14,212.6971,212.6971,211.1966,211.431,774293
2016-04-15,211.8343,211.8812,210.662,211.778,1134573
2016-04-18,211.628,213.4849,211.2997,213.0254,824487
2016-04-19,213.0441,213.7288,212.2282,212.4345,721269
2016-04-20,212.8941,213.9445,212.0144,212.5002,887319
2016-04-21,212.247,213.1848,211.628,212.0219,997260
2016-04-22,212.5189,213.7053,211.5811,212.7346,1038051
2016-04-25,211.9937,212.8847,211.3372,212.2376,986315
2016-04-26,213.6913,217.7897,213.6913,217.7334,1918332
2016-04-27,215.7921,220.0124,215.6701,219.1308,1405658
2016-04-28,217.7709,219.9093,217.4896,218.2586,1034891
2016-04-29,217.6772,218.4884,216.4767,217.9398,952725
2016-05-02,218.2774,219.2715,217.9867,218.7463,1008300
2016-05-03,217.9023,220.2375,216.9878,220.1156,1166399
2016-05-04,219.3184,221.6537,218.6056,221.3442,1382850
2016-05-05,221.4286,223.3606,220.8096,223.3418,1198859
2016-05-06,223.2105,225.5552,223.011,225.3301,1140760
2016-05-09,225.3301,226.962,224.6361,225.3864,1498818
2016-05-10,226.3148,229.3535,226.2961,229.1753,1141641
2016-05-11,228.8096,229.2972,226.6057,226.8025,1006675
2016-05-12,226.9901,230.1226,226.493,229.7193,969317
2016-05-13,227.3184,229.3066,226.6806,227.0745,1198746
2016-05-16,226.2211,228.8321,225.9397,227.8717,921153
2016-05-17,227.8998,228.3969,225.3395,226.5212,1016101
2016-05-18,225.9209,228.0733,225.2082,226.5681,739859
2016-05-19,224.7861,226.0898,223.0136,224.0452,1360561
2016-05-20,224.6079,225.3676,223.5763,225.1519,1009493
2016-05-23,225.4895,225.5746,224.1859,224.6361,849610
2016-05-24,225.4614,226.7275,225.3676,225.996,741454
2016-05-25,226.3055,226.5492,225.5552,225.8741,737333
2016-05-26,225.6396,226.962,225.1894,226.5412,648708
2016-05-27,226.6451,227.4195,225.8991,226.7301,794137
2016-05-31,226.3996,227.2165,223.0094,223.0849,2545987
2016-06-01,222.7921,225.3041,222.2633,224.832,972746
2016-06-02,224.8792,224.9878,223.6138,224.5959,921498
2016-06-03,224.3598,226.3099,223.0849,225.6252,1516652
2016-06-06,225.2475,226.9945,225.2475,226.0785,1154169
2016-06-07,226.834,227.9294,226.0879,226.1729,993428
2016-06-08,225.9463,227.3534,225.918,227.004,918974
2016-06-09,226.6923,227.4667,226.6451,227.2778,894113
2016-06-10,226.6546,228.2505,226.3996,227.1928,760190
2016-06-13,226.6546,227.3062,224.6714,224.7092,1076282
2016-06-14,224.5487,226.7584,224.0481,226.3618,1220204
2016-06-15,226.749,227.2023,225.918,226.1257,854220
2016-06-16,225.748,227.0701,224.8414,226.5224,1212409
2016-06-17,226.8529,226.8529,223.4919,224.3409,1455742
2016-06-20,225.8896,226.4562,224.6243,225.3608,1067027
2016-06-21,226.1635,226.5035,225.0492,225.2758,928324
2016-06-22,225.6535,225.9557,224.7942,224.9169,1001844
2016-06-23,226.4468,226.6451,224.9264,226.6451,755762
2016-06-24,221.7817,229.3554,221.6873,226.3618,3471214
2016-06-27,225.493,226.6168,222.9338,225.9746,1868254
2016-06-28,226.749,227.5517,224.4259,227.5045,1994741
2016-06-29,228.5338,231.0741,228.2127,230.4981,1190008
2016-06-30,231.1591,234.8799,231.0553,234.3605,2045577
2016-07-01,234.4266,236.0159,234.4266,235.4748,1427822
2016-07-05,234.9554,236.4475,234.5966,235.6259,1327570
2016-07-06,236.9858,237.3352,234.0866,236.1642,1387397
2016-07-07,236.3059,237.2408,234.776,235.8715,961348
2016-07-08,236.8253,238.256,234.6721,237.8829,1082839
2016-07-11,238.3362,242.0759,237.9018,240.2344,6337300
2016-07-12,241.4148,242.1089,239.8944,240.5271,4167928
2016-07-13,240.9049,242.1703,240.735,241.6604,4781670
2016-07-14,242.8786,243.5821,240.5271,241.7548,3324242
2016-07-15,242.803,243.2846,241.8492,242.6803,3460736
2016-07-18,243.4357,243.9174,241.0937,242.0287,2345812
2016-07-19,244.1535,248.7147,238.0718,244.5501,4980017
2016-07-20,244.89,245.3622,241.6509,242.3875,3362076
2016-07-21,243.1619,243.1619,237.5996,239.9983,2742875
2016-07-22,240.4327,243.1619,238.9689,242.9919,1864603
2016-07-25,242.5292,242.9636,240.546,241.3959,1295943
2016-07-26,241.3959,242.1892,239.7055,240.5838,2121516
2016-07-27,241.2543,241.7548,238.9502,240.0172,2593320
2016-07-28,240.055,240.7066,238.0246,240.3855,2716134
2016-07-29,240.3383,240.631,238.6384,238.6668,2178251
2016-08-01,238.5723,240.7401,238.2607,240.6593,2782394
2016-08-02,240.0266,243.1335,238.6668,242.6991,4770936
2016-08-03,243.1808,243.4074,240.5743,242.5575,6827181
2016-08-04,243.313,244.3801,241.887,243.4074,5720398
2016-08-05,244.7201,245.8061,243.2941,245.8061,4418108
2016-08-08,245.5322,247.2982,244.3895,245.7116,8743439
2016-08-09,245.9383,246.7504,244.7578,246.1555,9900252
2016-08-10,245.3622,247.5154,244.654,246.7599,9565349
2016-08-11,246.9487,249.3757,245.6739,247.9309,12648897
2016-08-12,247.8837,250.5751,247.1046,249.4513,13962278
2016-08-15,249.5174,252.0766,249.4985,251.6705,9143820
2016-08-16,250.4712,251.2408,240.2816,242.4819,7884356
2016-08-17,242.4158,243.1713,237.5524,241.4148,4381071
2016-08-18,241.4148,241.7453,239.9605,241.2071,2596297
2016-08-19,240.5555,240.8104,238.6384,239.9794,2412945
2016-08-22,240.2155,242.1514,239.63,240.055,3791010
2016-08-23,241.0371,241.0371,234.3289,235.8526,10627904
2016-08-24,234.9177,235.8526,231.178,234.3133,10559925
2016-08-25,233.8317,236.2681,232.3112,234.7005,4383875
2016-08-26,235.1443,235.8998,230.092,230.8381,4697122
2016-08-29,231.3669,232.3868,230.4603,230.7165,1637621
2016-08-30,230.7165,231.3441,227.1044,227.6739,1887437
2016-08-31,227.246,231.6388,226.8657,231.0208,2890210
2016-09-01,231.1729,231.848,230.0034,231.6293,1337103
2016-09-02,231.7624,232.951,230.3457,231.3536,1492696
2016-09-06,232.2283,232.466,230.3457,231.0493,1600397
2016-09-07,230.2506,231.0493,229.2903,229.4995,1245871
2016-09-08,228.6628,230.3362,228.1969,229.7467,1249590
2016-09-09,228.33,228.8054,226.1906,226.2382,1574151
2016-09-12,224.869,227.7214,223.709,227.0559,1822011
2016-09-13,225.9814,226.9808,225.3444,225.7342,1609021
2016-09-14,225.7342,227.2555,225.2598,225.7342,1494462
2016-09-15,225.7342,227.7119,225.0591,227.3316,1273605
2016-09-16,226.6946,226.9037,225.5821,225.7723,2892900
2016-09-19,227.5313,229.9939,227.3221,229.0336,1456596
2016-09-20,229.4805,230.3267,228.6532,228.6532,1007955
2016-09-21,229.2808,231.8765,228.7864,231.829,1660536
2016-09-22,232.9034,234.8811,232.7037,234.4913,1173013
2016-09-23,233.9778,234.4152,232.6087,233.7496,858776
2016-09-26,233.626,235.309,232.9605,233.4549,880702
2016-09-27,233.9398,234.8716,233.2362,233.7021,946531
2016-09-28,234.0254,234.8146,232.8178,233.6641,1352642
2016-09-29,233.9778,233.9778,229.1096,230.4218,1134120
2016-09-30,231.1064,231.4962,225.6582,227.9306,2167014
2016-10-03,226.9703,229.4328,225.8578,228.7483,1339016
2016-10-04,229.1096,229.1952,224.869,225.4395,1409589
2016-10-05,227.2936,227.2936,224.869,224.9641,1172065
2016-10-06,225.3444,225.3634,222.9483,223.1765,1899906
2016-10-07,221.7313,222.4824,220.1814,222.045,2184089
2016-10-10,222.3208,223.3762,221.6552,221.8169,990194
2016-10-11,221.5411,222.1401,220.2494,220.4477,1060698
2016-10-12,220.5237,221.6552,219.9913,220.6854,1256281
2016-10-13,220.267,221.9404,219.687,221.5316,1112115
2016-10-14,221.9024,222.5775,220.5237,221.1323,1081038
2016-10-17,221.2369,222.8057,221.1608,221.3224,793295
2016-10-18,222.7677,227.8165,221.1418,221.3414,867910
2016-10-19,221.6172,222.2447,220.1909,220.9041,992557
2016-10-20,220.7329,221.2654,219.3732,220.4287,922754
2016-10-21,219.706,219.7916,217.2624,219.1831,1553133
2016-10-24,220.1149,221.0562,219.5634,220.7424,1304883
2016-10-25,229.2237,237.5054,226.9037,237.0015,3130924
2016-10-26,236.3739,239.6067,235.3185,237.7906,2112342
2016-10-27,237.9713,238.8841,235.851,236.3074,1294373
