date,open,high,low,close,volume
2015-03-12,65.2549,65.3853,63.9975,64.0534,2240423
2015-03-13,63.5598,64.4632,62.796,64.2676,2432527
2015-03-16,63.8299,64.6123,63.3455,64.575,2186649
2015-03-17,64.0235,64.6591,63.1448,64.0609,2469165
2015-03-18,63.7057,65.7341,63.5281,65.22,3682164
2015-03-19,63.8926,64.2104,62.883,63.0046,3200714
2015-03-20,63.4813,64.9816,63.4252,63.8833,5292017
2015-03-23,64.2291,64.6778,63.3878,63.3972,2796351
2015-03-24,64.145,64.1731,63.285,63.6402,3032758
2015-03-25,64.0515,65.0704,63.7524,64.5937,3225040
2015-03-26,65.3976,65.7996,64.2572,64.4067,2730702
2015-03-27,63.902,63.9394,62.7709,62.9765,2724748
2015-03-30,63.8272,64.2385,63.3224,64.0889,2688937
2015-03-31,63.3785,64.117,63.1167,63.4439,3555922
2015-04-01,64.0141,65.5332,64.0141,64.6685,3471226
2015-04-02,64.3974,65.3228,63.8197,64.6872,2362026
2015-04-06,65.2481,68.0618,64.9302,67.8,3466357
2015-04-07,67.6224,68.6226,67.2859,67.6318,2472609
2015-04-08,67.585,68.2113,67.0242,67.1644,1853729
2015-04-09,67.1737,68.1342,67.1737,67.6598,2621092
2015-04-10,67.7907,68.4076,67.2018,68.3515,3755028
2015-04-13,68.7068,69.1648,67.8701,67.9776,1770044
2015-04-14,68.5292,69.9968,68.5292,69.7631,3034302
2015-04-15,70.3426,73.147,70.2585,72.9974,4322183
2015-04-16,72.5955,73.4087,72.0066,72.932,2693182
2015-04-17,72.315,72.689,71.8196,72.4085,2780995
2015-04-20,72.6142,73.8481,72.3898,72.6142,2443520
2015-04-21,72.502,72.6516,69.8287,70.0529,2902350
2015-04-22,70.2211,70.9316,69.6976,70.3707,1807113
2015-04-23,70.81,71.5766,70.7633,70.8568,1674110
2015-04-24,70.38,70.7726,69.9033,70.3052,1663259
2015-04-27,70.5576,70.9503,70.123,70.3146,1754969
2015-04-28,70.137,71.843,70.137,71.7448,2567325
2015-04-29,72.9133,73.6705,70.4782,72.8853,3896693
2015-04-30,73.2779,73.7266,71.6046,71.885,2924326
2015-05-01,72.0159,72.2403,70.0949,70.8381,2135335
2015-05-04,71.025,71.4363,69.3332,69.8192,3037317
2015-05-05,70.4735,71.1185,68.7629,69.0807,4480374
2015-05-06,70.137,70.6885,69.2022,69.6135,2765231
2015-05-07,69.3611,69.5481,67.9917,68.6694,2920238
2015-05-08,69.3237,69.5107,68.0524,69.492,3175478
2015-05-11,69.5107,69.6415,66.9774,67.0148,2575787
2015-05-12,67.0242,67.3326,66.3885,66.8372,2540371
2015-05-13,67.2952,67.4354,65.3228,65.6687,2395289
2015-05-14,65.7622,66.267,64.7246,64.8835,1930616
2015-05-15,64.7246,65.5378,64.1731,65.1172,1846022
2015-05-18,64.4815,64.5657,63.8365,64.3974,1695172
2015-05-19,63.6963,64.0796,62.883,63.285,2424034
2015-05-20,63.5187,65.0985,62.9681,65.0144,4599182
2015-05-21,65.5472,65.8089,64.8554,65.3789,2781638
2015-05-22,64.5376,65.005,63.9674,64.5189,2257282
2015-05-26,63.687,63.9674,62.7616,62.9204,2627107
2015-05-27,62.7335,63.6963,62.5933,62.8363,2045956
2015-05-28,62.6494,63.0981,62.0885,62.9017,2055943
2015-05-29,62.8924,63.3691,62.4904,63.1167,2867016
2015-06-01,62.7989,62.9485,62.3409,62.4063,2782844
2015-06-02,62.7615,63.285,62.2007,62.9017,1703701
2015-06-03,62.8083,63.3971,62.3783,62.4063,1192720
2015-06-04,61.9763,62.2951,61.7052,61.8548,2082934
2015-06-05,61.6865,63.2476,61.4178,61.7707,2654012
2015-06-08,61.5089,62.0417,60.6115,60.7517,4880916
2015-06-09,61.6491,62.5185,61.2285,61.2939,2336475
2015-06-10,62.2194,62.5746,61.2285,61.3593,2110821
2015-06-11,64.977,65.3415,64.1731,64.3413,6065679
2015-06-12,64.6321,64.9042,63.1029,63.4782,3751068
2015-06-15,62.7464,63.6377,62.6995,63.1686,2071748
2015-06-16,63.0654,65.2138,62.9903,65.1106,2969898
2015-06-17,65.7486,66.3021,64.4915,65.2138,2881250
2015-06-18,65.4671,65.8893,64.8198,65.0262,1850967
2015-06-19,64.726,65.2795,64.2569,64.3976,3340193
2015-06-22,64.5196,64.9793,63.8159,64.6791,1672063
2015-06-23,65.0825,66.1004,64.5289,65.8893,2057738
2015-06-24,65.5891,66.0207,64.6978,64.8948,2969676
2015-06-25,64.9324,65.1482,63.7784,63.8253,1988504
2015-06-26,63.8253,64.482,63.2999,64.2006,5422189
2015-06-29,63.1873,63.7737,62.7651,62.8308,3140837
2015-06-30,63.5063,63.5063,62.3523,62.7464,2246408
2015-07-01,62.7745,63.0278,61.0482,61.3766,2638006
2015-07-02,61.508,62.1084,61.3954,61.6487,2040904
2015-07-06,60.6073,61.0389,60.1382,60.429,2484067
2015-07-07,60.1757,61.3297,59.3971,61.0295,3123390
2015-07-08,60.5604,61.2922,59.9506,60.3915,3019519
2015-07-09,61.5643,61.5924,60.5416,60.6542,2103564
2015-07-10,60.9263,61.4423,60.0725,60.3634,1984941
2015-07-13,60.4759,60.6354,59.7254,60.0256,3974270
2015-07-14,60.0256,61.3203,59.7911,60.5792,5220032
2015-07-15,60.1945,60.6917,58.5527,59.1531,3191339
2015-07-16,59.3689,59.8567,58.7403,58.806,2782310
2015-07-17,58.5245,58.8341,57.4296,57.6238,2231397
2015-07-20,57.2017,57.333,55.8319,55.9163,2485992
2015-07-21,56.104,56.817,55.3534,55.5223,2470488
2015-07-22,55.6724,56.0571,54.9828,55.3534,2144839
2015-07-23,55.3159,55.8131,54.7436,55.6161,2333088
2015-07-24,55.7193,55.7193,54.1338,54.8749,4585546
2015-07-27,54.0869,54.9312,53.6459,54.115,3321738
2015-07-28,54.3965,56.179,54.0165,55.9632,3838181
2015-07-29,56.2447,58.0554,55.5411,56.3291,6091668
2015-07-30,56.3291,57.0234,55.9914,56.6012,2984065
2015-07-31,56.0289,56.5731,55.1752,55.3628,3033070
2015-08-03,54.6122,55.2502,53.7772,54.1338,3295813
2015-08-04,54.4809,55.344,53.7679,53.993,2991212
2015-08-05,54.8468,55.3065,52.4638,52.4638,3877943
2015-08-06,52.1448,53.3832,51.2723,53.2988,3819160
2015-08-07,53.1017,54.1713,52.248,52.4638,3174752
2015-08-10,52.6514,54.8843,52.6233,54.828,2678275
2015-08-11,53.6834,54.4058,53.1017,54.312,2393583
2015-08-12,53.8711,55.8131,53.5427,55.7475,4835125
2015-08-13,55.4566,55.8679,54.8374,55.1564,3258419
2015-08-14,55.1001,56.2916,55.072,55.4285,2663204
2015-08-17,54.9969,55.9351,54.7717,55.147,1776324
2015-08-18,55.8319,56.104,54.828,55.5504,1774214
2015-08-19,55.1189,55.5223,52.8297,53.2237,2471655
2015-08-20,53.0361,53.7022,52.2574,52.2949,2640303
2015-08-21,51.8915,52.6889,51.4224,51.5913,3426795
2015-08-24,48.5797,50.6624,47.2662,47.8291,5732119
2015-08-25,49.7336,50.5114,46.8159,46.8534,3798526
2015-08-26,48.0637,48.392,46.7783,48.0543,4019297
2015-08-27,49.3208,52.5951,49.1238,52.3137,5104978
2015-08-28,52.0791,54.9781,51.1315,53.9086,3963079
2015-08-31,52.642,56.104,51.9056,55.7756,4186276
2015-09-01,53.7303,54.9875,53.0361,53.5427,3903165
2015-09-02,54.1619,54.2839,51.929,53.9555,3555039
2015-09-03,54.4152,55.6161,53.1299,53.8523,3289529
2015-09-04,52.9235,53.477,52.3981,52.8672,2173289
2015-09-08,53.3926,53.5708,51.7789,53.0361,2957225
2015-09-09,53.4676,54.6404,51.413,51.5256,2710367
2015-09-10,51.732,52.1636,50.3247,50.7563,3943417
2015-09-11,49.7993,49.8837,48.2278,49.2552,3932658
2015-09-14,49.1238,49.1613,47.9323,48.7673,3608950
2015-09-15,49.0675,50.2684,48.9456,49.5272,2975402
2015-09-16,50.184,51.4505,50.0245,51.3098,2531668
2015-09-17,51.3569,52.8178,50.716,51.4606,2818629
2015-09-18,50.5181,50.8762,49.0761,49.4154,3553632
2015-09-21,49.9149,50.094,49.0761,49.2928,4019939
2015-09-22,48.4069,49.6227,47.7943,48.209,2705274
2015-09-23,48.5011,48.7556,47.0403,47.1911,1853083
2015-09-24,46.9931,47.5021,46.4748,47.1722,3662434
2015-09-25,47.6246,47.8885,46.8518,47.3796,2769758
2015-09-28,46.569,47.0214,45.4521,45.4851,2614683
2015-09-29,45.6831,46.0789,45.0893,45.504,2216831
2015-09-30,45.8433,47.2665,45.6642,47.1816,3316642
2015-10-01,47.8885,48.5954,47.1439,47.832,3374576
2015-10-02,46.7858,50.8197,46.7858,50.6029,3119202
2015-10-05,50.848,53.0534,50.848,52.667,4755991
2015-10-06,52.6953,55.7867,52.4973,55.4002,4388389
2015-10-07,56.7669,57.7848,54.618,56.5312,4466344
2015-10-08,56.503,59.5284,56.3993,58.9723,5269397
2015-10-09,58.9158,59.5755,57.5209,58.3503,3059071
2015-10-12,58.3503,58.5576,56.1637,56.6726,2552010
2015-10-13,56.1071,57.3512,55.5322,56.814,3316050
2015-10-14,56.5218,57.1062,56.0788,56.748,1993913
2015-10-15,56.6915,58.011,56.1684,57.8884,1665710
2015-10-16,58.1901,58.7367,56.748,57.5209,2156887
2015-10-19,56.7669,57.0119,55.8244,56.3804,2407984
2015-10-20,55.9469,57.1533,55.7301,56.88,3065235
2015-10-21,56.5972,56.8941,55.5793,55.683,1738915
2015-10-22,56.3145,57.6622,56.1637,57.6151,2721144
2015-10-23,57.2193,58.2466,56.5595,57.3701,2160135
2015-10-26,57.0967,57.1533,55.2287,55.3343,2256625
2015-10-27,54.4577,54.5426,52.535,53.6566,4287242
2015-10-28,50.2353,54.2315,49.9997,53.7886,7166749
2015-10-29,53.7697,55.24,52.8461,52.912,4218655
2015-10-30,53.2702,53.7226,51.536,52.978,3721625
2015-11-02,52.535,54.5237,52.4879,54.3069,2983969
2015-11-03,54.9478,57.2193,54.7593,56.6915,2945469
2015-11-04,56.6915,58.011,55.551,56.9459,3905876
2015-11-05,57.0496,60.3955,56.748,58.6142,7542380
2015-11-06,58.1335,59.2457,57.8413,59.1514,3044005
2015-11-09,59.0477,60.3201,58.0251,58.4162,3114139
2015-11-10,58.0581,59.2907,57.7753,59.1797,2415387
2015-11-11,59.142,59.5755,57.4455,57.6434,3459919
2015-11-12,56.5595,57.4549,56.0317,56.2862,2747307
2015-11-13,56.0223,57.0779,55.1646,56.3239,2180495
2015-11-16,56.5501,58.2937,56.0506,58.2843,2414588
2015-11-17,57.2664,57.6151,55.8055,56.6349,2501117
2015-11-18,57.0402,58.1618,56.1454,57.6528,2329101
2015-11-19,57.2852,57.6481,55.9092,56.6443,2059200
2015-11-20,56.5878,57.2004,55.3625,55.551,3401548
2015-11-23,55.551,56.126,54.9969,55.372,2097128
2015-11-24,55.8244,58.1335,55.749,57.8319,2771517
2015-11-25,57.1816,57.9921,56.4935,57.3795,2001518
2015-11-27,56.682,57.0308,55.1081,55.6924,995591
2015-11-30,55.9092,56.503,55.2777,55.6076,2273298
2015-12-01,55.9092,56.2108,55.0798,56.126,2215709
2015-12-02,55.5039,55.6641,53.0534,53.4775,3292693
2015-12-03,53.864,54.6556,52.1769,52.3654,5252150
2015-12-04,51.2344,52.0544,50.094,51.7433,4964608
2015-12-07,49.962,50.3956,48.8499,49.9526,4956834
2015-12-08,48.4729,50.028,47.7094,48.963,3665959
2015-12-09,49.3871,51.0082,48.4729,48.9818,3335965
2015-12-10,48.6519,50.0575,48.1618,49.4625,3718683
2015-12-11,48.7556,48.7745,46.6491,47.5304,4142054
2015-12-14,46.9837,47.8037,46.0789,47.2382,4079210
2015-12-15,48.4222,49.1989,48.1096,49.0,4101041
2015-12-16,48.659,49.7483,47.7402,48.2328,4408986
2015-12-17,48.3464,48.479,45.9159,46.6035,4490025
2015-12-18,46.6035,48.157,45.9121,45.9405,5523596
2015-12-21,46.291,46.6414,44.5575,44.9364,5436279
2015-12-22,45.2016,46.1868,44.8701,45.9215,3320152
2015-12-23,47.1435,48.6117,46.9351,48.5643,3910519
2015-12-24,48.4127,48.5548,47.2003,47.9012,1147139
2015-12-28,46.8214,47.2666,46.1631,46.4046,2298578
2015-12-29,47.1719,47.3518,46.2152,46.7551,1893492
2015-12-30,45.931,46.9919,45.5616,45.6279,1932348
2015-12-31,45.2206,46.3194,45.1922,45.9215,2394736
2016-01-04,45.8458,47.2192,45.0596,45.6374,3273644
2016-01-05,45.1638,45.5805,44.1692,45.5332,3143547
2016-01-06,44.2165,44.3018,42.4926,42.6915,7968410
2016-01-07,41.678,43.1083,41.1949,41.318,4562906
2016-01-08,41.6117,42.0758,40.5981,41.2801,3851901
2016-01-11,41.2517,41.4601,39.1204,39.4899,6021683
2016-01-12,40.2477,40.5602,36.7524,37.5102,6291055
2016-01-13,38.069,38.8836,36.203,36.5535,7042962
2016-01-14,36.8282,38.4005,36.4398,37.8512,7968411
2016-01-15,35.9946,37.1407,35.7199,36.6766,6923601
2016-01-19,36.9134,37.1881,33.8349,34.6022,6149485
2016-01-20,33.8823,33.8823,30.6949,33.3518,10518873
2016-01-21,33.2192,35.9472,33.1529,35.6347,7468559
2016-01-22,37.3302,37.8417,34.8579,36.3072,7601029
2016-01-25,35.1989,35.843,32.4709,32.5656,10090492
2016-01-26,33.2666,34.0812,32.7267,32.9729,8791053
2016-01-27,33.1245,37.567,32.2246,34.9053,11428661
2016-01-28,38.4479,39.774,36.9892,38.2111,9889030
2016-01-29,38.6753,40.4087,38.3816,40.2571,8134506
2016-02-01,39.1962,40.0298,38.6468,39.5562,6181662
2016-02-02,38.429,38.429,36.724,37.2828,7280418
2016-02-03,38.1448,40.7497,36.9134,40.7213,10060419
2016-02-04,41.0907,42.7767,40.2855,41.1759,10121590
2016-02-05,36.6577,37.226,35.9946,36.0135,40193525
2016-02-08,35.2652,37.0555,35.0474,36.9324,14543522
2016-02-09,36.2598,37.2923,35.3789,36.6577,8910001
2016-02-10,37.1502,38.0311,36.705,37.2165,9993930
2016-02-11,36.4114,37.3302,35.0,36.8755,9707179
2016-02-12,37.2071,38.0311,36.4682,37.9932,12408001
2016-02-16,38.8363,39.0731,37.8512,38.6847,6583529
2016-02-17,39.3762,41.8106,39.2436,41.1759,7811564
2016-02-18,41.678,41.8674,39.3004,39.8498,7996719
2016-02-19,39.3478,40.1056,38.1259,40.0771,6160308
2016-02-22,41.1759,42.2368,40.7686,42.2274,5400676
2016-02-23,41.3559,42.3495,39.4141,39.7077,5151394
2016-02-24,38.5048,39.8214,37.8694,39.4993,4909014
2016-02-25,39.4615,40.134,37.8417,39.3857,4257343
2016-02-26,40.4371,41.318,40.2382,40.797,5549254
2016-02-29,40.7781,41.6865,40.3708,41.2991,6697276
2016-03-01,41.479,42.3505,40.314,41.9716,5232312
2016-03-02,41.7632,44.4628,41.5453,44.4439,5048302
2016-03-03,44.1407,45.6942,43.8092,45.4669,5752641
2016-03-04,46.5751,47.8728,45.0974,45.8363,7051925
2016-03-07,45.95,47.2477,45.429,46.6793,8473523
2016-03-08,46.2625,46.3762,44.0744,44.2923,5907296
2016-03-09,45.1638,45.6658,43.7903,44.5954,4652781
2016-03-10,44.6617,45.8079,43.5629,45.7226,5524971
2016-03-11,46.7172,49.2084,46.6793,48.5548,7686189
2016-03-14,47.3604,47.9791,46.4846,47.5508,4332929
2016-03-15,46.475,47.8649,45.8563,47.7602,3496373
2016-03-16,48.2171,49.4833,47.5222,49.3405,4016903
2016-03-17,49.7784,51.5776,49.4452,50.6351,5930387
2016-03-18,51.8822,52.025,50.4733,51.311,7381871
2016-03-21,50.835,51.8917,49.7117,51.2539,4672009
2016-03-22,51.0826,52.1964,50.8826,51.1206,3329426
2016-03-23,50.5304,50.7398,48.9787,49.1215,4246538
2016-03-24,47.7697,49.7593,47.3128,49.5975,4212271
2016-03-28,49.9688,50.064,47.8173,48.398,3845315
2016-03-29,47.2652,47.9982,46.5512,47.9791,4434867
2016-03-30,49.1215,49.5309,47.8459,48.5218,3270186
2016-03-31,48.2933,50.4162,48.0934,50.1211,4264409
2016-04-01,48.9406,49.6736,48.6646,49.5309,3415402
2016-04-04,50.0164,50.34,48.0458,48.1219,3484226
2016-04-05,47.5412,48.9597,47.1415,48.7978,3202519
2016-04-06,49.0263,51.8251,48.8645,51.4062,4510362
2016-04-07,50.9017,51.6633,49.5023,50.3591,3591338
2016-04-08,52.0155,52.4058,51.2445,51.8632,3419746
2016-04-11,52.4153,53.1769,52.025,52.1107,3872690
2016-04-12,52.6723,55.0094,52.1583,54.6048,5368959
2016-04-13,54.5287,54.8809,53.436,53.8623,4070236
2016-04-14,54.0051,55.0999,53.7481,54.9475,3856404
2016-04-15,54.5001,54.8143,53.8718,54.424,4578221
2016-04-18,52.758,57.218,52.6438,56.9657,9347777
2016-04-19,57.5083,58.4013,56.4136,58.2318,4789355
2016-04-20,57.5655,59.0972,57.1085,58.2414,5894414
2016-04-21,58.4222,58.8316,57.08,57.2894,4904970
2016-04-22,57.594,60.5642,57.5179,60.3357,5909963
2016-04-25,59.7264,60.0215,58.051,58.8982,3854409
2016-04-26,59.0696,60.4594,58.8982,60.2119,4697647
2016-04-27,59.022,60.6974,57.7844,58.327,8447385
2016-04-28,57.5369,58.4984,56.2613,56.3374,7033492
2016-04-29,56.9372,57.8034,55.2427,56.7563,4629200
2016-05-02,56.6992,56.8896,55.4426,56.147,3295128
2016-05-03,55.4806,55.9947,53.729,54.0241,4137873
2016-05-04,54.6429,54.9856,52.1202,52.6628,3796417
2016-05-05,54.462,54.8999,52.6914,53.1959,3638159
2016-05-06,52.4153,54.1669,52.3772,53.453,3585845
2016-05-09,52.7485,53.2054,51.3396,51.8537,3164754
2016-05-10,52.3106,54.9856,52.006,54.938,4443728
2016-05-11,54.7476,56.4041,54.186,55.5187,4455521
2016-05-12,56.3565,57.4036,54.7096,55.3474,3713684
2016-05-13,55.0903,56.0518,54.8047,54.9856,3216829
2016-05-16,55.9947,56.8515,55.4045,55.6139,3339040
2016-05-17,55.4997,56.1756,54.6048,54.8904,4641223
2016-05-18,54.9571,55.6996,54.5763,55.176,4001437
2016-05-19,54.2716,54.7762,52.8723,54.5096,3838386
2016-05-20,54.7857,55.1665,53.8337,54.8904,2743438
2016-05-23,54.224,56.2517,53.9004,55.7758,2558647
2016-05-24,56.0994,56.1564,55.0237,55.4045,2311687
2016-05-25,55.9566,58.0034,55.9566,57.7273,3708714
2016-05-26,58.5555,59.022,57.4988,57.5369,3399556
2016-05-27,57.0609,58.2318,56.604,57.337,3747273
2016-05-31,57.5369,58.1842,56.6992,57.0514,2650542
2016-06-01,55.9757,56.2613,54.8999,56.0899,3284234
2016-06-02,55.4426,56.385,55.0237,56.385,2451183
2016-06-03,56.4802,56.8695,55.3379,55.5568,2079327
2016-06-06,56.1185,57.4703,55.7758,57.4131,2926021
2016-06-07,57.9843,58.7935,57.3084,58.6126,3359592
2016-06-08,59.2409,59.9739,58.2794,58.8887,2690843
2016-06-09,57.813,58.7649,57.4512,57.4798,2304424
2016-06-10,56.6516,57.0324,54.4354,54.9285,3635850
2016-06-13,54.5287,55.7567,54.1955,54.7286,2338479
2016-06-14,54.4991,55.6274,54.3175,55.2832,2145307
2016-06-15,55.1206,55.7039,53.7821,54.6426,3637183
2016-06-16,53.9159,53.9828,52.0323,53.6386,4120484
2016-06-17,54.5183,55.0824,54.241,54.4609,2947273
2016-06-20,55.6274,56.2297,55.1971,55.7612,2825318
2016-06-21,55.57,56.2393,54.9772,56.1246,2241914
2016-06-22,56.4401,56.4401,55.3023,55.4744,1880460
2016-06-23,56.1532,57.1667,55.7708,57.1476,2501445
2016-06-24,54.5374,55.5222,53.0745,53.3805,4830263
2016-06-27,52.4626,52.7016,49.5464,50.3209,6098315
2016-06-28,52.1088,53.1032,51.3631,52.7208,4226858
2016-06-29,53.4187,55.4361,52.998,55.2354,3837624
2016-06-30,56.813,57.7308,56.2297,57.4631,11904680
2016-07-01,57.3771,58.84,57.0711,57.5109,3315631
2016-07-05,56.0768,56.6791,53.7247,54.4609,4089111
2016-07-06,54.0593,54.4609,53.4092,54.3844,3065108
2016-07-07,55.1971,56.1054,53.3996,54.002,4218113
2016-07-08,55.1493,55.331,53.3231,54.3175,3259179
2016-07-11,54.7191,54.8911,53.5335,53.6099,2337003
2016-07-12,54.7286,57.5301,54.5756,57.4918,4561699
2016-07-13,57.358,57.4823,54.939,55.4744,4019853
2016-07-14,56.4974,56.8225,55.4314,55.4648,2839539
2016-07-15,55.5318,55.7995,54.1884,54.4322,3409253
2016-07-18,54.2314,55.1206,53.7821,55.0728,2802739
2016-07-19,54.5948,54.9581,53.39,53.6482,2305217
2016-07-20,53.3614,54.1932,52.3192,53.8872,3171042
2016-07-21,53.8107,54.4322,52.3192,52.5008,1965645
2016-07-22,52.8355,52.998,51.3057,51.7455,2773378
2016-07-25,51.1527,51.4204,50.0627,50.493,4099419
2016-07-26,50.1583,51.3535,49.8715,51.3248,3789063
2016-07-27,49.7185,51.3057,48.3321,49.3361,9367172
2016-07-28,49.2405,50.6746,49.0301,49.8811,5308092
2016-07-29,49.1544,51.4587,49.1544,51.2961,4098012
2016-08-01,50.3591,50.4165,48.772,48.9823,5623189
2016-08-02,49.2213,49.6803,48.1027,49.4795,4733179
2016-08-03,49.4699,51.3726,49.3648,51.0475,6176969
2016-08-04,50.9424,52.7208,50.7798,51.5065,5349856
2016-08-05,51.6308,52.3574,51.2292,52.2427,3479569
2016-08-08,53.0076,53.9828,52.8546,53.4665,3595221
2016-08-09,53.6291,53.7056,52.4196,52.9885,2664444
2016-08-10,53.0936,53.5813,52.1566,52.3192,3443742
2016-08-11,52.8068,54.7669,52.563,54.0593,3961257
2016-08-12,54.3175,54.48,53.3996,53.8107,3270245
2016-08-15,54.3175,54.9198,53.8681,54.1645,4474647
2016-08-16,53.9828,54.4418,53.1128,54.1836,3076324
2016-08-17,54.088,54.4035,53.304,54.2123,2609575
2016-08-18,54.4418,55.3405,54.3748,55.0919,3320086
2016-08-19,54.7669,55.0346,54.0402,54.7191,2887447
2016-08-22,53.7821,54.241,52.8546,53.7342,4498454
2016-08-23,53.4857,54.3462,53.4857,53.9446,2289214
2016-08-24,53.6195,54.4274,53.39,53.8777,3289187
2016-08-25,53.8394,54.8338,53.4187,54.3175,3464337
2016-08-26,54.48,55.3501,53.696,54.1836,2616431
2016-08-29,53.9733,54.0975,53.4092,53.9446,2323918
2016-08-30,54.2792,55.0919,53.4092,53.6195,1904677
2016-08-31,53.1223,53.5717,51.6403,51.9176,3555364
2016-09-01,51.3917,51.8396,50.4452,50.971,3776731
2016-09-02,51.5543,51.9654,50.5503,50.7511,3916851
2016-09-06,49.1735,49.4412,46.7258,48.9823,11155624
2016-09-07,49.2978,49.3839,48.0071,48.5807,7258376
2016-09-08,49.1353,50.4404,48.8389,50.2444,5192047
2016-09-09,49.4986,49.7376,47.6915,47.7298,5185150
2016-09-12,47.4047,48.3417,46.9266,47.6915,5132523
2016-09-13,46.8023,46.8693,45.1482,45.6741,6418465
2016-09-14,45.5307,45.9131,44.5363,44.8518,5682658
2016-09-15,45.0921,45.4382,44.5442,44.8422,5615343
2016-09-16,44.0155,44.9768,43.8906,44.6788,5518832
2016-09-19,45.1786,45.4382,44.1693,44.179,3652593
2016-09-20,44.1982,44.6307,43.6118,43.9002,5156448
2016-09-21,44.5346,45.1883,44.0252,45.1786,6456510
2016-09-22,45.9861,46.707,45.7242,45.9284,5406364
2016-09-23,45.5247,46.3033,44.7076,45.0921,4682335
2016-09-26,45.3036,46.3514,45.1883,45.7842,5256300
2016-09-27,45.2652,45.419,44.5346,44.996,3834456
2016-09-28,45.3613,48.0432,44.6115,47.9086,6643780
2016-09-29,47.601,51.321,47.601,50.1291,9295548
2016-09-30,50.6289,51.8713,50.2252,51.5421,6963069
2016-10-03,51.494,52.513,50.7058,51.8113,4112555
2016-10-04,51.9747,52.1285,49.9176,50.2252,4734930
2016-10-05,50.9846,51.7824,50.7731,51.4075,3427473
2016-10-06,51.6478,51.9362,50.6578,51.5806,2982331
2016-10-07,51.4748,52.0612,50.9942,51.0134,4025246
2016-10-10,51.5325,52.5466,51.4748,51.8593,3298072
2016-10-11,51.6959,51.7536,50.4799,50.5328,3006808
2016-10-12,50.2156,50.3021,49.3601,49.9464,3311916
2016-10-13,49.437,49.7254,48.692,49.5235,3104451
2016-10-14,49.8792,50.4751,49.0429,49.6965,3858916
2016-10-17,49.485,49.8023,48.3508,48.8506,2656691
2016-10-18,49.6773,49.7157,48.8218,49.0044,2453536
2016-10-19,49.6196,51.1768,49.2928,50.3406,3695770
2016-10-20,49.735,50.725,49.5427,50.6097,2248139
2016-10-21,50.1195,50.7347,49.9176,50.7154,2488023
2016-10-24,50.7154,51.3114,49.3889,50.1964,3239654
