date,open,high,low,close,volume
2015-01-02,39.0427,39.2338,38.968,39.0095,11421233
2015-01-05,39.1092,39.1756,38.6772,38.6855,18964458
2015-01-06,38.8683,39.3584,38.5983,39.0759,22950060
2015-01-07,39.4374,39.5382,38.7061,38.8238,20793637
2015-01-08,39.0171,39.7063,38.7734,39.6559,17617453
2015-01-09,39.6979,39.7652,39.1852,39.3029,13037581
2015-01-12,39.5046,39.7273,39.2272,39.5718,12730348
2015-01-13,39.9081,40.177,39.4458,39.6559,13072777
2015-01-14,39.4037,39.7904,39.1432,39.4794,14795907
2015-01-15,39.7231,39.9585,39.3365,39.5887,12475814
2015-01-16,39.6139,40.3661,39.6055,40.3367,18050227
2015-01-20,40.4628,40.5511,40.1014,40.4964,16460342
2015-01-21,40.2527,40.6813,40.0173,40.5553,24880190
2015-01-22,40.446,40.7486,39.429,40.177,38451112
2015-01-23,40.2191,40.2863,39.4878,39.6307,24317775
2015-01-26,39.4878,39.5887,39.0759,39.471,15064420
2015-01-27,39.2188,39.3785,38.9415,38.9583,17008932
2015-01-28,39.3617,39.5298,38.6851,38.7061,19575820
2015-01-29,38.6641,38.8994,38.1346,38.7565,19161636
2015-01-30,38.5212,39.0928,38.2943,38.4203,22768003
2015-02-02,38.8322,39.6307,38.4624,39.4878,23172302
2015-02-03,39.7147,40.3199,39.6811,40.2022,21481795
2015-02-04,40.0678,40.6057,40.0594,40.177,19937396
2015-02-05,40.3872,40.4544,39.9585,40.2275,18762322
2015-02-06,40.5553,41.8245,40.3451,41.463,47425433
2015-02-09,41.2277,41.5807,41.1688,41.2613,21052940
2015-02-10,41.3958,41.6563,41.1941,41.6143,15100789
2015-02-11,41.5135,41.9253,41.3201,41.8665,19402867
2015-02-12,41.9085,42.0178,41.3958,41.6227,20447327
2015-02-13,41.5471,41.69,41.2109,41.4462,14619565
2015-02-17,41.1436,41.4546,41.0932,41.3369,15363735
2015-02-18,41.3706,41.4462,40.9167,41.1352,13513381
2015-02-19,40.9671,41.3033,40.9671,41.11,11609820
2015-02-20,41.0512,41.1688,40.6939,41.1604,13481517
2015-02-23,41.1352,41.1857,40.799,40.9923,12255654
2015-02-24,40.9083,41.5303,40.6057,41.3706,16306982
2015-02-25,41.4546,41.5219,41.2109,41.3538,11398920
2015-02-26,41.2361,41.5723,41.1184,41.4966,13581411
2015-02-27,41.3706,41.7404,41.2277,41.5639,17571181
2015-03-02,41.2865,41.6143,41.2025,41.5807,10914428
2015-03-03,41.5975,41.7648,41.421,41.6479,11381428
2015-03-04,41.6563,41.6563,41.1184,41.2445,13870589
2015-03-05,41.3369,41.3706,41.026,41.1184,9653450
2015-03-06,40.757,40.8747,40.5385,40.5889,15644855
2015-03-09,40.5637,40.8663,40.4964,40.5385,13118961
2015-03-10,40.4376,40.6183,39.8912,39.9333,18764680
2015-03-11,39.9837,40.3703,39.803,40.0762,14392831
2015-03-12,40.2947,40.9839,40.177,40.9587,15805989
2015-03-13,40.7654,41.1268,40.7402,41.0512,20717396
2015-03-16,41.152,41.5219,40.8747,41.4126,16111193
2015-03-17,41.1941,41.4378,41.0764,41.1436,15679172
2015-03-18,40.9755,41.7656,40.7444,41.6395,17978310
2015-03-19,41.379,41.6059,41.1857,41.4378,13624960
2015-03-20,41.4714,41.9421,41.3454,41.6563,26280768
2015-03-23,41.8413,41.9001,41.5639,41.7236,13131727
2015-03-24,41.6395,41.9379,41.5135,41.5303,11419618
2015-03-25,41.5051,41.5303,40.9503,40.9587,14915462
2015-03-26,40.8663,41.1436,40.6813,40.6982,17919373
2015-03-27,40.7486,40.9503,40.631,40.8158,11716529
2015-03-30,40.9587,41.4378,40.9419,41.2865,11157568
2015-03-31,41.2613,41.3085,40.8326,40.8747,12785664
