date,open,high,low,close,volume
2015-01-02,50.8509,51.3575,50.6776,50.8243,7085973
2015-01-05,51.7308,51.9707,51.162,51.5797,15961191
2015-01-06,51.793,53.7659,51.7663,53.6059,24287729
2015-01-07,53.7125,54.7612,53.6414,54.7523,18634532
2015-01-08,55.0989,55.9298,54.9656,55.8543,19121028
2015-01-09,55.8187,56.1031,55.25,55.5966,12638682
2015-01-12,56.0765,56.4319,55.1878,55.3655,11569027
2015-01-13,55.9076,56.5386,54.8589,55.2677,10039325
2015-01-14,54.8501,55.9076,54.6368,55.6677,9858116
2015-01-15,55.801,55.9787,54.9478,54.9922,9564604
2015-01-16,54.9745,56.1298,54.6812,56.0142,11371154
2015-01-20,55.7299,56.2542,54.9922,55.641,13109494
2015-01-21,55.4721,55.7921,55.17,55.2411,9082145
2015-01-22,55.33,55.7299,54.6812,55.6232,8494438
2015-01-23,55.5077,55.9876,55.4633,55.5343,6229120
2015-01-26,55.6143,55.9698,55.2055,55.8276,6714565
2015-01-27,55.8809,56.0054,55.2144,55.5966,7965061
2015-01-28,55.8276,55.9527,54.4946,54.6101,8868656
2015-01-29,54.6901,55.2322,53.9925,55.1789,9091286
2015-01-30,54.6812,55.0367,53.3482,53.5703,12086924
2015-02-02,53.7659,54.148,53.126,54.1036,9266650
2015-02-03,54.1124,54.2635,53.2682,54.228,11477537
2015-02-04,53.2948,53.3215,51.8463,52.4773,19446708
2015-02-05,52.6728,52.7439,51.9929,52.5839,12660363
2015-02-06,52.5217,53.1171,52.0596,52.2462,9864762
2015-02-09,52.1218,52.4328,51.4819,51.8374,10014119
2015-02-10,52.4328,52.735,52.2293,52.2995,9539369
2015-02-11,52.2195,52.3973,51.8996,52.2018,10484371
2015-02-12,52.4328,52.5306,52.0684,52.3262,7207699
2015-02-13,52.3439,52.3795,52.0862,52.264,7899278
2015-02-17,52.2018,52.4062,52.1662,52.2462,10187258
2015-02-18,52.1395,52.4417,51.7485,52.2551,10534154
2015-02-19,52.2995,52.4239,51.3753,51.8107,9836208
2015-02-20,51.6774,51.9707,51.3042,51.8552,11604833
2015-02-23,51.8907,52.1395,51.6952,51.8107,8589913
2015-02-24,51.9796,52.0507,51.5886,51.8641,7714066
2015-02-25,51.9529,52.4062,51.5997,51.9796,8455230
2015-02-26,52.1307,52.5661,52.1307,52.3973,11489059
2015-02-27,52.3351,52.4861,51.9796,52.024,13059939
2015-03-02,51.8018,52.3351,51.793,52.0596,9667160
2015-03-03,52.1129,52.1662,51.4997,51.8463,8251306
2015-03-04,51.9085,52.1218,51.2597,51.4375,13335241
2015-03-05,51.6241,51.793,51.3664,51.5263,11534075
2015-03-06,51.4108,51.4286,50.4066,50.5132,11064674
2015-03-09,50.5132,50.9842,50.0333,50.8865,8342037
2015-03-10,50.611,50.8243,50.2022,50.2822,13125044
2015-03-11,51.0909,51.0909,49.7401,49.8201,15665256
2015-03-12,50.0082,50.3665,49.8648,50.3218,12954263
2015-03-13,50.1963,50.5547,49.8469,50.3486,13072868
2015-03-16,50.6891,51.352,50.6891,51.1728,11520810
2015-03-17,50.9668,50.9668,50.3845,50.5905,9999391
2015-03-18,50.5188,51.9343,50.3576,51.6477,14928493
2015-03-19,51.4506,52.2658,51.0922,52.1494,14455885
2015-03-20,52.1762,52.7317,51.7462,52.4808,26113962
2015-03-23,52.3196,52.9825,51.9971,52.6152,10658466
2015-03-24,53.2244,53.4842,52.4181,52.5256,13065268
2015-03-25,53.305,53.4932,52.1225,52.1941,14038379
2015-03-26,51.9971,52.1404,51.4326,51.6029,10582936
2015-03-27,51.8089,52.163,51.6297,51.7372,8523494
2015-03-30,52.1852,52.445,52.0956,52.2658,8188953
2015-03-31,52.1314,52.2389,51.4954,51.4954,10458696
2015-04-01,51.2983,51.352,50.3665,50.9399,12712204
2015-04-02,51.0653,51.4686,50.931,51.1549,7583525
2015-04-06,51.0026,51.3655,50.8055,51.2266,12649211
2015-04-07,51.6566,51.8537,51.3341,51.4506,9278294
2015-04-08,51.8806,52.006,51.0833,51.1997,13559688
2015-04-09,51.2624,51.7184,51.1639,51.4506,12005987
2015-04-10,51.1101,51.6432,50.4561,51.2893,15507494
2015-04-13,51.137,51.3923,50.6174,50.8234,10480941
2015-04-14,51.0116,51.9523,50.7159,51.7462,14656168
2015-04-15,52.0239,52.8078,52.0239,52.3644,12108838
2015-04-16,52.1494,52.3106,51.7283,51.8179,6409437
2015-04-17,51.3789,51.3879,50.6801,50.9578,11663352
2015-04-20,51.5133,51.9612,51.4147,51.6118,9961359
2015-04-21,51.9702,51.9881,51.4326,51.6566,9255533
2015-04-22,51.567,51.8582,51.352,51.6835,7914568
2015-04-23,51.5312,51.8268,51.0967,51.5222,8342300
2015-04-24,51.8268,52.1314,51.5222,51.6029,7866496
2015-04-27,51.8089,51.9881,50.9578,51.1549,10599631
2015-04-28,53.9501,54.183,53.0542,53.7351,34731152
2015-04-29,53.1527,54.1382,53.0632,53.4663,17191995
2015-04-30,53.5648,53.8784,53.0721,53.3588,13012427
2015-05-01,53.538,54.0934,53.4663,53.6276,9357474
2015-05-04,53.8784,54.6041,53.7799,54.3263,9050375
2015-05-05,54.0397,54.3801,53.8067,54.192,12082488
2015-05-06,54.1561,54.2816,53.6903,53.9859,11570868
2015-05-07,53.7978,54.407,53.6903,54.0217,9000988
2015-05-08,54.6489,54.9848,54.3801,54.4159,10143412
2015-05-11,54.3443,54.3711,53.6052,53.753,9718856
2015-05-12,53.3498,53.5066,52.9556,53.2513,13191909
2015-05-13,53.4125,53.6186,52.8302,53.0184,7320884
2015-05-14,53.2782,53.6544,52.8974,53.5559,7127334
2015-05-15,53.6992,53.959,53.5828,53.959,7665651
2015-05-18,53.9053,54.1561,53.7619,53.7619,7190826
2015-05-19,53.7171,54.5772,53.6992,54.2188,8128726
2015-05-20,54.3532,54.5145,54.1472,54.1651,6034865
2015-05-21,54.2457,54.4562,53.8336,53.8426,8039016
2015-05-22,53.8157,53.8157,53.1617,53.1975,8990387
2015-05-26,53.1079,53.2513,52.7227,52.8302,10857710
2015-05-27,52.9377,53.5559,52.7406,53.2692,9726731
2015-05-28,53.2602,53.6186,53.1975,53.4842,9530115
2015-05-29,53.6455,54.7564,53.2782,54.5503,20015567
2015-06-01,54.5145,55.276,54.0576,54.4249,11807388
2015-06-02,54.1561,54.1606,53.5917,53.968,8993032
2015-06-03,54.3443,54.5414,53.9859,54.1024,8662358
2015-06-04,53.7171,53.9411,53.099,53.2782,10830276
2015-06-05,53.1796,53.2244,52.6779,52.8481,10881834
2015-06-08,52.7586,53.0094,52.6421,52.7406,8047763
2015-06-09,52.8213,53.1169,52.5973,52.7138,6445186
2015-06-10,52.8392,53.4484,52.7765,53.4036,10223248
2015-06-11,53.4397,53.5932,53.1147,53.1779,11640259
2015-06-12,53.0696,53.0786,52.1669,52.2391,15812329
2015-06-15,51.9954,52.0315,51.4718,51.5621,10106506
2015-06-16,51.6704,52.1127,51.3454,52.0947,6968907
2015-06-17,52.0947,52.5099,51.878,52.2752,7917344
2015-06-18,52.2752,53.1418,52.2752,52.889,7440464
2015-06-19,52.7266,53.1147,52.3113,52.3926,12613521
2015-06-22,53.0696,53.4397,52.7446,53.1057,8362462
2015-06-23,53.1508,53.3043,52.8259,53.2862,8370963
2015-06-24,53.1869,53.2862,52.5731,52.5731,7908413
2015-06-25,52.5821,52.8936,52.0992,52.2662,9951167
2015-06-26,52.555,52.8349,52.2211,52.7988,13083743
2015-06-29,52.2933,52.555,51.6794,51.7155,9601215
2015-06-30,52.0947,52.0947,51.1875,51.3906,11847325
2015-07-01,51.3906,52.2391,51.1017,51.9954,9380054
2015-07-02,52.3023,52.6543,51.9051,52.0586,8518380
2015-07-06,51.6704,52.212,51.1288,51.9502,8054146
2015-07-07,52.1308,52.4467,51.6119,52.3474,9034251
2015-07-08,52.1127,52.1218,51.5621,51.7697,9111598
2015-07-09,52.3926,52.5099,51.7697,51.7968,8677777
2015-07-10,52.4196,52.5821,51.9773,52.3113,8047391
2015-07-13,52.5821,52.8529,52.0676,52.2391,9133756
2015-07-14,52.2662,52.6092,52.0676,52.528,7235149
2015-07-15,52.5009,52.862,52.4196,52.555,5748728
2015-07-16,52.8168,53.1373,52.6724,53.0967,5324664
2015-07-17,52.9883,53.1869,52.889,53.0967,6988852
2015-07-20,53.223,53.4397,53.1328,53.2592,5697221
2015-07-21,53.2501,53.2772,52.9432,52.9613,6932783
2015-07-22,52.8168,53.2862,52.3655,52.4738,8617833
2015-07-23,52.8349,52.8349,52.3023,52.4196,6441613
2015-07-24,52.0947,52.2481,51.7426,51.8239,7847073
2015-07-27,51.8419,51.86,51.1198,51.4447,14887028
2015-07-28,51.0205,52.0315,50.3976,51.9232,16387120
2015-07-29,52.0766,53.0967,52.0315,52.8439,12875988
2015-07-30,52.9161,53.0967,52.6092,52.8259,6989455
2015-07-31,53.2592,53.557,52.9883,53.223,8752452
2015-08-03,53.53,53.6654,52.7898,53.3043,6806991
2015-08-04,53.6563,53.6834,52.6873,52.9883,6935771
2015-08-05,53.3314,53.5074,53.047,53.3494,5702629
2015-08-06,53.4036,53.4848,52.6453,52.7446,7019665
2015-08-07,52.6724,52.7626,52.0586,52.3294,9712396
2015-08-10,52.5912,52.9026,52.5912,52.7266,5052372
2015-08-11,52.2933,52.528,51.9593,52.1398,7078348
2015-08-12,51.7065,52.6092,51.5621,52.5912,7804999
2015-08-13,52.8529,53.6654,52.8078,53.2411,10957191
2015-08-14,53.2682,53.7737,53.1418,53.4216,9466411
2015-08-17,53.0786,53.9362,52.88,53.9001,6113739
2015-08-18,53.864,54.1167,53.7647,53.8549,6797381
2015-08-19,53.548,54.225,53.4307,53.8549,7986349
2015-08-20,52.6182,52.8529,51.2191,51.4086,23694443
2015-08-21,51.0837,52.0179,50.3344,50.3434,17632538
2015-08-24,47.9062,49.7657,41.2443,48.7366,24838554
2015-08-25,50.0004,50.0185,46.0376,46.191,22849832
2015-08-26,48.204,49.2963,47.3826,49.1248,22891194
2015-08-27,49.9011,50.0094,48.4207,49.6032,16135640
2015-08-28,49.4498,50.0185,49.282,49.9824,12796989
2015-08-31,49.7567,49.9174,48.4026,48.6103,12917065
2015-09-01,47.5361,48.0506,47.1208,47.4187,15747377
2015-09-02,47.9964,48.0867,47.2562,47.8249,13130771
2015-09-03,48.0867,48.3395,47.4819,47.527,12149118
2015-09-04,47.0305,47.1569,46.2001,46.5702,14491288
2015-09-08,47.852,47.861,47.1163,47.5631,14961054
2015-09-09,48.0325,48.1409,46.7688,46.8771,11116693
2015-09-10,46.9583,48.0235,46.8139,47.5902,14065438
2015-09-11,47.5356,47.7541,47.0804,47.4263,12090801
2015-09-14,47.4537,48.009,47.3353,47.654,8791357
2015-09-15,48.0546,49.0606,47.9544,48.7556,11792183
2015-09-16,48.7192,49.1335,48.5463,49.047,8681394
2015-09-17,49.0288,49.6206,48.2731,49.1289,22799862
2015-09-18,48.874,49.047,47.2625,47.4628,28997947
2015-09-21,47.745,47.745,46.1517,46.4157,17243343
2015-09-22,46.0242,46.4339,45.7602,46.1972,12795575
2015-09-23,46.1972,46.8345,45.8785,46.4612,10055545
2015-09-24,46.006,46.3065,45.7238,46.0606,10508288
2015-09-25,46.3611,46.7253,44.7314,45.1593,15322722
2015-09-28,44.8861,44.9499,43.7845,44.0849,20150498
2015-09-29,44.2306,44.8861,43.8801,44.2943,12802852
2015-09-30,44.9772,45.1046,44.4719,44.9681,12679139
