date,open,high,low,close,volume
2015-01-02,29.4769,29.632,28.8963,29.2927,4538359
2015-01-05,29.0504,29.0795,28.2362,28.3137,5931367
2015-01-06,28.3137,28.3816,27.0584,27.2765,9825026
2015-01-07,27.5867,27.8194,27.3541,27.8097,7966140
2015-01-08,28.2943,28.6142,28.178,28.5367,5590230
2015-01-09,28.5367,28.556,27.548,27.577,6730266
2015-01-12,27.5867,27.6933,27.0633,27.3056,4961056
2015-01-13,27.674,28.0714,27.0439,27.325,5793296
2015-01-14,26.6174,26.6174,25.8516,26.3945,15089595
2015-01-15,26.4139,26.6077,24.7175,25.8516,13307446
2015-01-16,25.997,26.1134,24.6497,26.0746,15235650
2015-01-20,26.1715,26.2685,25.4494,25.9292,8201296
2015-01-21,25.7353,26.1424,25.367,25.8807,8217059
2015-01-22,26.3557,26.947,25.3864,26.8016,11160362
2015-01-23,26.8113,26.8694,26.3363,26.3557,5152385
2015-01-26,26.2103,26.5777,26.0552,26.5205,4435443
2015-01-27,26.0649,26.2248,25.682,25.9874,5730411
2015-01-28,26.1521,26.1715,25.144,25.1634,8124882
2015-01-29,25.1731,25.5996,25.0374,25.5124,8446733
2015-01-30,25.1344,25.6045,25.0093,25.1828,9151059
2015-02-02,25.2604,25.8032,25.018,25.7838,6327010
2015-02-03,25.9292,26.7967,25.9195,26.7725,10258124
2015-02-04,26.7433,27.1028,26.7433,26.8211,6595285
2015-02-05,26.9571,27.4233,26.9085,27.1222,5507757
2015-02-06,27.6856,28.6906,27.5885,28.2782,11868590
2015-02-09,27.9673,28.2685,27.8702,27.9673,5567748
2015-02-10,28.2588,28.5696,28.0645,28.3559,5199006
2015-02-11,28.2296,28.3559,28.0451,28.2199,4627523
2015-02-12,28.4045,29.1719,28.2976,29.1039,10618515
2015-02-13,29.1039,29.3273,28.1811,28.2976,9595533
2015-02-17,28.3851,28.8999,28.1908,28.8902,7038430
2015-02-18,28.6571,28.9193,28.0451,28.2588,8735052
2015-02-19,28.2588,28.6182,28.1811,28.4433,4848682
2015-02-20,28.3268,28.8513,27.9965,28.8028,4995518
2015-02-23,28.6571,28.6862,28.3171,28.6668,4635140
2015-02-24,28.7251,29.3322,28.6571,28.9679,7237062
2015-02-25,28.8999,29.1233,28.7153,28.8708,4332444
2015-02-26,28.8708,29.1719,28.7348,29.0165,3669359
2015-02-27,28.8611,29.0262,28.4822,28.5016,5146067
2015-03-02,28.5211,29.3662,28.4725,29.3079,6423318
2015-03-03,29.1428,29.3371,28.8513,29.0942,4927274
2015-03-04,28.8902,29.2011,28.7348,29.0165,5173059
2015-03-05,28.9679,29.3856,28.7348,29.3468,6136095
2015-03-06,29.7548,30.8233,29.6868,30.1531,13199266
2015-03-09,30.1142,30.2793,29.8422,30.0948,8000597
2015-03-10,29.6673,30.0656,29.4342,29.4439,6677612
2015-03-11,29.5022,30.1142,29.4633,29.8033,5608959
2015-03-12,29.8908,30.2405,29.5071,30.1628,6592770
2015-03-13,29.6285,29.8616,29.2399,29.4731,9251826
2015-03-16,29.7256,29.9588,29.6333,29.9102,6866902
2015-03-17,29.8033,30.2405,29.7742,30.0171,7753055
2015-03-18,29.9491,30.2405,28.7542,28.9193,14735239
2015-03-19,28.8805,29.0165,28.1033,28.5793,12247179
2015-03-20,28.6571,29.3371,28.5988,29.1525,10170764
2015-03-23,29.1913,29.3856,29.0456,29.0553,4924208
2015-03-24,28.9582,29.1233,28.8513,28.9388,5033915
2015-03-25,28.9485,28.9485,28.3753,28.3753,5568526
2015-03-26,28.6279,29.2108,28.2005,28.9291,7821469
2015-03-27,28.9582,29.3759,28.6668,29.3662,7318970
2015-03-30,29.4536,29.7451,29.4245,29.4925,4145244
2015-03-31,29.2593,29.7159,29.2207,29.5702,5342836
2015-04-01,29.4925,29.5702,28.8611,29.0748,8263862
2015-04-02,29.0942,29.2302,28.8125,29.1525,6893102
2015-04-06,28.7056,29.2205,28.2879,29.1136,6929830
2015-04-07,29.0553,29.2399,28.8999,28.9193,3625338
2015-04-08,28.9096,29.3273,28.8319,29.3079,4818870
2015-04-09,29.2788,29.8033,29.1622,29.7256,4718617
2015-04-10,29.6965,29.8616,29.6557,29.8228,6021694
2015-04-13,29.7742,30.1142,29.7159,30.0365,5966952
2015-04-14,29.8325,29.8616,29.2666,29.5799,6881576
2015-04-15,29.2788,30.0656,29.0456,29.6576,9128674
2015-04-16,29.5216,29.7499,29.3953,29.6479,4825621
2015-04-17,29.3953,29.4828,29.1428,29.3856,6221271
2015-04-20,29.5119,29.6285,29.2205,29.2593,5027687
2015-04-21,29.2593,29.474,28.9582,29.2982,7020683
2015-04-22,29.3273,29.7742,29.1233,29.5896,6795825
2015-04-23,29.7159,29.8373,29.4148,29.6285,6804677
2015-04-24,29.6188,29.6188,29.1816,29.2593,5837738
2015-04-27,29.3759,29.7159,29.2011,29.2302,5787684
2015-04-28,29.2593,29.6479,29.2108,29.6188,5131297
2015-04-29,29.5993,30.2405,29.4245,29.9296,6808408
2015-04-30,29.9005,30.2113,29.5362,29.6285,6820648
2015-05-01,29.7936,30.0462,29.7451,29.8325,4240044
2015-05-04,29.8713,30.6485,29.7256,30.4833,7957108
2015-05-05,30.357,30.935,30.2988,30.3668,7959917
2015-05-06,30.8437,30.8437,29.9823,30.1916,8116805
2015-05-07,30.1624,30.4933,29.9969,30.3376,7309256
2015-05-08,30.4738,30.5517,30.1818,30.4446,5922976
2015-05-11,30.4738,31.3206,30.396,31.1843,11008115
2015-05-12,31.0286,31.1639,30.6879,30.9215,7336765
2015-05-13,30.9215,30.9994,30.6782,30.8534,4858092
2015-05-14,31.1065,31.1357,30.5906,30.9605,6407874
2015-05-15,30.8923,31.0286,30.1624,30.3765,5259015
2015-05-18,30.4057,31.0578,30.3862,31.0091,6779520
2015-05-19,31.2622,31.5639,30.8534,30.8923,5494415
2015-05-20,30.8826,31.0773,30.6198,30.8145,5243385
2015-05-21,30.5906,30.9021,30.4641,30.6393,5961658
2015-05-22,30.6198,30.9556,30.5711,30.5711,5657342
2015-05-26,30.5225,30.6247,30.3668,30.4446,5143032
2015-05-27,30.6198,30.9994,30.4251,30.9118,4590715
2015-05-28,30.8437,31.1065,30.7463,31.0481,4823162
2015-05-29,31.0481,31.0967,30.3473,30.8047,6622846
2015-06-01,30.8826,30.9799,30.357,30.6003,4921445
2015-06-02,30.5127,30.9994,30.2694,30.7853,4489392
2015-06-03,31.1065,31.5834,30.9118,31.4276,6740036
