date,open,high,low,close,volume
2015-01-02,13.0644,13.1331,12.8584,13.0044,2425181
2015-01-05,12.9529,12.9529,12.6696,12.6953,2714331
2015-01-06,12.6953,12.7211,12.3949,12.4893,3802013
2015-01-07,12.5494,12.6181,12.4636,12.6095,3007342
2015-01-08,12.6782,12.8069,12.6524,12.7812,2459433
2015-01-09,12.7726,12.8069,12.5237,12.5237,2361504
2015-01-12,12.558,12.5752,12.4224,12.4979,3570627
2015-01-13,12.6095,12.6868,12.3177,12.4464,4229986
2015-01-14,12.3777,12.4207,12.1031,12.3606,6348720
2015-01-15,12.4121,12.4335,12.1374,12.1632,5496074
2015-01-16,12.1116,12.2747,11.9915,12.2576,5940639
2015-01-20,12.2919,12.3177,12.0859,12.1202,4502810
2015-01-21,12.0859,12.2232,12.043,12.146,2973039
2015-01-22,12.3091,12.6524,12.2147,12.6438,4091973
2015-01-23,12.6353,12.6584,12.4722,12.5065,2582749
2015-01-26,12.455,12.5923,12.3348,12.5323,3414707
2015-01-27,12.4378,12.4722,12.3177,12.3391,3259772
2015-01-28,12.3825,12.4346,12.1394,12.1481,3579178
2015-01-29,12.1915,12.3478,12.1307,12.3131,3350393
2015-01-30,12.2089,12.3435,12.1654,12.2175,9360671
2015-02-02,12.2523,12.4867,12.2436,12.452,3070743
2015-02-03,12.5041,12.6778,12.452,12.6691,2977151
2015-02-04,12.617,12.7038,12.2957,12.5215,3209648
2015-02-05,12.617,12.6951,12.5302,12.6604,3041898
2015-02-06,12.6865,12.9383,12.6691,12.7733,3295723
2015-02-09,12.7212,12.8254,12.6344,12.7472,3022114
2015-02-10,12.8167,12.8428,12.6778,12.7993,2190452
2015-02-11,12.7472,12.8341,12.6821,12.7386,1591758
2015-02-12,12.7907,13.0164,12.7386,12.9817,3690047
2015-02-13,12.9643,13.0685,12.8775,12.9817,2295760
2015-02-17,12.9904,13.0859,12.9035,13.0425,2652566
2015-02-18,13.0512,13.0859,12.8688,12.8949,1725348
2015-02-19,12.8254,13.0077,12.782,12.9296,1652854
2015-02-20,12.8862,13.0077,12.7863,12.9991,2340410
2015-02-23,12.9817,13.0425,12.9383,13.0338,1787464
2015-02-24,13.0425,13.1727,13.0251,13.1119,2301778
2015-02-25,13.0859,13.1467,13.0381,13.0598,1651884
2015-02-26,13.0338,13.1597,13.0164,13.0859,2462637
2015-02-27,13.0772,13.2422,13.0642,13.138,2365513
2015-03-02,13.1554,13.2161,13.0772,13.1901,2745456
2015-03-03,13.1467,13.2422,13.1119,13.1988,2217378
2015-03-04,13.138,13.1814,13.0425,13.0946,2144121
2015-03-05,13.0772,13.1467,12.9991,13.0946,1933087
2015-03-06,13.0251,13.2596,12.9991,13.138,4968748
2015-03-09,13.164,13.2161,13.0859,13.1814,1769972
2015-03-10,13.0512,13.1033,12.9643,12.9643,1852157
2015-03-11,12.973,13.0164,12.8601,12.9209,2248401
2015-03-12,12.9991,13.2161,12.9556,13.1988,2481507
2015-03-13,13.1988,13.1988,12.9904,13.0902,2467237
2015-03-16,13.1467,13.2248,13.0772,13.1901,2492355
2015-03-17,13.1467,13.2943,13.1033,13.2596,2479144
2015-03-18,13.2596,13.4159,13.1727,13.3247,5534053
2015-03-19,13.303,13.3117,13.0946,13.1814,3097764
2015-03-20,13.2335,13.3377,13.2248,13.3247,3318504
2015-03-23,13.3638,13.3645,13.1988,13.2205,2695488
2015-03-24,13.2075,13.2596,13.1554,13.1988,1939491
2015-03-25,13.2422,13.2422,13.0598,13.0772,2506862
2015-03-26,13.0077,13.1293,12.9122,13.0772,2983354
2015-03-27,13.0685,13.1206,12.9904,13.1033,2294542
2015-03-30,13.1293,13.4072,13.1293,13.2596,3535630
2015-03-31,13.1901,13.2509,13.1206,13.1988,1810176
2015-04-01,13.1293,13.1988,12.9643,13.1033,3538991
2015-04-02,13.0685,13.2248,13.0598,13.1814,1814752
2015-04-06,13.1206,13.1814,13.0164,13.1467,2237887
2015-04-07,13.1119,13.2682,13.0859,13.138,1805010
2015-04-08,13.1554,13.2205,13.0598,13.1293,2481090
2015-04-09,13.1293,13.1727,12.9643,13.0512,2546896
2015-04-10,13.0772,13.1163,13.0425,13.0859,1392202
2015-04-13,13.0685,13.2422,13.0251,13.1554,3719253
2015-04-14,13.1467,13.2248,12.9556,13.1033,4672586
2015-04-15,13.138,13.2856,13.0338,13.1901,4286544
2015-04-16,13.2943,13.3724,13.0772,13.2248,4255555
2015-04-17,13.2248,13.2596,13.0512,13.0598,4194527
2015-04-20,13.1033,13.3464,13.0772,13.2899,3860327
2015-04-21,13.3377,13.3638,13.2335,13.2943,3075476
2015-04-22,13.2943,13.329,13.1293,13.3117,2978671
2015-04-23,13.3117,13.3377,13.2075,13.2161,1715288
2015-04-24,13.2075,13.2422,13.1119,13.1554,1886845
2015-04-27,13.1988,13.2335,13.0512,13.0946,2412869
2015-04-28,13.1033,13.3117,13.1033,13.3117,3228691
2015-04-29,13.2831,13.406,13.2568,13.327,2938238
2015-04-30,13.2743,13.4587,13.2129,13.2656,5721865
2015-05-01,13.3621,13.406,13.1251,13.1602,2829482
2015-05-04,13.1514,13.3182,13.1426,13.3095,1816769
2015-05-05,13.2743,13.3797,13.2041,13.2304,3130979
2015-05-06,13.2831,13.3797,13.1383,13.3797,4935160
2015-05-07,13.3446,13.4148,13.2392,13.3182,4472961
2015-05-08,13.3797,13.4763,13.3007,13.4587,3601610
2015-05-11,13.4148,13.485,13.3358,13.4587,3382885
2015-05-12,13.4499,13.5246,13.3182,13.4411,3463073
2015-05-13,13.4587,13.5465,13.371,13.4894,3957129
2015-05-14,13.5202,13.5465,13.4411,13.5289,2132293
2015-05-15,13.5553,13.5553,13.3709,13.3797,2734595
2015-05-18,13.3446,13.5377,13.3182,13.5026,3292533
2015-05-19,13.5553,13.6694,13.5026,13.6694,3151137
2015-05-20,13.6694,13.6694,13.5202,13.6343,2825184
2015-05-21,13.5728,13.6343,13.507,13.5641,2092469
2015-05-22,13.5641,13.6255,13.5289,13.5377,1574827
2015-05-26,13.5465,13.5553,13.3973,13.4763,2042637
2015-05-27,13.5114,13.6431,13.4499,13.6167,1905997
2015-05-28,13.5816,13.6694,13.5377,13.6606,2140809
2015-05-29,13.687,13.7133,13.5377,13.6606,3996232
2015-06-01,13.6958,13.7396,13.5333,13.6343,3184890
2015-06-02,13.608,13.7133,13.5641,13.6606,2522026
2015-06-03,13.7133,13.8977,13.7045,13.8538,2723686
2015-06-04,13.8099,13.8889,13.7221,13.7792,2478362
2015-06-05,13.8099,13.9591,13.7309,13.9503,3855211
2015-06-08,13.9416,14.0381,13.9065,13.9328,2722093
2015-06-09,13.9328,14.082,13.8889,13.9855,2298117
2015-06-10,14.0469,14.1611,13.9942,14.1084,2963933
2015-06-11,14.1435,14.1611,14.0557,14.1084,2092877
2015-06-12,14.0645,14.1171,14.0118,14.082,1524736
2015-06-15,14.0469,14.1435,13.9591,14.0733,2450175
2015-06-16,14.1084,14.1786,14.0469,14.1611,2901243
2015-06-17,14.2137,14.2225,13.9855,14.0206,2617756
2015-06-18,14.0733,14.1874,14.0206,14.1611,2350172
2015-06-19,14.1259,14.1962,14.0908,14.1259,5245463
2015-06-22,14.1874,14.3279,14.1435,14.3015,2717082
2015-06-23,14.3454,14.442,14.3103,14.4069,2481884
2015-06-24,14.3542,14.4244,14.2664,14.2752,2472129
2015-06-25,14.3015,14.4069,14.2664,14.3893,2893773
2015-06-26,14.3981,14.6088,14.3805,14.5649,4675466
2015-06-29,14.4244,14.5825,14.2664,14.284,3179767
2015-06-30,14.3981,14.4552,14.2313,14.2313,3981660
2015-07-01,14.3805,14.5078,14.284,14.4157,7046267
2015-07-02,14.78,14.881,14.2137,14.2752,3078916
2015-07-06,14.2137,14.2576,14.1259,14.1874,3785355
2015-07-07,14.2927,14.2927,13.9152,14.082,4443325
2015-07-08,13.9767,14.0469,13.8713,13.9767,4589624
2015-07-09,14.1172,14.1742,14.0118,14.0908,2705059
2015-07-10,14.2576,14.3015,14.1347,14.1786,3675871
2015-07-13,14.2401,14.3279,14.218,14.2576,2877163
2015-07-14,14.2225,14.3454,14.1523,14.2313,4128891
2015-07-15,14.2225,14.3893,14.1874,14.363,3783985
2015-07-16,14.4069,14.4596,14.3454,14.3893,3763230
2015-07-17,14.2137,14.4069,14.0118,14.2049,6733933
2015-07-20,14.1962,14.4069,14.0558,14.3366,3478604
2015-07-21,14.363,14.4508,14.1962,14.2137,3133081
2015-07-22,14.2313,14.4332,14.1962,14.3937,2716767
2015-07-23,14.3542,14.4596,14.2225,14.2576,2545506
