date,open,high,low,close,volume
2015-03-09,74.0442,74.2308,72.841,73.8017,2267594
2015-03-10,72.9062,73.1115,72.3093,72.4119,2285152
2015-03-11,72.3839,72.9086,70.9661,71.0593,2456894
2015-03-12,71.5071,73.1394,71.4325,73.0928,1887724
2015-03-13,72.5518,73.4473,71.7403,72.3372,2233270
2015-03-16,73.1115,73.9323,72.5145,73.7364,1652045
2015-03-17,73.1208,73.4659,71.9548,71.9828,1512575
2015-03-18,71.8335,73.7924,71.6377,73.5032,1859797
2015-03-19,73.6991,74.7345,73.4286,74.6039,2264251
2015-03-20,74.7065,75.0795,74.3147,74.6039,1793248
2015-03-23,74.3147,74.5293,73.0555,73.0928,1787490
2015-03-24,73.4379,74.0536,72.8597,73.0835,1240136
2015-03-25,72.4865,72.5704,70.2012,70.2385,3396208
2015-03-26,69.0725,70.3971,68.317,69.9587,2771508
2015-03-27,71.9735,74.7158,71.7496,74.4826,5258671
2015-03-30,74.6319,75.4527,74.2495,75.3222,2525340
2015-03-31,74.8091,76.5161,74.4547,76.3482,2751214
2015-04-01,76.3016,76.7866,75.2475,76.684,2343016
2015-04-02,76.5721,77.7194,76.4322,76.9079,1654093
2015-04-06,76.2363,77.0851,76.0777,76.768,1684137
2015-04-07,76.8146,77.3743,75.2569,75.2942,1776689
2015-04-08,75.9285,76.3855,75.3968,75.9938,2130449
2015-04-09,76.059,76.5441,75.546,76.4975,1788181
2015-04-10,76.6747,76.7027,75.4984,75.7792,1232827
2015-04-13,75.7232,76.1243,74.5106,74.6132,1858352
2015-04-14,74.6319,74.8091,73.8017,74.6972,1569026
2015-04-15,74.7438,75.019,73.9976,74.1002,2582554
2015-04-16,74.4267,75.0843,73.354,74.9024,2457767
2015-04-17,74.1562,74.1562,72.8969,73.7178,2995230
2015-04-20,69.5949,70.0519,66.8245,67.8226,12691569
2015-04-21,68.7274,69.2591,68.0931,68.9419,4934964
2015-04-22,69.1658,69.2311,68.261,68.3076,2528642
2015-04-23,68.6621,68.9419,67.6267,67.8412,2879918
2015-04-24,68.4942,68.5408,67.5054,67.5987,2402903
2015-04-27,68.0838,68.233,65.472,65.7238,3354708
2015-04-28,65.7798,66.3208,64.4273,65.3041,3264349
2015-04-29,64.9963,65.3041,63.2893,63.9982,3033808
2015-04-30,64.3247,64.6605,63.0402,63.4851,1738984
2015-05-01,63.653,64.3261,63.196,63.3732,2261258
2015-05-04,64.0821,64.7164,63.2846,63.6437,1992735
2015-05-05,63.4758,63.7277,62.0766,62.2072,2105441
2015-05-06,62.571,62.6456,61.4797,62.4031,2777030
2015-05-07,62.8322,64.5485,62.7576,64.0728,3552467
2015-05-08,66.0969,67.7573,65.9477,67.5801,5169666
2015-05-11,67.8692,69.1938,67.5054,67.6827,3714394
2015-05-12,67.4308,68.0091,66.6473,67.5241,1840144
2015-05-13,67.5241,67.7293,66.7452,66.8991,1224512
2015-05-14,67.5614,69.5436,67.4308,69.4456,3103626
2015-05-15,69.7547,70.5695,69.3988,69.9889,2363841
2015-05-18,69.6704,71.0753,69.5487,70.916,1800240
2015-05-19,72.349,72.8641,71.6653,72.2085,2679087
2015-05-20,71.7496,72.8828,71.5154,71.6466,1882934
2015-05-21,71.2719,71.6934,70.6913,71.1127,1646621
2015-05-22,71.1783,71.5904,70.7849,71.3843,1434831
2015-05-26,71.094,71.4874,70.607,71.0097,1969453
2015-05-27,71.4499,72.8079,71.2719,72.555,2148166
2015-05-28,72.0025,72.2928,70.7568,71.478,1811250
2015-05-29,70.5227,71.8807,70.504,71.1596,2549565
2015-06-01,70.71,71.5716,70.6257,71.3281,1893315
2015-06-02,70.9722,72.9203,70.916,72.3583,2223244
2015-06-03,72.4052,73.8943,72.349,73.8006,2784534
2015-06-04,73.4541,74.5967,72.8173,73.2106,1911390
2015-06-05,72.5925,74.091,72.3396,73.7725,1523400
2015-06-08,73.6133,73.913,73.0608,73.2293,1567345
2015-06-09,72.555,72.8079,71.7449,72.6955,1772801
2015-06-10,72.2179,73.042,71.4967,71.7683,2543190
2015-06-11,72.1898,72.7892,71.8807,72.7049,1605526
2015-06-12,72.2085,72.5738,71.787,71.9275,1148955
2015-06-15,71.1034,71.9556,70.7194,71.7777,1445843
2015-06-16,71.5342,72.3209,71.3937,72.1617,1154649
2015-06-17,72.1429,72.4707,71.6934,72.1336,1769389
2015-06-18,72.3209,74.7934,72.3209,74.5686,2053591
2015-06-19,74.1846,75.1118,74.1565,74.7372,3920624
2015-06-22,75.8892,76.629,75.2055,76.217,2075837
2015-06-23,76.3106,76.5541,74.7278,75.3928,1882958
2015-06-24,75.8142,76.423,74.8309,74.859,2182408
2015-06-25,75.4583,75.8142,74.7091,74.8777,1492050
2015-06-26,75.1961,75.7861,74.6716,74.7372,1352447
2015-06-29,73.9505,74.4281,71.9369,72.0306,1699843
2015-06-30,72.9296,74.2408,72.6861,73.6976,2202204
2015-07-01,74.887,75.3647,73.2574,73.988,2196096
2015-07-02,74.194,74.9245,73.1451,73.7819,1323631
2015-07-06,73.2855,74.6529,72.9671,73.426,1814764
2015-07-07,73.4635,75.0182,72.8079,74.9245,2196579
2015-07-08,73.8568,74.4,73.3651,73.4916,1879073
2015-07-09,74.6154,74.8309,73.3979,73.529,1057010
2015-07-10,74.6529,77.4345,74.5499,77.1816,2411658
2015-07-13,77.884,78.2025,76.9943,77.8653,1840483
2015-07-14,77.9121,78.8768,77.7061,78.3148,1295730
2015-07-15,78.1182,79.0454,77.7623,78.2867,1505444
2015-07-16,79.0922,79.6729,78.4179,79.5605,1466340
2015-07-17,79.5136,79.8695,78.6052,78.933,1306635
2015-07-20,79.0079,79.804,78.9985,79.3732,1262664
2015-07-21,80.0381,80.1973,78.6426,79.2327,1285260
2015-07-22,79.3357,79.8133,78.6333,79.5136,1197449
2015-07-23,79.6916,79.7665,77.5188,77.8934,1363917
2015-07-24,77.8934,77.987,76.8538,77.3596,1417982
2015-07-27,77.0973,77.3502,76.1327,76.5073,1005652
2015-07-28,77.0037,77.8653,76.5448,77.4532,1167651
2015-07-29,77.7529,78.7457,77.4907,78.5864,1557442
2015-07-30,78.1837,78.2961,76.7883,77.4907,2770398
2015-07-31,82.5293,85.1142,82.4638,84.1496,4680145
2015-08-03,84.6179,85.5825,83.5877,84.8426,2770313
2015-08-04,84.4961,84.8801,82.7916,83.494,1976737
2015-08-05,83.9061,85.4701,83.775,84.2433,1819284
2015-08-06,84.4587,84.8333,83.7281,84.2901,3738779
2015-08-07,84.2526,85.4233,83.981,85.4046,1747073
2015-08-10,86.1351,86.8,85.8822,86.2006,3062939
2015-08-11,85.0112,85.6481,84.6553,85.133,2282013
2015-08-12,84.2526,84.365,82.6886,84.0185,2550313
2015-08-13,83.9248,84.8895,83.4003,84.365,1178249
2015-08-14,83.6813,84.5148,83.2786,84.1871,1474721
2015-08-17,83.7843,84.7584,83.6345,84.7396,1388881
2015-08-18,84.4587,84.7115,84.0747,84.6553,1172380
2015-08-19,84.2526,85.0955,83.7469,84.3275,1276760
2015-08-20,83.6345,83.6719,81.5928,81.752,2506097
2015-08-21,80.7218,81.5553,79.9164,80.2722,2291128
2015-08-24,75.6176,81.6864,74.6716,78.6614,4012622
2015-08-25,81.4804,82.1454,79.5605,79.6635,3020912
2015-08-26,82.2109,83.3442,80.4783,83.2599,2332371
2015-08-27,83.7656,84.2807,82.1173,84.0185,2483164
2015-08-28,83.4003,83.775,82.2671,83.2224,1970177
2015-08-31,82.5106,83.2973,81.9112,82.5668,1630733
2015-09-01,80.5813,81.9487,79.8883,80.8248,2752662
2015-09-02,81.9206,83.494,81.4804,83.494,1768784
2015-09-03,84.262,85.3203,83.2224,83.6251,1638470
2015-09-04,82.9695,83.4097,82.2297,82.9227,1263950
2015-09-08,84.3369,85.7792,84.0091,85.7324,1796964
2015-09-09,86.2475,87.5587,85.7979,86.0227,2259295
2015-09-10,86.1632,87.1559,85.1892,86.4535,1752769
2015-09-11,85.8448,87.1559,85.5263,86.9686,1899692
2015-09-14,86.6877,88.13,86.6221,87.6991,1845155
2015-09-15,88.5795,90.1997,87.5961,89.6191,2319502
2015-09-16,89.7084,91.0436,89.1631,90.9307,2321745
2015-09-17,90.6957,91.7628,89.9059,90.7051,2199582
2015-09-18,89.6802,90.4935,88.8998,89.7836,2885874
2015-09-21,90.5452,91.5419,90.1597,91.3914,2086655
2015-09-22,90.0469,90.2161,85.8252,86.8783,4101579
2015-09-23,87.3014,88.5895,86.9629,88.1194,1798493
2015-09-24,86.9159,87.3108,85.2517,86.0885,2543444
2015-09-25,86.6996,87.6775,85.2987,85.6278,1880663
2015-09-28,84.7721,85.0636,81.1616,82.1207,2257131
2015-09-29,81.9514,82.2429,80.0239,80.7197,2884854
2015-09-30,82.2993,83.8507,81.9326,83.7661,2543207
2015-10-01,83.8977,85.0072,82.7318,84.5089,2467955
2015-10-02,83.2584,85.844,82.0925,85.797,1655197
2015-10-05,86.0603,87.9408,85.5996,87.8091,1527706
2015-10-06,87.8091,88.1006,84.5559,84.9132,2957644
2015-10-07,84.2268,85.7124,83.4182,85.6466,2320603
2015-10-08,85.1106,86.5398,84.6781,86.427,1400179
2015-10-09,85.5243,87.0287,85.2047,86.9723,1482563
2015-10-12,86.474,88.0442,86.2201,87.3484,1337730
2015-10-13,86.6902,88.016,86.0321,86.3047,1126461
2015-10-14,85.938,86.0039,81.8762,81.895,2795497
2015-10-15,82.8164,85.8769,82.3275,85.5243,2621207
2015-10-16,85.6936,86.7748,85.6278,86.3329,1473314
2015-10-19,85.8722,88.3733,85.7782,88.2981,2115879
2015-10-20,88.693,89.3417,87.4612,88.3451,1603873
2015-10-21,88.6459,89.8871,87.6399,87.7903,2350942
2015-10-22,87.7997,89.1208,87.5365,89.0408,2397852
2015-10-23,90.7145,92.6608,89.4451,92.1342,3930148
2015-10-26,92.1342,93.4318,91.4479,92.83,2098026
2015-10-27,92.3505,94.3908,91.965,93.7985,1750007
2015-10-28,94.2874,94.3438,89.84,91.7393,2355939
2015-10-29,91.7205,92.3411,90.5057,92.106,1178649
2015-10-30,91.9744,93.2719,91.871,92.4727,1614411
2015-11-02,92.7172,93.8737,91.7488,92.4915,1428527
2015-11-03,91.6641,91.7957,89.793,90.8837,1928507
2015-11-04,90.9119,92.3787,90.2726,92.0966,1813368
2015-11-05,91.9274,93.6386,91.8616,93.3095,1923749
2015-11-06,93.2155,93.9583,92.8206,93.4694,1868719
2015-11-09,93.366,93.366,91.053,91.9274,1308857
2015-11-10,91.6265,92.9711,91.5043,92.8488,1094680
2015-11-11,93.2531,93.4318,92.2377,92.2847,713138
2015-11-12,92.0308,92.7078,91.4197,91.8804,1461963
2015-11-13,91.3726,91.7675,89.3511,89.793,1910035
2015-11-16,89.0785,89.1161,87.0569,88.7212,2799936
2015-11-17,89.3417,90.0657,87.9126,88.2134,2189794
2015-11-18,88.4485,89.1631,87.7809,88.5425,2227411
2015-11-19,89.0596,89.3511,88.1946,88.7118,1699175
2015-11-20,88.8152,89.2947,88.1664,88.4015,2013002
2015-11-23,88.4485,89.7648,88.3827,89.2571,1759079
2015-11-24,87.2074,88.0912,85.9192,86.521,3312112
2015-11-25,86.5962,88.3075,86.5962,87.1227,1403357
2015-11-27,87.6681,87.7715,86.3706,86.9723,688753
2015-11-30,86.8313,87.48,86.1731,87.0757,1618860
2015-12-01,87.6681,88.7494,86.7373,88.74,2249242
2015-12-02,88.8622,89.9059,88.3921,89.0879,2001625
2015-12-03,88.9468,89.9341,85.12,86.0321,2157676
2015-12-04,86.5774,88.8058,86.4928,88.6365,1792594
2015-12-07,88.9938,89.4451,87.5177,88.0536,1590981
2015-12-08,86.521,88.4297,86.521,87.8467,1555425
2015-12-09,87.1604,88.975,86.615,87.3014,1685782
2015-12-10,87.5459,89.1255,87.1133,88.5989,1391221
2015-12-11,87.1416,88.787,86.2765,86.4176,2857907
2015-12-14,86.5962,87.8843,85.5996,86.7561,1812354
2015-12-15,87.6869,88.7588,87.1133,88.6553,1694406
2015-12-16,88.9656,91.4667,88.425,91.335,1701574
2015-12-17,90.2071,91.3963,88.5364,88.678,2285912
2015-12-18,89.8673,91.8588,89.5841,90.5185,3246393
2015-12-21,91.217,94.2941,91.1226,93.5012,2665088
2015-12-22,93.4918,94.53,92.6234,93.1237,2032366
2015-12-23,93.4446,95.3229,92.9726,94.3224,1228342
2015-12-24,94.3129,95.153,93.8976,94.3129,689546
2015-12-28,94.0675,95.0492,94.0487,94.6905,1134611
2015-12-29,95.0303,97.1918,94.917,96.8709,1174033
2015-12-30,96.8142,97.5977,96.3329,96.9653,1179256
2015-12-31,96.6632,96.9369,95.5306,95.5306,1018157
2016-01-04,94.0109,94.2091,91.2642,92.6328,3132404
2016-01-05,90.981,92.1986,90.8961,91.1226,2198193
2016-01-06,88.9328,91.3586,88.0739,89.9616,2855106
2016-01-07,87.9512,89.4425,87.0828,87.2433,2674418
2016-01-08,88.2343,89.2348,86.2899,86.6297,2334194
2016-01-11,87.3565,89.2348,86.743,88.3476,2265705
2016-01-12,89.1971,90.2826,87.7624,88.744,2019319
2016-01-13,88.7723,89.249,83.9113,84.0435,3597588
2016-01-14,83.883,83.9963,80.7021,82.9675,4439611
2016-01-15,80.098,81.193,77.9753,78.2669,4165959
2016-01-19,80.098,80.6077,75.5957,76.5302,4907109
2016-01-20,75.7467,79.065,71.924,77.8138,6193261
2016-01-21,78.7294,81.5705,78.182,80.6833,3914670
2016-01-22,83.2978,83.3828,80.6644,80.9475,2735638
2016-01-25,81.0231,81.4856,78.3896,78.6917,2113250
2016-01-26,78.9937,80.1358,77.5968,79.7771,1849193
2016-01-27,80.4473,80.9475,76.1385,76.8511,2333641
2016-01-28,76.3508,76.4452,71.3199,73.9345,6085457
2016-01-29,73.6796,77.4552,73.4248,77.3608,5662815
2016-02-01,77.0304,80.8909,76.6859,79.7771,6211744
2016-02-02,74.4725,74.7462,65.4112,67.6765,20620778
2016-02-03,69.2151,71.2538,67.3367,69.687,9109743
2016-02-04,68.9319,69.6587,65.0525,69.451,6734630
2016-02-05,68.5355,68.7526,64.6278,65.6755,5182285
2016-02-08,64.1842,64.2691,60.6068,62.5701,7485339
2016-02-09,61.3431,65.6472,60.7012,64.203,4405925
2016-02-10,64.8166,66.9733,64.675,65.4962,3372687
2016-02-11,63.5612,65.1564,63.212,64.1558,3037354
2016-02-12,65.0808,65.0808,63.3252,64.9109,2456966
2016-02-16,65.8737,68.4411,65.3734,68.4411,3612518
2016-02-17,68.2334,69.7908,68.0541,69.1867,2931436
2016-02-18,68.5463,68.5843,66.1365,66.2883,3080161
2016-02-19,65.7286,68.5748,64.9601,67.2181,3810406
2016-02-22,67.1612,70.1971,66.573,69.941,4641810
2016-02-23,70.5672,72.3413,70.0169,70.2161,4879394
2016-02-24,69.2864,69.2864,66.3832,69.0587,3708702
2016-02-25,69.1725,70.6525,68.8974,70.6525,1681942
2016-02-26,70.8897,71.4874,69.8461,71.3356,1931705
2016-02-29,70.3015,71.9808,70.1639,70.5577,2420099
2016-03-01,71.2028,72.9011,70.4533,72.6164,2755112
2016-03-02,71.9713,72.5026,70.0833,71.3261,3057135
2016-03-03,70.6241,71.8195,69.5615,71.81,3538134
2016-03-04,71.8859,71.9049,68.6033,70.2161,4820140
2016-03-07,69.3053,69.941,68.2712,69.8556,3433059
2016-03-08,68.5558,68.8499,66.9145,67.0284,4740781
2016-03-09,67.4173,67.5691,65.7191,66.5445,3073418
2016-03-10,66.8481,68.2048,65.4629,66.4022,3205302
2016-03-11,67.2086,69.144,66.2125,69.0871,3722933
2016-03-14,69.0966,69.9979,68.6602,68.812,2027421
2016-03-15,68.5369,68.9353,67.9012,68.8784,1999525
2016-03-16,68.6033,70.8423,68.3851,70.8043,2929835
2016-03-17,70.4818,71.3451,69.7038,71.1364,2643292
2016-03-18,71.4779,74.2103,71.3167,73.6411,4087906
2016-03-21,73.29,74.2862,73.2758,74.2198,2901611
2016-03-22,72.3128,72.9788,71.1838,72.0946,3297063
2016-03-23,72.2369,72.4427,69.5046,69.5425,2507246
2016-03-24,69.4856,71.1838,68.8088,70.6525,2247713
2016-03-28,71.1174,71.6962,70.4248,71.5633,2003124
2016-03-29,71.3546,72.3033,70.9372,72.1516,1915133
2016-03-30,73.5936,76.5347,73.5557,76.2311,4540962
2016-03-31,76.5632,78.5366,76.4968,77.9389,5020766
2016-04-01,77.5594,77.9863,76.2975,77.6827,3615082
2016-04-04,77.8819,79.3335,77.5214,78.2804,2100713
2016-04-05,77.2937,77.6827,75.9939,76.2216,2027339
2016-04-06,76.5632,77.5499,75.9655,77.3791,1940794
2016-04-07,77.1609,77.7491,75.8991,76.1552,2027331
2016-04-08,76.8288,77.5783,76.2121,76.4683,1363566
2016-04-11,76.8478,77.4645,75.2539,75.4532,2494767
2016-04-12,75.8991,77.1229,75.4437,76.5632,1858686
2016-04-13,77.1988,80.2253,77.0281,80.0925,3030111
2016-04-14,79.9217,80.102,77.9863,78.6504,2273277
2016-04-15,78.4227,78.9255,76.6391,76.8952,2113646
2016-04-18,77.1894,77.1894,74.5139,75.3108,3555940
2016-04-19,75.6714,76.0604,74.789,75.1306,1787427
2016-04-20,75.1401,75.586,74.2294,75.1306,1752653
2016-04-21,74.9314,74.9314,72.645,72.8631,2902767
2016-04-22,72.5975,72.6448,69.6184,70.0169,5017038
2016-04-25,70.2066,71.5823,70.0359,71.1554,2989364
2016-04-26,71.3072,72.4931,70.681,72.3318,2309797
2016-04-27,72.5405,74.1724,72.4836,73.9826,2452703
2016-04-28,73.2806,74.0206,72.0092,72.1231,4234713
2016-04-29,74.3811,75.3773,70.0738,73.4323,6731743
2016-05-02,74.1249,74.9219,73.5082,74.6847,2446914
2016-05-03,73.6031,74.4001,73.0339,73.3375,2426815
2016-05-04,72.8631,72.8631,71.7056,72.0092,2703382
2016-05-05,72.1041,72.6069,71.4969,71.7341,1504659
2016-05-06,71.5728,72.0472,69.7512,70.9656,2512013
2016-05-09,71.3451,72.3697,70.8897,71.848,1778780
2016-05-10,70.1118,71.8764,68.7551,71.5159,3531614
2016-05-11,71.7246,72.7208,71.0131,71.2692,1453389
2016-05-12,71.791,73.2046,71.5823,73.0718,2398350
2016-05-13,73.0054,73.8783,71.7531,71.7626,1817023
2016-05-16,71.6772,72.9959,71.6203,72.7398,1225460
2016-05-17,72.7398,73.3849,71.848,72.1516,1651322
2016-05-18,72.0377,74.7226,72.0377,74.1913,3050017
2016-05-19,73.8498,74.0395,72.4741,72.8631,1865214
2016-05-20,73.4134,74.8934,73.29,74.8555,1978015
2016-05-23,75.0737,75.3488,74.1249,74.2483,1384716
2016-05-24,74.6752,76.1837,74.3242,75.7188,1609697
2016-05-25,75.4721,75.4721,73.3564,73.5272,2451150
2016-05-26,73.1411,73.3127,71.12,71.9399,3191263
2016-05-27,72.4261,74.819,72.1973,74.1422,1858032
2016-05-31,74.2661,74.7428,73.2079,73.7799,2510143
2016-06-01,73.5225,73.6273,72.4738,73.3699,1389702
2016-06-02,73.2746,74.0564,72.9123,74.0087,1122796
2016-06-03,73.5129,73.5606,71.7492,72.8075,1478914
2016-06-06,72.5119,72.8837,71.53,72.6359,1797650
2016-06-07,72.6263,73.5225,72.5311,72.9219,1041840
2016-06-08,72.9123,72.9123,71.9208,72.4738,976724
2016-06-09,72.1878,72.8837,71.7969,72.6835,846849
2016-06-10,71.6348,71.6444,70.3859,70.4813,1900068
2016-06-13,69.7758,70.7864,69.4231,69.4803,1642047
2016-06-14,69.1943,69.6614,68.1646,68.6318,2397002
2016-06-15,69.2038,71.1963,69.0513,70.3669,2240763
2016-06-16,69.6805,70.3192,68.6222,70.1857,1163690
2016-06-17,70.3097,71.1677,70.0852,71.1582,2114642
2016-06-20,72.5596,73.3032,72.2164,72.5787,2017099
2016-06-21,73.1411,73.1936,72.4166,72.8933,1578860
2016-06-22,72.8265,73.8275,72.0924,72.5691,865134
2016-06-23,73.6941,73.7894,73.1125,73.5511,1146820
2016-06-24,69.7853,70.4527,66.2007,66.8109,5880856
2016-06-27,65.6669,65.6669,62.4255,62.8735,6269392
2016-06-28,64.9995,65.3427,61.9202,62.5685,3749005
2016-06-29,63.3025,65.1282,62.3778,64.6658,2574882
2016-06-30,64.9137,64.9137,63.3311,64.0176,2555249
2016-07-01,64.3226,65.9147,64.3226,65.8861,2467219
2016-07-05,64.8851,65.2188,63.5028,64.1701,2288850
2016-07-06,63.6172,64.008,62.864,63.3025,2472318
2016-07-07,63.3979,64.1987,62.64,63.6744,1852741
2016-07-08,64.294,65.7488,64.294,65.1902,1683604
2016-07-11,65.5143,66.3819,65.3427,66.3151,1279122
2016-07-12,67.2018,69.6137,67.0206,69.5851,3366221
2016-07-13,69.7091,70.0999,68.6318,69.1943,1756737
2016-07-14,70.2525,70.8912,68.4888,68.5269,2925254
2016-07-15,67.5164,67.564,65.9719,67.1064,2886694
2016-07-18,67.2113,68.0884,66.6202,67.7261,1550737
2016-07-19,67.3638,67.6327,66.6583,66.8299,1283201
2016-07-20,67.7833,68.7843,67.0302,68.565,1584472
2016-07-21,69.0608,69.3087,68.7367,68.9845,1694885
2016-07-22,69.3182,69.6137,68.3934,69.5756,1897740
2016-07-25,69.4326,70.0904,69.261,69.6328,1314928
2016-07-26,69.9665,70.0999,69.4135,69.6328,1124138
2016-07-27,69.9379,70.1953,69.2229,69.8425,1339909
2016-07-28,69.5375,69.8616,68.5746,69.8235,2085285
2016-07-29,69.8521,70.0713,68.9369,69.0608,2596347
2016-08-01,68.9559,69.0989,68.0741,68.5078,3765114
2016-08-02,65.7813,67.1064,63.7316,64.2082,7579305
2016-08-03,63.9508,66.42,63.9222,65.562,3191765
2016-08-04,66.1817,70.958,66.1817,69.8807,6554966
2016-08-05,70.2143,71.244,69.9379,71.0056,2738066
2016-08-08,71.0247,71.7874,70.2906,70.529,1484913
2016-08-09,69.1943,69.8521,65.6764,65.7622,7646562
2016-08-10,66.0101,67.2971,65.7336,66.6011,2805700
2016-08-11,66.9253,68.2409,66.8395,67.7261,2290472
2016-08-12,67.688,68.4316,67.2113,67.4973,1328785
2016-08-15,67.5736,68.3362,67.5545,68.1646,1436133
2016-08-16,67.974,68.7843,67.707,68.2409,1897523
2016-08-17,68.1932,68.2504,67.6573,68.1837,1065733
2016-08-18,67.9263,68.117,66.7346,66.849,2261484
2016-08-19,66.4581,66.8013,64.9328,66.1912,2992182
2016-08-22,66.1531,66.8013,65.5239,66.5821,1588838
2016-08-23,67.0302,68.4792,66.9348,68.3267,2170199
2016-08-24,68.2123,68.546,67.5164,67.7261,3111736
2016-08-25,67.2304,67.7928,66.7155,66.7346,2591434
2016-08-26,66.973,67.1732,65.9719,66.4963,1795603
2016-08-29,66.5344,66.8415,66.1817,66.7155,1682101
2016-08-30,66.8395,67.1732,66.5821,66.8585,915213
2016-08-31,66.7918,68.1646,66.7918,67.7928,2761625
2016-09-01,68.4125,69.7377,68.2218,69.3182,2489259
2016-09-02,68.546,68.546,66.7251,66.7441,2489627
2016-09-06,66.6107,66.7346,65.7336,65.8575,1642041
2016-09-07,65.2188,65.4762,63.7411,63.7792,3426842
2016-09-08,63.7506,63.9413,62.7115,62.9593,3133617
2016-09-09,63.0165,63.4074,62.3206,62.9021,3329437
2016-09-12,62.5017,64.58,62.0632,64.3703,2055633
2016-09-13,64.1796,64.6754,63.579,64.4466,1681197
2016-09-14,64.6944,65.1425,63.846,64.5228,1407548
2016-09-15,64.5038,64.7707,64.0176,64.1987,1820881
2016-09-16,63.846,64.0748,62.9498,63.2263,2004793
2016-09-19,63.7602,63.7602,62.3969,62.4255,2293824
2016-09-20,63.0356,65.5429,62.9307,65.2188,3361852
2016-09-21,65.4476,65.6097,63.9318,64.6944,1646773
2016-09-22,65.0662,67.7833,65.0376,67.6784,4071113
2016-09-23,67.2304,68.9369,65.5239,68.6318,2768625
2016-09-26,69.0513,69.9569,67.4401,68.117,3086665
2016-09-27,68.7888,71.4379,68.6929,71.3611,3419962
2016-09-28,71.6682,71.8314,70.6796,71.2267,2038731
2016-09-29,70.9484,71.5627,70.7372,71.2651,2041749
2016-09-30,71.5147,72.6808,70.9868,71.937,1932554
2016-10-03,71.4955,72.3305,71.054,71.5723,1314151
2016-10-04,72.2057,72.3401,71.4955,72.1961,1804009
2016-10-05,71.985,72.4649,71.3035,71.841,2227503
2016-10-06,71.8314,72.0713,71.1691,71.8314,1508185
2016-10-07,71.7354,72.1385,70.7276,70.7276,1772653
2016-10-10,71.054,71.5051,70.6412,70.7468,883181
2016-10-11,70.7468,70.7564,69.0096,69.4223,1932940
2016-10-12,69.4703,69.9598,68.8368,69.4703,1172900
2016-10-13,68.6257,69.4223,68.3665,69.1728,1637158
2016-10-14,68.9136,69.6239,67.1483,67.1668,2350910
2016-10-17,67.042,67.186,65.9094,66.0246,2231017
2016-10-18,67.1764,68.0978,66.7637,67.234,1534559
2016-10-19,66.946,68.2801,66.7349,67.973,1562853
2016-10-20,67.9634,67.9634,66.7157,67.6467,1200659
2016-10-21,67.1284,67.5603,66.5333,66.5813,1714015
