date,open,high,low,close,volume
2015-01-02,21.0858,21.1997,20.2441,20.5352,385304
2015-01-05,20.358,20.7187,20.2947,20.5162,183414
2015-01-06,20.6048,20.6048,20.1055,20.1935,180890
2015-01-07,20.2947,21.0225,20.0353,20.6364,267920
2015-01-08,20.8643,21.3041,20.6871,21.0984,331449
2015-01-09,21.1111,21.225,20.801,20.8263,146033
2015-01-12,20.9086,20.9529,20.5099,20.5225,176861
2015-01-13,20.6175,20.9592,20.4909,20.6934,277128
2015-01-14,20.5289,20.7282,20.5099,20.6238,193998
2015-01-15,20.6554,20.6554,20.2378,20.3643,148926
2015-01-16,20.2821,20.7314,20.2821,20.6997,227832
2015-01-20,20.6807,20.8832,20.3264,20.6048,149306
2015-01-21,20.6111,20.782,20.3517,20.7567,373073
2015-01-22,20.9086,21.1301,20.6681,21.0984,170742
2015-01-23,21.168,21.206,20.9655,21.0858,110784
2015-01-26,21.0478,21.3072,20.7947,21.2883,220113
2015-01-27,21.1427,21.3958,21.097,21.2883,197103
2015-01-28,21.5287,22.0603,21.225,22.054,353876
2015-01-29,22.1616,22.1616,20.9529,21.4971,438498
2015-01-30,21.4085,21.4275,20.9022,20.9149,343911
2015-02-02,20.9529,21.1301,20.6428,21.0288,309437
2015-02-03,21.168,21.3958,21.1174,21.2693,242778
2015-02-04,21.2313,21.4338,20.9086,20.9529,246516
2015-02-05,21.0668,21.3832,21.0161,21.3769,165375
2015-02-06,21.3705,21.4401,21.0604,21.1997,290982
2015-02-09,21.1933,21.3958,21.0731,21.3009,170840
2015-02-10,21.4654,21.5224,20.8326,21.0668,225335
2015-02-11,21.0098,21.2693,21.0098,21.1997,159650
2015-02-12,21.3072,21.3705,21.149,21.3579,162125
2015-02-13,21.3452,21.4528,21.149,21.3515,168522
2015-02-17,21.2883,21.4971,21.1427,21.3072,417159
2015-02-18,21.2186,21.4781,21.2186,21.4401,192431
2015-02-19,21.3452,21.5097,21.1617,21.2946,226421
2015-02-20,21.2123,21.4718,21.0351,21.4401,265263
2015-02-23,21.4528,21.4528,21.2186,21.3769,162689
2015-02-24,21.3895,21.4718,21.1997,21.4718,144690
2015-02-25,21.5161,21.5161,21.187,21.2819,169886
2015-02-26,21.3389,21.3402,21.0035,21.3136,207714
2015-02-27,21.3262,21.3515,21.1364,21.225,159245
2015-03-02,21.3452,21.7376,21.2155,21.6237,277245
2015-03-03,21.5161,21.6933,21.3009,21.6047,200222
2015-03-04,21.5414,21.5414,21.2769,21.4591,190310
2015-03-05,21.5287,21.592,21.2819,21.5161,262005
2015-03-06,21.4781,21.5667,21.2693,21.3832,503210
2015-03-09,21.4212,21.6806,21.3326,21.5224,233447
2015-03-10,21.4148,21.5097,20.9275,20.9782,233229
2015-03-11,21.7945,21.7945,20.8832,21.3009,332484
2015-03-12,21.3579,21.4718,21.1775,21.3389,240783
2015-03-13,21.3958,21.9654,21.3958,21.9464,424629
2015-03-16,22.0793,22.478,22.0033,22.402,395742
2015-03-17,22.3451,22.7722,22.2729,22.7437,375200
2015-03-18,22.7437,23.0152,22.402,22.9051,299967
2015-03-19,23.3607,23.3607,22.8975,23.1424,393376
2015-03-20,23.2373,23.5696,23.076,23.4367,783977
2015-03-23,23.4747,23.731,23.2943,23.6265,374118
2015-03-24,23.6835,23.712,23.4652,23.5031,293351
2015-03-25,23.636,23.6835,23.0285,23.076,248830
2015-03-26,22.9621,23.2468,22.8577,23.1045,194861
2015-03-27,23.0665,23.3133,23.0,23.2848,171515
2015-03-30,23.3892,23.6455,23.2279,23.4462,271507
2015-03-31,23.3702,23.5696,23.2848,23.4747,287316
2015-04-01,23.5316,23.5316,23.1235,23.4177,244598
2015-04-02,23.3702,23.9588,23.3607,23.674,485914
2015-04-06,23.6076,23.9683,23.5506,23.9398,440713
2015-04-07,23.9113,24.0062,23.6265,23.731,314831
2015-04-08,23.8069,23.9683,23.5886,23.8828,294730
2015-04-09,23.8354,23.9872,23.7025,23.9113,189569
2015-04-10,23.9208,24.0157,23.712,23.7499,171904
2015-04-13,23.6455,23.8069,23.5696,23.617,141708
2015-04-14,23.5601,23.7404,23.3797,23.5411,174393
2015-04-15,23.5981,23.731,23.4082,23.4747,233547
2015-04-16,23.3702,23.4367,23.2468,23.3607,285473
2015-04-17,23.2468,23.2468,23.0,23.1234,172649
2015-04-20,23.2468,23.5886,23.2279,23.3702,191208
2015-04-21,23.5316,23.5886,23.4082,23.4747,328769
2015-04-22,23.5031,23.9493,23.2753,23.9018,287428
2015-04-23,23.8449,24.3147,23.8354,24.253,269688
2015-04-24,24.2815,24.3005,23.9113,24.0347,187537
2015-04-27,24.0727,24.1296,23.7215,23.8354,253039
2015-04-28,23.8259,24.1012,23.693,23.9113,203036
2015-04-29,23.9303,23.9398,23.3228,23.5221,283653
2015-04-30,23.4842,24.1201,23.4177,23.5411,470470
2015-05-01,23.655,23.7404,23.4276,23.5316,309324
2015-05-04,23.6265,23.6835,23.4557,23.5601,263832
2015-05-05,23.4842,23.693,23.1994,23.3228,256625
