date,open,high,low,close,volume
2015-04-01,83.9056,84.0503,81.9983,82.9384,740553
2015-04-02,82.9474,84.0322,82.7214,83.8243,714570
2015-04-06,83.8875,85.1441,83.8062,84.3124,1054148
2015-04-07,84.222,84.6107,83.9237,84.3576,619341
2015-04-08,84.5746,84.6107,83.4446,83.9327,897106
2015-04-09,83.996,84.3486,83.544,83.987,353890
2015-04-10,83.8695,84.6107,83.8695,84.3124,397501
2015-04-13,84.3847,84.6469,83.8876,83.9147,599400
2015-04-14,83.7791,84.1859,83.1644,83.77,650857
2015-04-15,84.0503,84.6017,83.6164,83.6525,600510
2015-04-16,83.5892,83.7676,82.848,83.2638,356048
2015-04-17,82.6039,83.2457,82.0977,82.8661,674402
2015-04-20,83.3994,84.0051,83.3904,83.6796,781311
2015-04-21,83.8423,85.3429,82.9203,83.5712,1031122
2015-04-22,83.8423,84.3305,82.6401,84.0864,929315
2015-04-23,84.0322,84.7102,83.4717,84.1859,587358
2015-04-24,84.1768,84.2898,82.8209,83.1553,462449
2015-04-27,83.4808,83.761,82.4926,82.6762,613576
2015-04-28,82.4774,82.8661,82.0887,82.5678,586382
2015-04-29,82.5135,82.6039,81.709,82.2062,746900
2015-04-30,81.8988,82.4683,80.8774,81.2209,1054306
2015-05-01,81.8898,82.7666,81.4559,82.6853,692341
2015-05-04,83.6796,84.0503,83.3632,83.9147,720127
2015-05-05,83.7881,84.213,82.9142,82.9926,508348
2015-05-06,83.1915,83.4569,82.3514,82.839,404912
2015-05-07,83.1825,84.0503,82.9293,83.6977,455029
2015-05-08,84.4932,85.2525,84.2672,85.0446,765482
2015-05-11,84.8186,85.6412,84.5474,85.1621,1231812
2015-05-12,84.7463,85.2073,84.2582,84.9813,696757
2015-05-13,85.0085,85.3972,83.6616,83.7881,943595
2015-05-14,84.2582,85.0627,83.6164,85.0085,690300
2015-05-15,84.9813,85.135,84.5203,84.8277,1251323
2015-05-18,84.7734,85.2932,84.3938,84.7554,388471
2015-05-19,84.9271,85.1621,84.3977,84.7011,389149
2015-05-20,84.8909,85.135,84.1045,84.7373,562814
2015-05-21,84.448,84.8096,84.0593,84.5836,420489
2015-05-22,84.6559,85.0265,84.2582,84.5565,408396
2015-05-26,84.222,84.7463,83.435,83.6887,630885
2015-05-27,83.9779,84.1226,83.2729,83.9508,413264
2015-05-28,84.0141,84.1587,83.1192,83.535,398434
2015-05-29,83.3632,83.3632,81.6367,81.7813,1243714
2015-06-01,81.8446,82.1791,81.2661,81.5644,742771
2015-06-02,81.3655,82.0072,81.0943,81.6638,506155
2015-06-03,82.1417,82.6787,81.6866,82.5967,495675
2015-06-04,83.5888,83.6161,82.4897,82.8243,689317
2015-06-05,82.8425,83.3613,82.4511,83.3067,661570
2015-06-08,82.9062,83.2248,82.6332,82.6787,575932
2015-06-09,82.5785,82.8061,82.0598,82.1235,568047
2015-06-10,82.6149,83.5843,82.5148,83.2157,482185
2015-06-11,83.2885,83.6224,82.5785,82.6878,602250
2015-06-12,82.442,82.7697,82.0142,82.6787,479284
2015-06-15,82.0416,82.4557,81.7776,82.3601,559140
2015-06-16,82.2691,82.7651,82.1872,82.6514,285808
2015-06-17,82.979,83.3886,82.4879,82.9972,368249
2015-06-18,83.7982,84.5991,83.5433,84.3078,539206
2015-06-19,84.1895,84.5263,83.8892,83.9256,634366
2015-06-22,84.3533,84.5263,83.7253,83.9893,303280
2015-06-23,84.2077,84.4171,83.8255,83.9802,271656
2015-06-24,83.962,84.2532,83.4896,83.5069,430634
2015-06-25,83.5706,83.7708,83.0609,83.3704,442268
2015-06-26,83.7982,84.144,83.5069,83.7982,391514
2015-06-29,82.8971,83.0336,81.1587,81.2588,785535
2015-06-30,81.9232,82.1326,81.3498,81.4864,774442
2015-07-01,81.4226,82.6332,81.3225,82.5148,715472
2015-07-02,82.6696,82.7424,81.5592,81.9414,497230
2015-07-06,81.6138,82.2782,81.0586,81.45,852952
2015-07-07,81.2315,81.459,80.0128,81.4044,569138
2015-07-08,80.9403,80.9403,79.9391,79.9573,654273
2015-07-09,80.9403,80.9585,80.0574,80.3396,639757
2015-07-10,81.186,81.277,80.0665,80.9858,690979
2015-07-13,81.6502,82.3965,81.2679,82.351,650252
2015-07-14,82.3419,82.5012,81.6138,82.1053,1319163
2015-07-15,81.9596,82.4329,81.4773,82.3601,673680
2015-07-16,82.797,82.8425,82.442,82.706,428247
2015-07-17,82.2691,82.7151,81.8686,82.4966,690887
2015-07-20,81.3043,81.7139,79.2395,80.831,1562385
2015-07-21,80.649,81.2861,79.9391,79.9755,969690
2015-07-22,79.8299,80.1484,79.1199,79.9482,724922
2015-07-23,80.0392,80.74,79.7207,80.0665,550679
2015-07-24,80.0665,80.294,78.9743,79.0744,468880
2015-07-27,78.674,78.9288,78.0915,78.4373,835174
2015-07-28,78.6922,79.393,78.228,79.2656,621097
2015-07-29,79.3111,80.5944,79.1746,80.467,559698
2015-07-30,80.4215,81.0768,80.0028,80.649,604591
2015-07-31,81.2315,81.2861,80.5307,80.9585,648615
2015-08-03,80.7946,80.9039,80.1302,80.558,357848
2015-08-04,80.4488,81.2315,80.3305,80.5034,436554
2015-08-05,81.1132,81.4226,80.8583,81.0313,344580
2015-08-06,80.9949,81.2315,80.0483,80.74,577602
2015-08-07,80.7036,80.8674,79.8299,80.0756,613020
2015-08-10,80.6399,81.2133,80.4715,81.1223,491824
2015-08-11,80.3851,80.5125,79.7115,80.0847,481597
2015-08-12,79.4385,79.9482,78.5465,79.7662,392149
2015-08-13,79.7115,80.5489,79.3566,80.1484,313903
2015-08-14,80.1666,80.6217,79.8663,80.5216,367380
2015-08-17,79.9482,80.4579,79.393,80.376,237178
2015-08-18,79.9664,80.5398,79.5932,80.0028,435183
2015-08-19,79.575,80.1371,79.0562,79.5477,588755
2015-08-20,78.856,78.9379,77.9822,77.9822,543016
2015-08-21,77.2359,77.8912,75.8798,75.9344,886473
2015-08-24,72.9036,75.4975,71.684,73.8956,1359998
2015-08-25,76.0345,76.1619,72.3302,72.3848,849350
2015-08-26,73.8319,74.1141,72.1572,73.7773,1011823
2015-08-27,74.4326,76.1528,74.2415,76.0254,762872
2015-08-28,75.543,76.2712,75.5203,76.1892,561071
2015-08-31,76.0436,76.5806,75.6249,75.989,616421
2015-09-01,74.6875,75.1426,73.5862,73.9047,784629
2015-09-02,74.6063,74.8906,73.8176,74.8815,566019
2015-09-03,74.9732,76.0003,74.854,75.0832,535403
2015-09-04,74.1203,74.7622,73.9735,74.212,639989
2015-09-08,75.5326,76.7524,75.4592,76.7065,590987
2015-09-09,77.2476,77.4952,75.927,76.1104,845099
2015-09-10,75.982,76.7065,75.5693,76.2755,579882
2015-09-11,76.0829,76.5414,75.5785,76.5139,459965
2015-09-14,76.5139,76.5414,75.7619,76.1562,384534
2015-09-15,76.303,78.0271,75.9728,77.8621,753159
2015-09-16,77.7428,79.1001,77.4677,78.9259,643056
2015-09-17,78.7516,79.0726,77.7337,78.0088,744473
2015-09-18,77.2293,77.2476,76.2021,76.3488,909583
2015-09-21,76.5781,77.3301,76.3672,76.7615,437342
2015-09-22,75.927,76.0003,75.4592,75.8077,523240
2015-09-23,75.8719,75.9545,75.2575,75.8353,527632
2015-09-24,75.2575,76.6331,75.0282,76.4864,846221
2015-09-25,77.0367,77.2568,76.5323,77.0,801303
2015-09-28,76.6148,76.8532,75.6014,75.8077,579254
2015-09-29,76.037,76.1471,75.3584,75.6977,539468
2015-09-30,75.7894,76.3947,75.1474,76.0187,1065019
2015-10-01,75.716,76.0003,73.5975,74.7256,1389602
2015-10-02,73.5792,75.2758,73.1573,75.2758,946189
2015-10-05,75.8261,77.0917,75.5693,76.8808,1041836
2015-10-06,76.9083,76.9495,75.9453,76.0003,762342
2015-10-07,76.5414,77.5319,76.1196,77.486,1005613
2015-10-08,77.3301,79.1093,77.3301,78.8342,577503
2015-10-09,78.9534,79.3294,78.4582,78.4765,486294
2015-10-12,78.3756,78.4949,77.9813,78.1464,405510
2015-10-13,77.8621,78.1922,77.282,77.376,400113
2015-10-14,77.1192,77.486,76.248,76.4222,749661
2015-10-15,76.679,76.8899,75.4317,76.7799,750315
2015-10-16,76.9541,77.1926,75.7527,76.3763,1117072
2015-10-19,74.6063,79.1001,74.5697,77.6419,2955873
2015-10-20,77.6695,79.9255,77.6144,78.5774,1575642
2015-10-21,78.8984,79.6229,78.6416,78.9442,1016477
2015-10-22,79.6963,81.4663,79.5128,81.0169,1141758
2015-10-23,81.4663,81.8973,80.7601,81.7964,1143653
2015-10-26,81.8698,82.6218,81.7506,82.4567,919753
2015-10-27,82.0624,82.5301,81.0811,81.2553,835767
2015-10-28,81.4663,82.6585,81.2508,82.631,542391
2015-10-29,82.5851,82.8328,81.8239,82.7319,620294
2015-10-30,82.7594,83.8049,82.6402,83.2363,909639
2015-11-02,83.2363,84.3093,83.0895,84.2359,565373
2015-11-03,84.0342,84.5202,83.6581,83.9883,499684
2015-11-04,84.1809,84.4102,83.5298,83.7499,641995
2015-11-05,83.8232,84.667,83.5298,84.3276,814426
2015-11-06,83.9424,84.0892,81.6497,82.0991,1357353
2015-11-09,82.0899,82.3192,81.0444,81.5396,988469
2015-11-10,81.5213,82.3467,81.3975,82.3375,775792
2015-11-11,82.3375,82.4659,81.5121,81.9707,678598
2015-11-12,81.5121,81.7689,79.9806,80.0264,1124666
2015-11-13,79.788,80.0539,78.6141,78.715,809224
2015-11-16,78.7792,80.6317,78.6049,80.5217,808067
2015-11-17,80.6867,81.3379,80.4293,80.7509,757121
2015-11-18,80.8426,81.1728,79.9072,81.0811,690011
2015-11-19,81.3012,82.2,80.8243,81.6313,774286
2015-11-20,81.989,82.8419,81.879,82.7594,798705
2015-11-23,82.8878,83.5573,82.5851,82.9428,591516
2015-11-24,82.3742,82.6035,81.8331,82.2275,780662
2015-11-25,82.2,83.3555,82.0991,83.0712,577243
2015-11-27,83.1721,83.4472,82.7227,83.3463,191493
2015-11-30,83.5114,83.5573,82.5851,83.1171,637399
2015-12-01,83.4839,83.8416,82.8237,83.0987,499362
2015-12-02,82.9925,83.3526,81.6813,81.866,499584
2015-12-03,81.8475,81.9676,80.7025,81.3674,957039
2015-12-04,81.589,82.4569,81.3858,82.2353,649814
2015-12-07,81.8845,82.3277,81.6074,82.2723,484576
2015-12-08,81.275,82.3,80.9057,81.8752,538359
2015-12-09,81.1919,82.6416,80.2963,80.5825,781990
2015-12-10,80.6194,81.1873,80.324,80.8595,526760
2015-12-11,79.9361,79.9731,78.4772,78.7173,789289
2015-12-14,79.0497,79.9823,78.6988,79.5483,732534
2015-12-15,79.9915,80.2132,78.865,79.5022,753854
2015-12-16,80.1208,80.5271,78.9851,80.4625,505573
2015-12-17,80.4163,80.4809,79.2713,79.2898,540276
2015-12-18,79.0312,79.0497,77.1383,77.1753,1484829
2015-12-21,77.8401,78.0432,76.7321,77.5446,425036
2015-12-22,77.7016,78.6711,77.7016,78.3295,585153
2015-12-23,78.6434,79.853,78.5049,79.6222,405257
2015-12-24,79.299,79.8346,79.2713,79.5022,175398
2015-12-28,79.4652,80.1947,79.2251,80.1024,368601
2015-12-29,80.5825,81.035,80.2963,80.7856,407613
2015-12-30,80.5733,81.0165,80.0747,80.2132,339118
2015-12-31,79.6961,80.01,79.1974,79.3083,550886
2016-01-04,78.311,78.311,76.4181,77.5908,1170751
2016-01-05,78.0525,78.0894,76.7043,77.8678,1079118
2016-01-06,76.7598,76.9998,75.7348,76.3258,864701
2016-01-07,74.913,75.9934,74.4612,74.6822,802393
2016-01-08,74.9315,75.347,72.4384,72.54,1217787
2016-01-11,73.6572,73.7311,72.1429,73.0109,1215257
2016-01-12,73.4541,73.8696,72.6231,73.5372,875224
2016-01-13,73.7957,73.9258,71.4042,71.4688,1018630
2016-01-14,71.672,73.0386,71.0903,72.4845,1019962
2016-01-15,70.9979,72.6138,70.6378,72.4568,1357895
2016-01-19,73.0755,73.2509,71.4596,72.3091,979910
2016-01-20,71.4042,73.8327,70.7672,72.9832,1274013
2016-01-21,73.0847,74.5067,72.4753,73.1494,798376
2016-01-22,74.1097,74.2897,72.8077,73.6203,623468
2016-01-25,73.3525,73.8511,72.9647,73.2232,881013
2016-01-26,73.4633,75.9841,73.4633,75.7625,864838
2016-01-27,75.7256,77.1291,75.1863,75.7348,751682
2016-01-28,76.4366,77.0275,75.3562,76.9629,724924
2016-01-29,77.2584,79.6499,76.9148,79.5668,1285806
2016-02-01,76.9998,77.8909,75.744,77.48,1280621
2016-02-02,76.6397,76.8059,75.9841,76.335,521340
2016-02-03,76.9721,77.6554,76.0118,77.4153,818729
2016-02-04,77.0552,79.5022,77.0552,79.4375,1038548
2016-02-05,79.4283,79.4283,77.9038,78.311,989146
2016-02-08,77.5538,78.9666,76.8152,78.7358,1118798
2016-02-09,78.0525,80.3147,78.0525,79.7699,1040443
2016-02-10,80.0931,80.8872,79.1328,79.613,961682
2016-02-11,78.7727,80.3147,78.2833,79.8161,1409369
2016-02-12,80.2686,81.5336,79.8715,81.1273,1641812
2016-02-16,81.5982,84.8762,78.7265,82.7432,2284979
2016-02-17,82.3369,83.1495,81.7182,83.1218,1232449
2016-02-18,83.2326,84.2852,83.0387,83.8328,1097507
2016-02-19,83.2695,85.3656,82.9463,85.0147,1321175
2016-02-22,85.6703,86.0027,84.9223,85.3102,812062
2016-02-23,85.2363,85.6703,84.5253,84.7192,534515
2016-02-24,83.5742,84.1098,83.1587,84.0636,821594
2016-02-25,84.5807,85.0608,83.7774,84.83,675602
2016-02-26,85.1347,85.3555,83.7774,84.2668,661819
2016-02-29,84.2298,84.6269,83.2418,83.2418,1007202
2016-03-01,83.999,85.9473,83.8235,85.9011,862876
2016-03-02,85.5547,87.1449,85.0526,86.9869,1074993
2016-03-03,87.0706,87.4704,86.494,87.3495,565804
2016-03-04,87.2286,87.4053,86.5963,87.0892,695437
2016-03-07,86.8474,88.0888,86.7079,87.8796,753526
2016-03-08,87.4332,88.0005,87.1077,87.2937,688960
2016-03-09,87.396,87.6936,86.3173,87.3588,496497
2016-03-10,87.5727,87.6843,86.4196,87.3402,544074
2016-03-11,88.0842,88.8281,87.8889,88.6887,663754
2016-03-14,88.5213,88.763,88.0842,88.3446,400195
2016-03-15,87.7866,88.3911,87.5634,88.233,469067
2016-03-16,88.1307,89.0327,87.7562,88.8746,563305
2016-03-17,89.135,91.6366,88.8002,91.5157,1332404
2016-03-18,91.897,91.897,90.4369,91.1809,1362127
2016-03-21,90.9484,91.1065,89.8139,90.688,770754
2016-03-22,90.7903,90.8461,90.0838,90.158,712048
2016-03-23,90.409,91.2427,89.7767,90.781,645718
2016-03-24,90.3254,90.9484,90.1394,90.874,605416
2016-03-28,91.1809,91.4692,90.8182,90.9856,355180
2016-03-29,91.0042,91.8598,90.7066,91.7017,677839
2016-03-30,92.1387,92.4363,91.6366,92.1759,398909
2016-03-31,92.1759,92.613,91.6087,92.3991,681171
2016-04-01,91.7203,92.799,91.5343,92.7339,654562
2016-04-04,91.9992,92.1015,90.9228,91.4227,855220
2016-04-05,91.6273,91.9528,90.5206,90.874,1180407
2016-04-06,90.9856,91.2367,89.7674,91.1716,931040
2016-04-07,90.9763,91.2274,89.6325,90.1208,519699
2016-04-08,90.7996,90.9205,90.065,90.3811,529599
2016-04-11,90.7066,91.1623,90.0092,90.0092,552271
2016-04-12,90.2045,90.9484,89.2466,90.7531,914853
2016-04-13,91.2367,92.4735,91.1437,92.3712,630818
2016-04-14,92.334,92.5293,91.2274,91.525,811343
2016-04-15,91.8784,92.8083,91.6831,92.4363,760859
2016-04-18,92.0178,92.8362,91.8133,92.8362,1011247
2016-04-19,92.9943,92.9943,89.7767,90.0929,1670195
2016-04-20,90.0278,90.3997,88.8839,89.7302,1002826
2016-04-21,89.9534,90.2231,89.0699,89.4512,727971
2016-04-22,89.4698,90.5857,89.4605,89.9999,735490
2016-04-25,89.972,90.251,89.4791,90.1115,388019
2016-04-26,90.1394,91.4785,90.1394,91.339,502426
2016-04-27,91.1809,91.5622,90.6415,91.3483,590166
2016-04-28,90.7624,91.3297,90.3068,90.5206,483244
2016-04-29,90.1208,90.1208,88.8839,89.2466,948166
2016-05-02,89.4233,90.0929,89.3024,89.9813,479122
2016-05-03,89.2187,89.8139,88.9955,89.6372,760608
2016-05-04,89.3303,89.5535,88.7165,89.3396,638980
2016-05-05,89.6093,90.4555,89.135,89.2373,631246
2016-05-06,89.1908,90.2324,88.7351,90.2045,378701
2016-05-09,89.8325,90.5764,89.7488,90.2138,541279
2016-05-10,90.4369,91.1995,90.4369,91.0879,422613
2016-05-11,90.688,91.1995,89.2931,89.3861,593600
2016-05-12,89.5721,90.4462,89.5628,90.3068,566909
2016-05-13,90.1487,90.7159,89.1443,89.3396,453875
2016-05-16,89.5628,90.5299,89.3396,90.1487,722701
2016-05-17,89.8604,90.2603,87.396,87.7215,1114771
2016-05-18,87.4239,88.1121,86.401,87.582,819211
2016-05-19,86.4196,87.3867,85.7872,86.9311,700695
2016-05-20,87.4053,88.2888,87.3402,87.5448,696883
2016-05-23,87.4053,87.4518,86.6707,87.1542,535752
2016-05-24,87.489,88.856,87.396,88.6329,555159
2016-05-25,88.6794,89.879,88.512,89.5442,547396
2016-05-26,89.4698,90.1394,89.1629,89.5721,452241
2016-05-27,89.8232,90.2603,89.8046,90.2603,401046
2016-05-31,90.6322,90.6322,89.4326,90.1342,743752
2016-06-01,89.9446,90.3192,89.6544,90.1787,566453
2016-06-02,89.7199,90.8342,89.3735,90.7592,677351
2016-06-03,90.3192,90.3566,89.542,90.0383,582776
2016-06-06,89.954,91.087,89.5701,90.7967,615979
2016-06-07,91.0963,91.5551,90.9184,91.2649,349722
2016-06-08,91.293,91.6769,91.1993,91.4709,418070
2016-06-09,90.9372,91.396,90.3753,91.0401,501480
2016-06-10,90.5813,90.7499,89.8978,90.3566,331346
2016-06-13,89.8885,90.2583,88.9708,89.0645,491726
2016-06-14,88.6993,89.6076,88.6993,89.4952,527983
2016-06-15,89.6076,90.6282,89.5514,89.851,437817
2016-06-16,89.4952,90.6843,89.2049,90.4409,438678
2016-06-17,90.4877,91.0589,90.1787,90.7405,725607
2016-06-20,91.6675,92.0888,91.3211,91.396,399268
2016-06-21,91.5926,91.602,91.0682,91.3398,384778
2016-06-22,91.602,92.0888,91.4896,91.7143,487966
2016-06-23,92.6975,93.1001,92.2761,93.0814,339485
2016-06-24,90.0383,91.3772,90.0383,90.6843,1188991
2016-06-27,90.0008,90.0289,88.1094,89.2424,683580
2016-06-28,89.8885,91.4943,89.5607,91.2087,763343
2016-06-29,91.9952,93.0533,91.7611,92.866,519872
2016-06-30,93.3529,94.8323,92.8192,94.8042,1009327
2016-07-01,94.5608,95.9466,94.2986,95.6376,762250
2016-07-05,95.4316,95.5814,94.0364,94.7574,906211
2016-07-06,95.16,97.3698,94.7668,96.6863,1306955
2016-07-07,96.8735,97.3511,95.7078,96.3866,764028
2016-07-08,97.4072,98.3342,96.8248,98.2874,489651
2016-07-11,98.7556,99.1582,98.3436,98.5402,465844
2016-07-12,98.6807,99.2237,98.1376,98.484,670951
2016-07-13,98.8398,98.8398,97.3838,97.7162,771207
2016-07-14,97.8567,98.0907,96.9391,97.22,702732
2016-07-15,97.426,97.426,96.0589,96.4054,670025
2016-07-18,96.293,96.3866,95.2724,95.4878,906709
2016-07-19,93.6338,94.8651,92.0701,93.3904,1635169
2016-07-20,93.4278,94.3361,93.1329,93.6432,796073
2016-07-21,93.6338,93.6499,92.2948,92.4915,635937
2016-07-22,92.3978,93.6525,92.1544,93.5402,564395
2016-07-25,93.3623,94.0739,93.1563,94.0739,529416
2016-07-26,93.8023,94.7012,93.8023,94.5795,587151
2016-07-27,94.7293,95.4597,94.3735,95.2537,732305
2016-07-28,94.926,96.293,94.5421,96.1057,810452
2016-07-29,95.778,96.0655,95.0196,95.7312,816020
2016-08-01,95.6095,95.6282,94.6825,95.4878,563283
2016-08-02,95.3192,95.5252,94.0552,94.1675,474726
2016-08-03,94.0645,94.3173,93.3997,94.3173,457232
2016-08-04,92.7256,94.8314,92.7256,94.3829,502924
2016-08-05,94.7761,95.4971,94.6591,95.2256,419832
2016-08-08,95.6563,95.8623,94.8698,95.0009,716271
2016-08-09,94.748,95.057,94.2237,94.3361,369563
2016-08-10,94.5233,94.8698,94.2237,94.7668,672611
2016-08-11,95.1788,95.8904,94.9353,95.5065,654347
2016-08-12,95.4035,95.4035,94.7106,95.0383,415277
2016-08-15,95.0289,96.19,94.9821,95.9934,398293
2016-08-16,96.1432,96.3014,95.2537,95.5533,395678
2016-08-17,95.3379,96.083,95.2349,95.9653,401072
2016-08-18,95.8623,96.7893,95.7593,96.7799,414969
2016-08-19,96.4615,97.3885,96.2275,97.1919,635835
2016-08-22,96.9297,97.2106,96.1994,96.4147,523230
2016-08-23,96.4428,97.4915,96.293,97.4072,663956
2016-08-24,97.3417,97.9878,97.0514,97.7911,510764
2016-08-25,97.426,97.9035,97.117,97.5383,537505
2016-08-26,97.5102,98.1376,96.3117,96.7424,502140
2016-08-29,96.808,98.484,96.7424,98.3998,458249
2016-08-30,98.4091,98.4513,96.9438,97.0983,605696
2016-08-31,96.8361,96.8361,95.8436,96.2743,793397
2016-09-01,96.4428,96.6675,95.7125,96.4522,529797
2016-09-02,97.4166,97.4166,96.499,96.8267,454770
2016-09-06,96.7518,97.0702,94.9915,94.5725,716565
2016-09-07,95.2464,95.3029,94.04,94.5301,884096
2016-09-08,94.417,94.4641,93.8704,93.9835,523481
2016-09-09,93.286,93.3143,91.4011,91.4105,838687
2016-09-12,90.845,93.0033,90.534,92.8902,643303
2016-09-13,92.2399,92.7488,91.3832,91.5142,922402
2016-09-14,91.7121,92.1645,90.977,91.1749,716234
2016-09-15,90.8639,91.4859,90.6942,91.3163,1028750
2016-09-16,90.9864,91.9194,90.4398,91.5613,786273
2016-09-19,91.7969,93.5499,91.3822,92.9467,604601
2016-09-20,93.4368,93.8798,92.909,93.0693,496732
2016-09-21,93.1918,94.2474,93.1541,94.1814,420954
2016-09-22,94.5018,96.0192,94.3793,95.6328,824650
2016-09-23,95.0956,95.2417,92.8666,92.9467,762141
2016-09-26,92.3813,93.1352,92.2399,92.8431,497388
2016-09-27,92.909,94.662,92.909,94.6338,642708
2016-09-28,94.5489,95.1144,94.2097,94.9448,540141
2016-09-29,94.8128,95.1993,93.8044,93.8515,538293
2016-09-30,94.2568,95.039,94.2426,94.6715,655921
2016-10-03,93.8421,94.3887,93.352,94.0871,703595
2016-10-04,93.9929,94.5678,92.4095,92.73,482095
2016-10-05,93.2295,93.5593,92.909,93.2201,652430
2016-10-06,92.8713,93.7007,92.3247,93.5122,541912
2016-10-07,94.1908,94.1908,92.2305,92.6169,433508
2016-10-10,93.0598,93.2955,92.6452,92.7582,242104
2016-10-11,92.4378,92.6075,91.599,91.6933,440813
2016-10-12,92.3624,92.9769,91.6556,92.4472,312239
2016-10-13,91.7687,92.2399,91.0618,92.0797,450994
2016-10-14,92.4944,92.9844,92.2117,92.3718,352034
2016-10-17,92.1268,92.598,91.8252,92.2022,584803
2016-10-18,92.9185,93.2672,90.7319,90.8073,839791
2016-10-19,87.3673,89.1109,85.3693,86.8207,2775096
2016-10-20,86.5191,86.585,83.7011,84.3608,1405072
2016-10-21,83.7482,85.5483,83.4183,85.3787,1178741
2016-10-24,85.9065,86.5737,85.5281,85.7839,784133
2016-10-25,85.3033,85.7274,85.0582,85.2844,833523
2016-10-26,85.1054,85.9253,85.0017,85.8216,568277
2016-10-27,86.1232,86.1232,83.9838,84.0215,904933
2016-10-28,84.2006,85.4918,84.144,84.6718,598729
2016-10-31,84.9074,85.4918,84.4456,85.3787,751761
2016-11-01,85.6426,85.6426,83.4089,83.8801,754954
2016-11-02,83.7576,84.2854,83.0696,83.3524,755327
2016-11-03,83.5314,83.7718,82.6361,82.8529,672952
2016-11-04,83.1073,83.5974,82.5418,82.6267,659861
2016-11-07,83.8047,83.8613,82.9,83.5314,865374
2016-11-08,83.4089,83.8142,82.9754,83.6068,631228
2016-11-09,82.146,85.0695,81.6276,84.9923,1001240
