date,open,high,low,close,volume
2015-01-02,46.2531,46.4447,45.0842,45.5249,4985756
2015-01-05,45.2758,45.295,44.6147,44.792,6889172
2015-01-06,44.9788,45.1034,44.1069,44.5285,7576058
2015-01-07,44.8447,45.6543,44.6004,45.4483,7256056
2015-01-08,45.8267,46.5166,45.8076,46.4974,5997244
2015-01-09,46.4351,46.4639,45.798,45.9848,4688920
2015-01-12,45.9465,46.2387,45.6207,45.9226,5630866
2015-01-13,46.1525,46.6843,45.3333,45.5154,6182188
2015-01-14,44.7345,45.2088,44.5093,44.8926,6750368
2015-01-15,45.3333,45.3573,44.3465,44.4614,4234950
2015-01-16,44.4423,44.6147,44.0878,44.5477,8769998
2015-01-20,44.7632,44.9788,44.3704,44.8447,9403824
2015-01-21,44.6051,45.0938,44.5572,44.7968,5854060
2015-01-22,45.1992,46.0423,44.8207,45.9178,6952332
2015-01-23,46.0567,46.3489,45.822,46.0663,6781006
2015-01-26,45.9896,46.2124,45.774,46.1573,4964092
2015-01-27,45.6543,45.7261,45.089,45.271,6696864
2015-01-28,45.5106,45.6639,44.6722,44.701,6402676
2015-01-29,44.8734,45.4483,44.6339,45.4483,6802386
2015-01-30,44.9932,45.204,44.1213,44.1932,8106318
2015-02-02,44.3991,44.4039,43.4841,44.0351,8056556
2015-02-03,44.1836,44.7393,44.0878,44.7201,7940116
2015-02-04,44.4423,44.6818,44.2027,44.3321,7187314
2015-02-05,44.495,44.8351,44.3417,44.7153,5754348
2015-02-06,44.7441,44.7776,43.853,43.9728,7381798
2015-02-09,43.8339,43.9297,43.4459,43.6758,7339396
2015-02-10,43.9488,44.6004,43.6997,44.4327,7694606
2015-02-11,44.3081,44.4327,43.5704,43.7428,8540992
2015-02-12,43.8147,44.3896,43.4985,44.0734,11855786
2015-02-13,44.083,44.3465,44.0255,44.0926,7695562
2015-02-17,43.9488,44.5045,43.9393,44.0063,7370956
2015-02-18,43.853,44.9189,43.8003,44.8495,8143716
2015-02-19,44.7824,45.1561,44.7824,44.8878,6605232
2015-02-20,44.8447,45.6495,44.7201,45.477,7397950
2015-02-23,45.4722,45.6207,45.1656,45.5154,4622226
2015-02-24,45.3908,45.7693,45.3908,45.7118,5239428
2015-02-25,45.7118,46.5645,45.7118,46.3825,7053554
2015-02-26,46.4401,46.762,46.4353,46.5987,5934942
