date,open,high,low,close,volume
2015-01-02,64.3169,65.8024,64.3169,65.7678,276359
2015-01-05,65.5174,65.9319,65.146,65.5174,549693
2015-01-06,65.8801,67.2188,65.8715,66.6574,833742
2015-01-07,66.0529,67.6593,65.8888,67.4865,544773
2015-01-08,67.4865,67.7629,66.8129,67.6593,544027
2015-01-09,67.6852,68.5488,67.3527,68.0825,481350
2015-01-12,68.7561,69.8962,68.6611,69.8357,497172
2015-01-13,70.0624,70.324,69.1469,69.6613,448582
2015-01-14,69.0771,70.481,68.8678,70.3066,545242
2015-01-15,70.3676,70.7687,70.1845,70.3153,464299
2015-01-16,70.3589,71.1001,70.1496,71.0129,416310
2015-01-20,71.3617,71.5796,69.9578,70.0973,485267
2015-01-21,70.1583,70.7731,69.8096,70.699,267254
2015-01-22,70.8472,71.6232,70.6466,71.5448,383642
2015-01-23,71.5971,71.863,71.2483,71.5971,330456
2015-01-26,71.5361,71.9459,71.3355,71.9284,654295
2015-01-27,71.911,72.2075,71.6494,71.9197,225863
2015-01-28,71.911,72.8048,71.2047,71.257,543244
2015-01-29,71.1349,71.3878,70.1496,70.3851,862360
2015-01-30,70.3676,70.3763,69.112,69.1643,686866
2015-02-02,69.1556,69.5305,67.8128,69.3823,549133
2015-02-03,69.0335,69.3561,68.397,69.1207,576338
2015-02-04,69.0945,69.3649,67.9261,68.6411,760083
2015-02-05,68.894,69.112,66.6356,67.6035,1317671
2015-02-06,67.6035,67.7081,65.0399,65.2928,1087538
2015-02-09,65.72,65.8596,64.3511,64.3685,755425
2015-02-10,64.3423,64.5342,63.5837,64.4644,669722
2015-02-11,64.5952,64.7958,63.9936,64.1592,545528
2015-02-12,64.3423,65.0312,63.8802,64.883,667269
2015-02-13,64.7958,64.7958,63.9674,64.3685,354153
2015-02-17,64.3598,65.1707,64.0459,64.3511,368140
2015-02-18,64.6126,65.5195,63.9587,65.4846,587478
2015-02-19,65.2579,65.4061,64.2203,64.2639,673206
2015-02-20,64.1418,65.1097,64.0066,64.9527,495276
2015-02-23,65.2317,65.6066,64.4252,64.9266,572798
2015-02-24,64.6388,64.6388,63.3309,63.7843,509759
2015-02-25,63.8715,64.6301,63.2611,64.0459,391227
2015-02-26,64.0197,64.0197,62.6682,62.7554,511442
2015-02-27,62.8687,63.5314,62.5374,63.1913,595245
2015-03-02,63.3134,64.5516,63.3134,63.8802,519312
