date,open,high,low,close,volume
2016-08-23,40.7346,40.9149,40.5069,40.5069,2068286
2016-08-24,40.6302,40.82,40.3835,40.5164,1975528
2016-08-25,40.5259,40.6729,40.431,40.5448,2495671
2016-08-26,40.7726,41.0857,40.45,40.9544,3662943
2016-08-29,41.193,41.7372,41.0403,41.6035,2861375
2016-08-30,41.6704,42.0045,41.5653,42.0045,2513687
2016-08-31,42.0427,42.205,41.5463,42.0713,3063256
2016-09-01,42.1859,42.2336,41.4317,41.804,2983670
2016-09-02,41.9472,42.1477,41.6608,41.9758,2312095
2016-09-06,41.9377,41.9758,41.1501,41.4222,2196142
2016-09-07,41.2408,41.6322,41.0021,41.5844,2832650
2016-09-08,41.6131,41.9949,41.5081,41.8899,2851493
2016-09-09,41.8231,42.0713,41.4126,41.4222,3200311
2016-09-12,41.193,42.205,40.8875,42.1286,4001967
2016-09-13,41.5367,41.9568,41.0594,41.804,4760002
2016-09-14,41.6895,42.1477,41.384,41.4412,4491431
2016-09-15,40.9162,42.1572,40.9162,42.1095,3289128
2016-09-16,41.8231,41.8899,41.489,41.7276,4119975
2016-09-19,41.9568,42.31,41.6704,41.8708,2433497
2016-09-20,42.1477,42.3291,41.7562,41.7945,2073327
2016-09-21,42.0331,42.5868,41.8326,42.2813,3958354
2016-09-22,42.4245,42.5295,42.0952,42.1477,3201966
2016-09-23,42.0045,42.5295,41.909,42.1763,3346577
2016-09-26,41.8136,41.8804,40.7634,40.7825,3765472
2016-09-27,40.6393,41.3744,40.4389,41.3649,2895276
2016-09-28,41.6226,41.6513,41.0403,41.6131,2495702
2016-09-29,41.5463,42.0904,40.9257,41.193,2477251
2016-09-30,41.4412,42.0904,41.1739,41.8136,3614508
2016-10-03,41.4412,42.1668,41.4412,41.7849,3526588
2016-10-04,41.9758,42.9544,41.8804,42.7014,4735254
2016-10-05,42.8732,43.9902,42.8255,43.656,4896753
2016-10-06,43.8183,44.1143,43.2169,43.7133,3875112
2016-10-07,43.7133,43.9233,43.131,43.6178,2819418
2016-10-10,44.0665,44.3625,43.9615,44.0665,2725556
2016-10-11,43.9997,44.1524,43.2933,43.5606,3032207
2016-10-12,43.5128,43.9424,43.4556,43.6274,2480937
2016-10-13,43.1405,43.1405,42.2431,42.73,4218415
2016-10-14,43.1787,43.5606,42.8732,42.9878,4041016
2016-10-17,43.0451,43.1835,42.4341,42.6823,2936923
2016-10-18,43.131,43.3505,42.7491,43.3028,3850400
2016-10-19,43.5128,44.4102,43.4174,44.1143,4008195
2016-10-20,44.0856,44.7539,43.9997,44.3243,5872748
2016-10-21,43.4556,44.0188,42.6059,43.5892,5676333
