date,open,high,low,close,volume
2015-01-02,28.5498,28.5594,28.1281,28.2527,579959
2015-01-05,28.1569,28.3869,27.486,28.0323,1593916
2015-01-06,28.1761,28.2048,27.2656,27.649,2198339
2015-01-07,28.2911,28.4444,27.7065,27.9844,1365129
2015-01-08,28.3006,28.8469,28.2623,28.7319,835026
2015-01-09,28.8182,28.8182,28.2623,28.4636,477716
2015-01-12,28.5211,28.5594,28.3006,28.3006,756826
2015-01-13,28.5307,28.7511,28.2336,28.4731,630157
2015-01-14,28.1665,28.3677,27.8598,27.9365,866825
2015-01-15,27.9748,28.0323,26.7577,27.3327,1094307
2015-01-16,27.1602,27.8406,27.0318,27.7831,425216
2015-01-20,27.7831,27.9796,27.4189,27.8885,958207
2015-01-21,27.8885,28.0706,27.764,27.9652,863735
2015-01-22,28.0035,28.2719,27.2464,27.8406,2514827
2015-01-23,28.7511,30.6678,27.7927,29.6807,3174311
2015-01-26,29.5178,30.1503,29.4411,30.0257,3123229
2015-01-27,29.8915,30.1885,29.604,30.0161,1401782
2015-01-28,30.4378,30.4378,29.8053,29.949,1038068
2015-01-29,29.9203,30.179,29.7094,29.9299,1383433
2015-01-30,29.8149,30.0257,29.489,29.5753,1255059
2015-02-02,29.5561,29.8915,29.4123,29.8628,758830
2015-02-03,29.997,30.1886,29.6711,29.834,919994
2015-02-04,29.8149,30.0736,29.6903,29.949,1276172
2015-02-05,29.9682,30.7445,29.834,30.6678,1114358
2015-02-06,30.7349,31.3195,30.6343,30.802,1115925
2015-02-09,30.7828,31.056,30.6774,31.0512,1118072
2015-02-10,31.262,31.7508,31.0224,31.7316,2354003
2015-02-11,31.8658,32.2108,31.6358,32.1533,2110842
2015-02-12,32.3354,32.5462,32.1341,32.2108,2334621
2015-02-13,31.9999,32.1725,31.262,31.4345,1234821
2015-02-17,31.4345,31.4441,30.5241,30.5911,1728014
2015-02-18,30.4761,30.8595,30.4282,30.5816,1054640
2015-02-19,30.6103,30.7445,30.4666,30.5528,556185
2015-02-20,30.6295,31.4058,30.3563,31.2333,2082271
2015-02-23,31.2045,31.349,30.9074,31.262,868710
2015-02-24,31.1087,31.6262,30.5816,31.0128,1028756
2015-02-25,30.9841,31.2333,30.7636,30.9457,672495
2015-02-26,31.1757,31.3483,31.0128,31.0991,356757
2015-02-27,31.0224,31.1949,30.6007,30.6199,553121
2015-03-02,30.3515,30.7061,29.9214,30.6295,785989
2015-03-03,30.8212,30.9074,30.5241,30.802,484593
2015-03-04,30.7157,30.7157,30.4953,30.5624,439583
2015-03-05,30.6486,31.1182,30.457,30.6295,485965
2015-03-06,30.6103,30.6678,29.8915,29.9011,694099
2015-03-09,30.0353,30.8164,29.949,30.6486,776250
2015-03-10,30.4761,30.6007,29.7909,29.8053,912289
2015-03-11,29.949,30.3995,29.8149,30.2365,588889
2015-03-12,30.457,30.687,30.2461,30.5624,503184
2015-03-13,30.5432,30.6103,29.9586,30.4953,889927
2015-03-16,30.6678,30.6678,30.4666,30.6199,628174
2015-03-17,30.3611,31.0895,30.2653,30.8882,818485
2015-03-18,30.8691,30.8691,30.3132,30.5911,630626
2015-03-19,30.5911,31.0512,30.5145,31.0224,657002
2015-03-20,31.147,31.516,30.8691,30.9074,1498010
2015-03-23,30.8499,31.1757,30.4474,30.457,653907
2015-03-24,30.457,30.5911,30.1886,30.3324,723565
2015-03-25,30.0736,30.1982,29.5465,29.6328,1175374
2015-03-26,29.719,29.7382,29.1057,29.3357,887918
2015-03-27,29.4603,29.4603,28.684,28.8086,960646
2015-03-30,28.9044,29.144,28.8086,29.029,577155
2015-03-31,28.9811,29.2207,28.7223,29.0865,1384355
2015-04-01,28.8757,29.4123,28.6648,29.144,1138728
2015-04-02,29.1344,29.4315,28.9811,29.3357,841350
2015-04-06,29.2303,29.5464,28.454,28.5977,1070907
2015-04-07,28.8757,29.4411,28.2719,28.5211,1467380
2015-04-08,28.5594,28.8948,28.4899,28.7223,734317
2015-04-09,28.7702,29.0865,28.6552,28.8852,839598
2015-04-10,28.9811,29.4699,28.8948,29.3165,1288773
2015-04-13,29.2398,29.5226,29.1344,29.3644,1199517
2015-04-14,29.3932,29.5561,29.2398,29.2494,806462
2015-04-15,29.2398,29.5274,29.2111,29.4028,389864
2015-04-16,29.4219,29.6519,29.0387,29.489,1208431
2015-04-17,29.7094,29.7094,28.9619,29.2494,1362547
2015-04-20,29.8053,29.9778,29.3261,29.6136,2179450
2015-04-21,29.6903,30.0449,29.6136,29.9011,1879755
2015-04-22,30.4761,30.7061,29.7286,29.7478,2040650
2015-04-23,30.2078,30.2365,29.5465,29.6711,1391268
2015-04-24,29.6424,29.8244,29.3548,29.5369,661697
2015-04-27,29.5465,29.719,29.2878,29.3453,625480
2015-04-28,29.5274,29.5944,29.2303,29.3836,567723
2015-04-29,29.2973,29.7669,29.0098,29.4603,1600425
2015-04-30,29.4315,30.0928,29.3644,29.8532,1228557
2015-05-01,30.0832,30.2365,29.9442,30.2078,594781
2015-05-04,30.2365,30.3995,30.1407,30.3899,609980
2015-05-05,30.572,30.9074,30.4186,30.6103,1271574
2015-05-06,30.8307,30.8882,30.457,30.7541,943264
2015-05-07,30.7253,31.3003,30.4857,31.2908,1095478
2015-05-08,31.3674,31.8274,31.2812,31.8179,936180
2015-05-11,31.7891,31.9233,31.4201,31.5208,549231
2015-05-12,30.9937,31.952,30.7061,31.7412,2022512
2015-05-13,31.7412,32.0287,31.377,31.5303,1075821
2015-05-14,31.607,31.7508,31.0224,31.4058,1448969
2015-05-15,31.492,31.5351,30.4426,30.4857,1300124
2015-05-18,30.4953,30.5432,30.1886,30.5145,796481
2015-05-19,30.5145,30.7253,30.4763,30.7253,743144
2015-05-20,30.8499,31.3962,30.6545,31.2908,634498
2015-05-21,31.2333,31.4153,31.0416,31.1182,430394
2015-05-22,31.0607,31.3387,30.8307,31.147,360571
2015-05-26,31.1087,31.147,30.5432,30.7828,566169
2015-05-27,30.7924,31.2428,30.7636,31.1087,346149
2015-05-28,30.9841,31.3003,30.9074,31.1757,355820
2015-05-29,31.2045,31.2333,30.7876,30.9457,849985
2015-06-01,31.0128,31.262,30.572,31.0607,483049
2015-06-02,30.9362,31.4058,30.917,31.2908,466741
2015-06-03,31.3291,32.2204,31.1566,31.7987,1834946
2015-06-04,31.6645,31.7316,31.3147,31.3866,793011
2015-06-05,31.4824,31.5208,31.1566,31.4345,318954
2015-06-08,31.4249,31.4345,31.2285,31.2908,484041
2015-06-09,31.262,31.5495,31.147,31.492,700272
2015-06-10,31.5974,31.952,31.4537,31.9137,731181
2015-06-11,31.9041,32.4695,31.7795,31.837,1152193
2015-06-12,31.7891,32.0095,31.492,31.7412,489013
2015-06-15,31.5495,31.7604,31.1757,31.5974,1670466
2015-06-16,31.6262,31.7795,31.0943,31.147,632006
2015-06-17,31.2428,31.6166,31.0895,31.3866,497659
2015-06-18,31.4345,31.7604,31.3291,31.4537,590456
2015-06-19,31.5399,31.5974,31.3291,31.5495,492127
2015-06-22,31.6549,31.8658,31.4058,31.5399,459039
2015-06-23,31.6166,31.8945,31.5399,31.6166,664924
2015-06-24,31.6166,31.8226,31.3483,31.3962,521696
2015-06-25,31.492,31.492,31.0799,31.4441,705712
2015-06-26,31.5112,31.7795,31.147,31.3387,2129424
2015-06-29,31.0703,31.2045,30.8307,30.8882,738689
2015-06-30,31.2045,31.6693,31.0262,31.5591,911643
2015-07-01,31.722,31.9424,31.4633,31.9329,570175
2015-07-02,31.9808,31.9904,31.5783,31.7604,489977
2015-07-06,31.5399,31.5399,30.9745,31.147,1133400
2015-07-07,31.2524,31.4249,30.8307,31.147,1575200
2015-07-08,31.0895,31.1087,30.6151,30.6774,621531
2015-07-09,31.2045,31.5974,31.032,31.2428,811691
2015-07-10,31.5303,31.9904,31.3578,31.6933,727158
2015-07-13,31.9424,32.1054,31.5687,31.9616,1054607
2015-07-14,31.9904,32.5175,31.8658,32.3641,999771
2015-07-15,32.4887,32.9344,32.23,32.7187,830967
2015-07-16,32.8337,33.0254,32.6516,32.7091,636575
2015-07-17,33.0637,34.2425,32.7666,33.6196,1233963
2015-07-20,33.8304,34.7025,33.8304,34.4917,1192762
2015-07-21,34.5205,34.8846,34.0854,34.1275,822130
2015-07-22,34.0988,34.3863,33.61,34.1946,784684
2015-07-23,34.348,34.5684,33.955,34.1467,507264
2015-07-24,34.0509,34.185,33.1883,33.2362,831323
2015-07-27,33.1787,33.4471,32.8433,33.1787,487549
2015-07-28,33.3033,33.4375,32.5654,32.805,1762153
2015-07-29,32.8433,33.265,32.7724,33.0446,1141699
2015-07-30,33.1404,33.3608,32.7762,33.1596,989147
2015-07-31,33.1692,33.3129,32.92,32.9296,941816
2015-08-03,32.9966,33.1021,32.7379,32.9296,569162
2015-08-04,32.9391,33.3512,32.8721,32.9775,1228452
2015-08-05,33.1596,33.3321,32.8241,33.1212,919691
2015-08-06,33.3321,33.3704,32.6133,32.7091,631577
2015-08-07,32.6421,32.7858,32.0431,32.5654,646830
2015-08-10,32.6996,33.1979,32.6133,33.1787,504533
2015-08-11,33.15,33.2362,32.6996,33.2267,942887
2015-08-12,33.2267,33.5429,32.8337,33.5046,1265596
2015-08-13,33.5046,33.8784,33.2746,33.6963,797757
2015-08-14,34.0221,34.0221,33.3417,33.6771,529529
2015-08-17,33.4087,33.8784,33.0637,33.8496,505656
2015-08-18,33.8017,33.9837,33.5238,33.6771,567503
2015-08-19,33.4279,33.8017,32.9966,33.5046,669139
2015-08-20,33.1787,33.241,32.7379,32.9296,1342319
2015-08-21,32.4887,32.7571,32.206,32.3162,2185382
2015-08-24,30.8787,32.2587,29.0098,31.7699,3017046
2015-08-25,32.3258,32.5558,31.2524,31.6166,2338063
2015-08-26,32.0574,32.0574,30.8882,31.3099,2290549
2015-08-27,31.6166,31.6166,30.4953,30.9841,2728237
2015-08-28,30.7732,31.4058,30.5911,31.2908,1803987
2015-08-31,31.3962,31.8754,31.1182,31.5783,1573158
2015-09-01,31.1853,31.3387,30.2749,30.3899,2032866
2015-09-02,30.6774,30.9093,30.0257,30.4666,1138242
2015-09-03,30.7541,31.0023,30.5217,30.8499,921339
2015-09-04,30.4091,30.7636,30.0353,30.2845,1590429
2015-09-08,30.6774,31.032,30.4953,30.9362,1969648
2015-09-09,31.2333,31.4633,30.6966,30.7924,4099915
2015-09-10,30.3611,30.8978,30.064,30.7541,2324248
2015-09-11,30.6486,30.8212,29.6136,30.0257,2728279
2015-09-14,29.949,30.3132,29.5369,29.8724,3086653
2015-09-15,29.7957,29.9778,29.5082,29.8244,2380418
2015-09-16,29.489,29.7909,29.0673,29.5944,2265384
2015-09-17,29.5274,30.0257,29.3932,29.489,1058886
2015-09-18,29.2398,29.4219,28.8661,29.2878,2047455
2015-09-21,29.2878,29.7094,28.9907,29.5849,1573264
2015-09-22,29.4411,29.5369,28.9427,29.3069,1376884
2015-09-23,29.3836,29.7861,29.2207,29.7669,996285
2015-09-24,29.4219,29.8149,29.2686,29.5465,1002746
2015-09-25,29.7669,29.9011,29.5753,29.7382,552805
2015-09-28,29.7094,30.0353,29.1536,29.8628,1128817
2015-09-29,29.7765,29.9969,29.5082,29.7478,891061
2015-09-30,30.064,30.4091,29.6424,29.997,2180219
2015-10-01,30.0065,30.2653,29.8244,30.0736,858774
2015-10-02,29.9299,30.5911,29.6807,30.4953,1125447
2015-10-05,30.5528,31.9616,30.4091,31.9233,1210230
2015-10-06,32.46,32.46,31.1757,31.4345,1247664
2015-10-07,31.6262,31.722,30.4666,30.7924,1736348
2015-10-08,30.7828,31.2333,30.457,31.0128,763636
2015-10-09,30.9649,31.6262,30.9553,31.0416,339469
2015-10-12,30.9266,31.3291,30.7828,30.9937,377128
2015-10-13,30.8499,31.0176,30.4953,30.4953,1163514
2015-10-14,30.4378,30.4953,30.1407,30.2174,1311896
2015-10-15,29.8915,30.7924,29.2398,30.0161,9633573
2015-10-16,30.064,30.064,28.5115,28.8948,11815609
2015-10-19,28.799,30.1551,27.7065,30.0353,18520859
2015-10-20,30.4378,31.5303,30.0353,30.9937,11088986
2015-10-21,31.0512,31.5303,30.687,31.1087,7452804
2015-10-22,31.3387,31.446,29.9874,30.5049,6706032
2015-10-23,30.6966,31.147,30.1838,30.3707,7348389
2015-10-26,30.5049,30.5432,29.5561,30.0928,7209466
2015-10-27,29.9299,30.4378,29.7478,30.4091,7722377
2015-10-28,30.3995,30.5816,29.8532,30.1407,7079932
2015-10-29,29.8819,30.0928,29.398,29.6328,7730814
2015-10-30,29.6519,29.7094,29.3836,29.4794,8618412
2015-11-02,29.2878,30.1024,29.2878,30.0257,5771634
2015-11-03,29.8053,31.2237,29.8053,31.0895,16475701
2015-11-04,30.8978,31.7891,30.4857,30.7445,12612449
2015-11-05,30.6678,31.3492,30.3228,31.2524,10719384
2015-11-06,31.6166,33.1596,31.4441,32.5654,15380561
2015-11-09,32.5079,32.7666,30.8116,31.1662,18958274
2015-11-10,30.4761,30.6486,29.6424,29.7861,38506367
2015-11-11,29.8149,29.9299,29.374,29.6424,42150354
2015-11-12,29.5657,30.4186,29.374,29.5082,41436470
2015-11-13,29.4699,30.179,29.1728,29.2494,31691276
2015-11-16,28.9715,29.1248,28.6744,29.029,25446378
2015-11-17,29.1248,30.0545,29.0386,29.3069,128981940
2015-11-18,29.6232,30.4282,29.4219,30.2749,28031971
2015-11-19,30.294,30.6966,29.7286,30.3324,29436039
2015-11-20,30.5624,30.5624,29.8532,30.0449,19893976
2015-11-23,30.5528,30.9074,30.0257,30.2365,26615963
2015-11-24,29.9107,30.6199,29.8915,30.0353,47529204
2015-11-25,30.1503,30.5432,29.949,30.2174,15495472
2015-11-27,30.3803,30.5145,29.997,30.0449,8373712
2015-11-30,30.2557,30.6103,30.1215,30.5049,20246478
2015-12-01,30.7828,31.0895,30.5336,31.0607,11681728
2015-12-02,31.2428,31.2428,30.4282,30.5145,8992369
2015-12-03,30.5624,30.7157,29.604,29.7957,20610851
2015-12-04,29.9395,30.6966,29.8149,30.6966,15782103
2015-12-07,30.6199,30.7636,29.8244,30.0449,11885459
2015-12-08,29.8819,30.0976,29.4842,30.0545,15178038
2015-12-09,30.0353,30.2701,29.0961,29.3357,16063090
2015-12-10,29.4411,30.0065,29.3836,29.7574,9437120
2015-12-11,29.3932,29.4986,28.5738,28.7223,10431574
2015-12-14,28.8852,29.0913,28.0994,28.4444,15773541
2015-12-15,28.7511,28.9859,28.4827,28.8277,9655591
2015-12-16,29.1344,29.4028,28.6936,29.259,8651472
2015-12-17,29.3644,29.4699,28.7511,28.7607,8002809
2015-12-18,28.6361,28.7511,28.1281,28.2815,15187386
2015-12-21,28.4252,28.8086,28.3198,28.4923,5809868
2015-12-22,28.7415,29.0769,28.5211,28.9523,6522420
2015-12-23,29.1344,29.2878,28.6936,29.2398,4824420
2015-12-24,29.2111,29.4435,29.0482,29.3261,1499019
2015-12-28,29.1536,29.2207,28.8469,28.914,3811578
2015-12-29,29.1919,29.4315,29.0721,29.4123,3436911
2015-12-30,29.4028,29.4219,29.1632,29.1632,2640808
2015-12-31,28.9523,29.3548,28.8469,29.144,3804880
2016-01-04,28.7319,28.7607,28.1569,28.6936,8771114
2016-01-05,28.6073,29.0194,28.224,28.8565,7437973
2016-01-06,28.5882,28.7798,28.2527,28.6552,9158180
2016-01-07,28.2431,28.5882,27.7927,27.9077,11194130
2016-01-08,28.1377,28.2958,27.5819,27.6394,10400003
2016-01-11,27.7927,27.8215,27.1218,27.5052,11826062
2016-01-12,27.8502,27.9748,27.3135,27.6969,8363308
2016-01-13,28.5786,28.6361,26.3743,26.4222,15222260
2016-01-14,26.451,27.1027,25.1859,27.0068,20004782
2016-01-15,26.2977,26.566,25.8664,26.4893,14396237
2016-01-19,26.6427,26.9829,26.4127,26.8631,9771981
2016-01-20,26.2018,26.7481,25.7035,26.4702,9686676
2016-01-21,26.4702,27.0739,26.1635,26.5756,9065899
2016-01-22,28.0802,28.2144,27.5531,27.8502,16868443
2016-01-25,27.8694,28.0323,27.2081,27.2944,9094445
2016-01-26,27.3231,27.716,27.141,27.4669,7516338
2016-01-27,27.3614,27.8119,27.1027,27.256,8639966
2016-01-28,27.3135,27.649,26.4414,26.8248,12522172
2016-01-29,26.9589,27.2464,26.1539,27.2369,15306514
2016-02-01,27.2464,27.4094,26.7673,27.2848,6804495
2016-02-02,27.0548,27.1123,25.8472,25.8856,15173443
2016-02-03,25.9143,26.1539,24.2851,25.2434,24158250
2016-02-04,25.1668,25.4543,24.9176,25.2147,16964891
2016-02-05,25.2434,25.4351,23.9592,24.1797,15336191
2016-02-08,23.9401,24.0455,23.0919,23.4609,16426970
2016-02-09,23.2692,24.2659,23.0775,24.0359,13511563
2016-02-10,24.1413,24.7738,23.9209,23.9688,7275536
2016-02-11,23.2788,23.8155,22.7517,23.48,12026033
2016-02-12,23.8634,24.3234,23.7676,24.3138,6712044
2016-02-16,24.678,25.1189,24.4097,25.0518,9707146
2016-02-17,25.2914,25.7897,25.0614,25.1764,10161520
2016-02-18,25.138,25.6172,24.9607,25.5118,8378475
2016-02-19,25.3968,25.8376,25.1764,25.6555,7630581
2016-02-22,26.7768,26.8343,26.2438,26.5564,10824922
2016-02-23,26.5564,26.6139,25.9239,26.3647,11508923
2016-02-24,26.0389,26.6139,25.5693,26.5756,8471533
2016-02-25,26.5468,26.7289,26.2641,26.6235,6595878
2016-02-26,26.796,27.0596,26.2114,26.7673,8585856
2016-02-29,26.6906,26.7695,25.7801,25.8281,10730005
2016-03-01,26.1156,26.3839,25.6651,26.3839,11207201
2016-03-02,26.5468,27.1889,26.451,27.0739,10266364
2016-03-03,27.0835,27.4764,26.8583,27.371,8990302
2016-03-04,27.5435,27.7831,27.1889,27.4094,6100881
2016-03-07,27.256,27.3758,26.7471,27.3327,6311647
2016-03-08,27.1123,27.2464,26.4893,26.5468,6172928
2016-03-09,26.681,26.8917,26.3935,26.5277,6987348
2016-03-10,26.6427,27.0452,26.1635,26.6522,6062284
2016-03-11,26.9685,27.649,26.887,27.6202,8137113
2016-03-14,27.4381,27.5531,27.05,27.2656,3516280
2016-03-15,26.9877,27.0495,26.4222,26.5277,7092464
2016-03-16,26.4989,26.6666,26.2689,26.4702,9234015
2016-03-17,26.4702,27.0739,26.0772,26.9302,8940546
2016-03-18,27.0931,27.4477,26.9781,27.2752,10736400
2016-03-21,27.2177,27.6969,27.1506,27.5914,6588837
2016-03-22,27.3039,27.4477,27.0739,27.4189,5258708
2016-03-23,27.3902,27.5531,27.0787,27.2369,4987733
2016-03-24,27.026,27.3614,26.8981,27.2656,4163828
2016-03-28,27.3231,27.3436,27.0355,27.1985,3162870
2016-03-29,27.0835,27.2464,26.7385,27.2177,5991175
2016-03-30,27.3519,27.5483,27.0739,27.1985,4875866
2016-03-31,27.1985,27.5627,26.911,27.4669,5304935
2016-04-01,27.4285,28.2719,27.3231,28.109,8118501
2016-04-04,28.0227,28.1377,27.6585,27.764,3868182
2016-04-05,27.4189,27.5914,27.2177,27.4189,5061972
2016-04-06,27.3039,27.5052,26.9493,27.4573,4227753
2016-04-07,27.2369,27.3231,26.6427,26.8056,6413404
2016-04-08,26.7385,27.2369,26.6043,26.8535,6297280
2016-04-11,26.8918,27.2273,26.7002,26.7097,5655809
2016-04-12,26.8056,27.0835,26.6906,26.9877,6152841
2016-04-13,27.1985,27.7352,27.1123,27.716,7194680
2016-04-14,27.601,28.0419,27.601,27.8694,4535409
2016-04-15,28.0706,28.1761,27.5819,27.7352,3216311
2016-04-18,27.6106,27.9652,27.5627,27.9173,2620088
2016-04-19,27.9844,28.6265,27.9556,28.5786,7751610
2016-04-20,28.6936,29.4794,28.6936,29.3932,11727140
2016-04-21,29.3069,29.4603,29.0194,29.1536,6627588
2016-04-22,28.7798,29.8915,28.7798,29.2303,9138493
2016-04-25,29.2015,29.604,28.9332,29.1728,5870194
2016-04-26,29.3165,29.9011,29.1823,29.8628,7473373
2016-04-27,29.8436,29.8436,29.2973,29.5944,7985527
