date,open,high,low,close,volume
2015-01-02,60.5232,61.5013,60.2157,61.0076,3239124
2015-01-05,60.1785,60.1785,57.1882,58.2222,6708133
2015-01-06,57.9707,58.688,56.9646,57.5049,5654469
2015-01-07,58.0918,58.4272,56.9832,57.5608,4634711
2015-01-08,58.0173,59.3028,57.7145,59.2749,6686541
2015-01-09,59.5823,59.8059,57.4863,57.6446,5026746
2015-01-12,56.6386,56.8528,54.1979,54.5891,7612816
2015-01-13,54.3469,55.0083,53.2663,54.0023,8931302
2015-01-14,53.7042,53.8812,52.5584,53.8346,7870174
2015-01-15,54.7289,54.9338,52.8471,52.903,5229003
2015-01-16,53.4061,54.333,53.3315,54.291,7132920
2015-01-20,54.2072,54.4028,53.1452,54.319,5783278
2015-01-21,54.5798,55.6791,54.319,55.6418,3090077
2015-01-22,55.3903,55.7256,54.1606,54.7941,4658665
2015-01-23,54.7568,55.1108,53.1639,53.2384,6213039
2015-01-26,52.7819,53.8253,52.7726,53.788,6088605
2015-01-27,53.4154,53.8905,52.8471,53.7507,4818774
2015-01-28,53.3688,53.5365,49.7823,49.8662,11018339
2015-01-29,50.4437,50.453,48.5713,49.6146,9604212
2015-01-30,49.2793,51.6082,49.0371,50.7046,7953796
2015-02-02,51.3846,52.5397,50.6207,52.5304,7454622
2015-02-03,53.5924,53.7135,49.5029,50.3785,17343910
2015-02-04,49.3259,49.8289,48.1894,48.7483,12118616
2015-02-05,49.4842,49.9126,48.7762,49.596,6543189
2015-02-06,50.0711,50.0711,45.8791,47.9099,15010879
2015-02-09,48.031,49.6053,47.9658,49.1675,9154175
2015-02-10,49.1768,49.3352,48.1428,48.7669,8193257
2015-02-11,48.2266,48.8508,47.8261,48.3384,6927406
2015-02-12,49.1675,49.9593,48.6551,48.9626,6955962
2015-02-13,49.5587,49.95,48.8508,49.7078,6960060
2015-02-17,49.6705,51.3846,49.1675,51.3566,8033822
2015-02-18,50.8629,52.0926,50.63,52.0181,9429198
2015-02-19,49.8196,51.2818,49.2606,50.5276,10179365
2015-02-20,50.4065,50.8257,49.8568,50.7418,5417592
2015-02-23,49.8382,51.0492,49.5774,50.5835,5512277
2015-02-24,50.9374,51.0027,50.1317,50.9374,5802994
2015-02-25,50.9747,51.2355,50.3692,50.9933,3748772
2015-02-26,50.5835,50.7698,49.1861,49.624,5113427
2015-02-27,49.8382,50.7698,49.5716,50.63,5206630
2015-03-02,50.5369,51.9994,50.2108,51.9715,9182786
2015-03-03,52.0181,52.3208,50.5182,50.7139,6267687
2015-03-04,50.8629,51.189,50.2108,51.0306,4327888
2015-03-05,50.8163,50.8163,49.8662,49.9314,5107024
2015-03-06,49.4656,49.6798,48.7856,48.9439,5153106
2015-03-09,48.9253,49.3072,48.1148,48.1148,6198812
2015-03-10,47.6211,47.9658,46.8572,47.2112,6891920
2015-03-11,47.8223,47.8223,46.8822,47.1548,4501441
2015-03-12,47.2394,47.3053,46.7976,46.8164,5869831
2015-03-13,46.384,46.619,45.1901,46.1301,7428674
2015-03-16,45.7917,45.9186,44.9268,45.7541,6963252
2015-03-17,45.2935,45.5755,44.532,44.6166,9079034
2015-03-18,44.3816,45.8622,43.3193,45.6789,11927060
2015-03-19,45.0302,45.5473,44.9174,45.0208,6670400
2015-03-20,45.4439,46.948,45.4063,46.6848,15174344
2015-03-23,46.6848,47.3241,46.3934,46.4028,4996354
2015-03-24,46.5156,46.6566,45.5755,45.6037,5746310
2015-03-25,46.1113,46.4686,45.7729,46.1019,5571008
2015-03-26,46.713,46.8258,45.8105,46.0173,4492238
2015-03-27,46.0549,46.6754,45.5755,46.2994,6237849
2015-03-30,46.243,47.0373,45.8293,46.854,5763653
2015-03-31,46.4404,47.1642,46.2524,46.995,11090704
2015-04-01,47.183,47.4463,46.8822,46.9292,4704045
2015-04-02,46.6472,48.0761,46.6284,47.9539,5401622
2015-04-06,48.2547,49.8811,48.1983,49.5427,8068076
2015-04-07,49.5521,50.0033,49.1948,49.6085,4545094
2015-04-08,49.8153,50.0597,49.1102,49.5803,5627361
2015-04-09,49.8153,51.4416,49.8153,51.2818,4766880
2015-04-10,51.3758,51.6767,50.8212,51.169,3588984
2015-04-13,51.4134,51.4322,49.8538,49.9939,4428543
2015-04-14,50.3793,51.2724,50.2759,51.1032,4282680
