date,open,high,low,close,volume
2015-01-02,40.9128,40.9467,40.1867,40.4094,868075
2015-01-05,40.0705,40.177,39.3154,39.4413,820006
2015-01-06,39.3735,39.4994,38.5312,38.7442,1064374
2015-01-07,39.025,39.1121,38.4635,38.7442,936429
2015-01-08,39.0153,39.4025,38.9282,39.3638,1011613
2015-01-09,39.3251,39.3251,38.5603,38.7733,936328
2015-01-12,38.7829,38.9378,38.2021,38.4054,685209
2015-01-13,38.7636,38.9378,37.9697,38.386,1721979
2015-01-14,37.931,38.3473,37.3985,38.0084,1128699
2015-01-15,38.0472,38.2505,37.5631,37.5728,1527521
2015-01-16,37.5147,38.0665,37.4566,38.0569,1059658
2015-01-20,38.2505,38.2795,37.6115,38.0956,1484946
2015-01-21,37.9794,38.1842,37.7664,37.9697,1427570
2015-01-22,38.1053,38.5796,37.8245,38.5796,2484395
2015-01-23,38.5506,38.6184,38.1149,38.1827,954949
2015-01-26,38.1149,38.386,38.0084,38.2795,1239214
2015-01-27,37.9988,38.3909,37.9504,38.173,1130234
2015-01-28,38.2989,38.3957,37.2146,37.234,1451946
2015-01-29,37.2436,37.5195,36.7935,37.4469,1212209
2015-01-30,37.0887,37.5825,36.9338,37.0403,1299712
2015-02-02,37.1759,38.0181,37.0016,37.9116,1667932
2015-02-03,38.2118,39.0443,38.173,39.025,2234505
2015-02-04,38.9088,39.4219,38.8217,39.1121,1565532
2015-02-05,39.1024,39.5381,39.0927,39.4316,913958
2015-02-06,39.5671,39.7995,39.3348,39.4413,946757
2015-02-09,39.3154,40.0996,39.0637,39.9156,1151640
2015-02-10,40.177,40.2351,39.8092,40.1867,890150
2015-02-11,40.0996,40.2739,39.9641,40.148,964911
2015-02-12,40.2448,40.6321,40.1867,40.5836,814367
2015-02-13,40.574,41.0483,40.2739,40.9903,845096
2015-02-17,40.8741,41.1936,40.7095,41.1742,1119905
2015-02-18,41.1452,41.2129,40.7582,40.8063,663554
2015-02-19,40.5836,41.1258,40.4481,41.029,723998
2015-02-20,40.9612,41.0774,40.361,40.9999,1002958
2015-02-23,40.9515,40.9806,40.5256,40.7482,734819
2015-02-24,40.7095,41.4162,40.7095,41.0677,686339
2015-02-25,40.9709,41.0193,40.3223,40.4191,992085
2015-02-26,40.2858,40.4021,39.7137,39.9561,1296961
2015-02-27,39.9464,40.024,39.6943,39.7622,1031520
2015-03-02,39.7234,39.7622,39.2774,39.355,1540921
2015-03-03,39.2677,39.8107,39.258,39.7525,1454360
2015-03-04,39.6361,39.6555,39.1998,39.4228,963057
2015-03-05,39.5489,39.6148,39.2677,39.4519,565486
2015-03-06,39.3162,39.8882,39.1901,39.2483,978543
2015-03-09,39.2192,39.4713,39.0205,39.3841,1201447
2015-03-10,39.1514,39.1514,38.24,38.2497,1137032
2015-03-11,38.269,38.6957,38.1527,38.4823,2173965
2015-03-12,38.7344,39.2968,38.7054,39.2483,769829
2015-03-13,39.1223,39.1417,38.4436,38.715,806565
2015-03-16,38.8605,39.2822,38.7538,39.1998,1286549
2015-03-17,38.9768,39.5004,38.9574,39.3162,932263
2015-03-18,39.2677,40.024,39.0544,39.7816,872859
2015-03-19,39.7331,39.8204,39.3647,39.6071,1287887
2015-03-20,39.7913,40.0143,39.704,39.801,1267109
2015-03-23,39.8204,40.2373,39.7331,39.7525,702658
2015-03-24,39.6846,39.801,39.3744,39.3744,751812
2015-03-25,39.3937,39.5101,39.035,39.035,824417
2015-03-26,38.9768,39.2774,38.8993,39.1707,1210734
2015-03-27,39.0641,39.195,38.7829,38.9671,850472
2015-03-30,39.132,39.6458,39.1029,39.5198,535870
2015-03-31,39.3065,39.7137,39.1707,39.5877,1117243
2015-04-01,39.5877,39.5877,39.0447,39.1998,1337826
2015-04-02,39.1126,40.0531,39.1126,39.8979,1088543
2015-04-06,39.6167,40.4409,39.5586,40.2664,998300
2015-04-07,40.247,40.2955,40.0531,40.0821,804672
2015-04-08,40.1888,40.5572,40.0821,40.2567,799102
2015-04-09,40.1403,40.2276,39.8398,40.1791,791898
2015-04-10,40.1694,40.2858,39.801,39.9173,556580
2015-04-13,39.8688,40.3051,39.8688,40.247,635381
2015-04-14,40.1791,40.4991,40.1306,40.3827,1134749
2015-04-15,40.4409,41.2941,40.4021,41.1099,1174717
2015-04-16,40.9935,41.1196,40.6736,40.9548,1039776
2015-04-17,40.6736,40.8093,40.373,40.5669,931468
2015-04-20,40.6542,40.9548,40.5766,40.6251,862620
2015-04-21,40.7221,40.8966,39.9076,39.9561,775765
2015-04-22,39.9949,40.1791,39.5877,40.1015,817176
2015-04-23,40.0337,40.5524,40.0046,40.3827,595258
2015-04-24,40.2955,40.5136,40.1888,40.3536,492125
2015-04-27,40.4021,40.4603,40.1209,40.1694,773940
2015-04-28,40.1112,40.693,40.1112,40.6833,558678
2015-04-29,40.4894,40.8577,40.3245,40.6154,573226
2015-04-30,40.5572,40.7027,40.2082,40.373,725125
2015-05-01,40.6154,40.7124,40.2761,40.4603,666502
2015-05-04,40.3342,40.6833,40.0724,40.4021,803193
2015-05-05,40.3051,40.5281,39.9173,40.0143,871769
2015-05-06,40.1403,40.2179,39.6264,39.8398,643911
2015-05-07,39.8591,40.1985,39.5683,39.9658,750389
2015-05-08,40.2179,40.3027,39.8591,40.1597,1044174
2015-05-11,40.1112,40.1597,39.7719,39.8979,1334399
2015-05-12,39.7428,39.9561,39.578,39.704,680093
2015-05-13,39.6943,39.7913,39.2871,39.3356,1320579
2015-05-14,39.5392,39.6749,39.2968,39.6555,1084313
2015-05-15,39.6264,39.7428,39.3889,39.4034,1037688
2015-05-18,39.4131,39.8882,39.3792,39.801,916347
2015-05-19,39.8301,40.0531,39.6555,39.8494,951031
2015-05-20,40.024,40.024,39.6749,39.9173,1033079
2015-05-21,39.8688,40.0094,39.7622,39.801,886477
2015-05-22,39.6652,39.7816,39.4519,39.4616,613764
2015-05-26,39.2968,39.4616,38.7926,38.8314,1201602
2015-05-27,38.8411,39.0738,38.6738,39.0059,855666
2015-05-28,38.9015,39.2123,38.6782,39.1637,906274
2015-05-29,39.154,39.154,38.8239,38.9598,2262218
2015-06-01,39.0472,39.1832,38.6976,38.853,1050760
2015-06-02,38.8044,39.4648,38.7462,39.2608,1149714
2015-06-03,39.2706,39.727,39.0278,39.5522,1134852
