date,open,high,low,close,volume
2015-01-02,51.2882,51.6376,51.1048,51.4803,838242
2015-01-05,51.4629,52.8665,51.4367,52.6158,1206011
2015-01-06,52.8691,53.7862,52.7992,53.76,1663865
2015-01-07,54.0919,54.8081,53.4544,54.5374,1218186
2015-01-08,54.6334,55.4545,54.5985,55.3584,983642
2015-01-09,55.2449,55.6465,54.8081,55.1488,658860
2015-01-12,55.2012,56.0135,55.1837,55.9349,651897
2015-01-13,56.1532,56.3541,55.6117,55.996,560739
2015-01-14,55.865,56.5987,55.5942,56.5812,791549
2015-01-15,56.817,57.1664,56.2231,57.1402,760717
2015-01-16,57.1053,58.3456,56.7996,58.2582,946436
2015-01-20,58.5028,58.7561,57.6992,57.8914,910443
2015-01-21,57.7778,57.9874,57.28,57.7691,612006
2015-01-22,57.8739,58.5988,57.7429,58.4766,1142114
2015-01-23,58.7037,58.9133,57.9787,58.0835,764637
2015-01-26,57.6817,58.2931,57.4022,58.2844,1228912
2015-01-27,57.97,58.5202,57.8826,58.398,644055
2015-01-28,58.7211,59.3998,58.6076,58.7211,1030335
2015-01-29,58.7473,58.9133,58.2582,58.8609,480267
2015-01-30,58.7735,59.0268,57.6119,57.6468,717151
2015-02-02,57.6468,57.8739,56.1882,57.7778,1303840
2015-02-03,57.6119,58.2669,56.8694,58.232,790717
2015-02-04,58.1359,58.4329,57.5769,58.232,579570
2015-02-05,58.3805,59.4635,58.1447,59.3675,532510
2015-02-06,59.1142,59.3849,57.3236,57.7953,1136919
2015-02-09,57.8128,58.0486,57.1402,57.1664,820713
2015-02-10,57.4546,57.4634,56.3978,56.9655,1024264
2015-02-11,57.0441,57.3062,56.4808,56.6773,443958
2015-02-12,56.8345,57.5158,56.7384,57.3411,984630
2015-02-13,57.376,57.4983,56.5899,57.0616,590337
2015-02-17,57.0441,57.4145,56.2756,56.5113,655279
2015-02-18,56.555,57.2887,56.0571,57.1664,566730
2015-02-19,56.9481,57.1052,55.5942,55.6903,841301
2015-02-20,55.8825,57.5333,55.4283,57.2712,817556
2015-02-23,57.4022,57.7516,57.1402,57.7079,811718
2015-02-24,57.3324,57.4808,56.817,57.0878,1054026
2015-02-25,57.0092,58.4766,56.817,57.9438,1236216
2015-02-26,57.9525,57.9525,56.8083,57.1664,930514
2015-02-27,57.2712,57.7603,56.8083,57.4546,874992
2015-03-02,57.4546,58.1927,57.1577,58.0748,679056
2015-03-03,58.0136,58.0136,57.3498,57.8477,563211
2015-03-04,57.6992,57.9786,56.9218,57.0441,545945
2015-03-05,57.1751,57.8914,57.0441,57.5158,414477
2015-03-06,56.7821,56.7821,55.5418,56.0921,1132991
2015-03-09,56.3541,56.4677,55.9087,56.1882,549324
2015-03-10,56.0746,56.1794,55.5243,55.8563,851609
2015-03-11,55.9873,56.2842,55.7165,55.9087,1227890
2015-03-12,56.2782,57.2549,55.8911,57.1229,968564
2015-03-13,57.2637,57.5101,56.7886,56.9118,442077
2015-03-16,57.0262,57.994,56.947,57.2461,634027
2015-03-17,57.2461,57.8445,56.9962,57.2901,607444
2015-03-18,57.3517,58.7947,56.9338,58.5572,568839
2015-03-19,58.5044,59.2963,58.3548,58.8915,755490
2015-03-20,59.2787,60.9241,59.1643,60.9065,1693276
2015-03-23,61.1793,61.4168,60.6337,60.9769,1010928
2015-03-24,60.9417,60.9417,60.185,60.2026,748202
2015-03-25,60.3434,60.5018,58.9355,59.0763,554215
2015-03-26,58.8211,59.2611,58.6452,59.1731,727928
2015-03-27,59.1643,59.4151,58.698,58.9355,453740
2015-03-30,59.1467,60.2114,58.9619,60.0618,567490
2015-03-31,60.0178,60.2906,59.2303,59.4547,1099200
2015-04-01,59.4547,59.6922,58.6232,59.2523,599922
2015-04-02,59.2523,60.1674,59.1379,59.7186,935540
2015-04-06,59.7626,60.2378,59.4987,60.185,662425
2015-04-07,60.0794,60.2554,59.4371,59.5955,537187
2015-04-08,59.657,60.0706,59.5955,60.0178,510406
2015-04-09,59.7978,60.009,58.5836,58.8739,520760
2015-04-10,59.2171,59.7098,58.7772,59.0235,384806
2015-04-13,58.8475,60.053,58.8475,58.8563,3343980
2015-04-14,58.8475,59.3931,58.6364,58.9267,707324
2015-04-15,58.9003,58.9795,58.1524,58.17,822700
2015-04-16,57.95,58.5559,57.8181,58.258,596265
2015-04-17,58.0116,58.1656,57.3517,57.9149,554050
2015-04-20,57.994,58.5572,57.8445,58.2668,609490
2015-04-21,58.5308,58.9232,58.258,58.8475,485427
2015-04-22,58.7772,59.2523,58.654,58.9267,682818
2015-04-23,58.9179,59.3843,58.8387,59.2435,407013
2015-04-24,59.3139,59.745,58.8475,59.4899,620402
2015-04-27,59.7274,60.0002,58.5836,58.7684,825590
2015-04-28,58.7332,59.1159,58.1876,58.8211,515082
2015-04-29,58.3636,59.2787,57.0262,57.2725,916858
2015-04-30,58.082,59.657,57.8445,58.0116,1433150
2015-05-01,58.0292,59.3403,57.6245,58.5396,1051619
2015-05-04,58.8123,59.2347,58.5396,58.7068,673997
2015-05-05,58.4164,58.7947,57.6773,57.7741,749766
2015-05-06,57.7653,58.1524,57.3693,57.6949,814990
2015-05-07,57.8269,59.0147,57.5981,58.9443,847475
2015-05-08,59.5779,60.7217,58.5132,60.2818,788778
2015-05-11,60.2642,60.8889,59.6658,59.877,834807
2015-05-12,59.4899,60.7833,58.8387,60.6337,841856
2015-05-13,60.9241,61.496,60.163,60.317,861126
2015-05-14,60.7041,62.2175,60.3434,62.0944,1185189
2015-05-15,62.3055,63.643,62.112,63.5462,2277192
2015-05-18,63.5814,63.7574,62.9039,63.0183,1452561
2015-05-19,62.8863,63.0799,62.3231,62.5959,1552169
2015-05-20,62.7191,62.9391,62.2351,62.4815,1782423
2015-05-21,62.5695,62.7279,61.7776,61.9976,842344
2015-05-22,61.7336,62.6751,61.6896,62.2791,546479
2015-05-26,62.2527,62.3495,61.804,62.1296,1557923
2015-05-27,62.1912,62.4727,61.9976,62.4375,975740
2015-05-28,62.5431,62.9303,61.7248,62.156,930204
2015-05-29,62.3671,62.4815,61.3552,61.6192,4217492
2015-06-01,61.6368,62.2879,61.3289,61.8656,961195
2015-06-02,61.7336,61.7336,60.6601,60.8625,888936
2015-06-03,60.8625,61.1089,59.8858,60.009,740458
2015-06-04,59.8506,60.0706,59.1555,59.4987,800550
2015-06-05,59.0235,59.1643,58.302,58.5924,838395
2015-06-08,58.61,58.654,58.2228,58.4516,614583
2015-06-09,58.39,58.6188,57.7741,57.9237,543208
2015-06-10,58.0028,59.1027,57.9149,58.5484,609412
2015-06-11,58.9479,59.5782,58.5484,59.5693,855433
2015-06-12,59.4628,59.8268,59.1254,59.6581,831310
2015-06-15,59.6048,59.9599,59.1698,59.5693,613499
2015-06-16,59.1166,60.992,59.081,60.7856,1141999
2015-06-17,61.407,61.478,60.6968,60.9365,4362228
2015-06-18,61.0341,61.913,61.0341,61.7444,1118588
2015-06-19,61.6556,61.8598,61.043,61.1673,1265000
2015-06-22,61.2561,61.4248,60.4482,60.5015,1293733
2015-06-23,60.4748,60.5459,59.5249,59.6226,778711
2015-06-24,59.738,59.9333,58.7792,58.8147,787890
2015-06-25,58.8502,59.1609,57.847,58.069,763264
2015-06-26,58.0867,58.3886,57.6961,58.2732,718431
2015-06-29,58.0068,58.7526,57.6895,57.7405,782955
2015-06-30,58.0779,58.4241,57.5098,57.9003,653666
2015-07-01,58.6638,59.3918,58.0424,59.3296,1186324
2015-07-02,59.7558,60.3683,59.5249,59.8445,1065167
2015-07-06,59.3651,60.2263,58.8591,59.7646,917271
2015-07-07,59.9333,61.0164,59.7779,60.8477,850009
2015-07-08,60.3417,61.5313,60.1872,61.0874,1126588
2015-07-09,61.4248,61.5846,60.9365,61.1673,618735
2015-07-10,61.5135,62.2948,61.1584,61.771,606817
2015-07-13,62.2948,62.8274,61.5547,61.8775,656730
2015-07-14,61.9397,62.277,61.5135,61.7621,903295
2015-07-15,61.6911,62.277,61.3449,61.7621,513846
2015-07-16,62.0462,62.5345,61.6023,62.4723,478379
2015-07-17,62.3924,62.4191,61.8155,62.2948,555326
2015-07-20,62.1439,62.9428,61.8065,62.8363,735541
2015-07-21,62.8985,63.1559,62.3747,62.3924,585287
2015-07-22,62.3924,63.2358,62.3924,62.9517,582378
2015-07-23,63.3956,63.4489,62.3747,62.8985,587289
2015-07-24,62.8097,63.298,62.4901,63.0139,569871
2015-07-27,62.9784,63.5288,62.8363,63.1825,628460
2015-07-28,63.2802,63.4311,62.7387,63.0227,647901
2015-07-29,62.9251,63.3157,62.4546,63.1648,623364
2015-07-30,63.8217,65.0202,63.5909,64.6562,781041
2015-07-31,65.2244,65.9346,64.7983,65.2688,1041854
2015-08-03,65.251,66.1299,65.109,66.0678,650011
2015-08-04,66.0056,66.7247,65.766,65.9701,551878
2015-08-05,66.2365,66.5472,65.9701,66.3075,618070
2015-08-06,66.201,66.9644,65.6772,66.8845,649094
2015-08-07,66.8135,67.5504,66.1566,67.2041,634521
2015-08-10,67.6214,67.8522,66.5649,66.849,949120
2015-08-11,66.7159,68.0475,66.3076,67.5681,783720
2015-08-12,67.3551,68.1008,66.7647,68.0919,1059987
2015-08-13,68.1984,69.4147,68.0209,68.5802,1509203
2015-08-14,68.5802,69.9562,68.2517,69.6455,3641376
2015-08-17,69.7076,70.2403,69.5301,69.8674,1107072
2015-08-18,69.7432,70.2669,69.6056,69.7165,736856
2015-08-19,69.6544,69.974,69.3144,69.6455,752797
2015-08-20,69.4946,70.1249,69.0063,69.1395,868292
2015-08-21,68.8643,69.317,67.9232,67.941,1238308
2015-08-24,65.7304,67.0088,64.0259,64.1147,1506051
2015-08-25,65.7216,65.7926,62.1084,62.1705,1388861
2015-08-26,63.6353,64.3411,62.4457,64.017,1178257
2015-08-27,64.6562,65.9524,64.0526,65.5529,985121
2015-08-28,65.4375,66.0855,65.1179,65.8103,836782
2015-08-31,65.8814,66.2809,65.0646,65.2333,1761058
2015-09-01,64.4077,64.9896,63.804,64.3544,972061
2015-09-02,64.9847,65.3398,64.5186,65.3132,722924
2015-09-03,65.251,65.7393,64.8338,65.0735,707943
2015-09-04,64.6296,64.9226,63.0139,63.4045,753516
2015-09-08,64.2479,65.1001,63.8928,64.8782,739566
2015-09-09,65.2777,65.4197,63.733,63.8306,619739
2015-09-10,63.8306,64.7539,63.5465,63.8928,746360
2015-09-11,64.1613,65.3428,63.8301,65.316,644272
2015-09-14,65.4145,65.6382,65.1012,65.3876,460962
2015-09-15,65.2891,67.4105,64.9311,66.9719,3229634
2015-09-16,66.9719,67.0256,66.2021,66.2648,2489980
2015-09-17,65.9605,67.876,65.9426,67.3658,1339090
2015-09-18,66.6586,68.2877,66.4528,67.5627,3577568
2015-09-21,67.5896,68.6637,67.5896,68.5652,1121548
2015-09-22,67.9387,68.3056,65.128,67.688,1151440
2015-09-23,67.7865,68.5384,67.5717,68.3414,463794
2015-09-24,68.064,68.7263,67.321,67.6791,611605
2015-09-25,68.5384,68.9501,67.7507,68.2698,563334
2015-09-28,67.9028,68.3594,66.9272,67.5538,701629
2015-09-29,67.7596,68.6637,67.321,68.5742,630379
2015-09-30,69.2992,69.5498,68.5652,69.0665,826945
2015-10-01,69.3082,69.3529,68.055,68.3952,1291543
2015-10-02,67.688,68.9054,67.6612,68.8069,1247840
2015-10-05,69.1381,70.1048,68.8427,70.0243,983830
2015-10-06,69.9884,70.078,68.5921,68.6726,1101101
2015-10-07,68.789,69.0575,67.7954,68.2877,1666064
2015-10-08,68.1982,69.3619,67.8581,69.2366,932343
2015-10-09,69.2366,69.4156,68.1445,69.0128,988667
2015-10-12,69.2276,70.1048,69.1739,69.881,577886
2015-10-13,69.4245,69.89,68.6279,68.9501,728724
2015-10-14,69.156,69.335,67.867,68.0998,669911
2015-10-15,68.3325,69.1381,68.2609,69.1381,644787
2015-10-16,69.2008,69.8631,69.0844,69.2008,916810
2015-10-19,69.2366,71.2416,69.0575,71.1968,1148645
2015-10-20,71.1968,72.5127,70.9821,72.2352,1369241
2015-10-21,72.5574,72.7096,71.7339,72.3157,890814
2015-10-22,72.9155,72.9334,71.9487,72.8438,821295
2015-10-23,72.9692,73.2287,71.7966,72.3068,576568
2015-10-26,72.4589,72.6738,71.6981,72.262,641115
2015-10-27,72.2352,73.3899,72.2173,72.817,905500
2015-10-28,72.9871,73.3898,71.2237,72.2799,1081525
2015-10-29,73.363,73.8822,71.537,72.3336,849870
2015-10-30,72.6201,72.7185,70.8209,70.9283,1004243
2015-11-02,71.1431,72.1009,70.5434,72.0293,1175653
2015-11-03,71.9756,72.074,70.4091,70.8478,892659
2015-11-04,70.8657,71.2506,70.5166,70.8478,790968
2015-11-05,70.8567,71.1789,70.4181,70.8298,570130
2015-11-06,70.1764,70.8209,68.9233,69.3798,726727
2015-11-09,69.2992,69.3619,67.8223,68.2609,803402
2015-11-10,68.064,69.3171,68.0282,69.156,1327629
2015-11-11,68.4847,70.1317,68.4757,69.9974,715059
2015-11-12,69.8452,70.8567,69.6215,70.7851,1258399
2015-11-13,71.5638,71.8592,70.069,70.5971,1088220
2015-11-16,70.4987,71.1342,70.1406,71.0447,534196
