date,open,high,low,close,volume
2015-04-22,166.315,166.8971,164.7256,166.8971,265802
2015-04-23,167.0542,168.4679,166.3334,167.8581,267273
2015-04-24,167.4885,168.893,166.5275,168.4402,234227
2015-04-27,168.7451,169.5675,165.9638,166.509,267858
2015-04-28,166.5552,168.8745,165.1784,167.5069,448617
2015-04-29,165.9361,167.47,165.4833,165.779,321038
2015-04-30,165.4094,166.7215,164.6147,165.317,303154
2015-05-01,166.7862,167.0357,165.28,167.0172,381726
2015-05-04,166.4351,167.6363,166.4212,167.5347,243555
2015-05-05,167.1651,168.0614,165.511,166.1948,531483
2015-05-06,166.74,166.74,164.7534,166.047,240253
2015-05-07,165.7975,166.8601,164.9936,166.6753,342621
2015-05-08,167.4792,167.9967,166.4351,167.8581,222107
2015-05-11,167.2852,168.5834,166.8971,168.4864,272314
2015-05-12,167.9874,168.5511,167.1281,168.2277,229324
2015-05-13,168.1445,168.7174,167.433,168.625,212585
2015-05-14,169.0408,170.778,168.4356,170.7225,210851
2015-05-15,170.8704,171.1291,168.9276,169.2626,201961
2015-05-18,169.4012,170.7965,168.6712,170.5747,218527
2015-05-19,169.7985,171.5264,168.8468,170.6763,200496
2015-05-20,170.9628,171.3416,169.7985,171.2123,170075
2015-05-21,170.9443,172.1086,170.6301,170.8242,310274
2015-05-22,170.4453,171.7205,169.6322,170.3807,282014
2015-05-26,170.2236,170.2236,168.5418,169.0778,199053
2015-05-27,168.8468,170.4241,168.4494,170.085,216269
2015-05-28,169.5213,170.4176,168.3386,170.1589,286078
2015-05-29,170.6024,170.9443,167.5254,167.7195,468725
2015-06-01,168.3883,169.3265,167.2458,169.215,282476
2015-06-02,168.7784,170.599,168.5694,169.6051,199444
2015-06-03,170.3111,171.3328,169.6516,170.8034,191027
2015-06-04,169.5587,170.7941,168.6391,169.7723,200281
2015-06-05,170.599,171.4443,168.8434,169.6237,213540
2015-06-08,169.7073,170.6548,167.2458,167.4315,262283
2015-06-09,167.4315,168.1096,166.4376,166.5305,184109
2015-06-10,167.413,169.7073,167.2086,168.8249,285259
2015-06-11,168.6205,171.7416,167.2272,171.7416,261682
2015-06-12,171.3421,171.3421,170.0231,170.3947,163515
2015-06-15,169.4472,170.3389,167.961,169.3636,185836
2015-06-16,169.1778,171.8437,169.0153,170.6548,270202
2015-06-17,170.952,171.7999,169.9117,171.0077,235974
2015-06-18,171.2957,172.6054,170.6362,172.3546,231386
2015-06-19,172.4568,173.0048,171.1331,171.6858,272066
2015-06-22,172.4754,173.2835,171.1215,172.3918,299760
2015-06-23,173.33,173.5668,171.6115,173.042,191693
2015-06-24,172.9491,173.5808,171.0077,171.0263,240452
2015-06-25,171.2771,171.4164,169.5494,170.2646,245198
2015-06-26,170.3668,172.0202,170.3668,171.3886,319761
2015-06-29,170.5154,170.822,168.2397,168.4719,330086
2015-06-30,169.568,170.2368,168.0353,169.0664,249565
2015-07-01,171.8437,173.3021,170.5061,172.5868,426510
2015-07-02,172.6054,173.4693,171.4815,171.6022,221497
2015-07-06,169.8745,172.5868,169.8745,172.4847,271359
2015-07-07,172.7912,174.3053,170.9985,174.2774,307113
2015-07-08,169.2057,174.6025,169.1685,172.9584,515213
2015-07-09,174.5747,175.197,171.0449,171.6951,278080
2015-07-10,173.7665,175.1969,172.7448,174.2774,212437
2015-07-13,175.6522,175.7265,173.8687,175.4571,314004
2015-07-14,175.3921,176.4603,174.6119,175.5407,242431
2015-07-15,175.5686,176.6554,174.8255,176.6554,321792
2015-07-16,177.4635,178.4555,176.6647,177.9186,211757
2015-07-17,178.3366,178.3366,176.2559,176.7668,341663
2015-07-20,177.2313,178.685,176.1445,177.0548,316023
2015-07-21,177.1755,180.1851,175.9402,176.8876,292399
2015-07-22,176.7204,178.2159,175.8751,176.8319,398047
2015-07-23,176.7575,177.4635,175.0484,175.4943,280917
2015-07-24,175.2063,176.1166,173.2278,174.3517,385054
2015-07-27,173.1256,174.6861,172.8005,173.2835,303433
2015-07-28,169.9953,172.0295,167.1993,167.5337,612937
2015-07-29,167.255,170.3018,167.2086,170.181,647713
2015-07-30,169.7723,170.7291,168.6298,169.9767,600260
2015-07-31,170.2368,170.8034,169.698,170.0974,291941
2015-08-03,170.3761,170.8777,168.9642,170.7105,229687
2015-08-04,170.7662,170.9892,169.986,170.2461,203062
2015-08-05,171.5279,171.5279,170.0138,171.3143,249751
2015-08-06,171.7044,172.0852,170.0974,170.9149,283591
2015-08-07,170.7198,171.2864,170.1996,171.1285,174993
2015-08-10,172.2246,173.7294,171.9366,172.5961,271496
2015-08-11,171.2864,172.9677,171.2864,172.1224,266879
2015-08-12,171.1935,171.8159,170.0789,171.7508,275110
2015-08-13,171.8344,172.5636,171.0913,171.7973,181971
2015-08-14,171.853,172.5032,171.1657,172.494,389413
2015-08-17,171.9088,173.0652,170.9799,172.7355,234771
2015-08-18,172.7262,174.0452,172.4707,172.9956,158823
2015-08-19,172.6426,172.754,170.7384,171.5929,247863
2015-08-20,170.2646,170.9149,169.1407,169.2986,265544
2015-08-21,167.9796,169.4379,166.5677,166.8649,410343
2015-08-24,162.1771,163.7272,156.5695,158.5725,584454
2015-08-25,161.4767,161.4767,156.6395,156.6395,399625
2015-08-26,159.4036,160.3001,157.1718,159.469,387759
2015-08-27,161.5047,163.8766,160.132,163.7552,389918
2015-08-28,163.2696,163.6058,161.8315,163.3537,343934
2015-08-31,162.8121,165.1233,161.2993,164.1754,409567
2015-09-01,161.6448,163.5591,161.0565,161.5234,454297
2015-09-02,163.1763,163.7459,161.2993,162.9988,349054
2015-09-03,163.6992,164.3575,162.9054,163.335,272987
2015-09-04,161.5514,162.8027,160.4215,161.5047,258148
2015-09-08,163.4004,164.5957,162.6178,164.2315,245397
2015-09-09,165.4268,166.2299,163.1669,163.363,309684
2015-09-10,164.2968,165.5668,162.9465,164.5583,262791
2015-09-11,163.2603,165.9682,162.9708,165.5202,200205
2015-09-14,165.8657,166.5754,164.7525,165.4361,212694
2015-09-15,165.5388,165.7116,164.3902,164.9599,319651
2015-09-16,164.9785,165.8469,164.5116,165.1093,240478
2015-09-17,165.268,166.4073,164.2501,164.4089,299621
2015-09-18,162.8774,163.8953,161.1965,161.4113,500351
2015-09-21,162.756,164.2688,162.3965,163.0642,294580
2015-09-22,161.9063,162.1677,160.4028,161.2059,231225
2015-09-23,161.2059,162.756,161.1265,161.514,237354
2015-09-24,160.4682,162.2424,160.4261,161.8502,216216
2015-09-25,163.419,163.9887,162.0837,162.3265,266396
2015-09-28,162.0837,163.8038,159.525,159.6464,272040
2015-09-29,159.6651,160.851,158.7966,160.6549,249539
2015-09-30,162.4199,162.4852,160.6549,161.8689,338276
2015-10-01,161.8876,162.672,159.3476,160.795,295321
2015-10-02,159.1421,162.1677,158.7499,162.1677,218223
2015-10-05,163.4657,164.4276,162.4665,163.6805,167353
2015-10-06,163.5404,164.6424,162.7374,163.7365,260005
2015-10-07,164.8011,166.2579,163.9513,165.296,301244
2015-10-08,164.9505,167.5559,163.8346,167.117,233106
2015-10-09,167.2571,168.0882,165.1653,165.1746,277714
2015-10-12,165.1746,166.9396,164.3902,166.482,153003
2015-10-13,166.3886,167.3598,164.7638,164.7731,218782
2015-10-14,164.9412,166.0524,164.8198,165.2774,236101
2015-10-15,165.5202,166.6501,164.9599,166.4166,292245
2015-10-16,167.2197,167.718,166.2205,166.6968,254797
2015-10-19,166.4726,167.2197,165.0626,165.5108,501054
2015-10-20,166.1271,167.7893,165.5668,167.78,289385
2015-10-21,168.0882,168.9752,167.0516,167.3504,157795
2015-10-22,168.359,170.0025,167.9163,169.601,375105
2015-10-23,170.3854,170.3854,166.4073,167.4065,465798
2015-10-26,167.9574,169.1994,167.2085,168.8352,300738
2015-10-27,167.9014,170.8523,164.8105,169.6196,388983
2015-10-28,170.2079,170.264,168.3029,170.1332,280710
2015-10-29,170.1706,170.9643,169.1807,169.9558,283964
2015-10-30,170.1986,170.6375,165.9497,166.1925,274840
2015-11-02,166.2765,167.4999,166.0011,166.5287,283562
2015-11-03,166.426,167.201,165.3894,166.0151,315494
2015-11-04,165.2867,167.3504,164.676,167.3411,355097
2015-11-05,167.4065,168.5644,167.1076,168.0601,199710
2015-11-06,169.078,169.7597,167.6119,169.106,242926
2015-11-09,168.6391,170.0025,167.6399,168.471,177172
2015-11-10,168.0228,169.078,167.9481,169.05,187028
2015-11-11,169.5449,170.2826,168.6765,169.657,273441
2015-11-12,168.1535,170.3947,168.1535,169.5543,397261
2015-11-13,169.4422,170.1332,168.3683,169.1434,306005
2015-11-16,168.6765,170.1706,167.9201,170.0305,189369
2015-11-17,170.1612,171.1511,168.9006,169.078,138118
2015-11-18,169.5262,172.0009,168.7512,171.9262,184529
2015-11-19,172.0009,173.8872,171.1324,173.7471,234556
2015-11-20,174.4942,174.4942,172.832,173.3269,166122
2015-11-23,173.1401,173.5977,172.1783,172.9347,175785
2015-11-24,171.9635,173.4483,170.1893,172.5705,232918
2015-11-25,172.8787,173.3829,171.7021,172.4491,147803
2015-11-27,172.3837,173.2335,171.4499,173.1495,81136
2015-11-30,173.6381,173.779,172.0125,173.3092,307206
2015-12-01,173.7132,175.9872,173.1401,175.5738,239388
2015-12-02,175.5926,175.7053,172.8206,173.3844,225820
2015-12-03,173.7602,174.2113,171.8809,172.6702,364672
2015-12-04,172.8112,175.9778,172.5857,175.6301,226534
2015-12-07,175.5832,177.6692,174.7281,177.4249,345732
2015-12-08,176.6731,177.594,175.4986,175.912,305174
2015-12-09,175.3013,177.0208,173.8542,174.2019,264714
2015-12-10,174.4932,175.6113,172.7078,173.2622,318164
2015-12-11,171.5145,173.779,171.2326,171.9185,194336
2015-12-14,171.7776,173.3186,171.3547,173.0649,268202
2015-12-15,174.0609,175.3388,172.3226,172.6139,348384
2015-12-16,173.8448,173.8448,169.4472,170.8849,378150
2015-12-17,170.7909,171.8058,170.0768,170.9319,244536
2015-12-18,170.8379,171.5051,169.4378,170.1802,573148
2015-12-21,170.697,171.4957,169.3063,171.4205,255060
2015-12-22,171.8433,173.5347,170.4902,173.5347,204890
2015-12-23,174.3992,174.3992,172.6796,173.375,215896
2015-12-24,172.9521,174.5589,172.3695,173.9012,72052
2015-12-28,173.4126,174.1643,172.5105,174.0985,237607
2015-12-29,174.5589,176.0718,174.2301,176.0248,195720
2015-12-30,175.7335,177.594,174.6059,174.8314,138641
2015-12-31,174.1267,175.461,172.0407,172.0407,169579
2016-01-04,170.7252,171.4675,168.6674,170.152,278265
2016-01-05,170.1614,170.5748,168.4419,169.4848,387645
2016-01-06,167.9532,169.6399,167.7089,168.0659,301328
2016-01-07,166.0175,168.6015,166.0175,166.2994,296630
2016-01-08,166.6847,167.1169,164.3731,164.5235,307199
2016-01-11,164.9651,165.8296,163.4711,165.0497,386464
2016-01-12,166.8444,166.8444,163.3301,165.0591,330235
2016-01-13,165.4067,166.3558,162.3435,162.3529,255063
2016-01-14,162.4938,164.9463,162.0992,164.0161,243180
2016-01-15,161.0749,163.4992,160.9152,162.7569,481382
2016-01-19,164.1382,165.139,159.985,160.9058,516048
2016-01-20,161.1219,162.0616,156.9875,159.4775,297871
2016-01-21,159.7876,160.6615,157.4103,159.1299,385782
2016-01-22,161.0562,162.5502,159.9662,162.0334,283369
2016-01-25,161.8079,162.7945,159.3507,160.0789,379816
2016-01-26,160.3608,163.4147,159.7219,162.569,269023
2016-01-27,162.1837,163.9738,161.5448,161.883,209687
2016-01-28,162.1274,164.3637,161.7233,163.9315,206919
2016-01-29,164.3825,168.2257,164.3825,168.1411,412750
2016-02-01,167.831,170.7252,167.5056,169.7197,415537
2016-02-02,168.019,168.4606,165.7262,166.0457,443989
2016-02-03,167.0605,167.723,164.9463,166.976,355939
2016-02-04,169.1559,172.3038,169.1559,171.5427,461342
2016-02-05,171.0728,172.191,168.0847,169.1465,356765
2016-02-08,167.5773,177.0584,167.1451,176.0436,589164
2016-02-09,173.7884,178.0262,172.9803,176.5698,532402
2016-02-10,176.6544,177.5094,173.4126,173.4501,352968
2016-02-11,171.5239,172.7971,171.148,171.8809,333213
2016-02-12,173.2528,175.3107,172.2098,174.4556,247370
2016-02-16,176.2409,176.2409,173.5441,173.5441,310341
2016-02-17,174.3334,174.8408,173.1964,174.1361,313117
2016-02-18,174.1267,175.6677,172.9662,174.7093,338294
2016-02-19,174.0891,176.006,173.53,175.2919,494983
2016-02-22,176.2973,176.8987,174.4556,174.8314,249511
2016-02-23,174.5871,175.7335,174.0327,175.2543,508020
2016-02-24,174.1079,176.3913,173.187,176.3255,217440
2016-02-25,176.5322,178.4491,175.1979,177.8665,252828
2016-02-26,178.28,178.5337,174.5777,175.5926,234823
2016-02-29,174.8878,176.0718,174.4932,174.8972,255881
2016-03-01,175.6865,179.4921,175.0476,179.4169,292903
2016-03-02,179.3699,180.3472,178.9001,180.272,206599
2016-03-03,180.5821,181.144,179.2948,180.3942,234506
2016-03-04,180.5257,182.001,178.5806,181.9164,360014
2016-03-07,181.4816,183.3343,180.886,183.1925,438875
2016-03-08,181.8786,182.7104,180.6686,181.8597,313290
2016-03-09,182.4174,183.5138,181.5005,182.7671,262120
2016-03-10,183.2209,184.2323,180.9333,183.0223,222478
2016-03-11,184.4308,185.4611,183.7029,185.3477,248690
2016-03-14,184.3835,185.5273,183.9638,185.0925,219364
2016-03-15,183.9582,184.9885,182.1338,182.597,396900
2016-03-16,181.6801,184.5537,180.593,184.4402,235353
2016-03-17,184.3835,185.3572,183.5139,184.081,304830
2016-03-18,183.4005,184.2323,180.8199,180.8199,1644854
2016-03-21,181.1035,184.4497,180.9617,183.2965,287978
2016-03-22,182.4552,184.4875,181.7935,182.9184,203452
2016-03-23,183.2303,184.7947,182.6253,182.7482,214698
2016-03-24,182.3701,183.2114,179.7612,180.886,242683
2016-03-28,181.4816,184.1567,181.4128,183.7691,263910
2016-03-29,183.183,186.4726,183.183,185.0641,271077
2016-03-30,185.8109,186.7089,185.0925,186.0283,208097
2016-03-31,185.584,187.1532,184.2512,186.6238,258646
2016-04-01,185.9621,188.5332,184.9412,188.3631,242994
2016-04-04,188.883,189.0059,186.1417,186.9736,194698
2016-04-05,186.1228,188.0134,184.53,184.9696,189754
2016-04-06,185.2248,185.5368,183.2209,185.1965,284025
2016-04-07,184.2606,185.6596,183.1263,184.5442,375809
2016-04-08,185.6596,185.6596,183.7029,184.2134,179419
2016-04-11,184.2606,185.8109,183.7786,184.1945,265014
2016-04-12,184.1945,186.638,183.3815,186.4253,174356
2016-04-13,187.7487,188.2402,185.8676,188.1646,191850
2016-04-14,187.8527,188.5522,186.1606,186.8129,278132
2016-04-15,186.9263,188.5616,186.3214,186.8601,334335
2016-04-18,186.5009,188.33,186.3591,187.0397,307998
2016-04-19,187.5691,188.4954,186.0945,187.0586,320913
2016-04-20,187.5124,187.9188,185.8581,186.7845,210178
2016-04-21,186.7278,189.0342,179.7139,181.1035,422292
2016-04-22,181.6423,183.8292,180.5647,182.786,321166
2016-04-25,182.7388,183.495,180.4323,182.8427,372944
2016-04-26,179.1846,182.3731,175.4508,175.6587,667755
2016-04-27,175.3657,177.7005,174.3165,174.6851,725922
2016-04-28,173.6548,175.4413,171.6792,174.2503,436333
2016-04-29,173.4941,175.3421,172.7946,174.7796,490955
2016-05-02,175.309,176.3488,174.4677,175.8761,423403
2016-05-03,174.3637,175.7722,173.9478,174.6,552592
2016-05-04,173.409,174.7135,172.5204,172.7473,351047
2016-05-05,173.7966,174.5622,172.7379,173.1443,302814
2016-05-06,172.1991,173.5413,170.9702,171.5941,317848
2016-05-09,172.0856,173.3712,170.8001,170.8568,332474
2016-05-10,171.6035,173.2294,170.5637,173.2294,499633
2016-05-11,172.6622,174.5622,172.2699,172.5866,404526
2016-05-12,172.3787,174.3921,171.5846,174.0045,328609
2016-05-13,173.3428,174.3921,172.4637,173.3523,380610
2016-05-16,173.5602,175.1483,172.9364,174.1841,327891
2016-05-17,174.1369,174.5528,171.4523,172.1801,312509
2016-05-18,172.0667,173.3334,170.9229,171.9816,319880
2016-05-19,170.715,172.3314,169.3727,170.0438,382600
2016-05-20,170.6016,172.0667,169.4294,170.2045,719485
2016-05-23,170.4314,170.7244,167.8603,168.4842,324813
2016-05-24,169.4294,171.0671,168.8339,169.7697,276183
2016-05-25,170.1573,170.7103,169.0702,169.2876,233645
2016-05-26,169.0135,169.5429,168.1628,169.2782,295795
2016-05-27,169.44,170.3628,167.9844,169.8491,353993
2016-05-31,169.7444,170.8099,169.0499,170.4009,363677
2016-06-01,169.2497,170.6863,168.6789,170.2867,342295
2016-06-02,170.2962,170.2962,168.8977,169.2021,474904
2016-06-03,168.6503,170.144,167.4944,169.2116,326887
2016-06-06,169.7349,170.0346,168.3935,169.0023,446814
2016-06-07,168.4886,169.459,167.4992,167.737,485517
2016-06-08,167.6228,171.6757,167.4611,171.3808,539427
2016-06-09,171.2761,172.4368,170.2772,171.6472,321817
2016-06-10,171.0763,172.2737,169.9347,170.4009,346640
2016-06-13,170.3343,170.8385,166.9093,167.1186,267437
2016-06-14,166.4907,167.3565,164.764,165.2159,279967
2016-06-15,165.625,165.625,163.1704,163.3797,184478
2016-06-16,162.5235,164.7116,162.0335,164.5118,222551
2016-06-17,164.4167,166.9664,163.6033,166.8617,619507
2016-06-20,167.9368,168.6694,166.2719,166.5763,290934
2016-06-21,166.9759,167.4944,165.9674,166.8142,232774
2016-06-22,167.0901,167.8226,166.8903,167.0044,208895
2016-06-23,168.6598,169.0404,167.1281,168.793,170986
2016-06-24,164.3406,165.9008,163.3797,164.1218,372028
2016-06-27,162.8755,163.3797,160.9632,160.9822,288256
2016-06-28,162.0573,165.5488,162.0573,165.5488,248380
2016-06-29,166.8427,167.3374,165.1397,165.4252,440433
2016-06-30,165.9294,173.8068,165.6535,173.7878,731936
2016-07-01,172.4844,174.1873,171.3237,172.6937,301734
2016-07-05,171.2476,172.2465,170.125,170.9241,402875
2016-07-06,170.5531,172.0134,169.6398,171.9801,296074
2016-07-07,171.9992,172.8078,170.8861,172.0753,472095
2016-07-08,173.0837,173.117,171.7899,172.8839,216356
2016-07-11,172.8839,173.0219,172.1324,172.3892,225364
2016-07-12,172.941,173.645,172.3131,173.3406,292271
2016-07-13,173.3406,173.9019,172.4273,172.4653,241677
2016-07-14,173.7307,173.7307,171.9897,172.1609,265064
2016-07-15,172.5985,172.5985,170.8956,171.0193,327036
2016-07-18,170.4675,171.0573,169.0832,169.0975,254079
2016-07-19,168.6028,170.4104,167.9273,170.4104,373046
2016-07-20,170.9622,172.3607,170.5721,170.8861,256991
2016-07-21,170.6863,171.3047,169.5161,169.8966,170751
2016-07-22,170.4009,172.5319,170.3152,172.4463,188247
2016-07-25,171.8184,173.0267,171.7708,172.6176,248140
2016-07-26,175.2053,177.6123,174.1778,175.7952,488331
2016-07-27,175.8998,177.0795,175.1577,176.9558,293187
2016-07-28,176.6324,179.9051,176.6324,179.8385,335523
2016-07-29,179.6007,180.1049,178.107,179.8195,283649
2016-08-01,179.0869,180.7138,178.8396,180.4379,342226
2016-08-02,180.3237,180.9897,179.9194,180.6852,310401
2016-08-03,180.4379,181.1609,180.3522,181.0943,230295
2016-08-04,180.847,181.4749,180.5615,181.0182,264588
2016-08-05,181.57,181.6747,179.8766,181.6176,183763
2016-08-08,181.6176,182.5309,180.5235,181.3131,148657
2016-08-09,181.2656,182.4928,181.0039,181.6842,210984
2016-08-10,182.0552,182.3787,181.2846,181.8364,365709
2016-08-11,181.7127,182.4453,180.2191,180.2571,320573
2016-08-12,180.2666,181.0563,180.2666,180.5711,188914
2016-08-15,180.8565,181.4654,179.9432,180.885,129911
2016-08-16,180.3903,181.3797,180.1429,180.4379,167238
2016-08-17,180.5235,180.5235,178.6017,179.4675,240256
2016-08-18,179.7434,180.4664,179.515,180.0763,179060
2016-08-19,179.3248,180.0573,178.5637,179.7338,209089
2016-08-22,179.1155,179.9812,178.7539,179.9527,125802
2016-08-23,180.5901,180.5901,178.9918,179.0679,155040
2016-08-24,178.9062,180.3427,177.9167,180.1334,138176
2016-08-25,179.6577,181.4558,179.3152,180.847,148796
2016-08-26,181.0182,182.0076,180.4569,180.8374,197727
2016-08-29,181.199,182.4167,180.8374,182.0457,157273
2016-08-30,182.5214,183.6155,182.2645,183.4632,143855
2016-08-31,183.3776,184.1577,181.5224,183.977,255662
2016-09-01,183.1778,184.0293,181.6556,183.2349,182948
2016-09-02,184.3739,184.5557,183.1105,184.3643,181743
2016-09-06,184.3643,184.9673,183.1105,184.4983,223025
2016-09-07,183.9432,186.7187,183.3976,186.7092,243308
2016-09-08,186.6326,186.7762,184.8907,184.9481,183455
2016-09-09,183.8188,184.3643,181.158,181.1868,224676
2016-09-12,180.6125,183.3641,179.6937,182.7181,214287
2016-09-13,181.3303,182.4788,180.4402,181.9429,184719
2016-09-14,182.2683,182.5458,180.7465,180.7943,227685
2016-09-15,181.091,182.6032,180.5168,182.3161,186774
2016-09-16,181.0049,181.8806,180.0191,180.134,374307
2016-09-19,180.4881,182.7851,180.4881,182.2587,149955
2016-09-20,182.364,183.857,182.364,183.0818,209084
2016-09-21,183.6082,185.5128,183.4168,185.3788,146226
2016-09-22,185.4458,187.2643,185.4458,186.7762,182716
2016-09-23,185.7712,186.2306,184.0197,184.0197,297293
2016-09-26,183.1201,184.3643,182.608,183.2636,283691
2016-09-27,182.8521,183.8666,182.1917,183.3785,261386
2016-09-28,184.2207,185.0343,182.6272,184.8428,252400
2016-09-29,184.4409,184.795,182.1534,182.23,237816
2016-09-30,182.23,182.5985,181.4404,181.8184,379090
2016-10-03,181.8567,182.1247,179.7607,180.0765,229036
2016-10-04,180.9666,182.8569,177.8896,181.962,372776
2016-10-05,183.5029,183.5412,177.4637,177.6647,369200
2016-10-06,177.7987,177.9614,175.1858,176.3343,487343
2016-10-07,177.1765,182.4884,176.8272,181.6653,390515
2016-10-10,182.364,183.8762,181.3026,183.1966,137164
2016-10-11,182.5937,184.3356,181.6366,182.0386,189328
2016-10-12,182.9382,184.125,182.2778,183.589,182726
2016-10-13,183.1966,185.6468,182.4405,185.0821,195592
2016-10-14,185.5989,186.623,184.8141,186.1158,225117
2016-10-17,185.8382,187.5897,185.4841,187.1686,234113
2016-10-18,188.0012,188.2453,186.9293,186.958,150226
2016-10-19,187.4461,187.4461,185.6851,187.226,222318
2016-10-20,186.8527,186.8527,184.1442,184.3356,136540
2016-10-21,183.5508,184.7758,182.9095,184.6418,190048
2016-10-24,186.556,186.556,184.4821,185.8095,274443
2016-10-25,188.7382,193.2557,187.7715,193.0738,527263
2016-10-26,192.5378,195.9451,192.1837,194.854,492496
2016-10-27,195.3325,195.8685,192.0593,192.6431,462236
2016-10-28,192.2699,194.8923,191.5808,192.4517,218291
2016-10-31,193.4471,195.2368,192.423,194.787,335383
2016-11-01,195.2368,196.2801,193.6002,195.0933,515333
2016-11-02,195.1028,196.0886,193.7916,195.8877,417179
2016-11-03,196.6725,199.1992,196.0312,196.9309,417487
2016-11-04,196.8735,198.29,196.2226,196.6342,278322
2016-11-07,197.4286,198.6441,197.285,198.2134,237273
2016-11-08,197.5721,199.8213,196.9979,199.0078,304489
2016-11-09,198.9503,199.5725,197.2563,198.9599,263629
2016-11-10,200.0223,200.9411,198.7015,200.52,402748
2016-11-11,200.6157,202.482,199.6969,202.4533,300651
