date,open,high,low,close,volume
2015-01-02,79.7637,80.4554,79.3832,80.2652,10220410
2015-01-05,79.634,79.8934,77.3859,78.069,18502381
2015-01-06,78.0257,79.0374,76.9709,77.6539,16670713
2015-01-07,78.3802,79.0979,77.8182,78.4408,13590721
2015-01-08,78.899,79.781,78.6829,79.7464,15487496
2015-01-09,79.8069,80.2219,79.0028,79.634,14488415
2015-01-12,78.8904,78.9768,77.6626,78.1036,15176303
2015-01-13,78.5791,79.0547,77.0487,77.8182,17469028
2015-01-14,76.9103,77.7231,75.4491,77.5934,23272056
2015-01-15,78.19,78.3889,76.5299,76.919,18759590
2015-01-16,76.9363,78.8471,76.9363,78.7866,17713093
2015-01-20,78.8039,79.3573,78.1468,78.7607,16760994
2015-01-21,79.3227,79.5389,78.6915,79.4351,14276380
2015-01-22,79.8156,80.3826,78.9596,80.2998,13558953
2015-01-23,79.7896,79.9625,78.497,78.5878,14706313
2015-01-26,78.3457,79.4956,78.2246,79.34,10672507
2015-01-27,78.8904,79.2017,78.337,78.6396,12301462
2015-01-28,78.5791,78.6223,75.9333,76.0457,17829700
2015-01-29,76.2791,76.3137,74.3856,75.7258,22682981
2015-01-30,75.3626,76.4521,74.5758,75.5874,22679947
2015-02-02,75.9592,77.4637,75.6566,77.4551,20306347
2015-02-03,78.5964,79.8328,78.5186,79.7637,21900857
2015-02-04,79.2362,79.781,78.2592,79.0806,19632169
2015-02-05,79.8847,80.0144,79.2881,79.8588,12809028
2015-02-06,80.2334,80.3902,79.2403,79.7107,12331189
2015-02-09,79.6236,80.3989,79.4812,79.763,11360679
2015-02-10,79.9198,79.9198,78.6653,79.2838,12952873
2015-02-11,78.4214,79.127,78.221,78.9267,12240595
2015-02-12,79.6759,80.7212,79.2926,80.4686,14842992
2015-02-13,80.7561,81.4095,80.3902,81.3398,12060981
2015-02-17,80.7997,81.0784,80.3989,81.061,11758746
2015-02-18,80.1376,80.1376,78.7437,79.2838,19177925
2015-02-19,78.0904,78.7699,77.1669,77.9161,19350556
2015-02-20,77.8813,78.3517,77.4021,78.3343,15959865
2015-02-23,77.7593,78.012,77.3063,77.5415,12771790
2015-02-24,77.8203,78.2123,77.6461,77.8987,9990726
2015-02-25,78.0294,78.1426,77.6025,78.0555,9925652
2015-02-26,77.6461,77.6896,76.7314,77.2279,13984008
2015-02-27,77.437,77.7767,76.9579,77.1321,13090560
2015-03-02,76.9579,77.1147,76.0954,76.6965,13793671
2015-03-03,76.6007,76.6791,75.9038,76.3306,13493839
2015-03-04,76.6268,76.6268,75.7295,75.9473,13467554
2015-03-05,75.8515,75.9529,75.3724,75.564,12527581
2015-03-06,75.2765,75.442,74.327,74.597,16070466
2015-03-09,75.0239,75.2504,74.1527,74.1876,14503802
2015-03-10,73.8914,74.5099,73.3861,73.4035,17195460
2015-03-11,73.9872,73.9872,73.177,73.1945,13004655
2015-03-12,73.5516,73.8043,73.2293,73.3687,10792898
2015-03-13,73.0899,73.3339,72.0271,73.0638,16799920
2015-03-16,72.9244,73.9262,72.5411,73.8391,13516235
2015-03-17,73.6475,73.9175,73.1901,73.2467,12979713
2015-03-18,72.7763,75.2417,72.6805,74.9803,18745653
2015-03-19,74.2137,74.4838,73.4602,73.5342,12738497
2015-03-20,73.7607,74.3967,73.5168,73.6475,36083450
2015-03-23,74.0656,74.7278,74.0569,74.4228,17450685
2015-03-24,74.3095,74.7277,73.6126,73.63,10174292
2015-03-25,74.0918,74.5448,73.8478,73.9262,11934737
2015-03-26,74.3095,74.5448,73.2554,73.4558,14400695
2015-03-27,73.2119,73.2206,72.5934,72.8112,11579299
2015-03-30,73.4123,74.7625,73.3948,74.597,15653170
2015-03-31,73.9175,74.3444,73.5778,74.0482,13353990
2015-04-01,74.658,74.9194,73.4035,73.5778,14522257
2015-04-02,73.2554,73.9959,73.0499,73.4384,11297401
2015-04-06,74.1789,74.6057,73.3513,74.1615,10916434
2015-04-07,74.0569,75.0675,73.8356,74.7016,11836065
2015-04-08,74.7451,74.8322,73.1945,73.2293,16257095
2015-04-09,73.177,73.813,73.0115,73.7433,13281833
2015-04-10,74.3705,74.9542,73.8478,74.536,13372433
2015-04-13,74.8497,75.1371,74.2573,74.3444,9880507
2015-04-14,74.5709,76.2043,74.5099,75.4682,15693825
2015-04-15,75.9125,77.1234,75.9125,76.7314,15332834
2015-04-16,76.5571,76.8011,75.8863,76.4265,9570809
2015-04-17,75.9125,76.1041,75.0544,75.7295,14430130
2015-04-20,75.9038,76.7488,75.8602,75.9996,11593561
2015-04-21,76.1216,76.3306,75.516,75.686,10100460
2015-04-22,75.8254,76.4874,75.2155,76.1912,8663587
2015-04-23,76.1041,76.9927,76.0606,76.2609,9866129
2015-04-24,75.956,76.1041,75.4943,75.7644,8405737
2015-04-27,76.1477,76.3132,75.5771,75.7992,10534606
2015-04-28,75.9822,76.5397,75.8254,76.4874,9633764
2015-04-29,76.2261,76.7226,75.7557,76.5484,12534119
2015-04-30,77.2453,77.2453,75.9822,76.1128,13947730
2015-05-01,76.531,77.4893,76.4003,77.4021,12257076
2015-05-04,77.8987,78.2994,77.4893,77.6286,10343675
2015-05-05,78.3778,78.4824,77.1147,77.1931,11895027
2015-05-06,78.0991,78.3691,76.4787,76.8272,11273450
2015-05-07,76.6617,76.7488,75.7208,76.3132,9992451
2015-05-08,77.0711,77.5938,76.5049,77.5241,11390293
2015-05-11,77.7613,77.7964,76.1099,76.2241,11997787
2015-05-12,76.3207,76.8214,75.9079,76.4349,9788887
2015-05-13,76.6633,77.0586,75.8922,76.0309,8629433
2015-05-14,76.3559,76.716,76.1978,76.391,8791275
2015-05-15,76.2417,76.9619,76.066,76.7248,8422209
2015-05-18,76.6897,76.8214,76.2241,76.2856,6395354
2015-05-19,75.9518,76.6018,75.7235,76.4086,9777078
2015-05-20,76.7599,76.7687,76.3383,76.5315,7276571
2015-05-21,76.6633,76.8038,76.3822,76.6018,8357353
2015-05-22,76.4086,76.5052,75.9782,75.9957,7598432
2015-05-26,75.5741,75.864,74.687,74.9681,11288963
