date,open,high,low,close,volume
2015-06-22,39.1811,39.3576,38.9187,39.2309,1349077
2015-06-23,39.3621,39.3621,38.9911,39.1268,960717
2015-06-24,39.1721,39.2716,38.8916,38.9504,1462708
2015-06-25,39.0454,39.0544,38.5749,38.6744,1301207
2015-06-26,38.792,39.0725,38.6382,38.9956,1413666
2015-06-29,38.7558,38.792,38.1677,38.1948,1868414
2015-06-30,38.5658,38.593,38.1224,38.1677,1457308
2015-07-01,38.3486,38.3848,37.9641,38.1586,2245353
2015-07-02,38.1586,38.3486,37.7333,38.0953,1881447
2015-07-06,37.8781,38.2672,37.8781,38.041,1694533
2015-07-07,38.2129,38.7196,37.8609,38.6744,2501163
2015-07-08,38.5296,38.6472,37.8057,38.0138,2773014
2015-07-09,38.3305,38.5387,37.9007,38.0048,1649673
2015-07-10,38.3667,38.5025,38.0905,38.3034,1677676
2015-07-13,38.5568,38.8011,38.3034,38.7468,2939436
2015-07-14,37.5704,38.231,37.0728,37.1994,6845289
2015-07-15,37.2266,37.9595,37.1813,37.5433,4609491
2015-07-16,37.308,38.0862,37.2537,37.9414,2435281
2015-07-17,37.9052,37.9256,37.3985,37.8781,2093491
2015-07-20,37.9324,38.326,37.7786,38.1767,2191723
2015-07-21,38.0229,38.1858,37.3442,37.498,3112578
2015-07-22,37.6247,37.9233,36.5932,36.7923,2331761
2015-07-23,36.7199,36.8646,36.3081,36.557,3037807
2015-07-24,36.6117,36.7848,36.2198,36.5023,2802987
2015-07-27,36.5023,36.7392,36.2016,36.5388,1681080
2015-07-28,36.7028,37.2495,36.5935,37.2176,2077674
2015-07-29,37.1857,37.6231,36.9761,37.5593,1717350
2015-07-30,37.3862,37.6049,37.2039,37.2586,1788506
2015-07-31,37.3862,38.2974,37.2951,38.1425,2495503
2015-08-03,38.0513,38.2336,36.2381,37.7324,1641486
2015-08-04,37.5957,38.0695,37.4682,37.6686,1651468
2015-08-05,37.7415,37.9967,36.9944,37.2495,3285248
2015-08-06,37.2495,37.3771,36.5297,36.557,2798837
2015-08-07,36.6117,36.7483,36.1561,36.4476,2006052
2015-08-10,36.721,37.1857,36.7028,36.967,2488015
2015-08-11,36.7483,36.772,36.0285,36.2381,2397483
2015-08-12,36.0376,36.9397,35.9921,36.8668,2215257
2015-08-13,36.7392,36.7939,36.4659,36.4932,1086279
2015-08-14,36.3839,36.7483,36.3656,36.639,1149153
2015-08-17,36.475,36.9716,36.3201,36.7757,1153296
2015-08-18,36.7575,37.1675,36.7575,37.1037,1500396
2015-08-19,36.9397,37.0945,36.3839,36.7575,1713824
2015-08-20,36.5205,36.5843,35.8645,35.8827,2134906
2015-08-21,35.7643,36.2016,35.5911,35.7005,4396094
2015-08-24,34.5615,35.3907,33.4681,34.0786,6217709
2015-08-25,33.869,34.6617,33.6321,33.7141,7228871
2015-08-26,34.4613,34.7995,34.2152,34.6982,3703394
2015-08-27,34.9442,35.5547,34.8622,35.5182,2705213
2015-08-28,35.2722,35.6002,35.1173,35.254,2006643
2015-08-31,35.0444,35.4289,34.7255,35.1173,1940681
2015-09-01,34.4795,34.6982,34.0188,34.1241,2687688
2015-09-02,34.6891,35.0991,34.5797,34.926,2266760
2015-09-03,34.7711,34.9989,34.1606,34.2972,2765106
2015-09-04,33.9419,34.361,33.8052,34.1697,1960066
2015-09-08,34.7073,35.4453,34.6253,35.3907,2752848
2015-09-09,35.6185,35.7551,34.8895,34.9533,1988785
2015-09-10,34.8348,35.5182,34.7437,35.1902,1973696
2015-09-11,34.9533,35.2449,34.8029,35.2358,1429478
2015-09-14,35.1629,35.2677,34.5706,34.8166,1266969
2015-09-15,34.9442,35.3907,34.7619,35.2449,1798590
2015-09-16,35.1173,35.4727,35.0262,35.4453,2268339
2015-09-17,35.5091,35.5091,34.8531,34.9624,2272579
2015-09-18,34.4248,34.6526,33.8325,33.8781,6502667
2015-09-21,34.0239,34.279,33.7414,33.8781,2012203
2015-09-22,33.623,33.869,33.2266,33.3587,1854904
2015-09-23,33.3952,33.5592,33.0489,33.2311,1424118
2015-09-24,33.0307,33.5045,32.7847,33.4225,1930223
2015-09-25,33.5136,33.7232,33.1947,33.4498,1588492
2015-09-28,33.386,33.4681,32.6844,32.9213,3524281
2015-09-29,33.0033,33.3132,32.7938,33.2494,3205196
2015-09-30,33.6047,33.9419,32.976,33.3587,4084153
2015-10-01,33.5136,33.6959,32.0512,32.3473,4190333
2015-10-02,31.8644,32.7938,31.3905,32.7847,4317922
2015-10-05,32.9031,33.6093,32.8667,33.5409,2211686
2015-10-06,33.7141,33.9054,33.3496,33.7687,2269958
2015-10-07,33.9328,34.6891,33.9145,34.6617,4285960
2015-10-08,34.4248,35.5911,33.3177,35.5638,4153967
2015-10-09,35.5091,35.8918,35.2176,35.5182,3266505
2015-10-12,35.6914,35.6914,35.1629,35.3633,3398517
2015-10-13,34.8075,35.3451,33.9145,34.5797,6342834
2015-10-14,34.5615,34.9032,34.0968,34.4977,4461176
2015-10-15,34.6435,34.7619,34.1241,34.7255,3956360
2015-10-16,34.5341,34.5341,33.781,34.1606,3427173
2015-10-19,33.9874,34.1879,33.5227,33.7505,2001711
2015-10-20,33.623,34.1788,33.5045,33.7596,2455648
2015-10-21,33.8052,34.084,33.4134,33.6321,2239208
2015-10-22,33.8234,35.2449,33.8234,35.0991,4066120
2015-10-23,35.2827,35.6682,34.8788,35.5672,3233706
2015-10-26,35.4479,35.8884,35.2184,35.3194,2075562
2015-10-27,34.9981,35.2643,34.5667,35.1725,2119106
2015-10-28,35.3469,36.0812,35.1358,35.815,2467431
2015-10-29,35.7599,35.9252,35.5213,35.8334,1790721
2015-10-30,35.8884,36.1087,35.8517,35.9435,2477028
2015-11-02,35.9619,37.201,35.8884,36.944,3979925
2015-11-03,36.9165,37.4396,36.7971,37.201,2268195
2015-11-04,37.2469,37.4855,36.8456,36.9165,2535651
2015-11-05,36.9991,38.2198,36.7512,37.8435,3530768
2015-11-06,37.9995,37.9995,37.1505,37.7058,2709505
2015-11-09,37.614,37.6254,36.9165,37.2469,2688812
2015-11-10,37.1735,37.4855,36.8522,37.1367,1859022
2015-11-11,37.357,37.357,36.5998,36.9073,2067704
2015-11-12,36.7054,37.1643,35.4305,35.4754,5976758
2015-11-13,35.4387,35.9527,35.301,35.4295,2281696
2015-11-16,35.402,35.9527,35.3377,35.9527,1736183
2015-11-17,35.4387,36.0354,35.4387,35.659,1449399
2015-11-18,35.815,36.4667,35.558,36.43,1857991
2015-11-19,36.3474,36.3474,35.8655,36.2189,2230283
2015-11-20,36.43,36.7971,36.2923,36.4483,1722254
2015-11-23,36.3841,36.6227,36.2464,36.4575,1961974
2015-11-24,36.3382,36.6869,36.0537,36.5401,2189882
2015-11-25,36.7054,36.8889,36.531,36.7788,1524918
2015-11-27,36.8063,37.0909,36.7145,37.0174,767867
2015-11-30,37.0909,37.3295,36.8889,37.2469,2433951
2015-12-01,37.4672,37.7242,37.201,37.559,2922961
2015-12-02,37.4396,37.5865,36.7145,36.843,2219042
2015-12-03,36.8614,37.0541,35.9342,36.2005,3020383
2015-12-04,36.3474,36.9807,36.2648,36.843,2403171
2015-12-07,36.8155,37.5406,36.62,37.4764,2992093
2015-12-08,36.8981,37.2194,36.6595,36.8981,2314909
2015-12-09,36.6962,37.5613,36.6227,36.9165,2178348
2015-12-10,36.8889,37.1459,36.6503,36.8522,1611032
2015-12-11,36.2923,36.8155,36.0399,36.2281,2348731
2015-12-14,36.3566,36.6273,35.9435,36.6227,1860689
2015-12-15,36.8522,37.0174,36.3703,36.5585,2144754
2015-12-16,36.8522,37.2102,36.3749,36.9807,2067894
2015-12-17,37.1092,37.1643,36.4208,36.7054,3023734
2015-12-18,36.5034,36.6503,35.8242,35.8793,5390918
2015-12-21,36.0078,36.2648,35.2827,35.6498,2900557
2015-12-22,35.8058,36.788,35.6039,36.788,2530998
2015-12-23,36.9807,37.9169,36.2557,37.871,3755346
2015-12-24,37.8802,38.33,37.6324,38.1005,1393334
2015-12-28,37.9904,38.1831,37.5957,37.9995,1604812
2015-12-29,38.1923,38.5135,38.0821,38.2198,1697402
2015-12-30,38.2565,38.4897,38.0638,38.1005,1991131
2015-12-31,38.0087,38.2015,37.4488,37.4672,1491961
2016-01-04,36.9348,36.9348,36.2923,36.8889,3543792
2016-01-05,37.1826,37.2285,36.0032,36.4851,3444569
2016-01-06,36.0904,37.0358,35.8058,36.586,3729493
2016-01-07,35.9619,36.3612,35.4754,35.8426,3037801
2016-01-08,36.0537,36.3382,35.4938,35.6131,3006266
2016-01-11,35.7967,35.916,35.3469,35.6957,4288001
2016-01-12,35.8976,36.2923,35.6314,36.1913,2930187
2016-01-13,36.2556,36.5034,35.4662,35.5856,4372879
2016-01-14,35.7875,36.3015,34.8788,36.0261,5748984
2016-01-15,32.2262,35.5488,32.2171,34.5759,14853686
2016-01-19,34.9247,35.2827,33.3735,33.7498,5985766
2016-01-20,33.3643,33.8324,32.2903,33.5295,4642673
2016-01-21,33.658,34.2914,33.1349,34.0894,4019158
2016-01-22,34.631,34.9798,33.9885,34.8604,3726566
2016-01-25,34.7136,34.9431,33.7407,33.7957,3373178
2016-01-26,34.2317,35.0899,34.0986,34.8972,4341250
2016-01-27,34.8139,35.9149,34.5271,35.1932,3629852
2016-01-28,35.2672,36.4514,35.1377,36.3959,4055125
2016-01-29,36.5255,37.5246,36.3404,37.5246,3932207
2016-02-01,39.0419,39.411,36.544,37.4136,4493341
2016-02-02,36.8493,37.0065,36.0629,36.2017,2880207
2016-02-03,36.544,37.3118,35.6003,36.6642,3901699
2016-02-04,38.3943,41.1143,38.3943,40.2724,11213892
2016-02-05,40.0503,40.4759,39.597,40.0226,4894960
2016-02-08,39.708,40.9385,39.3426,40.3926,6087543
2016-02-09,40.0133,40.9385,39.9301,40.1151,5576638
2016-02-10,40.4944,40.6424,38.9494,39.1067,4370214
2016-02-11,38.9586,39.1159,37.8947,38.8661,4304495
2016-02-12,39.375,39.8653,38.7644,39.819,2164033
2016-02-16,40.4852,40.5407,39.8283,40.4111,2598681
2016-02-17,40.5869,41.5769,40.4852,41.0958,3275774
2016-02-18,41.0958,41.7351,40.7627,41.2253,2294399
2016-02-19,40.8737,41.4011,40.5823,41.3086,2456224
2016-02-22,41.6786,42.2291,41.5491,41.9654,2302649
2016-02-23,41.5861,42.0024,41.1328,41.2068,2215178
2016-02-24,40.8552,41.3918,40.1799,41.1698,2272556
2016-02-25,41.3178,41.6971,40.7257,41.6971,1769511
2016-02-26,41.8544,42.0949,41.5398,41.8359,2169767
2016-02-29,41.8637,42.28,41.7064,41.9007,3909311
2016-03-01,42.317,43.5104,42.0579,43.2051,4523299
2016-03-02,43.2051,43.3902,42.576,43.0201,3294157
2016-03-03,42.9646,43.6307,42.6963,43.4827,2296144
2016-03-04,42.5483,43.1219,41.3641,42.7611,4029799
2016-03-07,42.5298,43.3532,42.4003,42.8536,2589832
2016-03-08,42.8166,43.3254,42.1412,43.0849,3459653
2016-03-09,43.2977,43.566,42.9866,43.4734,2345618
2016-03-10,43.4827,43.603,42.8998,43.4734,2712622
2016-03-11,43.714,43.8065,43.0387,43.3532,2261839
2016-03-14,43.3254,43.5567,43.145,43.4272,1458183
2016-03-15,42.9831,43.6798,41.8029,43.5289,2565959
2016-03-16,43.1219,43.9453,42.7426,43.8713,3134639
2016-03-17,43.8898,45.5088,43.7972,45.2775,3278545
2016-03-18,45.4903,45.5181,44.8889,45.3793,3618647
2016-03-21,45.3608,46.2489,45.185,46.1379,2522766
2016-03-22,45.7956,46.1194,45.1665,45.2683,3026758
2016-03-23,45.3145,45.407,45.0,45.1757,2132736
2016-03-24,45.0462,45.4163,44.8057,45.2405,1927976
2016-03-28,45.3793,45.3793,44.7039,44.8704,1935792
2016-03-29,44.6206,45.37,44.4634,45.3515,1912615
2016-03-30,45.5736,45.6013,45.0925,45.2683,2493229
2016-03-31,45.333,45.407,45.0624,45.333,2169890
2016-04-01,44.6854,45.296,44.01,45.2683,3275374
2016-04-04,45.1017,45.1202,43.751,43.825,3380874
2016-04-05,45.0832,45.0832,43.3347,43.8343,3667807
2016-04-06,43.7695,44.4079,42.6778,43.5845,3881809
2016-04-07,43.5012,43.8158,42.9276,43.2236,3052444
2016-04-08,43.677,44.0563,43.4919,43.603,2461781
2016-04-11,43.7695,44.0517,43.2977,43.4272,3799940
2016-04-12,41.6324,42.7241,41.6324,41.9469,7922311
2016-04-13,41.9469,42.5575,41.7249,42.391,3504861
2016-04-14,42.5298,42.6315,42.206,42.3447,2267125
2016-04-15,42.3447,42.5945,41.9099,42.3817,1931641
2016-04-18,42.3262,42.613,42.1134,42.3077,2051286
2016-04-19,42.4558,42.7056,42.2152,42.317,2029467
2016-04-20,42.317,42.6963,42.169,42.3817,1656697
2016-04-21,43.1681,43.1681,42.0579,42.169,1416865
2016-04-22,42.0479,42.5135,42.0479,42.4949,1718305
2016-04-25,42.3739,42.7371,42.318,42.467,1805951
2016-04-26,42.467,43.4541,42.318,43.2865,2466829
2016-04-27,43.2586,44.2364,43.2229,44.1806,5023062
2016-04-28,43.8546,44.6928,43.7998,44.0222,4732968
2016-04-29,43.659,44.0036,43.1561,43.5752,3903553
2016-05-02,43.7056,43.808,42.9326,43.7894,3346581
2016-05-03,43.3517,43.598,42.6719,43.1841,2509790
2016-05-04,43.0723,43.0723,42.1783,42.439,2922690
2016-05-05,42.6812,43.687,42.439,43.3517,3802630
2016-05-06,43.2213,43.6125,43.1396,43.2958,2092548
2016-05-09,43.2586,43.2958,42.6672,42.9885,1911564
2016-05-10,43.2958,43.5845,42.6626,43.4635,1873236
2016-05-11,43.361,43.51,43.0444,43.1189,2003090
2016-05-12,43.2679,43.4262,42.439,42.5042,3356573
2016-05-13,42.5042,42.9047,42.1224,42.3552,2062173
2016-05-16,42.4856,42.9326,42.3273,42.5787,2227018
2016-05-17,42.588,42.8581,42.0945,42.0945,2033923
2016-05-18,42.0479,42.6812,41.9548,42.2714,2553909
2016-05-19,41.9082,42.1317,41.396,41.4519,2279016
2016-05-20,41.6381,42.02,41.07,41.7778,2665028
2016-05-23,41.8151,42.02,41.6381,41.7871,1425747
2016-05-24,41.9548,42.6812,41.9455,42.5601,1770809
2016-05-25,42.616,42.8861,42.4763,42.7836,1881901
2016-05-26,42.8674,43.0258,42.7836,42.914,1988857
2016-05-27,42.9326,43.0071,42.6951,42.8395,2132127
2016-05-31,42.9326,43.1748,42.6346,42.8674,2583038
2016-06-01,42.8395,43.1003,42.3459,43.063,2317365
2016-06-02,42.9699,43.3424,42.7277,43.3145,1462272
2016-06-03,43.3051,43.3983,42.4903,43.0258,2253430
2016-06-06,42.5042,42.7091,41.8803,42.6812,3461940
2016-06-07,42.6346,42.8488,42.4111,42.5974,2015963
2016-06-08,42.7371,42.9606,42.5787,42.8302,2331644
2016-06-09,42.7371,42.8581,42.169,42.2342,2422545
2016-06-10,41.7778,42.02,41.2377,41.5077,2110370
2016-06-13,41.3494,41.7219,40.7255,40.9583,2982695
2016-06-14,40.9955,41.2563,40.7255,41.2004,2032577
2016-06-15,41.0887,41.3355,40.9117,40.9397,1787933
2016-06-16,40.8,41.4332,40.5345,41.2563,2071515
2016-06-17,41.2563,41.5171,40.8186,41.4146,3767499
2016-06-20,42.0386,42.4856,41.8384,41.9455,2589421
2016-06-21,41.9455,42.2435,41.6009,41.871,1820680
2016-06-22,42.0013,42.2155,41.8104,41.8616,1375573
2016-06-23,42.2993,42.4949,42.0945,42.4297,1656188
2016-06-24,40.9024,41.3122,40.5206,40.7441,3880991
2016-06-27,40.2971,40.4274,39.282,39.7662,3197741
2016-06-28,40.0456,40.2133,39.5427,39.8687,3101270
2016-06-29,40.1387,40.5299,39.9711,40.4554,2463162
2016-06-30,40.5206,41.3681,40.4135,41.3401,2711980
2016-07-01,41.2842,42.29,41.0048,42.1783,2666622
2016-07-05,41.9361,42.0758,41.0514,41.3308,1873616
2016-07-06,40.6137,41.4705,40.5113,41.2936,2866434
2016-07-07,41.3681,41.871,41.2656,41.6474,2552103
2016-07-08,41.9268,42.1503,41.5823,42.1224,2539862
2016-07-11,42.3273,42.6765,42.169,42.2435,4008346
2016-07-12,40.7441,41.6288,40.2039,40.7813,8079762
2016-07-13,40.7068,40.8745,40.1201,40.325,4243041
2016-07-14,40.5765,40.7441,40.2971,40.325,3372188
2016-07-15,40.5671,40.6416,40.3623,40.4647,4657078
2016-07-18,40.3809,40.4554,39.9804,40.027,2570748
2016-07-19,39.8407,39.9146,39.403,39.5241,3969673
2016-07-20,39.3937,39.9339,39.0771,39.6265,3019645
2016-07-21,39.58,39.6545,38.8349,38.9653,4221833
2016-07-22,38.9747,39.5938,38.8997,39.5094,3991708
2016-07-25,39.3687,39.575,39.2664,39.3218,2223111
2016-07-26,39.3874,39.6313,39.1248,39.378,3174042
2016-07-27,39.3968,39.4531,39.0685,39.303,4113963
2016-07-28,39.2561,39.9502,39.2186,39.8658,4606060
2016-07-29,39.8377,40.2973,39.6688,40.1003,2816638
2016-08-01,40.1285,40.2879,39.6876,39.8564,3239359
2016-08-02,39.8095,39.9408,39.1904,39.2186,2701024
2016-08-03,39.2186,39.4718,39.0685,39.4531,3291099
2016-08-04,40.1472,40.5553,39.7532,39.772,3877617
2016-08-05,39.8752,40.241,39.7814,40.2129,1877418
2016-08-08,40.3161,40.4474,40.1378,40.1941,1672776
2016-08-09,40.2879,40.3442,39.7486,39.847,1430307
2016-08-10,39.847,40.0534,39.6407,39.8377,1150892
2016-08-11,40.1285,40.9258,40.1191,40.7475,2095220
2016-08-12,40.635,40.907,40.4943,40.7475,1265579
2016-08-15,40.7194,41.1697,40.7194,41.0665,1225990
2016-08-16,41.0477,41.0759,40.7757,40.7851,1023782
2016-08-17,40.9164,40.9352,40.635,40.907,1221462
2016-08-18,41.0008,41.2635,40.5599,41.1697,1198424
2016-08-19,41.0383,41.315,40.7382,41.2728,1113757
2016-08-22,41.0383,41.4604,40.8882,41.4229,1414762
2016-08-23,41.8075,41.8075,41.2353,41.301,1121742
2016-08-24,41.1134,41.3385,40.9258,40.9914,1130134
2016-08-25,40.9727,41.0571,40.7757,41.0196,1089575
2016-08-26,41.1415,41.4886,40.7944,41.0383,1330178
2016-08-29,40.9914,41.3104,40.832,41.2728,889972
2016-08-30,41.3197,41.4417,40.8882,41.0383,1068530
2016-08-31,40.9821,40.9914,40.2786,40.438,1843185
2016-09-01,40.5693,40.6819,39.8189,40.166,2408860
2016-09-02,40.4568,40.832,40.2504,40.635,1408120
2016-09-06,40.7475,40.8976,40.1566,40.2504,1925106
2016-09-07,39.8095,39.8564,39.031,39.6407,2199439
2016-09-08,39.6407,39.7626,39.3968,39.5563,1478192
2016-09-09,39.1811,39.5938,38.0554,38.0554,3047686
2016-09-12,37.7553,38.3275,37.6239,38.1868,3098930
2016-09-13,37.9241,38.3556,37.6615,37.9335,3811492
2016-09-14,37.8022,38.1305,37.5114,37.7834,4480376
2016-09-15,37.7459,38.3087,37.5958,38.2806,3436458
2016-09-16,37.9429,37.971,37.3801,37.5864,3090229
2016-09-19,37.8303,38.1961,37.7646,38.0554,2195932
2016-09-20,38.1774,38.1774,37.4363,37.4457,2071058
2016-09-21,37.4832,37.8209,37.4645,37.7459,2432323
2016-09-22,38.0554,38.2149,37.9898,38.0367,1847548
2016-09-23,37.896,38.2055,37.774,37.9335,1688600
2016-09-26,37.7177,37.9335,37.6521,37.7084,1386951
2016-09-27,37.5583,37.9335,37.5395,37.8866,1671853
2016-09-28,37.9991,38.3744,37.8538,38.3368,1359906
2016-09-29,38.1868,38.7027,37.896,38.3087,1690322
2016-09-30,38.4588,39.3921,38.3837,39.1904,3239626
2016-10-03,39.0028,39.6688,38.8903,39.5469,3112609
2016-10-04,39.6501,39.7345,38.7308,38.8809,1551611
2016-10-05,39.1435,39.4718,39.0873,39.3124,1502607
2016-10-06,39.228,40.1378,39.2092,40.0816,2076399
2016-10-07,39.8564,40.0909,39.5281,39.6782,2887736
2016-10-10,39.8377,39.8939,39.3968,39.5094,4891091
2016-10-11,39.106,40.1191,37.2206,37.4832,7069434
2016-10-12,37.3801,37.3801,36.6015,36.639,4576221
2016-10-13,36.4139,36.442,35.5791,35.9636,4829488
2016-10-14,35.7667,36.2404,35.3633,35.9636,3368025
2016-10-17,35.9355,36.1559,35.8136,35.898,2704070
2016-10-18,36.2638,36.3858,35.5322,35.7948,2156673
2016-10-19,35.8792,36.5452,35.6635,36.5077,3268740
2016-10-20,36.5077,36.7,36.3482,36.4045,2256752
2016-10-21,36.2249,36.3951,35.8846,36.2722,1663648
2016-10-24,36.5085,36.9434,36.2722,36.811,2422726
