date,open,high,low,close,volume
2015-01-02,41.5346,41.7544,40.6693,41.0859,990913
2015-01-05,40.8936,41.0035,40.1428,40.1702,1002025
2015-01-06,40.0695,40.3259,39.1813,39.3919,1412579
2015-01-07,39.7765,39.8498,39.1539,39.6117,1043647
2015-01-08,39.8498,40.8845,39.8223,40.8753,1519134
2015-01-09,41.0768,41.15,40.4541,40.7654,1025197
2015-01-12,40.509,40.6922,39.8955,40.3168,1062992
2015-01-13,41.1042,41.6811,39.9688,40.2618,2361182
2015-01-14,40.0329,41.3606,39.8864,41.2141,3081594
2015-01-15,41.8001,41.965,40.6555,40.7105,1708120
2015-01-16,40.564,41.1866,40.4266,41.0584,1693354
2015-01-20,41.4064,41.5804,40.9486,41.443,1332442
2015-01-21,41.3789,42.3862,41.1866,42.2763,1506374
2015-01-22,42.6883,42.7341,41.6811,42.6151,1791024
2015-01-23,42.7158,42.7158,42.1481,42.5968,1137636
2015-01-26,42.3953,42.8623,42.1298,42.844,990318
2015-01-27,42.3587,42.5858,41.791,41.9283,1716600
2015-01-28,42.258,42.7707,41.8368,41.8551,2114908
2015-01-29,41.6903,42.3862,38.9158,41.9833,1937703
2015-01-30,42.844,43.3476,41.2416,41.2965,3387052
2015-02-02,41.3698,41.5712,40.39,40.9898,2637027
2015-02-03,41.2324,41.8001,41.0401,41.7406,2717164
2015-02-04,41.5163,42.7341,41.5163,42.4228,3614726
2015-02-05,43.485,45.0233,43.485,44.9042,18170445
2015-02-06,44.9592,45.3071,44.2999,44.538,27890957
2015-02-09,44.1809,44.6112,43.7001,43.8421,3428242
2015-02-10,44.1809,44.7852,43.8054,44.7577,3673982
2015-02-11,44.7577,44.9226,44.4281,44.744,2509440
2015-02-12,45.3254,45.8107,44.7898,45.765,4468996
2015-02-13,47.1659,47.3216,45.8107,46.4334,3851705
2015-02-17,46.232,46.7264,45.9481,46.6165,3345994
2015-02-18,46.3968,46.5341,46.0763,46.4334,2182607
2015-02-19,46.4583,46.6427,46.1079,46.5966,2524187
2015-02-20,46.3937,46.9655,46.0987,46.9609,3135355
2015-02-23,46.6796,46.8364,46.4214,46.6796,1905629
2015-02-24,46.7811,47.6018,46.6612,47.5188,2797081
2015-02-25,47.3712,47.528,47.0577,47.3528,2199480
2015-02-26,47.4727,47.5464,47.0946,47.4588,2024646
2015-02-27,47.3897,47.6479,47.0761,47.279,1639087
2015-03-02,47.5926,48.3579,47.4865,48.3303,1933175
2015-03-03,47.9522,48.1182,47.2052,47.4266,2631280
2015-03-04,47.2882,47.528,46.8917,47.4727,2346585
2015-03-05,47.6479,47.7032,46.6427,46.9194,4446042
2015-03-06,46.5966,47.196,46.569,46.7995,2551075
2015-03-09,47.0116,47.4173,46.7811,47.3343,1828921
2015-03-10,46.7534,46.9378,45.6745,45.6745,2890889
2015-03-11,45.4716,45.7667,45.0013,45.1996,5666819
2015-03-12,44.8076,45.8958,44.7984,45.822,4041217
2015-03-13,45.8773,46.0157,44.9713,45.6652,3120485
2015-03-16,46.0618,46.5966,45.8312,46.5044,2141398
