date,open,high,low,close,volume
2015-09-24,90.3658,90.8152,87.2592,90.1997,2265440
2015-09-25,91.0497,91.6456,88.9102,89.8969,1359909
2015-09-28,89.467,89.4866,83.879,84.6606,2178023
2015-09-29,85.0318,86.7609,82.4234,83.1854,2072230
2015-09-30,84.3186,87.269,84.3186,87.142,1730378
2015-10-01,87.5034,91.0106,87.308,90.7859,1977670
2015-10-02,89.3693,93.4041,88.8711,93.4041,1724102
2015-10-05,94.4298,95.7291,92.1145,93.2184,1608019
2015-10-06,93.0524,93.492,89.3791,90.8152,1560397
2015-10-07,91.5772,92.8765,91.079,92.2708,1491419
2015-10-08,91.7921,93.8339,91.0692,93.2868,1000002
2015-10-09,93.4529,93.7851,92.4857,92.7104,1050223
2015-10-12,92.73,93.3552,91.9973,92.0266,781348
2015-10-13,91.4111,92.3001,88.8027,88.9102,1225238
2015-10-14,88.8613,89.4123,86.8293,87.816,2230798
2015-10-15,88.6953,90.1216,87.6304,89.3791,1973491
2015-10-16,89.848,90.2339,88.7441,89.3107,852451
2015-10-19,88.9883,89.975,86.6437,87.3569,1176482
2015-10-20,87.1713,88.1286,86.6828,87.1224,990182
2015-10-21,87.9821,88.197,85.3835,86.0673,1180605
2015-10-22,86.5851,91.3916,85.8133,91.1571,1859094
2015-10-23,91.7433,92.8277,91.1474,92.3197,1304693
2015-10-26,92.0461,92.5546,89.3449,89.8773,1314154
2015-10-27,88.9004,89.6038,87.777,89.4866,956146
2015-10-28,90.0141,93.3748,89.4475,92.5737,842645
2015-10-29,92.0461,92.8277,91.5186,92.6518,649752
2015-10-30,92.6714,95.3374,92.6616,94.3517,1382063
2015-11-02,94.3517,95.3286,93.0231,94.4494,1564000
2015-11-03,94.9378,95.5025,88.324,92.603,3929188
2015-11-04,92.7202,94.9476,90.3658,94.8011,2275411
2015-11-05,94.9769,99.8518,94.5519,99.2461,2373644
2015-11-06,99.0214,101.0534,98.3473,99.7932,1579760
2015-11-09,99.9788,100.1253,96.9894,98.3082,1070883
2015-11-10,97.8784,99.461,97.3606,97.7807,1185574
2015-11-11,98.3668,100.6236,98.2398,99.2461,870952
2015-11-12,98.5036,99.4317,96.6084,96.7354,787773
2015-11-13,96.5302,99.0019,95.7389,96.8917,636925
2015-11-16,96.9698,99.3731,96.3348,99.3242,1143788
2015-11-17,99.6466,100.6138,98.67,99.2265,699482
2015-11-18,99.0605,100.9752,97.3215,100.7115,950254
2015-11-19,101.2586,103.3296,100.7896,102.3332,918370
2015-11-20,102.7537,103.6533,102.431,103.36,840818
2015-11-23,103.4382,104.4698,102.3234,103.184,731118
2015-11-24,102.2745,103.3795,101.4238,102.4114,901525
2015-11-25,102.2354,102.695,100.6611,101.0913,644679
2015-11-27,101.4238,102.0887,100.9349,101.6878,265283
2015-11-30,101.6976,102.123,99.8788,100.397,1079866
2015-12-01,100.8077,101.5216,99.517,101.4238,1408660
2015-12-02,101.5118,102.431,100.3579,100.7784,1142631
2015-12-03,100.7882,100.8566,95.6935,96.4269,1531629
2015-12-04,96.9452,98.2066,96.0553,97.3363,1204647
2015-12-07,97.3461,97.3461,94.3147,95.762,1466998
2015-12-08,94.7059,96.4758,94.2072,96.1238,862903
2015-12-09,95.85,96.5149,91.9385,92.623,1374473
2015-12-10,92.3688,94.6766,90.8042,93.5129,1618282
2015-12-11,92.3688,93.6791,91.8016,92.1928,1254929
2015-12-14,92.4079,93.2391,91.4789,92.5937,939100
2015-12-15,93.1902,94.9895,93.1902,93.4347,853256
2015-12-16,93.64,95.8598,92.936,95.3904,1031613
2015-12-17,95.4491,95.498,92.5644,92.6035,737094
2015-12-18,91.9972,93.0924,90.9509,91.7625,2172918
2015-12-21,92.2906,93.4836,91.8897,93.2782,972193
2015-12-22,93.464,93.6984,92.5644,93.376,693566
2015-12-23,94.0116,95.3024,93.8454,94.7059,790537
2015-12-24,94.7157,95.3904,94.4076,94.6766,261540
2015-12-28,94.0996,94.4614,92.5937,93.6987,510978
2015-12-29,94.7841,95.2437,93.7476,94.4223,576727
2015-12-30,94.0801,94.7156,93.1315,93.4738,455790
2015-12-31,93.0142,93.9432,92.4275,92.8675,689672
2016-01-04,91.4301,91.4301,87.9195,90.374,1571631
2016-01-05,90.6967,91.1758,89.9682,90.5011,745017
2016-01-06,89.005,90.4718,87.7631,88.3987,1063258
2016-01-07,86.5701,88.4085,85.8083,86.3452,1953973
2016-01-08,86.4919,87.3084,84.0179,84.3406,1276225
2016-01-11,85.0544,85.5922,82.8053,83.9592,2340544
2016-01-12,84.8099,86.2278,83.7636,84.7904,2116275
2016-01-13,84.9664,85.3086,81.0647,81.7003,1659066
2016-01-14,81.8177,83.967,80.7322,83.4214,2195327
2016-01-15,80.6736,82.5315,80.0673,81.9839,1109050
2016-01-19,83.216,83.5778,79.6957,80.6931,1301862
2016-01-20,79.1188,81.3092,77.0848,79.7935,1545438
2016-01-21,80.2727,81.5439,78.5615,80.4193,1004028
2016-01-22,81.8763,86.1203,81.8568,83.48,1289782
2016-01-25,82.776,83.7147,80.7029,81.0549,937418
2016-01-26,81.2505,82.4142,80.8105,82.3653,774252
2016-01-27,82.4631,83.7734,81.2896,81.8079,816087
2016-01-28,82.7858,83.6658,81.143,81.3972,578866
2016-01-29,81.5243,87.0003,81.2505,86.2474,1897621
2016-02-01,85.602,86.3354,84.9175,85.1424,1710852
2016-02-02,84.7219,85.8954,83.793,85.0055,1965361
2016-02-03,86.1594,86.6874,83.3138,86.0714,2036528
2016-02-04,90.2175,93.3271,89.4743,91.6941,2703263
2016-02-05,91.8212,92.3884,88.3987,91.567,1663093
2016-02-08,89.9535,90.1393,85.2402,87.2448,1786240
2016-02-09,86.2474,92.6426,85.4456,88.9952,1856209
2016-02-10,89.8166,92.1635,89.3472,91.0194,1757856
2016-02-11,89.3961,89.8948,86.8634,87.9978,1559946
2016-02-12,89.5819,90.4326,87.5186,89.9828,1530200
2016-02-16,91.7821,91.9972,89.7677,91.1954,1067259
2016-02-17,92.3003,94.8917,91.7234,93.2293,1319038
2016-02-18,92.5742,93.3956,91.6354,92.0363,955997
2016-02-19,91.7039,93.8356,90.2175,92.7795,924218
2016-02-22,93.4459,94.8766,93.3577,94.122,872350
2016-02-23,93.3283,94.3278,92.0593,92.5835,947677
2016-02-24,91.7898,95.8761,91.3684,95.3959,1514642
2016-02-25,95.3469,96.8658,94.1318,96.0133,654959
2016-02-26,97.2774,97.6987,96.4856,96.7482,1049554
2016-02-29,96.9932,97.5714,96.5326,96.5522,970182
2016-03-01,97.7575,100.2025,96.3072,99.5802,1036927
2016-03-02,99.1392,100.4327,98.2867,100.1878,1177243
2016-03-03,100.4425,101.0991,99.198,100.6483,1095459
2016-03-04,100.8149,101.2951,99.247,99.7174,1255929
2016-03-07,99.2862,101.0991,98.8551,100.9521,1123797
2016-03-08,99.7958,100.9815,98.5905,100.08,1248488
2016-03-09,101.1579,101.1873,99.541,100.5013,1156218
2016-03-10,100.9325,101.6675,99.8644,101.1481,931588
2016-03-11,102.1084,102.569,100.8737,102.0398,736431
2016-03-14,101.8928,102.2652,100.6287,101.6675,1030490
2016-03-15,100.7659,102.1671,100.2466,101.4421,799727
2016-03-16,101.2363,101.6577,100.4033,101.5009,1001494
2016-03-17,101.1481,103.1568,100.9717,102.5886,1090260
2016-03-18,102.814,103.5685,102.471,103.3039,1328168
2016-03-21,103.3039,103.3382,102.2848,102.8042,675168
2016-03-22,102.3828,103.2549,102.0888,102.8434,848003
2016-03-23,102.1966,103.4705,101.9908,102.5004,755998
2016-03-24,102.3044,103.0393,101.9516,103.0002,535081
2016-03-28,103.0785,104.0879,103.0785,103.4705,617277
2016-03-29,103.1079,104.617,102.9022,103.8037,678041
2016-03-30,103.9115,104.3231,102.5494,103.3725,664089
2016-03-31,103.5587,104.6366,102.2358,103.4509,1162551
2016-04-01,103.1373,105.6166,102.8728,105.058,1156346
2016-04-04,104.8914,104.8914,103.0296,103.8723,784489
2016-04-05,102.7454,103.7057,102.5053,103.4411,894947
2016-04-06,103.4313,105.4206,103.3549,104.519,1212720
2016-04-07,103.8331,104.0487,102.9708,103.7253,788408
2016-04-08,104.7738,106.8121,104.7738,105.8321,1216593
2016-04-11,106.8905,107.4294,104.3329,104.4014,1095124
2016-04-12,104.3427,104.7542,103.647,104.4014,1101329
2016-04-13,105.2834,105.4108,102.9414,104.6366,1410500
2016-04-14,104.8522,104.8522,103.9899,104.4406,824674
2016-04-15,104.4994,104.96,104.1369,104.8522,549148
2016-04-18,104.6268,106.1653,104.3525,105.9105,412163
2016-04-19,106.1359,106.7337,105.0678,105.646,641738
2016-04-20,105.3912,107.4,104.9698,106.5279,852211
2016-04-21,107.0473,107.4,105.7146,105.7929,642705
2016-04-22,106.0673,107.2334,105.7246,106.7043,622799
2016-04-25,106.6553,106.9689,106.1565,106.8709,505326
2016-04-26,107.351,107.7332,106.1163,107.0179,702297
2016-04-27,107.2334,108.914,107.0669,108.6151,669133
2016-04-28,107.6744,108.7327,106.3711,106.4985,1003605
2016-04-29,106.0183,106.2535,104.3329,105.4696,1006466
2016-05-02,106.0869,107.2824,105.401,106.8709,975209
2016-05-03,109.4579,111.9175,107.1648,111.4471,2746722
2016-05-04,111.1237,111.8195,107.4196,110.0066,2293728
2016-05-05,111.0062,112.2213,109.9478,112.2017,1441288
2016-05-06,111.9567,112.5446,110.2516,112.1331,970875
2016-05-09,111.9567,113.6,111.8097,113.2502,759976
2016-05-10,113.6618,115.3276,112.9954,115.2296,1024438
2016-05-11,114.9357,115.6314,112.8386,112.917,840085
2016-05-12,113.6912,114.7691,112.6132,113.7892,841987
2016-05-13,113.4266,114.2301,112.8484,113.3188,594303
2016-05-16,114.0929,115.21,113.75,113.8088,846244
2016-05-17,113.554,114.1419,112.5261,113.3286,734772
2016-05-18,112.8876,114.2203,112.5642,113.1914,496411
2016-05-19,112.3291,112.5642,111.0748,111.6039,951517
2016-05-20,112.3487,113.8479,112.3291,113.4266,1134360
2016-05-23,113.4756,115.7294,113.4756,115.21,800553
2016-05-24,116.2898,117.8849,115.3965,116.9376,941494
2016-05-25,117.1143,118.0959,117.1143,117.8603,664722
2016-05-26,117.8603,118.1843,116.6039,117.0653,974040
2016-05-27,117.0064,117.1192,115.583,115.9462,1020847
2016-05-31,115.9757,116.28,113.7573,114.6014,883270
2016-06-01,113.8751,115.5143,113.6002,114.8665,847328
2016-06-02,114.1106,114.464,112.5597,113.3843,1202417
2016-06-03,113.3843,113.8947,112.1475,113.5708,723743
2016-06-06,113.7867,114.7191,113.129,114.2481,508010
2016-06-07,114.2088,115.6812,114.2088,114.9156,498637
2016-06-08,115.3278,116.4567,114.6309,116.1818,694308
2016-06-09,115.3671,115.8284,114.464,114.68,472900
2016-06-10,113.8849,113.983,112.5205,113.3646,477005
2016-06-13,112.9327,113.9909,112.1376,112.1769,826649
2016-06-14,111.9119,112.3536,110.7732,112.0689,704621
2016-06-15,112.3732,113.2665,111.4505,111.4898,827622
2016-06-16,110.7732,112.3732,110.0959,111.9806,831722
2016-06-17,111.7646,112.1278,110.999,111.8922,1002808
2016-06-20,113.5511,114.1794,112.6137,113.0996,1020905
2016-06-21,113.2468,114.3855,113.1094,114.0517,898179
2016-06-22,114.1008,114.4248,113.2861,113.6591,575505
2016-06-23,114.8468,116.8886,114.7095,116.8493,634541
2016-06-24,112.3634,118.9892,112.3438,116.4174,3085346
2016-06-27,115.1511,115.7794,111.1757,111.745,1320123
2016-06-28,112.7855,113.6688,112.3634,113.4726,856949
2016-06-29,114.4444,116.7315,114.1892,116.4665,558117
2016-06-30,116.761,118.6064,116.1916,118.145,1123160
2016-07-01,118.3511,118.999,116.8444,117.6738,1037189
2016-07-05,116.6726,117.7229,116.1916,117.4579,647866
2016-07-06,116.81,119.583,116.81,119.3818,911998
2016-07-07,120.0002,120.0002,118.734,119.5683,426420
2016-07-08,120.7659,121.9929,119.8923,121.3352,1323819
2016-07-11,123.4064,124.8297,121.3254,121.6984,763966
2016-07-12,122.7389,123.8383,121.9634,123.3573,825395
2016-07-13,123.9462,124.1524,123.2199,123.5045,714703
2016-07-14,124.1033,124.5156,121.7916,122.4346,849631
2016-07-15,122.837,123.2984,122.0518,122.5033,647563
2016-07-18,122.5818,123.1119,121.61,122.6898,655663
2016-07-19,122.0812,122.7291,121.5021,122.3168,765723
2016-07-20,122.4542,123.9168,121.6591,123.1806,649866
2016-07-21,122.8665,123.3278,121.718,123.1119,923808
2016-07-22,123.3966,124.3487,123.1784,124.0739,548729
2016-07-25,123.691,124.6039,122.68,122.8174,885748
2016-07-26,122.2677,122.6407,121.1683,122.0714,1120729
2016-07-27,122.1107,123.8677,122.1107,123.3475,880754
2016-07-28,123.1512,124.8591,122.945,124.6039,549496
2016-07-29,124.4469,124.4469,121.2272,121.6984,1602730
2016-08-01,118.8812,119.6174,113.5217,114.1695,4172732
2016-08-02,113.8751,115.8579,112.972,114.4149,2045435
2016-08-03,114.6505,116.5745,113.7867,115.4456,1214868
2016-08-04,115.4456,116.2407,114.7987,115.534,807685
2016-08-05,115.907,117.2223,115.8225,116.7904,953954
2016-08-08,116.9278,119.3524,116.8493,118.0272,1422353
2016-08-09,118.1646,118.9695,117.0064,117.3695,741641
2016-08-10,118.0567,119.637,117.6738,119.3033,1111671
2016-08-11,119.5192,120.2162,118.4984,118.8714,1017223
2016-08-12,118.9695,119.4603,116.3978,116.7315,890749
2016-08-15,117.2125,118.6456,116.7511,117.5659,892214
2016-08-16,117.507,117.507,115.4064,115.8481,841529
2016-08-17,115.7008,115.7008,112.4321,115.4456,1349126
2016-08-18,114.9156,116.4861,114.6505,115.9266,629948
2016-08-19,115.3965,115.9266,113.8554,114.5524,1216759
2016-08-22,114.1886,117.1483,113.1856,116.9221,858577
2016-08-23,117.2171,117.7382,116.7943,117.4531,765823
2016-08-24,117.1188,118.3774,116.8238,118.22,1014088
2016-08-25,118.2004,118.2004,115.0637,115.5947,1234804
2016-08-26,115.8602,116.4501,113.5298,114.1394,849019
2016-08-29,114.0607,115.5947,113.6281,114.8965,575871
2016-08-30,115.0342,115.0342,113.8543,114.2869,599525
2016-08-31,114.1591,114.1591,111.5337,111.9664,1037187
2016-09-01,111.4255,111.4255,108.8297,110.5013,1919288
2016-09-02,111.5435,112.6842,110.8552,112.5662,909107
2016-09-06,112.9693,113.1955,110.2849,111.0716,896295
2016-09-07,111.0716,112.4875,110.575,111.0617,874866
2016-09-08,111.0814,111.5239,109.3213,109.5278,1248190
2016-09-09,108.5347,108.5347,105.28,106.0667,1509151
2016-09-12,105.5652,110.5701,105.3004,110.2358,1691294
2016-09-13,109.2427,109.7835,107.4826,108.0529,891038
2016-09-14,107.6694,108.7805,107.0696,107.2761,1231617
2016-09-15,107.5121,108.4364,106.3715,107.9152,1128389
2016-09-16,107.9349,108.2987,106.3814,106.5288,1823643
2016-09-19,107.3056,107.8267,105.3882,105.752,1089809
2016-09-20,106.1552,106.1552,104.6409,105.3095,921377
2016-09-21,106.0962,108.4462,105.0342,108.1217,1196955
2016-09-22,109.4885,111.1207,109.0853,110.9732,1561251
2016-09-23,110.5996,111.1011,109.6655,110.1768,1054927
2016-09-26,109.3705,112.7431,108.8188,111.5435,1641452
2016-09-27,111.7205,112.7726,110.9437,112.2122,1624334
2016-09-28,113.1856,117.3252,112.3793,113.6281,1938263
2016-09-29,111.6812,114.2672,110.0785,112.9693,2406347
2016-09-30,113.1266,113.5199,111.7304,111.8287,1647083
2016-10-03,111.4255,111.7205,107.8759,108.8493,1491684
2016-10-04,108.987,109.2525,107.5219,108.987,1387376
2016-10-05,109.7048,110.0686,107.0794,107.5219,1447798
2016-10-06,107.4826,109.7343,107.1384,109.4197,1420503
2016-10-07,109.1542,109.3803,104.3607,104.6901,2746341
2016-10-10,105.9192,106.9418,105.3095,105.4374,1180563
2016-10-11,105.1915,105.7618,104.2476,104.9261,1017998
2016-10-12,104.9359,105.7913,104.2279,105.6143,1130592
2016-10-13,104.2083,107.0598,103.9428,106.9516,989543
2016-10-14,107.8267,108.3774,107.4433,107.9349,1082327
2016-10-17,108.2594,111.3862,107.7677,110.7078,1841307
2016-10-18,112.1532,112.3587,109.6851,109.754,930997
2016-10-19,110.2358,110.2358,107.3646,108.5839,945875
2016-10-20,108.4954,109.046,106.5586,108.2987,727024
2016-10-21,107.3548,109.8228,107.1876,109.6655,777947
2016-10-24,110.1964,110.9929,109.5278,110.5898,442656
2016-10-25,110.6783,110.8454,108.9083,108.9772,686228
2016-10-26,110.0588,111.0519,108.3872,110.3243,1059955
2016-10-27,110.3243,110.511,108.7707,109.9703,681372
2016-10-28,110.1964,112.635,109.8425,110.6881,1137317
2016-10-31,111.3272,112.458,110.9142,111.3076,1010952
2016-11-01,111.8975,115.2407,111.8975,113.6674,1618143
