date,open,high,low,close,volume
2015-01-02,37.4845,37.5995,36.9935,37.2456,3067833
2015-01-05,37.7526,37.9393,37.259,37.4858,4215246
2015-01-06,37.468,37.8237,36.6587,36.9877,4247227
2015-01-07,37.6014,38.8109,37.2723,38.7753,5200091
2015-01-08,38.9532,38.9977,38.0016,38.3307,7791976
2015-01-09,38.2239,38.2328,37.2457,37.3702,3819701
2015-01-12,37.5569,37.7081,37.3346,37.5747,2784388
2015-01-13,37.6814,38.0461,36.9255,36.9877,3375111
2015-01-14,36.5609,36.9966,36.3741,36.7209,3537635
2015-01-15,36.8899,37.0856,35.8049,35.8494,4095041
2015-01-16,35.5915,36.0362,34.9334,36.0184,6189627
2015-01-20,36.1962,36.4364,35.5559,35.9472,4141978
2015-01-21,35.9205,36.7387,35.8583,36.6409,3069164
2015-01-22,36.6943,37.5747,36.6538,37.4502,2505223
2015-01-23,37.4591,37.7882,37.4333,37.5302,2238324
2015-01-26,37.4235,37.8237,37.2457,37.6814,1938150
2015-01-27,37.3702,37.9927,37.2368,37.886,2225526
2015-01-28,38.0461,38.1706,37.5347,37.6192,3173536
2015-01-29,37.5925,37.886,37.2368,37.6192,3983017
2015-01-30,37.3435,37.5925,36.5964,36.632,4750647
2015-02-02,36.6231,36.7921,35.7871,36.6231,3621318
2015-02-03,36.9166,37.6192,36.801,37.5302,4584443
2015-02-04,37.2546,37.797,37.2012,37.5214,2670379
2015-02-05,37.5658,37.7437,36.881,36.9077,4481771
2015-02-06,37.1834,37.4591,36.8099,37.1656,3151868
2015-02-09,36.8899,37.1745,36.463,36.552,3939925
2015-02-10,36.6765,36.8455,35.8939,36.2674,6210774
2015-02-11,36.3207,36.8899,36.134,36.6765,3986860
2015-02-12,36.9255,37.1434,36.5075,36.97,4383193
2015-02-13,36.4097,36.8988,36.3563,36.6409,3956190
2015-02-17,36.5164,36.632,35.9294,36.383,4016779
2015-02-18,36.3919,36.4186,35.9294,36.1518,2917709
2015-02-19,36.2051,36.5831,36.2051,36.5253,3274835
2015-02-20,36.6053,36.6916,36.2318,36.463,3624180
2015-02-23,36.6053,36.6943,35.7649,35.8405,5800947
2015-02-24,35.796,35.9116,35.3069,35.5292,4567324
2015-02-25,35.6448,36.0273,35.4937,35.8316,6508718
2015-02-26,35.885,36.0273,35.5826,35.9028,6025445
2015-02-27,36.8188,37.5302,36.5431,36.9966,12338081
2015-03-02,36.7121,36.9611,36.4364,36.8277,5359190
2015-03-03,37.5391,37.6192,37.0856,37.3346,5644619
