date,open,high,low,close,volume
2015-01-02,76.5538,76.9153,75.8044,76.7125,873488
2015-01-05,76.6243,76.9505,75.6633,75.9631,1101157
2015-01-06,76.2188,77.4266,75.7868,75.8485,1234169
2015-01-07,76.0953,77.0387,75.5487,76.7478,932948
2015-01-08,77.0123,77.4972,76.7654,77.1004,681220
2015-01-09,77.1092,77.2327,76.0777,76.5274,675016
2015-01-12,76.8712,77.0652,75.8397,76.4656,840558
2015-01-13,77.1004,78.2201,76.3246,76.8976,645642
2015-01-14,76.21,77.8146,76.1923,77.7264,754695
2015-01-15,78.1408,78.6257,77.6119,78.4405,799869
2015-01-16,78.2907,79.3927,78.0702,79.3134,663812
2015-01-20,79.569,79.6572,78.5904,79.4192,698479
2015-01-21,79.137,80.2127,78.5287,80.1157,668609
2015-01-22,80.2127,80.6006,79.3751,79.9658,539382
2015-01-23,80.2127,80.8122,80.0275,80.4419,444203
2015-01-26,80.2479,80.2479,79.331,80.1686,711740
2015-01-27,79.9746,80.8474,79.8706,80.4948,544489
2015-01-28,80.3714,81.35,79.3046,79.5514,698946
2015-01-29,79.5514,80.8827,79.1282,80.7064,572612
2015-01-30,80.4066,80.6799,78.9607,79.0489,885895
2015-02-02,79.2252,80.0363,78.4053,79.7718,749148
2015-02-03,79.525,80.0716,79.0312,79.3751,1075980
2015-02-04,79.2781,79.3046,77.9115,78.132,1018154
2015-02-05,78.5728,79.0489,77.8234,78.9695,956700
2015-02-06,78.7844,79.2428,74.7905,75.1608,1240847
2015-02-09,75.0109,75.6457,74.5172,74.861,1070650
2015-02-10,74.861,76.5097,74.861,76.4392,971171
2015-02-11,76.0248,76.0953,74.504,74.6759,946623
2015-02-12,74.6759,74.8346,73.8648,74.0499,1529899
2015-02-13,74.5172,74.5172,71.0876,71.9075,2446272
2015-02-17,71.7752,73.1242,71.643,72.2161,2444061
2015-02-18,72.3483,74.4996,72.1896,74.4996,1873684
2015-02-19,74.9139,74.9139,73.3181,73.5297,1100702
2015-02-20,73.6091,73.803,72.3131,73.3534,1311395
2015-02-23,73.4504,73.9838,73.3093,73.9706,966575
2015-02-24,73.7854,74.8434,73.6179,74.2351,1049756
2015-02-25,74.332,74.332,72.8685,72.9655,951287
2015-02-26,73.1418,73.327,72.1544,72.2602,1236067
2015-02-27,72.4453,72.4894,71.9604,72.3219,1074272
2015-03-02,72.2161,72.3042,70.4175,70.92,1195648
2015-03-03,70.779,71.3609,70.3646,71.1669,1542696
2015-03-04,70.9906,71.2022,70.7966,71.0435,1059158
2015-03-05,71.3256,71.8281,71.1405,71.5372,788675
2015-03-06,70.6644,70.8671,68.7688,69.1303,1157727
2015-03-09,69.1656,69.6856,68.7864,69.1832,1114887
2015-03-10,69.0157,70.1354,68.9011,69.4565,1119954
2015-03-11,69.4918,69.7914,68.8834,68.9011,840495
2015-03-12,69.2569,70.0752,69.0967,69.7817,1605532
2015-03-13,69.6927,69.7194,68.3496,69.1323,1423496
2015-03-16,69.5593,70.7245,69.3618,70.2442,1249258
2015-03-17,70.004,70.3954,69.5326,69.9329,1153553
2015-03-18,69.9507,71.8097,69.7105,71.3383,2156060
2015-03-19,71.107,71.8898,70.7245,70.7868,1410001
2015-03-20,71.1604,72.6637,71.0003,72.5569,2395692
2015-03-23,72.4057,72.9394,72.3168,72.3968,848772
2015-03-24,72.2278,72.7393,71.4806,71.4984,771805
2015-03-25,71.6496,72.0054,70.7245,70.7512,922136
2015-03-26,70.8491,71.3872,70.2442,70.6712,1585703
2015-03-27,70.6356,71.6407,70.4621,71.3027,1291951
2015-03-30,71.4628,72.0766,71.1159,71.8097,665447
2015-03-31,71.4095,72.3612,71.2938,71.7742,1205369
2015-04-01,71.7119,72.3879,70.8758,72.3879,777181
2015-04-02,72.3612,73.2596,72.2011,73.0106,1520461
2015-04-06,73.2329,74.9586,73.0817,74.1669,1859888
2015-04-07,74.0869,74.1758,72.9928,73.0728,1199471
2015-04-08,72.9572,73.2614,72.2634,72.7704,981074
2015-04-09,72.806,72.8149,71.9432,72.3968,990834
2015-04-10,72.7704,73.1885,72.2812,72.6992,772349
2015-04-13,72.7081,72.7882,72.0499,72.0944,1006841
2015-04-14,72.1122,72.5835,71.9841,72.4235,841155
2015-04-15,72.4591,73.1796,72.4413,72.4769,1035572
2015-04-16,72.3168,72.3523,71.2582,71.9965,851889
2015-04-17,71.4628,72.3968,71.4628,71.783,671322
2015-04-20,71.9609,73.6777,71.9609,72.9661,869485
2015-04-21,73.0906,73.571,71.9254,72.2011,670831
2015-04-22,72.8416,73.0284,72.21,72.8682,827247
2015-04-23,72.9661,73.7666,72.8593,73.6688,1403023
2015-04-24,72.8771,74.416,71.7564,73.6599,1406265
2015-04-27,73.9979,74.1118,72.2723,72.468,1232564
2015-04-28,72.1566,72.9305,71.8186,72.8238,847467
2015-04-29,72.1833,72.4858,71.6763,72.3079,960024
2015-04-30,72.1033,72.1033,70.4399,70.8313,1497649
2015-05-01,71.0003,71.2582,70.4043,71.2316,906810
2015-05-04,71.4006,72.3079,71.2493,71.703,649560
