date,open,high,low,close,volume
2015-01-02,42.0782,42.2769,41.4323,41.8993,992899
2015-01-05,41.5516,41.9093,40.8263,41.0945,1284875
2015-01-06,41.2535,41.7801,40.707,40.9157,2530547
2015-01-07,41.3727,41.6311,41.0051,41.1839,2543749
2015-01-08,41.5913,43.0519,41.5814,43.0419,2938667
2015-01-09,43.1413,43.1512,42.1676,42.3067,1323713
2015-01-12,42.2868,42.4414,41.323,41.8695,1180459
2015-01-13,42.3067,42.9625,41.5317,42.1577,1339752
2015-01-14,41.4224,42.1378,41.3181,41.9192,1426302
2015-01-15,42.2173,42.4359,41.6311,42.0583,3081759
2015-01-16,41.8993,42.6346,41.6012,42.5948,2073187
2015-01-20,42.8532,43.0717,41.7007,42.2868,1627246
2015-01-21,42.2272,42.6544,41.8993,42.1875,1208489
2015-01-22,42.575,43.4046,42.1676,43.181,1837876
2015-01-23,43.1115,43.1115,42.0881,42.098,2337525
2015-01-26,42.0086,42.4657,41.8298,42.1775,1655347
2015-01-27,41.4423,41.5615,40.9554,41.1045,4287416
2015-01-28,41.6112,43.5785,41.5218,41.7205,4589820
2015-01-29,41.7205,42.5551,40.6872,42.2868,4937057
2015-01-30,42.5253,42.9823,42.2371,42.2868,4115765
2015-02-02,42.575,42.878,41.9589,42.8134,2651503
2015-02-03,43.1214,43.4096,42.7439,43.1016,2465788
2015-02-04,42.9923,43.4195,42.6544,42.8333,1699157
2015-02-05,42.9227,43.3897,42.7637,43.2605,1677515
2015-02-06,43.34,43.7176,43.1016,43.2705,2630122
2015-02-09,42.9724,43.4791,42.8333,42.9426,1356856
2015-02-10,43.2108,43.4493,42.883,43.3003,1581474
2015-02-11,43.2605,43.4692,42.6544,42.8929,1237899
2015-02-12,43.1413,43.9163,42.873,43.9064,1333498
2015-02-13,43.8765,44.4032,43.8269,44.3932,1760288
2015-02-17,44.433,44.5124,43.6778,43.8169,1154761
2015-02-18,43.6381,44.1398,43.4692,44.0355,1176284
2015-02-19,43.966,44.5919,43.8368,44.5025,923882
2015-02-20,44.4429,44.7708,43.966,44.7012,999699
2015-02-23,44.433,44.6565,44.3237,44.6217,1224091
2015-02-24,44.5323,45.3172,44.5124,45.039,1188261
2015-02-25,45.0092,45.0092,44.3833,44.6813,1911502
2015-02-26,44.6515,44.6515,43.5596,43.9262,2004352
2015-02-27,43.966,44.2243,43.807,44.0256,1290116
2015-03-02,44.0157,44.6317,43.9362,44.1548,2606217
2015-03-03,43.9362,44.1389,43.3817,43.5983,1214829
2015-03-04,43.4891,43.6282,43.2208,43.3599,954064
2015-03-05,43.4096,43.7374,43.3042,43.7275,1315828
2015-03-06,44.0852,44.9794,43.8169,44.4926,3657323
2015-03-09,44.4926,44.6118,44.0057,44.0057,1406658
2015-03-10,43.2804,43.3996,42.6942,42.7141,1782117
2015-03-11,42.7737,43.0123,42.1971,42.3463,1813444
2015-03-12,42.555,43.1614,42.4457,43.1117,1387798
2015-03-13,43.062,43.384,42.386,42.5451,1603765
2015-03-16,42.8632,43.6385,42.8234,43.6186,1593881
2015-03-17,43.3502,43.5888,43.2109,43.5292,1010378
2015-03-18,43.39,44.6027,43.2409,44.384,1625579
2015-03-19,44.1057,44.3741,43.8075,44.1256,1978407
2015-03-20,44.2349,44.891,44.225,44.722,1970463
2015-03-23,44.9904,45.0401,44.3443,44.3443,1334249
2015-03-24,44.2648,44.891,43.8771,44.8115,2615049
2015-03-25,44.8711,44.9805,44.056,44.0659,3444096
2015-03-26,43.7479,43.8671,43.1614,43.7379,1352415
2015-03-27,43.728,43.9964,43.4099,43.9268,1205906
2015-03-30,44.1355,44.9009,44.0162,44.8015,1302973
2015-03-31,44.3642,44.5809,43.8721,44.0659,1399052
2015-04-01,43.8572,44.6823,43.2011,44.5331,1951903
2015-04-02,44.4437,45.1495,44.3443,44.6723,1963014
2015-04-06,44.4934,45.8751,44.4536,45.8254,2787751
2015-04-07,45.7757,46.0143,45.4427,45.4974,1887897
2015-04-08,45.4675,45.7558,45.229,45.5769,1199271
2015-04-09,45.5769,45.895,45.1495,45.5371,981771
2015-04-10,45.6763,45.9646,45.4397,45.8453,1317867
2015-04-13,45.6862,46.0441,45.3383,45.4477,982013
2015-04-14,45.388,45.4675,45.1296,45.3383,1471579
2015-04-15,45.6167,45.9725,45.3681,45.6365,1029074
2015-04-16,45.3781,45.895,44.9407,45.8353,1777337
2015-04-17,45.4178,45.5272,44.4039,44.5431,1645321
2015-04-20,44.7717,45.219,44.6425,45.1793,1559391
2015-04-21,45.2489,45.2986,44.3642,44.394,1539887
2015-04-22,44.4039,44.5133,43.8473,44.4437,1535091
2015-04-23,44.1952,44.6226,43.9168,44.4536,1493356
2015-04-24,44.4536,44.4536,43.8373,43.9467,1238926
2015-04-27,44.1554,44.1554,43.3999,43.4099,2297668
2015-04-28,43.062,44.4039,42.714,44.0958,5609053
2015-04-29,43.9467,44.4337,43.7876,43.897,3505941
2015-04-30,43.6087,44.1256,43.4397,43.718,2174634
2015-05-01,43.8075,44.3235,43.6484,44.1455,2217866
2015-05-04,44.2151,44.6425,44.0759,44.3343,1616376
2015-05-05,44.2846,44.6127,43.9566,44.1355,2538578
2015-05-06,44.3343,44.6425,44.0759,44.3443,2075654
2015-05-07,44.1654,44.6326,43.9864,44.4139,1955578
2015-05-08,44.9407,45.1793,44.732,44.9208,1781508
2015-05-11,44.8314,45.3085,44.7717,45.1296,1563936
2015-05-12,44.9308,45.398,44.5331,45.2489,1675905
2015-05-13,45.3483,45.7658,45.1793,45.6167,1668365
2015-05-14,45.9944,46.6008,45.8155,46.5809,2065352
2015-05-15,46.561,46.6505,46.1037,46.3423,1413447
2015-05-18,46.2628,46.4815,45.9646,46.3821,1159365
2015-05-19,46.4318,46.5113,45.9596,46.0143,839429
2015-05-20,46.0143,46.397,45.9695,46.1932,1047056
2015-05-21,46.3522,46.5312,46.2031,46.233,751689
2015-05-22,46.2031,46.3622,45.885,46.0739,840733
2015-05-26,45.895,46.0739,44.9407,45.4278,1678107
2015-05-27,45.4576,45.7856,45.3582,45.6664,868447
2015-05-28,45.6664,45.6962,45.3383,45.6763,793993
2015-05-29,45.5769,45.7161,44.891,44.9506,1060909
2015-06-01,45.0302,45.1793,44.6326,44.8811,655447
2015-06-02,44.6226,45.06,44.6226,44.8811,695090
2015-06-03,45.0302,45.4278,44.8115,45.0898,470123
2015-06-04,44.732,44.8666,44.2151,44.2648,968528
2015-06-05,44.1057,44.5729,43.897,44.4934,760063
2015-06-08,44.4834,44.6524,44.2648,44.4735,1153224
2015-06-09,44.5033,44.6375,44.2399,44.2846,1127022
2015-06-10,44.5532,45.836,44.3443,45.8062,2081416
2015-06-11,45.7863,46.2537,45.6073,45.8957,1537456
2015-06-12,45.5974,45.8062,45.4581,45.7068,1349066
2015-06-15,45.2592,45.5476,45.0206,45.2592,1263463
2015-06-16,45.13,45.846,45.0405,45.657,1153117
2015-06-17,45.7963,46.0971,45.2095,45.667,1521709
2015-06-18,45.8957,46.3333,45.6073,46.214,1146513
2015-06-19,46.025,46.2338,45.7764,45.8858,1903791
2015-06-22,46.1742,46.2299,45.7465,46.0151,1069183
2015-06-23,45.9852,46.1407,45.6123,45.7963,1175361
2015-06-24,45.7565,45.8559,45.4482,45.667,1874818
2015-06-25,45.7664,45.8162,45.3388,45.4184,1367251
2015-06-26,45.5974,45.6272,45.2791,45.3786,2106362
2015-06-29,45.0504,45.478,44.2647,44.2946,1198687
2015-06-30,44.8018,44.9834,44.3344,44.3841,1371100
2015-07-01,44.7322,44.941,44.3145,44.4636,774840
2015-07-02,44.6526,44.6924,44.0659,44.2449,875710
2015-07-06,43.7973,44.2946,43.5487,44.1156,987014
2015-07-07,44.0659,44.0659,43.1509,43.9664,1700477
2015-07-08,43.6283,43.6879,42.7233,42.7233,1369688
2015-07-09,43.678,44.1255,43.3697,43.4493,1777030
2015-07-10,44.1355,44.1653,43.1012,43.4393,2126354
2015-07-13,43.8769,44.046,43.4194,44.0062,1574894
2015-07-14,44.583,44.7322,43.7874,44.0857,1242646
2015-07-15,43.9565,44.1056,43.0913,43.2504,2068721
2015-07-16,43.6482,44.0857,43.489,43.7874,1046600
2015-07-17,43.5686,43.7973,43.2901,43.5686,657800
2015-07-20,43.5487,43.7476,43.31,43.489,1304113
2015-07-21,43.3598,43.489,42.415,42.8227,1446545
2015-07-22,42.5542,42.7531,40.9929,41.8183,4441424
2015-07-23,41.9376,42.2857,41.4305,41.4603,1621158
2015-07-24,41.3708,41.6115,40.8188,40.8835,1975744
2015-07-27,40.7542,40.7542,40.247,40.3067,2316324
2015-07-28,41.4106,42.9122,40.8139,42.6338,6112763
2015-07-29,42.8028,43.857,42.4548,43.7576,4194926
2015-07-30,43.4493,44.1421,43.3498,43.9366,2544090
2015-07-31,44.2051,44.2051,43.3498,43.4592,3294945
2015-08-03,43.4194,43.4393,42.8625,43.0017,2274838
2015-08-04,43.0316,43.4294,42.773,42.9023,1294844
2015-08-05,43.1609,43.5786,42.9023,43.0216,1093012
2015-08-06,43.1012,43.1445,42.3354,42.6736,2206468
2015-08-07,42.5343,42.6935,42.0769,42.2161,1147173
2015-08-10,42.783,43.6929,42.6636,43.6084,1256193
2015-08-11,42.7631,43.2703,42.4677,42.7233,1337423
2015-08-12,42.0669,42.3752,41.4901,42.2957,1532615
2015-08-13,42.226,42.9222,42.047,42.7332,1023082
2015-08-14,42.7133,43.6681,42.589,43.3299,1852571
2015-08-17,43.2802,43.6332,42.6636,43.4692,1026333
2015-08-18,43.2901,43.6382,42.9918,43.4493,934843
2015-08-19,43.0017,43.5786,42.6437,43.1609,1277619
2015-08-20,42.8028,43.2106,41.4802,41.5001,1801574
2015-08-21,40.784,40.9332,39.5409,39.5409,3268081
2015-08-24,35.8613,39.7796,32.0226,38.1785,3384624
2015-08-25,39.2127,40.4061,36.7465,36.7961,3079674
2015-08-26,37.7807,37.8702,36.4878,37.7906,3328565
2015-08-27,38.3276,39.2326,37.8006,39.1928,2969602
2015-08-28,39.0337,39.6006,38.8448,39.4912,2140027
2015-08-31,39.342,39.4216,38.5365,38.5862,2002177
2015-09-01,37.721,38.7056,36.6072,36.9652,2864944
2015-09-02,37.9298,38.7752,37.8006,38.3674,3033422
2015-09-03,38.4967,39.2126,38.3973,38.5862,2126607
2015-09-04,37.9895,38.7056,37.6912,38.437,2667668
2015-09-08,39.2127,40.3067,39.0437,40.0382,4031017
2015-09-09,40.4561,40.9834,39.9984,40.068,3712415
2015-09-10,40.1277,40.3665,39.7397,40.1775,1797663
2015-09-11,40.0382,40.3267,39.7994,40.3068,1208020
2015-09-14,40.2471,40.3367,39.9685,40.1178,1623993
2015-09-15,40.3168,40.9635,40.0441,40.7247,1918169
2015-09-16,40.7148,41.073,40.1476,41.0133,1996119
2015-09-17,40.9934,41.272,40.3466,40.466,1732729
2015-09-18,39.9884,39.9884,39.2322,39.3815,3998541
2015-09-21,39.481,39.8989,39.1825,39.3616,1950729
2015-09-22,38.297,38.7745,35.7398,38.3368,2819132
2015-09-23,38.5059,38.5556,37.7497,37.889,1633308
2015-09-24,37.3816,38.3119,37.0831,38.088,3002611
2015-09-25,38.5556,38.7944,37.8194,38.0781,1829721
2015-09-28,37.3816,38.6352,37.2124,37.302,1707794
2015-09-29,37.2423,38.0482,36.9537,37.2423,2214865
2015-09-30,37.7597,38.0482,36.9935,37.4512,2270268
2015-10-01,37.4015,37.9885,37.1328,37.899,2744960
2015-10-02,36.9637,38.3368,36.9637,38.2373,2260029
2015-10-05,38.6452,39.272,38.4263,39.1725,2476438
2015-10-06,39.083,39.6501,39.0631,39.3616,1451158
2015-10-07,39.5904,40.4262,39.3815,40.0183,1364150
2015-10-08,39.6402,40.9934,39.3019,40.8939,1274646
2015-10-09,40.9436,41.3615,40.675,41.0531,1205227
2015-10-12,41.0232,41.063,40.5456,41.0033,950946
2015-10-13,40.5954,40.874,40.3368,40.476,1504052
2015-10-14,40.3566,40.6949,39.7596,39.879,1821305
2015-10-15,40.1178,40.1874,39.2621,39.6501,2623735
2015-10-16,39.8292,39.9188,38.486,38.8939,3028586
2015-10-19,38.6253,38.7646,38.1477,38.3169,2754569
2015-10-20,38.2174,38.874,37.9885,38.6054,5133487
2015-10-21,38.884,38.9536,38.3069,38.3965,2884805
2015-10-22,38.5656,39.4412,38.4263,38.9735,3603618
2015-10-23,39.2024,39.471,38.5805,38.8342,3279238
2015-10-26,38.7845,38.9536,38.1179,38.6253,3742560
2015-10-27,40.2969,40.5655,39.5904,40.2272,5072928
2015-10-28,40.2471,41.8092,40.1675,41.7694,4275801
2015-10-29,41.3914,41.849,40.8242,41.6202,2421089
2015-10-30,41.8291,42.451,41.1426,41.9585,2503481
2015-11-02,42.1575,42.6998,41.9585,42.645,1341687
2015-11-03,42.4659,42.6152,41.8092,41.8391,1834779
2015-11-04,41.9386,42.1969,41.5506,41.6501,1420670
2015-11-05,41.6501,42.257,41.3814,41.7595,1270433
2015-11-06,41.66,41.9983,41.2769,41.7694,1190750
2015-11-09,41.6003,41.6202,40.7347,41.0033,1587725
2015-11-10,40.9337,41.0431,40.2372,40.8939,2074085
2015-11-11,41.0033,41.1924,40.7148,40.9735,1004690
2015-11-12,40.5058,41.1426,40.466,40.6949,1460443
2015-11-13,40.6252,41.0431,40.5158,40.8043,1869842
2015-11-16,40.7247,42.257,40.7247,42.2271,2871451
2015-11-17,42.4659,42.8938,41.5008,41.5804,2926627
2015-11-18,41.6401,42.4261,41.6003,42.3764,1352869
2015-11-19,42.6052,43.1226,42.4261,43.1027,2609617
2015-11-20,43.242,43.6102,43.1575,43.4012,3056504
2015-11-23,43.2221,43.7097,43.0729,43.1923,1992798
2015-11-24,42.8838,43.3017,42.8838,42.9634,1303491
2015-11-25,42.9933,43.2719,42.854,43.1127,922208
