date,open,high,low,close,volume
2015-06-10,48.7353,49.8721,48.699,49.7357,1924720
2015-06-11,49.1355,49.763,49.0536,49.763,2481602
2015-06-12,49.481,49.8812,49.481,49.5811,1848690
2015-06-15,49.1446,49.7039,48.9451,49.5811,1956675
2015-06-16,49.5447,49.8175,49.4447,49.7539,1083442
2015-06-17,49.9994,51.9365,49.8084,51.5272,3939412
2015-06-18,52.3548,54.21,52.3548,53.6643,7034826
2015-06-19,53.6371,53.6552,52.7777,53.0187,3558801
2015-06-22,53.4552,53.7462,53.2733,53.4279,2415932
2015-06-23,53.3097,53.6916,52.9095,52.9277,2271265
2015-06-24,53.0277,53.2369,52.3548,52.6094,1787969
2015-06-25,52.6367,52.6458,52.0911,52.2184,1099049
2015-06-26,52.473,52.473,51.7091,51.7546,3588779
2015-06-29,51.3908,51.509,50.8088,50.8633,2197256
2015-06-30,51.4636,51.5818,50.7906,51.2453,1894742
2015-07-01,51.7546,51.7909,50.8724,51.0179,1928251
2015-07-02,51.4636,51.4817,50.6087,50.9543,1362194
2015-07-06,51.1998,51.6454,50.7306,51.3362,2431184
2015-07-07,51.3362,51.6454,50.336,51.5272,1770688
2015-07-08,50.6542,50.7906,49.3537,49.7448,3173071
2015-07-09,50.254,50.3604,49.6175,49.7448,1257861
2015-07-10,50.4086,50.7724,49.7448,50.636,1462130
2015-07-13,51.1362,51.5272,50.9543,51.409,2064640
2015-07-14,51.7819,52.9459,51.7819,52.3912,3136463
2015-07-15,52.3275,52.4639,50.7269,50.7997,2514136
2015-07-16,51.218,51.329,50.3086,50.636,2242125
2015-07-17,50.4814,50.5632,49.7812,49.9812,2344953
2015-07-20,50.0449,50.3313,49.7084,49.963,2759634
2015-07-21,52.282,52.7913,51.3181,52.4457,6184404
2015-07-22,52.2548,53.9553,52.2548,53.3006,4753305
2015-07-23,53.4825,53.919,52.7731,52.9732,2205285
2015-07-24,53.4097,53.4097,52.2638,52.3548,2608876
2015-07-27,52.182,52.764,52.0592,52.5639,2113276
2015-07-28,52.9459,53.1974,52.5367,52.9095,1861802
2015-07-29,53.0459,53.4552,52.8641,53.3369,1738522
2015-07-30,52.9732,53.537,52.9732,53.2824,1513154
2015-07-31,53.4461,53.4915,52.8459,53.0187,1631248
2015-08-03,53.2005,53.3097,52.5639,52.7458,1379374
2015-08-04,52.4366,53.2005,52.3093,52.7004,1019352
2015-08-05,52.9459,53.3279,52.7458,52.8459,1548934
2015-08-06,52.8368,53.4006,52.7095,53.1551,1912597
2015-08-07,53.1551,54.0099,52.9914,53.4279,1917391
2015-08-10,53.5916,55.174,53.5697,54.9375,3063729
2015-08-11,54.2645,54.5828,53.9917,54.31,2349296
2015-08-12,53.728,53.828,52.8004,53.346,2009140
2015-08-13,53.0732,53.9735,52.9368,53.5643,1351588
2015-08-14,53.4643,54.1918,53.2278,53.8644,1457351
2015-08-17,53.8098,54.5465,53.5464,54.4555,1782546
2015-08-18,54.401,54.5465,54.0736,54.3737,1666523
2015-08-19,53.9463,54.8648,53.8371,54.4191,2051723
2015-08-20,53.7735,54.1918,53.2278,53.2369,3177805
2015-08-21,52.7458,53.0641,51.0543,51.1907,3846239
2015-08-24,47.7441,50.9543,46.0526,49.3719,5348291
2015-08-25,50.5178,50.8042,48.3807,48.3898,3148374
2015-08-26,49.7266,50.0176,48.8081,49.9176,2359176
2015-08-27,50.6269,51.4817,50.3905,51.4545,1980134
2015-08-28,51.3999,51.6,51.0816,51.509,1767601
2015-08-31,51.0634,51.4499,50.7997,50.9725,1983709
2015-09-01,49.8266,50.4086,49.3537,49.6993,2150306
2015-09-02,50.3177,50.736,50.0085,50.736,2226766
2015-09-03,51.0361,51.4817,50.5996,50.736,2102464
2015-09-04,49.8266,50.2177,49.4901,49.8175,2857816
2015-09-08,50.5541,50.927,49.6356,50.7088,2913063
2015-09-09,51.1726,51.5454,50.2995,50.4086,1919698
2015-09-10,50.254,50.254,49.1082,49.8357,3387620
2015-09-11,49.7626,50.229,49.7077,50.1009,2236897
2015-09-14,50.1375,50.6268,49.6985,49.8266,2423470
2015-09-15,49.7077,50.4485,49.6254,50.293,1802610
2015-09-16,50.229,51.3631,50.2016,51.1802,2080653
2015-09-17,51.1893,51.7289,50.8143,50.9424,1885290
2015-09-18,50.3113,50.3708,49.5339,49.7717,4488708
2015-09-21,49.8723,50.7595,49.8449,50.1375,2001514
2015-09-22,49.2138,49.3327,48.6833,49.0217,2769716
2015-09-23,49.0217,49.2595,48.4227,48.5553,2026042
2015-09-24,47.8419,49.0949,47.7688,48.8754,2312565
2015-09-25,49.287,49.511,49.0034,49.2778,1910816
2015-09-28,48.9486,49.1498,47.97,48.2443,2376185
2015-09-29,48.2809,49.0057,47.9425,48.6742,2663384
2015-09-30,49.6711,50.732,49.5522,50.2107,3069888
2015-10-01,50.165,50.2564,48.5919,49.4699,2672532
2015-10-02,48.8114,50.293,48.537,50.2564,2134770
2015-10-05,50.5125,51.5826,50.4851,51.0796,2500041
2015-10-06,50.9881,51.4271,49.9272,50.1375,2811481
2015-10-07,50.1833,50.5857,49.3144,49.8906,4509110
2015-10-08,49.5979,50.6223,49.5705,50.3753,2527556
2015-10-09,50.3753,50.8418,50.165,50.3845,2469958
2015-10-12,49.8632,50.0598,49.1772,49.9912,3280554
2015-10-13,49.6985,51.1893,49.4059,50.3022,3163002
2015-10-14,50.3022,50.9241,49.6162,49.7443,2665116
2015-10-15,50.0735,50.3753,48.9577,50.2747,4080587
2015-10-16,50.4393,50.7503,50.2564,50.6771,1922073
2015-10-19,50.5674,52.2228,50.4942,51.2625,4406655
2015-10-20,46.909,47.5493,42.5465,44.1287,31739422
2015-10-21,43.7171,44.1653,42.5007,43.0129,10886100
2015-10-22,43.2416,44.0738,42.9855,44.0007,6748748
2015-10-23,44.3574,44.3665,43.3422,44.083,6521398
2015-10-26,44.083,44.2549,43.7812,43.8818,3168321
2015-10-27,43.6806,44.0555,43.4336,43.6165,2895464
2015-10-28,43.6074,43.9915,42.8026,43.6531,3858810
2015-10-29,43.3696,45.7201,43.3422,45.6927,9364677
2015-10-30,45.6835,45.6835,44.6409,45.2262,3781356
2015-11-02,45.2262,45.4731,44.7964,44.9061,2897989
2015-11-03,44.7781,45.7338,44.7781,45.6286,2478686
2015-11-04,45.6012,45.6789,44.554,44.6958,4136763
2015-11-05,44.8238,45.3908,44.714,45.2811,1961112
2015-11-06,45.0067,45.4549,44.4397,44.961,2537631
2015-11-09,44.9793,45.1255,44.5677,44.8421,2000477
2015-11-10,44.6317,45.4,44.6272,45.3817,1832967
2015-11-11,45.4731,45.8664,45.0159,45.0982,1755695
2015-11-12,44.7232,44.9244,44.0738,44.2019,2160719
2015-11-13,44.083,44.1836,43.2781,43.4794,2530593
2015-11-16,43.4336,44.083,43.0861,44.019,2716030
2015-11-17,44.083,44.5311,43.8635,44.2202,2381156
2015-11-18,44.3116,45.5555,44.3025,45.5189,2461639
2015-11-19,45.3908,45.8024,44.7242,45.5555,2362623
2015-11-20,45.8024,46.2963,45.4914,45.9945,4379938
2015-11-23,45.5372,45.8664,45.0067,45.4731,3194813
2015-11-24,45.0067,45.519,44.522,45.3085,2523231
2015-11-25,45.3268,45.6378,45.0341,45.4823,2294918
2015-11-27,45.4091,45.5052,44.3939,44.5677,1314767
2015-11-30,44.6043,44.7964,44.2202,44.7415,2594272
2015-12-01,44.8147,45.2994,44.4488,44.7415,1956008
2015-12-02,44.7232,44.8055,43.4428,43.58,2326958
2015-12-03,43.7354,43.7537,42.7568,42.9855,4252707
2015-12-04,43.0038,43.8452,42.7844,43.5891,3639801
2015-12-07,43.2141,43.772,42.9928,43.4062,2372442
2015-12-08,42.8849,43.4062,42.8849,43.1501,1657720
2015-12-09,43.1962,44.0616,42.3123,42.4781,1950701
2015-12-10,42.5793,42.7404,42.2939,42.6438,1778046
2015-12-11,42.1282,42.3216,41.6955,42.0085,2393804
2015-12-14,42.1006,42.432,41.5574,41.9165,1956918
2015-12-15,42.3216,42.8831,42.2847,42.3031,1650919
2015-12-16,42.4412,43.2238,42.4228,43.1133,2269709
2015-12-17,42.9568,42.9936,41.5188,41.8152,3575990
2015-12-18,41.6495,42.1282,41.4654,41.539,5612072
2015-12-21,41.9349,41.9717,41.4285,41.6311,1332061
2015-12-22,41.852,42.0177,41.4285,41.8704,1386740
2015-12-23,42.119,43.279,42.119,42.8555,1744964
2015-12-24,42.8555,42.8555,42.4504,42.4873,592186
2015-12-28,42.3768,42.5333,41.4746,42.1374,1668218
2015-12-29,42.4412,42.5333,41.9901,42.3676,1359878
2015-12-30,42.3031,42.4596,41.9303,41.9441,1323269
2015-12-31,41.9073,42.432,41.7416,41.7876,1757823
2016-01-04,41.1431,41.9257,40.692,41.9073,2705977
2016-01-05,42.1098,42.699,41.4009,41.6955,2392263
2016-01-06,41.0879,41.3365,39.486,39.9555,5167211
2016-01-07,39.3479,40.4066,39.1362,39.707,3936036
2016-01-08,39.9923,40.5816,39.6793,40.2777,4740244
2016-01-11,39.9831,40.3698,38.5654,39.4952,3911654
2016-01-12,39.9555,40.176,38.5285,38.9889,3640140
2016-01-13,39.127,39.6333,38.3997,38.4825,4957978
2016-01-14,38.4365,38.86,37.6539,38.639,2480069
2016-01-15,37.5158,37.6539,36.2546,37.2304,5218228
2016-01-19,37.6908,37.7736,36.8438,37.433,2409892
2016-01-20,36.8162,37.2304,35.7943,36.7425,3526081
2016-01-21,36.8622,38.0866,36.4479,37.4422,3149941
2016-01-22,38.0498,38.2063,36.9358,37.4974,3114923
2016-01-25,37.6355,38.1419,36.7333,36.9082,3119667
2016-01-26,36.4295,36.4755,35.113,35.4904,7167991
2016-01-27,35.4536,36.0152,34.2292,34.5146,8610448
2016-01-28,37.4422,37.9025,33.4743,35.8311,10967063
2016-01-29,36.1717,37.1568,35.1038,36.8254,5470249
2016-02-01,36.6965,37.1476,36.0152,36.945,3584092
2016-02-02,36.6136,36.6408,35.6009,36.365,2809705
2016-02-03,36.7057,36.9819,35.6654,36.6873,3531086
2016-02-04,36.7425,38.3076,36.7149,37.9762,5008498
2016-02-05,37.9301,38.1235,37.3593,37.7184,2824616
2016-02-08,37.0555,37.4882,35.4444,36.1809,3291833
2016-02-09,35.6377,35.9047,34.846,35.6377,3149742
2016-02-10,35.9324,36.4709,35.7206,35.8955,2235489
2016-02-11,35.3155,35.5365,34.9013,35.0946,3768292
2016-02-12,35.4105,36.0052,34.3513,35.9773,3337266
2016-02-16,36.5348,36.9257,36.3211,36.8879,2517044
2016-02-17,37.2874,38.6905,37.2874,38.4396,2622055
2016-02-18,38.6533,38.8856,38.2723,38.6626,2017354
2016-02-19,38.4953,39.1039,38.3745,39.025,2506338
2016-02-22,39.5453,40.2236,39.248,39.917,2485419
2016-02-23,39.6196,39.7962,38.9692,39.2294,1626728
2016-02-24,38.8205,39.2573,38.0122,39.155,1713071
2016-02-25,39.1736,40.2515,38.8113,40.2515,1545514
2016-02-26,40.4745,40.7997,40.2236,40.3072,1589195
2016-02-29,40.2608,40.5581,39.9448,40.1121,1982802
2016-03-01,40.6603,41.0505,40.2329,40.9483,1656350
2016-03-02,41.1806,41.9704,40.9019,41.7381,2359474
2016-03-03,41.7846,43.2713,41.5244,43.2155,2105791
2016-03-04,43.0297,43.8009,42.6162,43.4478,2141751
2016-03-07,43.0668,44.2469,43.0204,43.6057,2706078
2016-03-08,43.4106,43.8845,43.1737,43.5407,3060837
2016-03-09,43.6894,44.6,43.2341,44.1725,2106026
2016-03-10,44.3677,44.5442,43.6894,44.2562,1593804
2016-03-11,44.6092,45.9194,44.5628,45.4641,2366242
2016-03-14,45.4269,45.492,44.7393,44.9623,1978094
2016-03-15,44.7486,44.7951,43.6429,43.996,2632879
2016-03-16,43.9681,45.4827,43.6801,45.1203,3163907
2016-03-17,45.2597,45.492,44.5628,45.2782,3260076
2016-03-18,45.399,46.3003,45.3433,46.0866,4572019
2016-03-21,45.8265,46.4451,45.8079,46.226,1689544
2016-03-22,45.8265,46.226,45.2957,46.1424,1924968
2016-03-23,46.0123,46.2028,44.8694,44.9437,2041967
2016-03-24,44.6371,44.6371,43.8334,44.4699,1938905
2016-03-28,44.6,45.2318,44.4699,44.888,1525920
2016-03-29,44.665,45.8172,44.6557,45.7335,2084054
2016-03-30,45.9937,46.4862,45.6035,45.9751,2729475
2016-03-31,46.0309,47.8892,45.9008,47.6941,5289576
2016-04-01,47.5175,48.2795,47.0715,48.0007,2442990
2016-04-04,47.9914,48.3166,47.5454,47.5919,1702847
2016-04-05,47.0622,47.4153,46.2446,46.3096,3923622
2016-04-06,44.3398,44.3677,41.9333,43.0575,10544050
2016-04-07,42.0448,43.0018,41.2689,41.3479,5681968
2016-04-08,41.701,42.2492,41.2271,41.4594,2635578
2016-04-11,41.7103,42.946,41.7103,42.0262,2299238
2016-04-12,42.0169,42.4071,41.5709,41.7381,1898890
2016-04-13,43.6801,43.8427,42.593,43.5128,6388260
2016-04-14,43.5128,44.4327,43.3363,44.1354,4089679
2016-04-15,44.0146,44.2422,42.7602,43.1412,3902983
2016-04-18,43.0111,43.9774,42.6487,43.6243,3611588
2016-04-19,43.8009,44.1818,41.385,42.5372,11899120
2016-04-20,42.6673,44.0146,42.1098,43.615,4710841
2016-04-21,43.6336,44.6557,43.0575,44.6278,3526521
2016-04-22,44.6092,45.8636,44.6092,45.1296,3154632
2016-04-25,44.9252,45.4199,44.8508,45.1389,1896572
2016-04-26,45.176,45.9008,45.0274,45.8822,2011148
2016-04-27,45.8636,46.3561,45.557,45.9472,1675122
2016-04-28,45.6778,45.7521,44.4977,44.5907,2008592
2016-04-29,44.5814,44.5948,43.8845,44.442,1733004
2016-05-02,44.6185,44.9252,43.8102,44.8973,1842637
2016-05-03,44.4141,44.8054,44.2004,44.7022,2457586
2016-05-04,44.2655,44.4513,43.2991,43.4664,1861821
2016-05-05,43.4664,43.8563,42.4815,42.946,3718782
2016-05-06,42.8067,43.1969,42.147,42.7323,2244640
2016-05-09,42.881,43.3827,42.5558,42.6487,5379726
2016-05-10,42.7974,43.1412,42.6487,43.1133,1976275
2016-05-11,42.8252,42.9182,42.212,42.435,2406004
2016-05-12,42.7323,42.9275,42.1795,42.3885,3233089
2016-05-13,42.3142,42.8531,42.1748,42.3328,2281327
2016-05-16,41.8496,42.1934,41.464,41.8218,2673184
2016-05-17,41.6173,42.3885,41.4036,41.6824,2612696
2016-05-18,41.5802,41.7567,40.8554,41.255,2201542
2016-05-19,41.0413,41.1713,40.205,40.7068,2310647
2016-05-20,40.4652,41.2457,40.4652,40.7997,2800157
2016-05-23,40.809,41.4873,40.6138,41.0784,2091455
2016-05-24,41.3875,41.9401,41.1721,41.7153,1926147
2016-05-25,41.8464,42.5208,41.8371,42.3615,1395689
2016-05-26,42.3803,42.7455,42.0806,42.5395,1474340
2016-05-27,42.577,43.1951,42.4177,42.6425,1301854
2016-05-31,42.961,43.6072,42.7643,43.448,2798073
2016-06-01,43.3169,43.3684,42.8486,43.2981,1323400
2016-06-02,43.2794,43.5978,43.0265,43.2232,1235613
2016-06-03,42.9141,43.1295,42.2023,42.886,1685710
2016-06-06,41.8183,42.2866,41.0878,42.2211,3951830
2016-06-07,42.2023,42.8294,41.7902,42.5208,2206367
2016-06-08,42.7643,43.4854,42.7643,43.448,2197349
2016-06-09,43.0452,43.064,42.2866,42.2866,1590134
2016-06-10,41.8183,41.8183,40.8911,41.6497,2737813
2016-06-13,41.3313,41.7247,41.0691,41.0784,1639948
2016-06-14,41.0691,41.3032,40.2636,40.9941,2153481
2016-06-15,40.6757,42.0431,40.6757,41.35,1997682
2016-06-16,41.2002,41.8558,40.6663,41.7621,1399341
2016-06-17,41.6778,42.4927,41.5748,42.2679,2946139
2016-06-20,42.9329,44.2534,42.8954,43.3731,2459514
2016-06-21,43.27,43.4011,42.9516,43.2326,1347879
2016-06-22,42.6144,43.4105,42.2398,43.2138,2095689
2016-06-23,43.8507,44.0474,43.5042,43.8882,1349963
2016-06-24,42.0712,42.7455,40.76,40.7881,4654745
2016-06-27,40.273,40.273,38.9899,39.7017,3436639
2016-06-28,40.1606,40.4041,39.6493,40.1793,2455145
2016-06-29,40.657,41.6591,40.39,41.5186,2068463
2016-06-30,41.5842,42.4458,41.1721,42.4271,2150012
2016-07-01,42.5301,51.2965,42.4646,50.8095,23131679
2016-07-05,46.5106,47.4472,44.4792,45.3024,12343480
2016-07-06,44.5812,44.8528,43.4691,44.4782,8283310
2016-07-07,44.4969,45.3305,44.3846,44.7873,2134312
2016-07-08,44.9465,46.239,44.9465,45.6396,2700331
2016-07-11,45.5647,45.9018,45.4616,45.5647,1799891
2016-07-12,46.1266,47.2318,46.0517,46.4731,3673506
2016-07-13,46.4357,46.4919,45.6302,45.8082,1919299
2016-07-14,45.7051,45.9018,44.7967,45.4616,1982290
2016-07-15,45.3586,45.3586,44.7686,45.0495,2370969
2016-07-18,45.2837,45.8925,45.19,45.6489,1718935
2016-07-19,45.3961,45.5647,45.0027,45.1994,1014843
2016-07-20,44.3752,46.2671,44.0474,46.2203,2707987
2016-07-21,46.3139,47.5502,46.2015,46.9883,3645551
2016-07-22,47.1287,47.2599,46.5387,46.9414,1857263
2016-07-25,46.9321,47.1662,46.6885,46.8197,1447992
2016-07-26,46.9976,47.2505,46.6417,47.0538,1573997
2016-07-27,47.1849,47.8686,46.8946,47.3723,3487066
2016-07-28,45.4148,48.1683,44.6093,47.775,5061355
2016-07-29,46.829,53.6942,46.0142,49.5639,11220530
2016-08-01,49.4515,49.8542,48.3369,48.3838,3531600
2016-08-02,48.4306,48.4306,47.686,48.1964,1775014
2016-08-03,48.3088,48.7209,47.8593,48.3557,1586543
2016-08-04,48.3557,50.1445,48.3369,49.7605,2097575
2016-08-05,49.8542,50.8844,49.6762,50.0977,1878629
2016-08-08,50.6035,51.1186,50.2756,50.5379,1615023
2016-08-09,50.4817,50.5004,49.9104,49.9385,1002299
2016-08-10,50.079,50.3599,49.7699,49.8917,846985
2016-08-11,50.1726,50.6971,50.0321,50.3693,1095550
2016-08-12,50.3412,50.6409,50.0228,50.3131,1308496
2016-08-15,50.4817,51.7274,50.3318,51.6524,1664995
2016-08-16,51.3059,51.8023,50.8376,50.847,985136
2016-08-17,50.847,51.2778,50.5379,51.0249,1843117
2016-08-18,51.0811,51.5119,46.9227,50.1445,11641000
2016-08-19,49.8448,50.6877,49.5264,50.2476,1817037
2016-08-22,50.2476,50.7074,49.6856,50.5098,1084611
2016-08-23,50.7627,51.1841,50.4255,50.6128,1558919
2016-08-24,50.6222,50.9781,49.8074,49.9947,945446
2016-08-25,50.004,50.5379,49.7231,49.8636,1053355
2016-08-26,50.1352,50.566,49.0862,49.236,1371543
2016-08-29,48.1402,49.3578,47.7281,49.0113,1943470
2016-08-30,49.1143,49.901,49.1143,49.4046,1077414
2016-08-31,49.1705,49.6388,48.6273,49.3578,1424055
2016-09-01,49.5264,49.8917,49.0113,49.5358,1110510
2016-09-02,49.798,49.9947,49.414,49.7231,960746
2016-09-06,49.9478,50.2007,49.0394,49.0956,2553778
2016-09-07,49.2079,49.7137,48.9832,49.3672,2013150
2016-09-08,49.3578,49.5919,48.3744,49.0581,1845040
2016-09-09,49.1052,49.3221,47.6721,47.6815,2603657
2016-09-12,46.682,48.6621,46.3049,48.5301,2076693
2016-09-13,48.1152,49.1241,47.7664,48.3509,2026164
2016-09-14,48.3132,48.7281,47.7569,47.9644,1469577
2016-09-15,47.1818,48.8601,47.1818,48.5018,1962718
2016-09-16,48.1435,48.9827,48.0681,48.7469,3121246
2016-09-19,49.0864,49.6238,48.5112,49.0392,1495192
2016-09-20,49.1995,49.3315,47.4835,47.5589,1920012
2016-09-21,47.7946,51.0287,47.7664,49.4258,9445784
2016-09-22,49.7653,49.9718,48.7658,48.9827,1710592
2016-09-23,48.7281,49.5484,48.6244,49.5201,1659810
2016-09-26,49.077,49.3881,48.6338,48.7375,1158620
2016-09-27,48.7658,49.3127,48.6149,49.1618,1116543
2016-09-28,49.2184,49.8784,49.0015,49.8218,1102969
2016-09-29,49.5578,50.3498,49.275,49.4824,1780910
2016-09-30,49.8878,50.0481,48.9874,49.5861,1746606
2016-10-03,49.4353,49.7181,47.9266,48.0869,2809934
2016-10-04,48.1341,48.5207,47.5259,47.6343,1655547
2016-10-05,47.6532,48.8035,47.6532,48.3698,2037524
2016-10-06,48.1246,48.3274,47.144,47.2949,4186766
2016-10-07,47.5023,47.6061,46.5736,47.144,1682888
2016-10-10,47.4741,48.0304,47.4552,47.6343,942661
2016-10-11,47.4552,47.7003,46.9178,47.1629,1047657
2016-10-12,46.9932,47.5589,46.8895,47.3232,1070881
2016-10-13,46.2483,48.0021,45.7769,47.5401,3030091
2016-10-14,47.8889,47.9926,46.8188,46.9838,2193700
2016-10-17,47.0026,47.3986,46.7622,46.8612,2352027
2016-10-18,47.8418,51.4342,46.7386,51.0947,7621634
2016-10-19,51.321,52.1885,51.321,51.6227,5193878
2016-10-20,51.7076,53.2633,51.3399,52.4336,3910619
2016-10-21,51.981,53.2068,51.8585,53.1502,2475991
2016-10-24,53.3011,54.1497,53.2256,53.8385,2256721
2016-10-25,53.5085,53.6311,52.7589,53.3671,2879414
