date,open,high,low,close,volume
2015-03-27,219.697,221.9097,219.2198,220.2035,814106
2015-03-30,222.0441,223.5049,220.8657,223.1543,539665
2015-03-31,222.3362,224.2743,220.2911,220.2911,769924
2015-04-01,220.1255,220.593,215.4801,216.8923,1225268
2015-04-02,216.7851,219.0445,216.2592,217.6811,736217
2015-04-06,216.2203,219.8042,216.2203,218.5673,793649
2015-04-07,219.2588,219.9697,215.8307,216.045,814090
2015-04-08,215.8405,216.7072,213.7759,216.678,1483191
2015-04-09,216.7559,218.616,215.8892,217.4474,1142208
2015-04-10,217.1357,219.0251,216.8533,218.4797,701703
2015-04-13,218.5673,220.817,218.0999,218.1194,834469
2015-04-14,218.3336,220.3495,216.678,220.1061,949221
2015-04-15,220.6417,221.9272,219.3562,219.7652,711892
2015-04-16,220.0963,221.6594,218.9861,220.6514,835492
2015-04-17,219.2685,222.4434,217.5253,222.0733,1455118
2015-04-20,223.0374,225.3845,222.531,223.242,1108805
2015-04-21,224.7222,225.589,223.9139,225.2481,937329
2015-04-22,225.1897,225.8422,224.3522,225.2287,801708
2015-04-23,223.651,224.245,221.5085,223.1251,1635251
2015-04-24,223.2225,224.5469,221.8396,223.2127,809353
2015-04-27,224.5372,224.7729,220.8754,221.2358,912411
2015-04-28,220.9533,222.6284,218.3433,222.5505,852142
2015-04-29,221.0702,222.9887,218.9715,219.512,1268177
2015-04-30,219.8236,222.7258,216.902,217.5642,1317292
2015-05-01,218.47,219.6089,216.6098,219.064,890004
2015-05-04,219.5217,221.1968,219.1517,219.9989,644407
2015-05-05,219.3562,219.8918,216.4345,216.9604,838286
2015-05-06,216.6585,218.0804,215.2698,217.0773,918586
2015-05-07,217.2721,219.0445,216.678,217.9733,798040
2015-05-08,220.1645,223.5731,219.3951,223.0959,1061882
2015-05-11,222.8816,224.3132,221.7227,222.57,821673
2015-05-12,221.7227,224.0211,220.2229,223.5536,1448772
2015-05-13,226.8843,229.8351,225.7156,226.3097,2056360
2015-05-14,227.936,233.3216,227.712,233.2242,1462911
2015-05-15,233.1463,234.607,232.8931,233.6624,955871
2015-05-18,234.1591,236.5451,233.7014,236.4088,1012919
2015-05-19,237.2463,237.2463,235.6784,236.2627,828461
2015-05-20,236.0192,237.0808,234.6948,235.4836,765829
2015-05-21,234.7142,235.1135,232.2308,233.1852,1361376
2015-05-22,233.195,235.4252,232.7567,234.3247,729077
2015-05-26,233.1852,234.6071,230.8674,231.6465,929591
2015-05-27,231.2959,233.3605,230.9065,232.9515,770511
2015-05-28,232.114,233.3411,231.1109,231.627,832260
2015-05-29,232.6496,233.195,230.8479,231.033,1289259
2015-06-01,231.2277,232.9418,229.4163,232.0458,641613
2015-06-02,231.6855,232.8346,229.1923,230.4389,817950
2015-06-03,230.4681,231.7147,229.4456,230.8285,557748
2015-06-04,230.0097,231.1015,228.1379,228.8203,650312
2015-06-05,228.6254,229.6841,227.1558,229.532,621732
2015-06-08,229.0933,230.0682,227.553,227.553,824191
2015-06-09,228.1379,228.7033,226.9096,228.1184,682674
2015-06-10,228.1574,230.2631,227.0461,230.0194,714740
2015-06-11,231.8229,232.983,231.1015,231.6377,798750
2015-06-12,231.4525,231.6377,229.0543,229.2103,827683
2015-06-15,227.9527,229.1128,226.8219,227.8942,802384
2015-06-16,228.1477,229.0933,227.1777,228.5474,928154
2015-06-17,229.0933,230.0487,227.2167,227.8845,695597
2015-06-18,227.5433,230.4971,227.4165,230.1072,1299805
2015-06-19,229.7757,230.9553,229.6002,229.9219,796544
2015-06-22,231.5695,232.5053,229.649,229.8342,564345
2015-06-23,230.4874,230.5361,228.3037,229.6197,637105
2015-06-24,229.0933,229.8342,224.7259,224.7356,1348134
2015-06-25,224.9501,226.2953,223.0638,223.5658,1472279
2015-06-26,224.3262,224.6811,221.9085,222.1912,1263965
2015-06-29,220.4072,222.0938,218.555,218.6427,1220508
2015-06-30,220.1245,220.456,217.395,219.1594,1396131
2015-07-01,221.1969,221.5332,219.3544,220.105,928259
2015-07-02,221.0897,221.4406,217.3949,218.6232,923141
2015-07-06,216.6638,219.5201,216.0496,218.9352,1056721
2015-07-07,219.9686,222.5812,218.1456,222.4935,1474906
2015-07-08,220.8557,221.6473,218.5842,218.8767,1150587
2015-07-09,221.6746,222.3277,220.5632,221.1969,1255421
2015-07-10,224.219,224.3457,222.898,223.79,831751
2015-07-13,225.9055,226.158,223.6828,225.613,658852
2015-07-14,225.8177,227.982,224.3701,227.9527,941022
2015-07-15,227.826,229.2785,225.1548,228.5474,919881
2015-07-16,230.3704,230.9065,228.3232,229.1128,832261
2015-07-17,228.5279,229.7562,227.397,228.5669,955970
2015-07-20,229.3273,229.3273,227.3873,228.6546,819397
2015-07-21,229.0543,229.0738,224.7746,226.6464,943296
2015-07-22,226.5976,229.3175,226.2272,229.22,950592
2015-07-23,229.1518,229.181,223.2539,223.712,1283770
2015-07-24,224.3165,224.6089,220.5535,220.9629,910734
2015-07-27,220.0368,220.9239,218.555,219.1107,956849
2015-07-28,220.534,221.2651,218.1237,221.0409,1077240
2015-07-29,221.6063,221.9085,218.4283,221.1481,1400595
2015-07-30,215.9131,217.2097,210.1809,211.8967,4628298
2015-07-31,212.6181,215.182,211.5194,215.026,2082126
2015-08-03,215.9716,218.0091,215.026,217.8629,1753597
2015-08-04,217.6386,218.555,216.4298,217.3072,900320
2015-08-05,219.0814,219.0814,216.5565,217.7849,925295
2015-08-06,217.7166,217.9798,212.7448,212.9008,1179905
2015-08-07,212.6473,212.8812,208.3579,210.7073,1904527
2015-08-10,212.1501,213.4955,210.7366,211.8772,937465
2015-08-11,210.9121,211.6725,208.1717,210.1029,885422
2015-08-12,208.5626,210.2102,206.7104,209.7715,1159529
2015-08-13,209.8007,210.9511,208.8161,208.9038,841372
2015-08-14,208.8551,210.1029,207.812,209.869,636670
2015-08-17,208.8551,210.9608,207.0516,210.8536,1251936
2015-08-18,210.3661,210.9764,208.4846,210.0932,1000350
2015-08-19,208.5139,211.458,207.5293,210.0932,1079374
2015-08-20,208.0655,208.8444,205.0434,205.1994,944723
2015-08-21,203.3471,204.2245,197.0397,197.4394,1962579
2015-08-24,187.0474,197.1957,156.076,192.8283,2667911
2015-08-25,198.3558,199.7499,183.4306,183.7036,4399905
2015-08-26,189.6015,193.384,184.1813,192.9161,4234842
2015-08-27,195.324,196.1916,190.5179,193.8714,2351639
2015-08-28,194.2717,196.2339,193.3052,196.0289,1896429
2015-08-31,196.0289,198.3719,192.3192,192.8854,2178723
2015-09-01,190.3667,194.301,188.446,191.1282,2416225
2015-09-02,193.8031,195.2577,191.0891,192.3192,1613042
2015-09-03,193.4907,194.7793,189.5467,190.3374,2070790
2015-09-04,188.6388,189.9372,185.4367,188.2385,2254190
2015-09-08,191.6847,192.1435,189.0,190.7475,1655064
2015-09-09,192.6414,194.1741,188.0091,188.2678,2069991
2015-09-10,188.0238,191.5919,186.4325,190.4741,2903665
2015-09-11,189.6053,193.0514,189.5369,192.944,1479362
2015-09-14,193.3247,193.598,190.767,191.9385,1310062
2015-09-15,192.6707,195.9703,191.0208,195.6482,1538383
2015-09-16,197.8643,200.1291,196.3512,199.3872,2467484
2015-09-17,199.1724,202.56,197.8447,199.8363,1445456
2015-09-18,198.9479,203.0871,197.2492,198.8893,2487101
2015-09-21,199.0357,201.7204,195.9313,196.517,1737935
2015-09-22,194.135,194.6612,191.1682,194.2522,1702351
2015-09-23,194.0472,195.1796,192.4071,193.5102,771876
2015-09-24,192.1044,193.4028,188.8926,192.5535,1401511
2015-09-25,193.5493,194.1253,186.7938,187.6625,2171309
2015-09-28,187.0573,187.7309,178.359,179.8819,3131464
2015-09-29,180.7605,182.7129,178.8764,180.3798,2465134
2015-09-30,181.4634,182.7716,178.3199,180.6336,1786396
2015-10-01,180.37,181.8149,178.6714,181.6489,2008656
2015-10-02,179.8233,182.1175,177.8513,182.1077,1831364
2015-10-05,182.7911,185.8663,181.5513,185.2024,1958514
2015-10-06,185.056,185.1634,178.2614,179.6281,2143560
2015-10-07,180.1064,181.1998,178.2711,180.5848,2486111
2015-10-08,180.0381,182.586,179.0326,181.8637,2010838
2015-10-09,181.7856,185.876,181.6782,185.4367,2783049
2015-10-12,185.2805,186.7546,184.7143,186.081,1241877
2015-10-13,186.0029,189.7419,185.5734,187.3501,2081248
2015-10-14,186.7742,188.6095,184.4702,185.2708,1573876
2015-10-15,185.7296,189.3807,185.3781,189.1464,1542178
2015-10-16,190.2886,191.2746,188.6193,190.5717,1052753
2015-10-19,189.9567,192.0068,189.2245,190.2203,994311
2015-10-20,190.3179,190.5766,184.1383,184.8315,2444471
2015-10-21,185.7979,185.8663,179.8526,182.1858,2236618
2015-10-22,183.1914,183.5526,173.3313,177.1289,3640037
2015-10-23,178.3785,182.9473,178.0856,182.5178,2226906
2015-10-26,182.2639,185.2903,181.1608,185.0365,1552142
2015-10-27,184.5581,187.7504,164.9845,177.3632,5496777
2015-10-28,177.4316,178.5054,171.8183,178.0759,2828616
2015-10-29,182.6935,183.5331,176.1136,181.8246,2788271
2015-10-30,181.7563,181.7563,173.7902,174.5516,3742579
2015-11-02,175.6353,178.8764,174.8543,176.3479,2370088
2015-11-03,176.3772,179.1497,174.5516,179.0131,1811246
2015-11-04,178.4859,179.6086,175.0105,177.578,2301062
2015-11-05,177.5097,181.8246,176.5627,181.522,1996448
2015-11-06,184.0016,184.8705,177.1289,179.384,1942490
2015-11-09,178.8276,179.9013,176.221,178.7788,2717530
2015-11-10,179.0814,181.0144,177.2265,180.2724,1591358
2015-11-11,180.6531,181.4244,178.5738,179.1107,1715015
2015-11-12,178.6519,180.5848,175.6938,175.8208,1447962
2015-11-13,175.2253,178.071,175.2253,175.6157,1495046
2015-11-16,175.6157,178.2614,174.7664,178.0173,1989878
2015-11-17,178.4468,182.5568,176.221,181.0729,1761452
2015-11-18,181.1901,185.056,180.2919,184.7729,2641698
2015-11-19,183.0449,184.4019,180.2626,180.9558,1573006
2015-11-20,182.0394,185.4855,181.6099,185.1731,1812678
2015-11-23,185.4172,185.5929,184.0895,185.1927,1326189
2015-11-24,183.699,185.7686,183.699,185.2903,1432142
2015-11-25,185.1048,186.0859,184.4605,185.0657,1111836
2015-11-27,185.6035,187.6273,184.3178,186.1119,499257
2015-11-30,186.1021,186.7376,184.8311,185.1244,1330216
2015-12-01,185.9066,187.158,184.8507,186.982,1599140
2015-12-02,187.1873,188.8103,185.2808,185.7501,1362063
2015-12-03,185.8088,187.6957,182.9051,186.0532,2671290
2015-12-04,186.7376,188.0672,185.4715,186.2878,1241831
2015-12-07,186.3465,186.6203,182.9051,184.7627,1676153
2015-12-08,183.3157,185.8674,181.7749,184.6942,1761373
2015-12-09,183.6579,186.5078,181.8394,182.8855,1700472
2015-12-10,183.8045,187.1384,181.8785,186.2292,1303924
2015-12-11,184.5085,186.7474,184.3276,185.9652,2089947
2015-12-14,186.1021,187.1579,184.3645,186.327,1538320
2015-12-15,187.9499,188.6929,182.5922,182.9735,1666974
2015-12-16,184.2152,186.894,181.7905,186.4638,1385763
2015-12-17,186.7767,187.8619,185.6328,185.7795,937706
2015-12-18,185.1342,191.274,184.5085,189.084,3010003
2015-12-21,190.0422,191.3327,188.7027,190.9416,1618806
2015-12-22,191.1176,193.1414,190.2572,192.897,1622132
2015-12-23,193.4738,196.4079,192.9895,196.0256,1360527
2015-12-24,195.1554,195.8252,194.5688,194.9599,495318
2015-12-28,194.9599,196.4362,194.2071,195.8007,781475
2015-12-29,197.3552,197.6876,195.4194,195.8496,860320
2015-12-30,196.0745,196.9886,193.7476,194.3049,872375
2015-12-31,194.0995,196.0937,192.8188,192.8286,1976082
2016-01-04,189.2698,191.2936,188.5561,190.3257,1383026
2016-01-05,190.8145,192.4473,190.2572,191.1372,1016230
2016-01-06,187.5882,189.3871,187.0602,188.7907,1469835
2016-01-07,185.5155,186.0825,183.4819,183.6188,1909158
2016-01-08,184.264,185.1635,177.9384,178.3197,2217414
2016-01-11,165.2188,166.9688,158.1892,159.9002,9176467
2016-01-12,161.1027,162.9212,159.4749,160.3499,3460196
2016-01-13,160.2228,162.2564,152.8227,154.3176,4123521
2016-01-14,154.1221,162.4881,154.0341,161.1027,3069113
2016-01-15,157.9155,161.4645,155.2562,161.3178,3422258
2016-01-19,162.7746,166.1867,161.3471,165.6587,3553501
2016-01-20,163.019,166.8319,158.7172,166.2062,3493570
2016-01-21,166.2062,168.6504,164.8375,166.6462,2162659
2016-01-22,168.4549,169.765,165.7858,166.3822,2408329
2016-01-25,166.9395,169.0513,166.0107,166.3724,2012949
2016-01-26,167.8878,167.8878,163.3123,167.1741,1794171
2016-01-27,166.1671,167.6239,162.4226,163.195,2335285
2016-01-28,151.3357,167.0373,148.823,156.5467,4194666
2016-01-29,156.9085,159.4211,154.1025,157.3875,2870667
2016-02-01,156.2338,156.8693,152.8315,155.7157,2642688
2016-02-02,154.6109,156.3756,151.541,151.541,3201178
2016-02-03,152.9977,153.4768,145.9095,148.9697,4297936
2016-02-04,148.3537,154.2589,146.2126,150.3775,2673700
2016-02-05,148.647,152.8999,147.464,150.9153,2671871
2016-02-08,149.8105,150.2309,145.9486,148.08,2746174
2016-02-09,146.5939,149.7616,144.9807,147.0241,1987005
2016-02-10,147.5716,151.8343,147.1609,149.5758,2318391
2016-02-11,147.3467,148.6666,145.2251,146.6819,3006102
2016-02-12,148.1386,148.7839,145.4304,147.6596,1899131
2016-02-16,148.6079,150.2113,147.2783,149.1848,1432795
2016-02-17,150.6024,154.386,150.5672,152.0983,2141708
2016-02-18,151.6876,153.1884,151.4334,152.4795,1288158
2016-02-19,152.2449,152.2449,149.742,150.8273,1403315
2016-02-22,152.0787,153.2304,151.2672,152.9391,769643
2016-02-23,152.5187,152.6555,150.3678,150.5535,1270695
2016-02-24,149.8691,151.7561,148.5395,151.2183,1064617
2016-02-25,152.46,153.3301,150.0842,151.9027,1142138
2016-02-26,152.794,155.4189,151.3839,153.558,921462
2016-02-29,153.3425,154.7333,152.0888,152.4218,1868836
2016-03-01,151.5011,153.4306,151.2465,153.4306,1208086
2016-03-02,153.1172,158.4111,152.6862,155.4287,1688033
2016-03-03,154.9096,159.6893,154.4199,159.3563,1481159
2016-03-04,159.2486,161.5307,159.082,159.4249,1114155
2016-03-07,158.6707,160.5904,158.3377,159.6893,959521
2016-03-08,158.749,159.2877,154.3219,155.5364,1771376
2016-03-09,156.7118,160.1594,156.0556,158.5531,1280864
2016-03-10,159.3269,160.2966,156.3984,157.8088,1333263
2016-03-11,158.798,163.3255,158.5042,162.9803,1121555
2016-03-14,162.9607,163.6943,160.5904,161.5992,922343
2016-03-15,159.464,159.9342,153.5678,154.0673,1689676
2016-03-16,153.3719,154.9194,152.0398,152.794,1651371
2016-03-17,151.8145,152.5002,146.5255,148.5726,3453130
2016-03-18,148.8762,156.751,148.4354,155.0565,2847425
2016-03-21,154.7137,155.4248,152.1769,153.6363,1494230
2016-03-22,153.1564,154.2044,151.8145,153.3915,1273850
2016-03-23,153.7734,154.8117,151.7068,151.8439,1387174
2016-03-24,150.8547,155.1447,150.7763,154.0575,1507426
2016-03-28,154.0575,154.6843,152.1231,153.3131,1356708
2016-03-29,153.3327,155.7421,152.6765,155.605,1440809
2016-03-30,155.7323,156.702,154.3023,154.4884,1034999
2016-03-31,154.7137,156.5551,153.8812,154.0183,1199165
2016-04-01,153.5286,154.6549,152.3728,154.175,937166
2016-04-04,154.0085,158.4552,153.7734,154.9586,1190652
2016-04-05,153.1564,154.3219,151.1583,151.5109,1176336
2016-04-06,152.0888,160.0615,151.9712,159.8558,1647118
2016-04-07,159.0037,159.7089,156.5561,157.9361,1478261
2016-04-08,158.9057,159.9831,157.4953,158.8666,1139224
2016-04-11,158.9057,160.1594,157.8284,159.0429,1332701
2016-04-12,159.5914,161.8147,159.0135,160.9528,1461393
2016-04-13,161.0409,164.2437,159.9929,164.0576,1334645
2016-04-14,163.5189,165.9872,162.1085,165.1252,1801224
2016-04-15,165.615,169.2487,165.1939,169.2193,2334225
2016-04-18,168.377,170.8452,167.3241,170.4241,1250731
2016-04-19,170.855,172.7552,170.1498,172.2262,1454674
2016-04-20,172.7747,174.7826,171.4133,173.8913,1464004
2016-04-21,173.9991,175.194,173.4726,174.3712,1079438
2016-04-22,174.9785,175.6151,173.0392,174.5867,1509460
2016-04-25,174.4986,174.8316,171.9422,173.5191,1341062
2016-04-26,173.6954,175.0177,173.3232,173.5289,965689
2016-04-27,173.5485,174.8708,172.8237,174.2733,1155562
2016-04-28,172.8727,172.9804,165.6541,165.85,3047884
2016-04-29,164.9783,165.7521,162.99,164.3711,2145645
2016-05-02,164.3515,165.3799,163.421,164.9685,1554718
2016-05-03,163.3231,166.5748,162.9705,164.6943,1130289
2016-05-04,164.1458,164.6453,161.0116,161.6188,2127533
2016-05-05,168.2693,174.8316,165.9971,169.1508,3987269
2016-05-06,167.9852,169.5719,163.4994,165.3897,2085852
2016-05-09,166.0361,169.4152,165.9088,168.6806,1339606
2016-05-10,169.905,170.1474,165.7815,166.8099,1281044
2016-05-11,166.0459,168.4358,165.233,165.4191,1151131
2016-05-12,165.7913,166.5454,162.8137,163.8618,894587
2016-05-13,163.4896,164.802,162.089,162.5199,892710
2016-05-16,165.5366,169.9245,165.1155,168.9843,2224396
2016-05-17,168.5925,171.7757,166.7413,169.9441,1790291
2016-05-18,168.71,177.4271,168.71,176.193,3998712
2016-05-19,175.8502,180.15,174.7336,177.241,3491578
2016-05-20,178.054,179.1216,176.4281,178.5437,2530986
2016-05-23,176.1832,177.8385,174.6161,174.9785,1329822
2016-05-24,175.3213,180.0325,174.5965,179.0138,2070353
2016-05-25,179.1803,181.7672,178.3919,179.1607,2116091
2016-05-26,178.6808,179.5525,175.7816,175.8796,2038116
2016-05-27,175.8208,178.4653,175.3507,177.4957,1068935
2016-05-31,177.672,179.6015,176.8003,179.3762,2713320
2016-06-01,177.9854,181.6926,176.9374,181.0123,1787470
2016-06-02,181.4046,184.3965,181.1103,184.2101,1681814
2016-06-03,183.5333,184.8379,182.3659,182.9055,1497799
2016-06-06,183.082,184.112,182.2384,183.6019,748849
2016-06-07,183.3959,184.0139,181.2967,181.4439,1147183
2016-06-08,181.6499,184.4357,180.1981,184.1611,1273832
2016-06-09,183.8374,184.4063,182.1403,183.3175,1356390
2016-06-10,181.7578,182.9839,181.1202,181.9343,1127209
2016-06-13,182.1305,183.0036,179.9725,180.1392,1440768
2016-06-14,179.5114,180.0862,176.9316,178.0891,1299334
2016-06-15,179.0504,179.9921,177.1573,177.4809,1190961
2016-06-16,175.5877,176.7648,173.2432,176.3234,1184230
2016-06-17,176.4901,176.9414,173.5081,174.3909,1522956
2016-06-20,176.5098,177.9713,175.882,176.4411,1470601
2016-06-21,177.4416,177.5495,175.5092,175.8525,732962
2016-06-22,175.6563,179.2368,175.6073,178.0694,1107803
2016-06-23,179.8646,181.2869,179.4428,180.4924,1160550
2016-06-24,173.9887,175.7839,172.9097,173.6945,1633744
2016-06-27,171.4187,172.1544,167.8971,169.3391,1609316
2016-06-28,171.0459,174.4694,171.0459,173.2138,1609590
2016-06-29,176.5098,180.5512,174.9501,179.8449,1723684
2016-06-30,179.9921,183.1997,179.0602,183.0918,1580840
2016-07-01,183.4548,186.7311,183.2684,184.5142,1049795
2016-07-05,183.1997,184.5093,182.5033,183.906,917863
2016-07-06,183.3371,188.4478,181.8951,188.2221,2095594
2016-07-07,188.2221,189.9093,186.4565,187.5551,1255378
2016-07-08,188.6636,189.6837,188.2123,189.1148,1491108
2016-07-11,189.0461,190.2036,188.2418,189.7622,1448598
2016-07-12,190.2919,193.2445,190.1546,191.7437,1628582
2016-07-13,192.7737,194.2843,191.9498,193.6467,1620316
2016-07-14,195.0887,195.6282,193.7448,194.2549,1063381
2016-07-15,194.8925,195.2555,192.4794,193.3819,933408
2016-07-18,193.5388,194.1568,192.3362,193.9312,814661
2016-07-19,192.8423,194.9416,192.7737,194.196,925403
2016-07-20,194.2647,195.4713,194.0783,194.6571,887048
2016-07-21,194.6571,195.1487,192.1812,192.7541,1209733
2016-07-22,193.0287,193.2053,192.0871,192.8227,869619
2016-07-25,192.1557,192.3715,190.3508,192.2734,808349
2016-07-26,191.6947,193.2249,191.2778,192.5383,879239
2016-07-27,192.5088,194.1372,191.3317,193.1661,1040511
2016-07-28,187.663,193.1562,187.2412,189.7524,2661107
2016-07-29,189.1148,191.4102,187.5551,190.851,1440093
2016-08-01,191.4788,191.6554,188.075,188.4281,1379860
2016-08-02,188.5066,191.2876,188.1829,189.8407,1872532
2016-08-03,189.36,191.5867,189.2619,191.42,1157669
2016-08-04,190.9295,191.626,189.8113,190.7726,932368
2016-08-05,191.3415,192.8816,190.8118,190.9491,1029238
2016-08-08,191.2336,191.626,190.0957,191.3808,768944
2016-08-09,191.6848,193.1661,191.4592,192.5481,767205
2016-08-10,192.5481,192.7443,191.2287,191.9203,947791
2016-08-11,192.7835,193.1072,191.5671,192.8718,761474
2016-08-12,192.5383,192.7541,190.7431,191.5181,634323
2016-08-15,191.626,193.323,191.3808,192.3813,696353
2016-08-16,191.7339,192.3421,191.1355,191.2925,501199
2016-08-17,191.3611,192.2832,189.8897,192.0478,944136
2016-08-18,191.6162,192.2146,190.5175,190.7235,1085623
2016-08-19,190.0859,191.057,189.2914,190.1546,801089
2016-08-22,190.0565,190.2429,189.1736,189.9584,821885
2016-08-23,190.5175,190.9491,189.0069,189.0756,1048484
2016-08-24,189.105,189.8897,185.0439,185.4461,1536240
2016-08-25,183.4744,184.318,178.5403,179.8057,2898217
2016-08-26,180.1883,180.6003,178.3539,179.3054,1661342
2016-08-29,179.6684,180.8161,179.1289,180.3947,1178858
2016-08-30,180.267,180.6305,179.0488,179.8151,1081316
2016-08-31,179.8151,181.5933,178.9112,181.3771,1430570
2016-09-01,181.4754,181.4754,178.9309,180.0509,796655
2016-09-02,180.8073,181.1993,179.4614,179.7659,668481
2016-09-06,180.2768,181.7701,179.206,181.4459,1431719
2016-09-07,180.768,183.008,180.768,181.7112,971418
2016-09-08,181.2789,181.9568,179.6677,179.8249,1353609
2016-09-09,178.2432,178.6263,172.9282,172.997,2094884
2016-09-12,172.1422,178.3414,172.0342,177.3,1901181
2016-09-13,175.3548,176.2979,171.7002,172.7514,2511444
2016-09-14,172.5058,173.2622,164.4105,164.7543,5825361
2016-09-15,164.8919,166.8518,161.0899,166.002,5116645
2016-09-16,165.2849,165.6975,161.139,163.2414,5998039
2016-09-19,163.0547,163.7621,161.5909,162.1018,2406753
2016-09-20,162.2295,163.2807,161.473,161.9053,2161091
2016-09-21,162.4947,163.8505,161.4141,163.4772,1865520
2016-09-22,164.1649,165.9234,164.1275,165.167,1949856
2016-09-23,164.9999,166.0315,163.2119,164.1452,1265380
2016-09-26,163.094,163.8898,162.1312,162.2786,1481367
2016-09-27,162.2786,164.0765,162.2786,163.4379,1192408
2016-09-28,163.3102,164.4007,162.7207,163.6933,985195
2016-09-29,163.0547,163.2905,161.3256,161.532,1444529
2016-09-30,162.0723,164.2729,160.692,163.821,2085203
2016-10-03,163.3003,163.3396,161.9495,162.4751,1164358
2016-10-04,163.0351,163.8505,162.2983,162.7502,1208067
2016-10-05,163.1235,163.4281,161.7481,162.76,1555167
2016-10-06,161.9446,162.0723,160.412,161.8562,1677187
2016-10-07,162.4849,163.9684,161.3748,162.9074,1256893
2016-10-10,163.2512,163.8014,161.8955,162.426,1284218
2016-10-11,162.1018,162.8287,160.6379,160.7558,1898331
2016-10-12,161.4239,162.534,159.518,159.685,1596284
2016-10-13,158.791,160.0386,158.0541,159.2232,1549626
2016-10-14,159.8323,160.3629,158.1229,158.172,979316
2016-10-17,158.3783,158.4913,157.0029,157.8282,1267335
2016-10-18,159.518,160.2509,158.9727,159.2527,743683
2016-10-19,159.2527,159.9109,158.2408,158.2899,1171060
2016-10-20,158.1818,159.7046,157.9755,159.1053,1051866
2016-10-21,158.3096,159.2723,157.7398,158.2015,1597977
2016-10-24,159.125,159.9011,157.4254,157.4548,1386860
2016-10-25,157.3173,157.4254,155.4703,155.7159,1550607
2016-10-26,155.1952,156.1384,153.1911,155.7847,1837735
2016-10-27,156.1973,158.8106,154.7728,157.6808,1928705
2016-10-28,127.5201,128.5418,112.5183,121.93,28158084
