date,open,high,low,close,volume
2015-01-02,64.0583,64.8097,63.4679,64.6666,2545240
2015-01-05,63.7273,64.0402,60.0597,60.7575,5885961
2015-01-06,60.5249,61.5089,59.0578,59.0578,5795753
2015-01-07,59.7287,60.7306,58.9505,59.3172,5558227
2015-01-08,60.0239,61.6341,59.5767,61.6252,5432708
2015-01-09,61.1063,61.2763,59.6661,60.2118,4438018
2015-01-12,59.4693,59.5051,57.0988,57.4655,5232286
2015-01-13,57.5281,57.9575,54.8982,55.0145,8886398
2015-01-14,54.2452,54.5493,51.2842,53.1538,11611127
2015-01-15,53.8874,54.1199,52.4919,52.8586,5531113
2015-01-16,52.7781,54.6388,52.7781,54.4151,4978583
2015-01-20,55.2739,56.9914,54.6477,56.9109,7995203
2015-01-21,57.4924,59.5945,56.9825,59.2636,7108999
2015-01-22,59.7913,60.4623,59.0131,60.2118,5501532
2015-01-23,60.3549,61.889,59.9101,61.2942,4667599
2015-01-26,61.4015,61.7626,60.4801,61.1868,4149653
2015-01-27,60.5607,62.4213,60.3996,62.2603,4407871
2015-01-28,62.4392,62.6718,61.1153,61.16,6039348
2015-01-29,62.5734,63.2353,61.4105,63.0475,5810118
2015-01-30,62.3766,63.7542,61.5804,62.9044,5793500
2015-02-02,63.79,65.1228,62.6807,65.1228,4818851
2015-02-03,65.9458,67.0372,65.5969,66.9835,6683035
2015-02-04,66.0442,67.2071,65.096,66.572,5352983
2015-02-05,67.3592,67.887,66.4915,67.2787,3014419
2015-02-06,67.3771,68.54,67.1803,68.0748,3592204
2015-02-09,68.2269,68.54,67.7081,67.9228,2783088
2015-02-10,67.2697,67.8601,66.0532,67.6902,3340610
2015-02-11,67.0282,67.0998,65.6059,66.3662,4125583
2015-02-12,67.3029,67.8342,66.7175,67.6451,2812748
2015-02-13,68.2305,69.032,67.8342,69.005,3479176
2015-02-17,68.7889,69.5994,68.3296,69.2572,3523757
2015-02-18,68.4556,68.996,67.9783,68.4016,3997772
2015-02-19,67.9693,70.1398,67.492,69.7345,4599027
2015-02-20,69.8156,70.401,68.6898,69.6535,4566555
2015-02-23,69.1221,71.5628,69.1221,71.4457,3785462
2015-02-24,71.7879,72.1121,70.5451,72.0491,4442873
2015-02-25,71.941,72.5804,71.0629,71.2295,2959703
2015-02-26,71.1395,72.2112,70.5901,72.1031,4279905
2015-02-27,72.1391,72.4454,70.6441,70.6621,4296563
2015-03-02,70.3469,70.6081,68.595,69.3472,5976240
2015-03-03,69.8246,70.5856,69.7795,70.3289,3361523
2015-03-04,69.9777,70.3199,69.4193,70.2118,2199910
2015-03-05,70.428,70.5631,69.2167,69.2392,2722044
2015-03-06,68.5907,69.6174,67.6721,67.8702,3681706
2015-03-09,67.9423,69.7705,67.9423,68.7078,3630475
2015-03-10,68.3025,68.3025,66.6634,66.6724,3496350
2015-03-11,66.8976,67.546,66.7895,67.1407,2422360
2015-03-12,67.6361,68.3611,66.6544,66.7895,2960806
2015-03-13,66.7715,67.3299,66.2311,67.2218,2848944
2015-03-16,66.9336,68.7348,66.6994,68.7078,2471621
2015-03-17,68.0774,68.7078,67.3119,68.4016,2634270
2015-03-18,68.1224,70.7792,67.8612,70.3559,4731244
2015-03-19,69.5454,70.1308,69.0681,69.8066,2647415
2015-03-20,69.9777,71.0404,69.3472,71.0224,5172273
2015-03-23,71.1485,71.5898,70.7162,70.7252,2747407
2015-03-24,70.5901,70.7252,69.6895,69.9146,2198386
2015-03-25,70.7792,72.1211,70.5451,71.1485,4135083
2015-03-26,71.7789,71.986,70.6081,70.6441,2035792
2015-03-27,70.7972,71.0044,69.6354,69.8966,1979020
2015-03-30,70.482,72.0851,70.3829,71.6528,3035697
2015-03-31,70.6531,71.4997,70.6081,70.7882,2715708
2015-04-01,71.2115,72.3148,71.0944,71.995,3257472
2015-04-02,71.4006,72.1121,70.1938,70.401,4424716
2015-04-06,70.6892,71.4502,70.0857,70.7432,3260642
2015-04-07,70.8243,71.0089,69.9777,70.0407,2776119
2015-04-08,70.3019,70.9683,69.5013,69.7165,2352452
2015-04-09,69.5994,70.1668,69.1671,70.0767,3572685
2015-04-10,70.2479,70.7342,69.8516,70.5541,2306277
2015-04-13,70.6531,70.6802,68.8339,69.2842,3996764
2015-04-14,69.8696,70.4622,69.5994,70.0948,3443902
2015-04-15,70.2028,71.3106,70.1578,71.0944,2990007
2015-04-16,70.9864,71.5673,70.3649,71.3646,2545740
2015-04-17,70.8513,70.9503,70.0227,70.2569,2411018
2015-04-20,70.482,71.7429,70.3559,71.4187,2620139
2015-04-21,71.4187,71.7249,70.8783,71.5988,2458132
2015-04-22,71.977,73.0127,71.4547,72.8777,2822370
2015-04-23,73.0758,73.5981,72.8056,73.1568,2919041
2015-04-24,73.2919,73.7062,72.8614,73.4811,2067713
2015-04-27,73.7332,73.7873,72.9587,73.0127,2039966
2015-04-28,73.1568,73.8413,72.9947,73.4991,2265009
2015-04-29,73.337,73.7963,72.8506,72.9497,2855579
2015-04-30,72.8596,73.1028,71.0584,71.4277,4829420
2015-05-01,71.5177,73.5441,71.2746,73.4991,3061894
2015-05-04,73.8503,74.0214,72.7155,72.8056,2833678
2015-05-05,73.0398,73.3099,72.3643,72.4454,2279344
2015-05-06,72.5444,72.6795,71.6978,71.887,3398718
2015-05-07,71.869,72.1572,71.0674,71.995,4047619
2015-05-08,72.4093,73.6869,71.5447,73.5171,3008871
2015-05-11,73.8323,73.8323,72.2832,72.5354,2406418
2015-05-12,72.3013,72.7696,71.734,72.4994,2245805
2015-05-13,72.9047,73.1118,72.1482,72.7426,2343143
2015-05-14,72.9239,74.0757,72.9149,74.0303,2658355
2015-05-15,73.9487,73.9487,73.332,73.5043,2046500
2015-05-18,73.5588,73.9669,73.0237,73.7583,2015663
2015-05-19,73.3683,73.5497,72.7607,73.1869,2549160
2015-05-20,73.2232,73.6585,72.6791,73.0237,2551703
2015-05-21,73.1779,73.8036,72.797,73.459,2289441
2015-05-22,73.1144,73.5315,73.0146,73.4318,1734980
2015-05-26,72.7063,72.8967,71.5273,71.9717,3202850
2015-05-27,72.3888,72.8967,71.5273,71.8175,3369594
2015-05-28,71.5908,72.2528,70.7201,72.1531,3302186
2015-05-29,72.1531,73.0418,71.5545,71.754,3734321
2015-06-01,72.144,72.7788,71.8266,71.9626,3007512
2015-06-02,71.9898,72.0986,71.1645,71.7359,3281629
2015-06-03,71.4547,71.5182,70.4844,71.0104,3198839
2015-06-04,70.4753,70.8018,69.9946,70.176,2622961
2015-06-05,70.049,71.2915,69.981,70.7836,1934356
2015-06-08,69.9311,70.5206,69.6863,69.9946,3344564
2015-06-09,70.1397,70.566,69.5843,69.6409,3383298
2015-06-10,70.2032,71.0557,69.9946,70.5569,3600154
2015-06-11,70.7201,71.9083,70.2667,71.3459,3126404
2015-06-12,70.8834,71.0466,69.777,70.4209,2574633
2015-06-15,70.4662,70.8199,69.9765,70.8108,2546597
2015-06-16,70.7383,71.1373,70.0763,71.092,2511046
2015-06-17,71.7812,72.2437,70.6657,71.5001,2799328
2015-06-18,71.5636,72.9874,71.4638,72.5793,2508081
2015-06-19,72.1712,73.1144,72.1712,72.2528,3030710
2015-06-22,72.5702,72.5702,71.5908,72.1893,3152950
2015-06-23,72.3707,73.0988,72.1531,72.8332,2453100
2015-06-24,72.28,72.6609,71.6089,71.8175,3106393
2015-06-25,71.8175,72.1168,71.4638,71.5454,2347771
2015-06-26,71.4638,72.2528,71.2462,72.2075,8753563
2015-06-29,71.4185,72.017,71.1555,71.1827,4888279
2015-06-30,71.8628,73.7855,71.8084,73.06,4716790
2015-07-01,73.1325,74.2389,73.0237,73.7311,3779633
2015-07-02,73.8852,74.5331,73.4599,73.8671,3388871
2015-07-06,72.9058,74.1754,72.3254,73.9487,3978710
2015-07-07,74.3478,74.9372,72.4795,74.6833,4170671
2015-07-08,74.2299,74.2344,70.7927,71.1917,4513141
2015-07-09,72.1893,72.5521,71.8175,72.0533,3839194
2015-07-10,72.4251,74.2208,72.2437,73.9034,3236138
2015-07-13,74.4067,76.3974,74.4067,75.6537,4148869
2015-07-14,75.173,76.5334,75.173,75.7444,4884483
2015-07-15,75.0823,75.5902,73.8399,74.1573,3737683
2015-07-16,74.7468,75.6718,74.384,75.4632,3018197
2015-07-17,75.4632,75.5449,74.4566,75.4904,2502249
2015-07-20,75.3907,75.495,74.5835,74.6652,3095162
2015-07-21,74.638,75.2728,73.8943,74.3478,2214957
2015-07-22,74.2208,75.1458,73.6404,74.2117,3725551
2015-07-23,74.4656,74.8012,73.6553,73.8127,2110277
2015-07-24,73.7673,73.9669,71.0104,71.6724,5377096
2015-07-27,70.7383,70.7746,68.4166,69.5775,7687943
2015-07-28,69.65,71.7087,69.3054,71.3278,4784224
2015-07-29,71.2371,72.7153,71.1373,72.5793,4379968
2015-07-30,72.0896,72.534,71.0829,71.754,4040972
2015-07-31,71.1645,73.1234,70.6567,72.0986,3615751
2015-08-03,71.3459,72.7561,70.965,71.355,4085467
2015-08-04,71.7449,72.0441,70.8199,70.9741,3601251
2015-08-05,72.1621,72.9602,70.9106,70.9922,3102653
2015-08-06,71.1464,72.4251,70.6839,72.2256,4605267
2015-08-07,71.8901,73.1053,71.618,72.2075,2969386
2015-08-10,72.6156,74.8465,72.5521,74.8375,3876738
2015-08-11,73.5225,76.0074,73.3683,75.9076,3584090
2015-08-12,75.6083,76.9506,74.4838,76.4699,5056435
2015-08-13,75.9586,77.0542,75.3104,75.8491,4177415
2015-08-14,75.5021,76.2508,74.6987,75.1369,3276953
