date,open,high,low,close,volume
2015-03-25,96.6795,96.8896,89.7847,91.2649,10500008
2015-03-26,87.8271,89.2595,84.2746,88.8489,13850746
2015-03-27,89.3741,95.0465,89.3359,94.378,9735671
2015-03-30,95.5813,96.5458,94.6454,95.6195,4715410
2015-03-31,95.0847,96.0588,93.6045,93.8624,3861148
2015-04-01,93.5663,93.8719,90.5009,92.4777,4613291
2015-04-02,92.7355,93.2416,91.6851,92.1625,3025664
2015-04-06,89.8993,91.7901,89.3932,91.1694,3263793
2015-04-07,91.2267,93.2989,90.9593,92.4204,3088045
2015-04-08,92.2962,93.2989,91.752,93.0793,2974678
2015-04-09,92.8597,95.438,92.6878,95.3425,3253064
2015-04-10,95.3712,95.906,94.3494,95.1515,2127956
2015-04-13,95.0179,96.0362,93.9531,94.1393,2450045
2015-04-14,93.8146,94.0343,90.3099,91.3317,4966499
2015-04-15,92.344,93.0029,91.2219,91.8952,3041336
2015-04-16,91.2458,92.048,90.7779,91.3699,2606784
2015-04-17,90.4914,90.6251,89.0494,90.033,3517314
2015-04-20,90.711,91.6755,90.3481,90.6537,2304906
2015-04-21,91.7233,91.9525,90.6346,91.1216,2075708
2015-04-22,91.475,92.6209,90.5296,92.4681,2454282
2015-04-23,91.1598,92.1052,90.8161,91.4989,1914006
2015-04-24,91.4272,91.4893,87.9512,89.1783,4133853
2015-04-27,89.5842,91.8856,89.3359,90.2908,3831298
2015-04-28,90.988,91.1885,86.5952,90.2861,4526161
2015-04-29,89.0589,89.9662,88.1422,89.3741,3534536
2015-04-30,89.9089,90.4818,87.2254,88.0944,5306384
2015-05-01,91.5514,93.9006,89.9566,93.8671,7376272
2015-05-04,94.4831,94.9892,93.1748,94.6454,4707802
2015-05-05,94.0534,94.2921,90.3577,90.3672,4777723
2015-05-06,90.902,91.1885,88.1708,90.3099,4255068
2015-05-07,91.6755,92.9647,91.6087,92.6973,3199379
2015-05-08,93.4613,94.0581,93.022,93.3085,3028125
2015-05-11,93.3371,93.3371,91.9716,92.7833,2035065
2015-05-12,92.1139,93.1371,91.7123,92.5538,2022210
2015-05-13,92.8024,93.7013,92.2669,92.4199,1618139
2015-05-14,93.1944,94.5714,92.7259,94.1698,2222509
2015-05-15,94.3897,94.667,93.0509,93.2901,2019718
2015-05-18,93.5483,99.2091,93.3953,98.5207,6081111
2015-05-19,99.2091,101.3511,98.798,99.4386,5683165
2015-05-20,99.9741,100.5479,98.6164,99.1948,2683905
2015-05-21,99.8594,99.9168,98.2529,99.343,1947029
2015-05-22,99.5916,102.1543,99.5916,100.108,2966789
2015-05-26,100.1176,100.1845,98.4537,99.1805,2204121
2015-05-27,99.5056,103.9521,99.5056,103.8756,4782231
2015-05-28,103.8373,105.559,102.2691,102.9385,3731997
2015-05-29,103.8182,105.0517,103.0063,104.5736,3632602
2015-06-01,105.549,106.7156,104.4015,104.6597,2943457
2015-06-02,104.7553,104.7743,102.9385,103.3879,2338013
2015-06-03,103.713,104.1337,100.7296,100.7774,3723405
2015-06-04,99.8594,102.2691,99.0753,100.9973,3655095
2015-06-05,100.414,101.4467,99.1327,101.1121,3529559
2015-06-08,101.877,102.0778,97.727,97.8417,3547969
2015-06-09,97.1341,98.2434,93.7777,97.7652,6186667
2015-06-10,98.9127,101.332,98.7597,100.9208,3554150
2015-06-11,101.2172,101.877,100.3375,101.0069,2529083
2015-06-12,99.9168,101.0834,99.4291,100.3566,1672193
2015-06-15,99.4865,101.6284,98.339,101.4659,2465791
2015-06-16,100.9686,102.3169,100.6435,101.6762,1899506
2015-06-17,101.6858,102.3456,100.9351,101.9057,1943413
2015-06-18,102.3838,105.3864,102.3838,105.1665,3606496
2015-06-19,105.9171,107.9396,104.6406,105.3769,4114289
2015-06-22,105.8741,107.318,104.7457,106.0653,2253908
2015-06-23,106.6391,106.7156,104.2581,105.4533,1886429
2015-06-24,103.8469,104.9274,103.3401,103.6556,1982113
2015-06-25,104.3154,106.0414,103.8,105.0613,1923225
2015-06-26,104.7075,104.8509,101.485,102.2213,4270663
2015-06-29,98.3868,101.1694,95.9388,97.5692,6050466
2015-06-30,99.5725,100.5001,98.1095,99.5438,3931240
2015-07-01,101.3607,102.0683,99.0657,99.3621,2395248
2015-07-02,100.0984,100.4044,98.8936,100.261,1805596
2015-07-06,98.6163,99.5916,96.8186,97.4784,2944653
2015-07-07,96.9046,96.9907,90.0867,96.0918,8426431
2015-07-08,93.1371,94.1698,90.5552,91.4159,7241886
2015-07-09,93.8638,94.3419,89.1878,90.3736,6788789
2015-07-10,92.8024,96.6273,92.286,95.8145,5566393
2015-07-13,98.425,98.492,95.2059,96.0918,4039731
2015-07-14,96.7516,97.9182,95.7476,97.5644,2451058
2015-07-15,97.7844,97.8895,95.9006,96.4839,1934583
2015-07-16,97.0385,98.0425,95.7285,97.8895,2381550
2015-07-17,98.3964,98.798,97.0576,98.4059,2310056
2015-07-20,99.6299,100.7965,98.4728,98.6258,3133802
2015-07-21,98.6163,99.5821,97.6027,99.4195,2551790
2015-07-22,93.204,95.7476,91.7983,95.279,6546728
2015-07-23,98.0043,100.4044,96.1014,98.6067,5896534
2015-07-24,101.7719,101.8388,93.1753,93.4335,10488695
2015-07-27,91.894,92.0852,88.222,89.3982,6172730
2015-07-28,90.67,92.3051,89.1305,91.4924,3631263
2015-07-29,91.5497,91.894,89.5512,91.0238,3355421
2015-07-30,91.0238,92.8024,89.4651,92.5251,4306320
2015-07-31,92.592,92.9602,91.0142,91.4828,7096726
2015-08-03,91.0047,91.5593,87.6196,88.7193,5236206
2015-08-04,87.1562,87.2617,81.5753,85.0466,12171326
2015-08-05,83.0712,86.8494,83.0712,85.3055,4794161
2015-08-06,86.2932,86.2932,80.8657,82.4479,6850733
2015-08-07,81.7479,84.7685,81.5178,84.7301,5157998
2015-08-10,86.2069,87.6932,84.9421,87.2905,4561492
2015-08-11,84.8932,87.3959,84.0781,85.3151,4769907
2015-08-12,83.3109,86.8685,82.9466,86.2069,4220432
2015-08-13,86.4178,87.7699,85.7466,85.9576,2666155
2015-08-14,85.3822,85.7063,84.0014,85.4397,2824967
2015-08-17,84.9507,87.2617,84.5336,87.1946,2577166
2015-08-18,87.0699,87.1658,81.652,82.1794,5824293
2015-08-19,82.9849,84.5959,81.8438,83.6466,5614964
2015-08-20,82.3616,83.3109,79.0342,79.0533,5447557
2015-08-21,76.8766,78.6314,75.0067,75.8218,7272181
2015-08-24,68.0929,81.3164,67.8915,77.2026,12093517
2015-08-25,81.8726,83.0904,77.0108,77.2506,5995581
2015-08-26,80.089,82.7356,78.2095,82.6109,5399076
2015-08-27,85.2863,86.3795,83.0616,86.0822,5726405
2015-08-28,84.8452,86.274,83.9726,84.9795,3834721
2015-08-31,84.2603,86.1014,83.7041,83.7616,3063328
2015-09-01,81.0191,82.7835,79.015,79.6383,4780330
2015-09-02,81.5849,82.2178,80.0794,82.2178,2930134
2015-09-03,82.7644,83.8479,81.5465,81.8342,2269133
2015-09-04,80.578,82.0355,79.668,79.9451,2880701
2015-09-08,82.2178,84.289,81.3835,84.126,3614367
2015-09-09,85.1521,86.0822,82.6288,82.8698,3767207
2015-09-10,83.4164,85.7562,82.9561,84.4521,3930851
2015-09-11,83.8096,84.9986,82.9945,84.5384,2176599
2015-09-14,86.3603,86.9452,85.4302,85.8233,3049501
2015-09-15,86.1302,88.0835,86.0103,87.8946,3282921
2015-09-16,87.8754,88.1055,86.4274,87.7603,2552813
2015-09-17,87.4247,88.8247,86.5233,87.0124,2380581
2015-09-18,85.3439,87.1083,84.9986,85.6987,3298719
2015-09-21,86.5137,87.348,84.9411,85.5548,2072954
2015-09-22,83.9822,84.8452,82.7548,83.1383,3518398
2015-09-23,83.1671,85.3822,82.6301,84.5,2852033
2015-09-24,83.7233,84.1836,80.9616,82.8027,4603898
2015-09-25,84.9603,86.0343,82.9466,84.1644,3723654
2015-09-28,83.8383,84.4856,79.2748,79.3122,3423041
2015-09-29,79.1109,81.4986,78.6314,79.4465,3479905
2015-09-30,80.6547,81.7479,79.3314,80.7506,3926216
2015-10-01,80.5301,80.578,78.1615,79.9451,4801510
2015-10-02,78.5259,80.626,77.778,80.6068,3592397
2015-10-05,81.0191,81.2684,78.4396,78.5068,4257148
2015-10-06,78.478,79.1013,71.4491,77.3944,15091109
2015-10-07,77.8259,80.2136,76.5601,80.1753,5818296
2015-10-08,79.504,79.6287,74.1245,76.167,7537274
2015-10-09,76.2916,76.9629,75.2272,76.2341,3301764
2015-10-12,76.6464,77.193,75.6204,76.3204,2655135
2015-10-13,75.7451,76.2821,74.2108,74.2875,3186919
2015-10-14,74.019,75.582,72.7241,74.6231,4586520
2015-10-15,75.4862,77.4328,75.1889,76.9437,4519077
2015-10-16,76.9725,76.9917,75.4766,76.33,2485711
2015-10-19,75.8985,76.6272,74.23,74.6327,2587562
2015-10-20,74.2875,75.3231,73.5875,75.0738,3171976
2015-10-21,75.4766,75.9848,74.4026,74.4793,3327561
2015-10-22,75.7259,78.3629,75.467,78.3341,4254819
2015-10-23,79.3506,79.7629,78.0465,79.1588,2976557
2015-10-26,77.6725,77.6725,73.8368,74.7094,5660585
2015-10-27,73.8368,75.9177,72.408,73.1752,4922836
2015-10-28,74.6998,75.7738,73.3094,74.3163,6349478
2015-10-29,71.6984,73.2519,70.9696,71.5642,4783267
2015-10-30,71.9861,74.5081,71.6217,74.067,4138679
2015-11-02,74.1053,76.2916,73.9998,76.0423,3297363
2015-11-03,75.7642,76.0999,74.3163,75.8314,3200225
2015-11-04,76.3971,77.0396,75.6301,76.8862,3423486
2015-11-05,77.6054,77.8643,75.582,76.9821,5120350
2015-11-06,80.5876,83.3493,79.6958,82.4575,7145545
2015-11-09,82.3233,82.3233,80.3671,81.4027,4468253
2015-11-10,77.8163,78.0081,76.4738,77.0684,5691355
2015-11-11,78.315,78.3916,75.793,75.8505,3350375
2015-11-12,75.5437,75.5629,72.6861,72.7245,4735862
2015-11-13,72.5998,73.1175,71.1135,71.756,3278341
2015-11-16,71.5354,72.5327,70.625,72.1875,3238250
2015-11-17,72.6205,74.8529,72.4858,74.2371,3131683
2015-11-18,74.6989,77.4991,74.2756,77.374,4021311
2015-11-19,77.1719,77.2104,74.2467,75.055,2914205
2015-11-20,75.5938,76.4021,74.7182,75.6035,2368282
2015-11-23,75.9306,75.9306,74.5844,74.7855,1616911
2015-11-24,75.2955,77.0757,74.8721,76.71,3537615
2015-11-25,76.9121,77.4413,76.0365,77.2778,3182987
2015-11-27,77.5857,79.0242,76.98,78.8077,1556839
2015-11-30,78.7981,80.049,77.7204,79.8854,3607084
2015-12-01,80.4724,81.2999,80.1356,80.5975,3725047
2015-12-02,80.7803,82.5412,80.1549,81.4346,3429774
2015-12-03,83.4361,83.8114,79.9913,80.2896,4183687
2015-12-04,80.0971,85.1778,79.029,84.6004,5119096
2015-12-07,84.6004,84.6678,82.9165,83.4169,2867920
2015-12-08,82.2044,84.4561,81.3096,83.8114,3000363
2015-12-09,83.2629,83.465,80.7515,81.4828,4055055
2015-12-10,81.3192,82.9261,80.992,81.6848,2573662
2015-12-11,79.9335,80.405,77.755,78.3555,4162728
2015-12-14,76.6331,76.9698,73.5635,75.5409,6047213
2015-12-15,75.2282,75.8055,73.9484,74.8433,4571332
2015-12-16,75.2955,76.4598,74.2217,75.9883,3020748
2015-12-17,76.8063,77.5857,74.8241,74.8625,2298624
2015-12-18,74.314,75.4784,73.2748,73.4961,3788177
2015-12-21,74.5739,75.4591,73.5154,75.4591,2287394
2015-12-22,75.8344,76.1231,73.8137,75.4495,2586166
2015-12-23,75.8825,76.8447,74.7278,76.1808,1919692
2015-12-24,76.1808,77.4413,76.0172,76.3251,1022734
2015-12-28,75.8344,76.8822,74.6412,76.3155,3210343
2015-12-29,76.431,78.2785,76.0942,77.3932,2437690
2015-12-30,77.1527,77.8743,76.1616,76.2,1368825
2015-12-31,75.9306,76.2578,73.9003,73.9292,2341330
2016-01-04,72.1779,75.055,72.0816,74.9876,3848005
2016-01-05,75.0935,75.1704,70.0321,70.5228,6010972
2016-01-06,68.8485,69.3392,65.7501,66.5391,8047303
2016-01-07,64.0854,67.6265,63.6043,64.6243,7120079
2016-01-08,65.9714,66.5103,64.0373,64.3645,7170980
2016-01-11,64.6435,65.4325,62.4785,63.5562,5140186
2016-01-12,64.2009,65.2497,62.6035,64.1143,3352393
2016-01-13,61.776,63.1809,59.5629,59.813,7247222
2016-01-14,59.6687,62.6805,57.802,62.1032,5674198
2016-01-15,58.7931,60.0921,57.6576,58.3793,6045114
2016-01-19,60.0247,60.9485,57.6121,58.1002,4928361
2016-01-20,57.1284,59.9574,56.2912,59.2934,5997313
2016-01-21,59.8804,62.286,59.1972,60.9004,4253051
2016-01-22,62.5458,64.8744,62.5169,64.4992,5714318
2016-01-25,64.326,64.3933,63.0192,63.1135,3068996
2016-01-26,63.2675,64.5088,62.5362,63.3156,2789449
2016-01-27,63.2001,63.9507,59.3752,59.7938,5848291
2016-01-28,60.4,62.4496,60.246,62.3437,7098877
2016-01-29,66.2216,67.1357,63.7197,66.3178,8200661
2016-02-01,65.6057,67.7323,64.9707,66.9914,4726274
2016-02-02,66.4621,66.5872,63.8737,63.9699,3834888
2016-02-03,65.2401,66.1927,62.4303,63.6909,4894048
2016-02-04,64.0662,64.2682,62.6613,63.5081,4337281
2016-02-05,62.4207,63.3637,58.6968,59.813,6333707
2016-02-08,58.514,58.8797,56.0314,57.061,5708661
2016-02-09,56.2878,58.0661,55.534,55.7659,4610779
2016-02-10,56.7131,57.7569,55.099,55.2827,3450110
2016-02-11,54.2195,55.0604,52.6732,53.9779,6580130
2016-02-12,55.1474,56.0172,54.1326,55.6983,3899524
2016-02-16,57.2833,60.347,57.1576,59.3805,4853515
2016-02-17,59.7478,62.7052,59.5062,61.5745,4505680
2016-02-18,62.2703,62.3282,59.0519,59.9894,2995938
2016-02-19,59.4482,61.3725,59.2356,60.9173,3374735
2016-02-22,61.4681,63.0049,61.1685,62.135,3207155
2016-02-23,61.6035,61.6227,59.9894,60.521,2455727
2016-02-24,59.5159,61.7194,59.0616,61.5745,2673219
2016-02-25,61.4005,62.396,60.492,62.3863,2550012
2016-02-26,62.8985,63.2078,62.2703,62.7246,2227082
2016-02-29,63.6717,66.4842,63.3448,64.2226,5593641
2016-03-01,65.3534,68.0595,64.788,68.0402,4636584
2016-03-02,67.5956,68.4751,66.1556,66.6678,3967780
2016-03-03,66.1266,68.1272,66.0106,67.7503,4119292
2016-03-04,68.7941,72.5923,67.9727,70.5627,7334848
2016-03-07,69.7412,72.2246,69.401,70.4757,4225457
2016-03-08,69.5866,69.6832,66.9288,67.5666,4802428
2016-03-09,67.9629,69.4996,67.615,68.6394,3002489
2016-03-10,69.1033,69.9345,66.2812,67.6246,3640525
2016-03-11,68.4558,70.3598,68.2528,70.3308,3359207
2016-03-14,69.7509,70.756,69.1227,70.3501,3010484
2016-03-15,71.0556,71.9061,69.9248,71.1426,3822398
2016-03-16,70.5531,72.5343,70.4564,72.486,4198958
2016-03-17,71.7708,72.6407,70.6304,72.4087,5458909
2016-03-18,72.8823,74.5398,72.3507,74.4383,4479673
2016-03-21,74.1097,74.6509,72.9016,74.6219,2554432
2016-03-22,73.5492,74.419,73.0756,74.3127,2425316
2016-03-23,73.8874,74.1483,73.2882,73.7424,2946051
2016-03-24,73.0369,73.6845,72.4957,73.6458,2286612
2016-03-28,73.8778,74.5929,73.1819,74.3417,2114809
2016-03-29,72.0124,74.303,71.1426,73.9067,4270034
2016-03-30,74.4093,75.5981,74.2257,75.2405,2690120
2016-03-31,75.0085,75.6657,74.7186,75.2888,2950156
2016-04-01,74.5736,75.6078,73.7618,75.5594,2015674
2016-04-04,75.7334,75.83,73.8778,74.9022,2054273
2016-04-05,73.8874,74.7862,73.5878,74.4866,2075133
2016-04-06,74.2933,75.8204,72.6986,75.5884,2532024
2016-04-07,74.9795,75.11,74.0034,74.7186,4515614
2016-04-08,75.3855,75.4918,74.0324,74.7669,4375290
2016-04-11,75.1245,75.3855,73.4718,73.5202,2003543
2016-04-12,73.6748,73.7908,71.1909,72.1381,3768372
2016-04-13,72.7373,74.6316,72.486,74.4866,2004727
2016-04-14,73.3462,74.3223,72.0898,74.1967,2422511
2016-04-15,74.071,74.5736,72.4377,72.544,3255556
2016-04-18,71.9061,72.689,71.4229,72.2347,2340154
2016-04-19,72.631,72.631,69.4706,69.8089,3745298
2016-04-20,69.4319,71.046,68.5138,70.3984,3110214
2016-04-21,70.1568,70.3501,68.6878,69.287,2909302
2016-04-22,69.1807,69.7316,68.1949,69.1033,2645134
2016-04-25,68.6491,69.0743,67.6633,68.3495,2589414
2016-04-26,68.9487,70.0698,68.6491,69.2966,2557137
2016-04-27,66.3779,70.3984,66.1846,69.8959,6350460
2016-04-28,69.4706,71.1233,68.9197,69.374,4429223
2016-04-29,68.0595,69.5962,63.8293,64.5802,8591989
2016-05-02,64.5319,65.0248,63.4978,64.8702,3873318
2016-05-03,64.6962,65.1311,64.312,64.7735,3413557
2016-05-04,64.2613,64.7638,62.6086,63.0435,2505886
2016-05-05,63.9037,63.9713,62.0964,62.193,2815551
2016-05-06,62.048,62.483,60.5211,62.4636,3016322
2016-05-09,62.2607,63.3688,62.2607,62.8695,2494293
2016-05-10,62.9763,63.1801,61.8604,62.9375,2398645
2016-05-11,62.7434,63.3741,62.4426,62.6755,2168599
2016-05-12,62.9278,63.0248,59.1143,59.8323,5182256
2016-05-13,59.1628,60.3951,58.6388,58.9493,4892430
2016-05-16,59.2986,60.9968,59.1484,60.5698,3261553
2016-05-17,60.2884,61.6954,60.104,60.4631,3119249
2016-05-18,60.2593,62.4523,60.172,61.6857,2633155
2016-05-19,61.1326,61.9477,59.9975,60.9385,2578672
2016-05-20,61.5887,62.8793,61.0453,62.6464,2237159
2016-05-23,63.8981,65.4604,63.8108,63.8593,3368119
2016-05-24,64.1116,64.6938,63.8981,64.49,2768025
2016-05-25,64.4803,64.8053,63.1801,64.3057,2389482
2016-05-26,64.0437,64.82,63.9369,64.2086,1699697
2016-05-27,63.9758,64.5774,63.8593,64.5289,1128047
2016-05-31,64.3542,65.1111,64.3348,64.7812,1756841
2016-06-01,64.4027,65.6351,64.4027,65.276,2039751
2016-06-02,65.0432,65.5574,64.296,64.6065,2172276
2016-06-03,65.7321,66.4696,64.3057,64.9558,3682635
2016-06-06,64.9558,65.2663,64.1019,64.1504,1938338
2016-06-07,64.4221,66.9159,64.2086,66.6345,3066195
2016-06-08,66.4987,66.9354,65.7031,66.3531,2093035
2016-06-09,64.5289,66.0717,64.3833,65.9553,2504938
2016-06-10,64.9267,65.0917,63.4809,63.607,2416971
2016-06-13,63.0927,64.1698,62.8996,63.0345,1252998
2016-06-14,62.8307,63.2577,62.1127,63.083,1570210
2016-06-15,63.2577,63.5682,62.8404,63.0636,1597124
2016-06-16,62.3456,63.0151,61.4819,62.8598,1734401
2016-06-17,62.821,62.821,61.4334,62.0739,2401411
2016-06-20,63.0248,64.6453,62.821,63.9952,3590147
2016-06-21,64.1795,65.1111,63.4032,63.5197,1638437
2016-06-22,63.4712,64.7909,63.3547,63.4129,1833720
2016-06-23,64.2669,65.2372,63.8787,65.2178,1462904
2016-06-24,62.103,63.1607,59.5509,59.7838,3913497
2016-06-27,58.3768,58.9978,55.4178,56.2905,5201846
2016-06-28,57.5326,58.9687,57.3773,58.4738,3095503
2016-06-29,59.2695,60.3854,58.9493,59.9003,2156164
2016-06-30,60.1914,61.4334,59.8469,61.4043,3375732
2016-07-01,60.628,61.3461,60.0361,60.7445,2110214
2016-07-05,58.8717,58.9396,56.3584,57.0765,3668120
2016-07-06,56.5234,57.5035,55.4948,57.4064,3848006
2016-07-07,57.6296,59.386,57.5857,59.0851,2860688
2016-07-08,59.842,61.2782,59.6965,61.0453,2299126
2016-07-11,61.7148,63.2674,61.6857,62.724,2179220
2016-07-12,63.5488,64.4512,63.2771,63.8496,2076660
2016-07-13,64.4706,64.5095,63.151,63.4129,1940294
2016-07-14,64.3445,65.5963,63.5391,65.3925,2089231
2016-07-15,65.7127,65.7321,65.0334,65.3925,1791446
2016-07-18,66.1591,66.9062,65.703,66.6637,1951383
2016-07-19,66.3046,66.5181,65.8,66.3046,1464367
2016-07-20,66.4405,67.731,65.9456,67.4302,3220759
2016-07-21,67.9251,69.2157,67.6922,68.8178,5387437
2016-07-22,64.7617,65.1596,60.5505,62.889,12772246
2016-07-25,63.0636,63.5779,62.7628,63.0151,4223741
2016-07-26,63.4227,64.4124,62.1515,63.9175,4316855
2016-07-27,66.1202,66.1688,64.2572,64.4998,4701466
2016-07-28,64.2086,64.6162,63.2674,64.4998,2332068
2016-07-29,64.5095,64.7229,63.5585,64.0631,1576995
2016-08-01,63.9661,64.8902,63.8496,64.1795,2073405
2016-08-02,63.8969,64.277,62.787,63.3804,2304121
2016-08-03,61.7141,63.3707,61.6848,62.747,3477207
2016-08-04,62.8055,63.5948,62.3865,63.4974,3069764
2016-08-05,63.9164,64.8714,63.4779,64.8519,2178465
2016-08-08,64.8714,65.5048,64.0431,64.2575,1236290
2016-08-09,64.7545,65.9141,64.6375,65.2904,1725275
2016-08-10,65.3197,65.3294,64.0236,64.7155,1385441
2016-08-11,64.6862,65.8556,64.5303,65.69,1580804
2016-08-12,65.7289,66.1187,65.3003,65.8069,1452201
2016-08-15,65.8849,67.8143,65.8264,67.7266,2218252
2016-08-16,67.5805,68.0287,66.8497,67.8241,2404305
2016-08-17,67.9215,68.6232,67.4343,68.399,3107157
2016-08-18,68.6816,70.2213,68.4965,69.9679,3745472
2016-08-19,69.7341,71.5271,69.7341,70.4454,3110033
2016-08-22,70.4942,71.0292,70.1044,70.767,1735799
2016-08-23,71.264,72.0143,71.0253,71.8974,1771657
2016-08-24,72.0631,72.4129,71.1178,71.4199,2138832
2016-08-25,71.2932,72.8427,71.2445,72.4334,2791263
2016-08-26,72.4529,73.0863,71.8584,72.9304,2630334
2016-08-29,72.8816,73.7197,72.599,73.3007,2021934
2016-08-30,72.5016,73.8561,71.9559,72.3067,3899207
2016-08-31,72.2385,73.3202,72.0144,72.9499,2114706
2016-09-01,72.8816,73.2714,72.3164,73.174,2095130
2016-09-02,73.3299,73.5053,72.3164,72.716,1509550
2016-09-06,72.3944,72.6137,70.4065,71.1471,4263577
2016-09-07,71.3127,71.8828,69.7458,70.2116,3401154
2016-09-08,70.0946,70.1044,69.0324,69.6074,3039400
2016-09-09,68.7109,68.8863,64.3744,65.0565,7590724
2016-09-12,64.3159,66.8325,64.0821,66.5962,4484140
2016-09-13,66.7521,68.6524,66.5085,67.5902,4815760
2016-09-14,67.9508,70.5819,67.7364,70.5526,5309118
2016-09-15,71.1373,75.2789,71.1178,75.0547,7857983
2016-09-16,75.1814,75.2691,73.0863,74.129,5447708
2016-09-19,74.7819,75.8928,73.8561,74.1485,2554484
2016-09-20,74.3531,74.4165,73.1058,73.7879,2729242
2016-09-21,74.2459,75.0353,73.7684,74.7819,2552409
2016-09-22,75.3081,75.464,74.4213,74.9378,1736463
2016-09-23,74.7234,74.9475,72.1703,72.8622,3570296
2016-09-26,72.0533,72.5211,70.8742,70.9619,3044648
2016-09-27,71.0886,72.0826,70.5039,72.0338,2409435
2016-09-28,72.9304,73.71,71.9656,72.3749,1938098
2016-09-29,71.9072,72.5308,70.2213,71.3907,3419777
2016-09-30,72.0241,74.3726,71.9949,74.1972,4110161
2016-10-03,73.8269,74.8111,73.2434,73.4079,2286040
2016-10-04,73.4761,75.2009,73.4761,74.6357,2961977
2016-10-05,75.1814,76.1949,74.8501,75.7661,2111332
2016-10-06,76.1851,77.3935,75.7271,77.3155,2603949
2016-10-07,77.335,77.5397,75.6492,77.3448,2985327
2016-10-10,77.7443,79.1183,77.5787,78.1049,2328142
2016-10-11,78.6506,80.1757,76.6529,77.4032,5012654
2016-10-12,77.4325,77.4812,76.1559,76.8088,2056111
2016-10-13,75.9902,76.0341,74.2557,75.4348,2204784
2016-10-14,75.8733,77.4617,75.464,75.6492,2067851
2016-10-17,75.6492,76.1462,74.5285,74.7429,1726865
2016-10-18,76.1072,76.3735,75.5517,75.6687,1112164
2016-10-19,75.2204,76.039,74.8111,75.922,1072172
2016-10-20,75.7369,76.497,75.084,76.0974,1264733
2016-10-21,75.7661,76.0974,74.9086,75.4933,1900479
