date,open,high,low,close,volume
2015-03-27,80.5533,80.6462,79.7082,80.3119,1075530
2015-03-30,80.5348,82.8007,80.3955,82.2714,1441229
2015-03-31,82.615,82.9865,81.6492,81.7327,1756517
2015-04-01,81.352,81.3984,79.7268,79.9868,1710119
2015-04-02,80.1076,81.092,80.0147,80.6183,1182162
2015-04-06,81.3148,82.4757,80.9712,82.1507,1455331
2015-04-07,82.0021,82.9214,81.6863,81.742,844970
2015-04-08,81.9185,83.0422,81.9185,83.0329,1013596
2015-04-09,82.8379,83.3672,82.3364,82.9122,860243
2015-04-10,82.9122,83.5529,82.7914,83.07,726193
2015-04-13,83.3579,84.0637,82.6428,82.7264,944833
2015-04-14,82.3828,82.7041,80.9991,81.1663,884836
2015-04-15,80.9898,81.8442,80.8041,81.1848,672019
2015-04-16,80.8876,81.0362,79.4668,79.6247,1445627
2015-04-17,79.086,79.2253,78.3737,78.5567,1274466
2015-04-20,78.891,79.4018,78.5752,78.8167,974406
2015-04-21,78.8724,79.281,77.6651,78.1481,1277473
2015-04-22,78.3709,79.1603,78.2131,79.0303,1656624
2015-04-23,79.1603,80.5905,79.1603,80.3397,831507
2015-04-24,80.3862,81.0734,80.0426,80.9062,683673
2015-04-27,80.9712,81.2591,79.7036,79.8382,1133502
2015-04-28,79.5689,80.349,79.1325,80.2562,878182
2015-04-29,79.8104,81.7606,79.5894,80.7391,2095006
2015-04-30,80.6648,81.5377,80.5719,81.2405,1567533
2015-05-01,81.4077,82.9957,81.1941,82.81,1272300
2015-05-04,82.8657,83.1072,82.29,82.4664,795662
2015-05-05,82.4757,82.9865,82.2249,82.4757,1278137
2015-05-06,82.55,82.6103,80.479,80.7762,1301865
2015-05-07,81.2963,81.872,80.8412,81.7049,873701
2015-05-08,82.1599,82.6336,82.0764,82.3271,830553
2015-05-11,82.1042,82.355,81.1012,81.2313,1018907
2015-05-12,80.7855,82.1135,80.7669,81.742,994819
2015-05-13,81.6863,81.7142,80.5719,80.7298,1024889
2015-05-14,80.9991,80.9991,78.7981,79.4389,2028268
2015-05-15,79.5132,80.8876,79.3646,80.349,1429011
2015-05-18,80.3212,80.6648,79.8197,80.4605,748138
2015-05-19,80.8226,81.0177,79.4854,80.2469,791341
2015-05-20,80.5255,80.9155,80.089,80.2469,823288
2015-05-21,80.089,81.1384,79.8011,80.7019,1859855
2015-05-22,80.9527,81.2777,80.6137,80.7112,1396091
2015-05-26,80.8969,81.3798,78.7796,79.4296,2388687
2015-05-27,85.8003,89.4593,85.7353,87.797,7246714
2015-05-28,87.5741,88.0385,87.0355,87.8806,2500687
2015-05-29,87.8806,88.0385,86.9055,87.0448,1665934
2015-06-01,87.2955,87.6391,86.4207,87.0912,979617
2015-06-02,86.7476,87.7738,86.4318,87.3141,662322
2015-06-03,87.6577,87.8156,86.9612,87.2212,1317468
2015-06-04,86.8312,87.2862,85.9954,86.2368,1337362
2015-06-05,86.2275,86.6965,85.7168,86.2461,893848
2015-06-08,86.3297,86.6362,85.596,85.6146,839394
2015-06-09,85.4382,85.7818,84.9274,85.5032,744426
2015-06-10,85.9675,86.8312,85.4939,86.469,814797
2015-06-11,86.7569,87.3791,86.0882,86.2275,581711
2015-06-12,85.9025,86.1625,85.4567,85.5125,704056
2015-06-15,85.011,85.5589,84.6581,85.1224,911270
2015-06-16,85.0295,85.6425,84.7927,85.5867,722592
2015-06-17,85.5217,86.4272,85.4567,85.9861,964625
2015-06-18,86.3405,87.4038,86.2192,86.8815,859661
2015-06-19,86.7322,87.0214,86.1913,86.2472,818674
2015-06-22,86.7136,87.4504,86.4804,86.9841,618865
2015-06-23,87.1426,88.1126,87.04,87.8142,826970
2015-06-24,87.7116,88.0473,87.124,87.2266,794826
2015-06-25,87.4224,87.8142,87.1566,87.2452,616981
2015-06-26,87.2545,88.2339,87.1799,87.8981,1084903
2015-06-29,87.1426,87.2126,84.9135,85.0067,1032468
2015-06-30,85.6503,85.9021,84.8295,85.6223,1214976
2015-07-01,86.3032,87.4597,85.8182,87.4597,1478317
2015-07-02,87.6183,88.0567,87.4597,87.6929,1354160
2015-07-06,86.9841,87.8048,86.3498,86.6576,1110138
2015-07-07,87.6463,88.1779,86.1073,88.1406,1506185
2015-07-08,87.7116,87.9261,83.9994,84.1766,1721529
2015-07-09,85.3518,85.9861,84.8295,84.9041,1265378
2015-07-10,86.1073,86.2752,85.2959,85.7622,740506
2015-07-13,86.7416,87.3012,86.3592,87.0027,986390
2015-07-14,87.0027,87.5063,86.6763,87.0494,589577
2015-07-15,87.2079,87.9541,86.7882,87.3758,870305
2015-07-16,87.8235,88.0007,87.2079,87.6649,539550
2015-07-17,87.2359,87.6948,86.3405,86.6296,820108
2015-07-20,86.6576,88.066,86.4804,87.6743,793086
2015-07-21,87.6743,88.1406,87.3198,87.581,675144
2015-07-22,87.4318,88.414,87.2079,88.3831,763724
2015-07-23,88.607,89.4464,88.3272,88.8308,1180331
2015-07-24,88.9707,89.0547,86.3498,86.9654,1226401
2015-07-27,86.555,86.9374,84.4471,84.7083,1061807
2015-07-28,84.9787,86.0793,84.0087,85.7995,933523
2015-07-29,86.3125,88.4204,86.126,88.0287,1343601
2015-07-30,87.8981,88.8961,87.6463,88.607,856768
2015-07-31,89.0733,89.5303,88.6256,89.2599,1031839
2015-08-03,89.4557,89.493,87.3012,87.6929,1111536
2015-08-04,87.9821,89.2039,87.6743,88.4111,648301
2015-08-05,89.1946,89.8195,88.3645,88.4391,689336
2015-08-06,88.3085,88.565,86.3965,86.9841,838431
2015-08-07,86.9374,87.2079,86.2939,87.0867,495452
2015-08-10,87.6276,89.9407,87.3571,89.1759,1254730
2015-08-11,87.581,88.5417,86.4897,87.3012,1661834
2015-08-12,86.1726,86.1726,82.6843,83.7103,2391893
2015-08-13,83.5517,84.6896,83.5144,84.0647,1164245
2015-08-14,84.1113,84.8948,83.3652,84.2512,1383050
2015-08-17,83.9901,85.0627,83.2626,84.8482,628422
2015-08-18,84.9228,85.9021,84.8575,85.3891,754358
2015-08-19,85.6316,85.9954,84.5497,85.1466,720391
2015-08-20,84.587,85.3425,82.8429,83.0014,1366822
2015-08-21,82.4045,82.8242,80.1007,80.11,1906546
2015-08-24,77.0787,79.2612,76.0155,77.4052,3093425
2015-08-25,80.9868,80.9868,76.3139,76.3326,2061173
2015-08-26,77.7596,79.5131,77.2,79.3545,2461210
2015-08-27,76.146,79.5038,76.0155,77.685,5806436
2015-08-28,76.7709,78.3836,76.3512,77.9835,1987163
2015-08-31,77.4052,78.1887,76.6217,76.715,1312824
2015-09-01,75.5491,75.9129,74.2526,74.5604,1533073
2015-09-02,75.5771,76.5891,75.0361,76.2953,1380387
2015-09-03,76.146,77.0694,75.5398,75.9035,1006724
2015-09-04,74.8776,75.8196,74.5091,74.9055,934911
2015-09-08,76.174,76.4865,75.176,76.3606,872157
2015-09-09,76.9109,77.8342,75.3346,75.5118,738555
2015-09-10,74.8776,75.6517,74.5977,74.8029,773532
2015-09-11,74.5791,75.0827,73.7583,74.7097,1103329
2015-09-14,74.6817,75.0827,73.9822,74.2433,1071502
2015-09-15,74.5791,75.148,73.9542,74.9149,1208711
2015-09-16,75.1947,76.0434,74.5325,75.9595,1442992
2015-09-17,76.0626,77.0281,75.3596,75.5565,1161526
2015-09-18,74.4317,75.2565,73.9537,74.3755,1892533
2015-09-21,74.7504,75.1628,74.038,74.3942,1150427
2015-09-22,73.4382,73.9349,72.4634,73.7756,1328201
2015-09-23,74.0287,74.2442,73.1335,73.71,756720
2015-09-24,73.0726,73.157,72.1447,73.0257,867153
2015-09-25,73.7943,73.8506,72.229,72.529,771863
2015-09-28,71.8541,72.0416,69.6233,70.1857,1368208
2015-09-29,70.4575,71.4136,70.0732,70.4856,955597
2015-09-30,71.2636,72.6321,70.6731,72.379,1242934
2015-10-01,72.4915,72.5946,71.2121,71.7791,1201106
2015-10-02,70.9918,73.0726,70.2982,73.0164,992336
2015-10-05,73.7756,75.5659,73.7194,75.219,1385221
2015-10-06,75.1253,75.4909,74.4083,74.8535,847847
2015-10-07,75.7439,76.8499,74.5254,75.1816,1140699
2015-10-08,74.7598,76.775,74.6473,76.55,1035194
2015-10-09,76.7281,77.281,75.8845,76.297,818266
2015-10-12,76.2876,76.5781,75.1722,75.4909,842621
2015-10-13,75.0316,75.2425,73.7568,73.8412,1237314
2015-10-14,74.1037,74.816,72.9883,73.8693,868868
2015-10-15,74.0005,74.413,73.5319,74.3005,1315693
2015-10-16,74.6754,74.9285,73.7194,74.0755,1107536
2015-10-19,73.8131,75.3409,73.6913,75.0222,1123729
2015-10-20,74.7598,75.9689,74.741,74.891,963101
2015-10-21,75.5002,75.7908,74.0099,74.1693,726574
2015-10-22,74.2068,74.3286,73.1101,74.2817,1505231
2015-10-23,74.816,74.966,73.007,73.6819,1668558
2015-10-26,73.5881,74.2068,72.9039,73.9443,1212407
2015-10-27,73.7287,74.6004,73.2788,74.5629,1326951
2015-10-28,74.7316,76.625,74.4973,76.1189,1323973
2015-10-29,75.7814,77.0187,75.4909,76.2126,1222997
2015-10-30,76.0158,77.6373,75.8564,77.2718,1472252
2015-11-02,77.403,78.0919,76.7,77.5155,1091422
2015-11-03,77.2718,78.7433,77.1218,78.1716,885015
2015-11-04,78.1809,78.3215,77.1968,77.4873,914266
2015-11-05,77.6935,78.912,77.0468,78.7246,1144036
2015-11-06,77.3936,77.8623,75.0691,76.775,1984293
2015-11-09,76.6906,76.775,74.5161,75.1909,1258501
2015-11-10,74.8535,75.2893,73.8693,75.0691,1329714
2015-11-11,74.9285,74.9423,72.1915,72.5383,1746678
2015-11-12,73.3538,73.3538,71.7698,72.0041,1530289
2015-11-13,70.7668,70.8043,68.5079,69.8014,3117914
2015-11-16,69.4921,70.5513,69.3421,70.5138,1629362
2015-11-17,70.8699,71.6292,68.8922,69.4827,2076258
2015-11-18,69.7733,69.9233,69.0984,69.7545,4063115
2015-11-19,69.792,70.1951,69.3609,69.5858,2187783
2015-11-20,70.0826,70.6075,70.0826,70.4294,2797484
2015-11-23,70.5887,72.5665,70.5887,71.751,3503726
2015-11-24,70.6731,75.1253,70.2982,74.3474,7883852
2015-11-25,73.9443,76.6344,73.6819,75.7064,3050819
2015-11-27,75.7346,76.4376,74.5161,74.7316,1061879
2015-11-30,74.5161,75.0035,73.7662,74.6848,1874402
2015-12-01,74.7598,75.0597,73.6631,74.4505,1539273
2015-12-02,74.4223,74.8066,72.8664,72.9695,1469885
2015-12-03,73.2788,73.5788,71.0949,71.3573,2096445
2015-12-04,71.676,72.618,71.348,72.0603,1596200
2015-12-07,71.5635,71.751,70.7575,71.348,1341301
2015-12-08,70.7481,72.0884,70.7012,71.3386,1681712
2015-12-09,71.048,72.5741,70.9355,71.6573,1815106
2015-12-10,71.751,72.3603,71.273,71.6948,988309
2015-12-11,70.8793,71.0668,69.8295,70.5044,1542660
2015-12-14,70.5887,71.2495,68.5173,69.3421,2238753
2015-12-15,69.9795,70.3544,69.1828,69.6702,1379115
2015-12-16,70.0451,70.9074,69.6796,70.7762,1035913
2015-12-17,70.8233,71.106,68.9764,69.0047,1396310
2015-12-18,68.5335,68.722,67.6572,67.6949,2193807
2015-12-21,68.9387,70.5595,68.6372,70.1825,2237081
2015-12-22,70.2673,71.9917,70.2202,71.596,1944630
2015-12-23,72.3121,74.0365,71.6054,73.2733,1801184
2015-12-24,73.1225,73.4994,72.2462,72.51,638094
2015-12-28,72.4346,72.7362,71.4075,72.1802,744252
2015-12-29,72.6702,74.0742,72.4629,73.1414,1311958
2015-12-30,73.0,73.311,72.5477,72.6042,496855
2015-12-31,72.5194,73.0848,71.8881,71.8881,787394
2016-01-04,70.861,70.861,69.3641,70.2202,2482989
2016-01-05,70.6066,71.0871,69.3627,70.0129,1526336
2016-01-06,69.0235,69.7585,68.4864,68.7125,1723579
2016-01-07,67.9399,68.9575,66.6301,66.8279,2452909
2016-01-08,67.0729,67.5347,64.2178,64.3214,3029526
2016-01-11,64.3308,65.0941,63.1435,63.9257,1803923
2016-01-12,64.623,65.325,63.3791,64.4628,1501912
2016-01-13,64.5382,64.7502,62.5311,62.8514,1711715
2016-01-14,62.5499,63.4734,61.7207,63.0022,2101792
2016-01-15,61.5982,65.0187,61.3343,63.7466,3553086
2016-01-19,61.014,63.9539,59.2707,60.5145,10680581
2016-01-20,59.1859,59.5628,56.2836,58.2342,5417683
2016-01-21,58.0645,59.2801,57.339,57.5274,3727405
2016-01-22,58.5263,58.8372,57.763,58.0928,4367488
2016-01-25,58.0551,58.1965,57.1223,57.4144,3220493
2016-01-26,57.7724,59.0351,57.0751,58.8749,1913543
2016-01-27,58.7901,59.5345,57.5651,58.0551,1651681
2016-01-28,58.6205,58.9974,56.9338,57.8384,1967610
2016-01-29,58.3378,60.279,58.1399,60.1565,2429933
2016-02-01,59.4026,61.4474,58.9032,60.9951,2869027
2016-02-02,60.9857,61.5888,59.5628,60.0811,7388056
2016-02-03,60.3638,60.8538,59.0398,60.0811,6147004
2016-02-04,59.6288,61.2401,59.4968,60.948,3578104
2016-02-05,60.9009,61.1836,59.6382,60.1753,3000441
2016-02-08,59.4497,60.1282,58.0645,59.2895,1975697
2016-02-09,58.5545,59.544,57.5011,58.5828,2389364
2016-02-10,58.8843,59.167,57.9326,58.1305,1314598
2016-02-11,57.0657,57.9845,56.3024,57.2447,3319347
2016-02-12,57.7253,58.3357,56.9432,58.1682,1899313
2016-02-16,59.1199,59.6947,58.008,59.5911,1759992
2016-02-17,60.213,62.4274,60.1282,61.8338,2376359
2016-02-18,61.438,61.7866,60.8632,61.4945,1405141
2016-02-19,61.127,61.127,59.6382,60.7878,1375227
2016-02-22,61.2589,61.8149,61.1364,61.4945,1066058
2016-02-23,61.5039,62.1541,60.6653,60.703,1352250
2016-02-24,60.3072,61.4286,59.3461,61.193,1478776
2016-02-25,61.193,61.3909,60.034,61.3626,984080
2016-02-26,62.1164,62.1164,60.882,61.683,1628682
2016-02-29,61.8997,62.1447,61.1364,61.2307,1224006
2016-03-01,61.8997,63.9445,61.3061,63.6995,1913853
2016-03-02,63.2189,64.0199,63.0964,63.8032,1458545
2016-03-03,63.6147,65.5464,63.087,65.113,2414782
2016-03-04,65.1412,67.007,64.8397,65.7443,1433419
2016-03-07,65.3014,67.1766,65.1412,66.6301,1856002
2016-03-08,66.4416,66.8939,64.9716,65.3768,1457400
2016-03-09,65.6124,66.5547,65.1789,66.1495,1036986
2016-03-10,66.4228,66.7054,65.4145,66.4133,1089042
2016-03-11,66.8751,67.742,66.4887,67.6949,1247522
2016-03-14,67.5347,68.2131,67.3179,67.7137,1456255
2016-03-15,66.4322,67.0353,65.4616,65.961,2406880
2016-03-16,65.537,66.4228,64.9056,66.2249,2481133
2016-03-17,66.2154,67.5896,65.9595,66.4523,2856119
2016-03-18,66.9072,69.0869,66.6325,68.4141,3830394
2016-03-21,68.2245,68.2245,67.1157,67.7981,1817900
2016-03-22,67.7886,69.3712,67.5612,68.7837,2454480
2016-03-23,68.5752,68.8216,68.0445,68.2151,2103259
2016-03-24,68.1392,68.2151,66.8883,67.22,1740770
2016-03-28,67.2674,67.9604,67.0304,67.4,1123952
2016-03-29,67.6275,68.1866,67.3432,68.0824,1079103
2016-03-30,68.3762,69.4565,67.9971,68.7932,1159495
2016-03-31,68.9164,70.0252,68.6415,69.5418,1606316
2016-04-01,69.2386,70.1105,68.6889,69.9114,1475806
2016-04-04,69.7693,70.1863,68.2814,68.5088,2381531
2016-04-05,67.9497,68.3856,67.6085,67.9971,1947862
2016-04-06,67.9592,68.6794,67.4095,68.4709,966887
2016-04-07,67.9971,68.632,66.6514,67.1536,1504710
2016-04-08,67.5327,67.9592,66.6608,66.9357,1386388
2016-04-11,67.1252,67.5232,66.6324,67.1252,1719353
2016-04-12,67.3337,67.7602,66.0259,66.5661,1876071
2016-04-13,67.1726,68.4236,66.8504,68.0445,1612478
2016-04-14,67.8549,68.234,66.9641,67.2958,1623673
2016-04-15,67.2958,67.836,67.1631,67.4569,1256926
2016-04-18,67.4664,67.5422,66.9357,67.4569,1486883
2016-04-19,67.6275,68.4141,67.5896,68.0066,1307291
2016-04-20,68.0729,68.6889,67.4759,68.4425,1016473
2016-04-21,68.8216,69.5229,68.3572,68.4046,1265484
2016-04-22,68.433,69.466,68.0066,69.2101,1411232
2016-04-25,68.8311,69.2196,67.9687,68.3193,1021646
2016-04-26,68.4141,69.1533,67.9497,68.8026,1045306
2016-04-27,68.8595,69.7314,68.5657,69.5229,838802
2016-04-28,68.8879,69.1817,68.1582,68.2814,943785
2016-04-29,68.3193,68.3193,67.2389,67.618,1438767
2016-05-02,67.7507,68.4046,67.0115,68.2719,1309683
2016-05-03,67.5896,67.8455,67.0399,67.3432,1666131
2016-05-04,66.8504,67.0589,66.0828,66.784,1537530
2016-05-05,66.4618,66.8883,65.789,66.3576,1097463
2016-05-06,66.0922,66.2439,64.8413,65.6658,2000157
2016-05-09,65.552,66.1775,65.5236,65.7226,1061450
2016-05-10,65.8363,67.201,65.4478,67.021,1293694
2016-05-11,64.6233,65.3625,62.7374,63.0027,3127824
2016-05-12,63.306,63.5998,62.2351,62.8985,1894213
2016-05-13,62.292,62.908,60.842,61.06,4098743
2016-05-16,60.9747,62.0361,60.9083,61.7613,1709764
2016-05-17,61.7897,62.6331,60.8515,61.4959,1908398
2016-05-18,61.0979,61.477,60.3445,60.6146,2041194
2016-05-19,60.5956,61.3727,59.8469,59.9701,4425908
2016-05-20,60.1597,61.4864,59.828,61.2874,3161737
2016-05-23,61.4201,61.6286,60.4629,60.6146,3489581
2016-05-24,60.7662,61.3727,60.4724,60.5103,3155513
2016-05-25,59.1172,60.8894,58.6528,60.5482,7166622
2016-05-26,60.7188,60.9842,59.1361,59.2783,2487614
2016-05-27,59.3541,59.9038,58.8139,59.2688,2774728
2016-05-31,59.5057,59.6669,58.4538,58.7192,3696997
2016-06-01,58.6149,59.4394,58.5391,59.0698,2067453
2016-06-02,59.1456,60.0554,59.0698,59.9227,2860910
2016-06-03,59.6669,59.9133,59.1077,59.8753,2177733
2016-06-06,59.9417,60.3776,59.5816,59.7142,1671061
2016-06-07,59.7711,61.0505,59.7427,60.9368,1972241
2016-06-08,60.9178,61.2874,60.6335,60.6525,1837885
2016-06-09,60.4819,60.5103,59.0888,59.2499,1304373
2016-06-10,58.6718,58.8803,58.1885,58.5391,1894777
2016-06-13,58.2927,58.7097,57.7525,57.8283,1781900
2016-06-14,57.8094,58.2027,57.2408,57.6104,2300546
2016-06-15,57.6198,59.5247,57.6198,58.4917,2381307
2016-06-16,58.0717,58.3103,57.6325,57.8139,2400780
2016-06-17,57.6612,58.6826,57.4893,58.4535,3151264
2016-06-20,59.4273,59.771,58.8602,58.9499,1735004
2016-06-21,59.1886,59.1886,58.3772,58.8449,1052976
2016-06-22,59.0359,59.5132,58.4344,58.6731,1792976
2016-06-23,59.3509,60.1433,59.1027,59.79,1445101
2016-06-24,57.6039,57.7853,56.5442,57.3652,7534996
2016-06-27,56.4965,56.5251,54.401,54.8736,4659200
2016-06-28,55.8282,56.6588,55.6087,56.3915,2223795
2016-06-29,56.9547,57.8521,56.802,57.3175,1334014
2016-06-30,57.3557,58.0335,56.6636,57.8903,1549237
2016-07-01,57.6612,58.7686,57.5562,58.5204,2040236
2016-07-05,57.7662,57.8139,55.9046,56.4774,3291726
2016-07-06,56.5347,57.0693,56.0764,56.9834,2842722
2016-07-07,57.0979,57.7375,56.2769,56.8306,1621917
2016-07-08,57.4607,58.6445,57.0215,58.5681,1869159
2016-07-11,58.5299,59.5418,58.5299,59.2173,1151081
2016-07-12,59.4273,60.1719,59.328,59.8378,2028470
2016-07-13,59.9332,59.9714,58.9213,59.5896,1203607
2016-07-14,60.2101,60.5729,59.8378,59.9428,961644
2016-07-15,60.0478,60.0478,58.4058,58.5204,2165526
2016-07-18,58.5204,59.2457,58.2626,59.0359,1109897
2016-07-19,58.9022,58.9786,58.2578,58.5967,1000217
2016-07-20,58.9786,59.7328,58.6826,59.5609,1454865
2016-07-21,59.4655,60.1719,58.9786,59.2173,1594675
2016-07-22,59.1886,59.3986,58.5013,59.1886,1092318
2016-07-25,59.1409,59.4559,59.0263,59.1886,1219701
2016-07-26,59.0454,60.4488,59.0072,60.4392,1452887
2016-07-27,60.3819,61.1552,60.0001,60.2483,1430029
2016-07-28,60.0669,60.5347,59.3127,60.4774,1031411
2016-07-29,60.3533,61.6612,60.0001,61.5943,2013417
2016-08-01,61.3366,61.4034,60.4965,60.802,1641811
2016-08-02,60.4106,60.697,58.1471,58.6349,3206391
2016-08-03,58.043,58.7208,56.1003,58.6349,2655713
2016-08-04,58.7208,59.2936,58.2531,58.6349,1007900
2016-08-05,59.1504,60.117,59.1218,59.9046,1260400
2016-08-08,60.4106,61.8139,60.4106,61.327,2204976
2016-08-09,61.0884,61.2125,60.0764,60.5347,1450147
2016-08-10,60.4488,61.8903,60.4488,60.7829,1159586
2016-08-11,62.5395,63.6946,61.7948,63.2459,3321801
2016-08-12,63.2459,64.6779,63.1886,64.2578,2120947
2016-08-15,64.4392,65.6039,64.4392,64.8306,1565151
2016-08-16,64.6683,64.802,64.1719,64.3724,1232834
2016-08-17,64.0669,64.4392,63.9619,64.2196,1311457
2016-08-18,64.2483,65.1552,64.0955,65.1266,1092573
2016-08-19,64.8497,65.5084,64.6779,65.413,1157867
2016-08-22,65.413,65.7757,64.8306,64.9834,1215167
2016-08-23,65.5084,66.8927,65.5084,65.9953,2619719
2016-08-24,65.9476,66.7972,65.6182,65.7471,2529111
2016-08-25,70.5204,71.1313,69.1361,69.9571,7449078
2016-08-26,69.8521,71.4177,69.7185,70.2244,3945521
2016-08-29,70.4726,70.6922,69.6325,69.6707,2311496
2016-08-30,69.3175,69.5562,68.6302,68.7161,2110019
2016-08-31,68.6588,68.812,67.8855,68.1337,1787091
2016-09-01,67.8855,68.0383,66.8259,67.1791,2087856
2016-09-02,67.58,67.7137,66.8163,66.9022,1974144
2016-09-06,66.8831,67.1218,65.8855,66.0335,1827744
2016-09-07,66.1194,67.6469,66.0049,66.6158,1332058
2016-09-08,66.148,66.9404,65.7757,65.8807,1395436
2016-09-09,65.5466,65.6803,64.2006,64.2196,1565020
2016-09-12,63.7996,65.3414,63.3414,65.2029,2046568
2016-09-13,64.6206,66.8259,64.4583,65.623,2581484
2016-09-14,65.3939,68.0765,65.0311,67.1123,3676810
2016-09-15,67.0072,69.6134,66.3676,69.3652,3991333
2016-09-16,69.077,69.9992,69.0674,69.8936,3224846
2016-09-19,69.8936,70.0953,68.664,68.9426,1901127
2016-09-20,69.2019,69.4421,68.5823,68.712,1355116
2016-09-21,68.9041,69.4901,68.4815,69.4229,734115
2016-09-22,70.0472,70.5083,69.5189,69.9416,829638
2016-09-23,69.3172,70.2106,69.3172,69.8263,809071
2016-09-26,69.5477,69.5477,68.2989,68.5391,984736
2016-09-27,68.6832,69.2307,68.395,68.8273,1152172
2016-09-28,68.9618,69.0674,67.7706,68.395,993147
2016-09-29,68.4142,69.7014,68.3182,68.5583,1161421
2016-09-30,69.1059,70.2202,69.1059,69.7687,1233266
2016-10-03,69.5862,69.8551,68.7889,68.8849,1006760
2016-10-04,69.1059,69.1059,68.0636,68.2893,1026070
2016-10-05,68.8177,70.0569,68.4046,69.932,1184442
2016-10-06,69.7399,70.2202,68.7504,70.1241,1158777
2016-10-07,70.0472,70.638,69.615,70.4603,1384667
2016-10-10,70.8349,71.6515,70.662,70.9598,1829951
2016-10-11,70.662,71.8532,70.2106,70.5756,1628743
2016-10-12,70.6428,71.027,70.2202,70.4603,760061
2016-10-13,69.9992,70.2202,69.0098,69.9512,1099991
2016-10-14,70.2682,70.662,69.5862,69.7879,1079551
2016-10-17,69.8455,70.0088,68.8561,69.0674,980911
2016-10-18,69.8167,69.9704,68.6448,69.2019,836438
2016-10-19,69.4997,70.4315,69.0194,70.3642,577355
2016-10-20,70.1721,70.7388,69.8551,69.9224,721310
2016-10-21,69.5862,70.9326,69.5862,70.4795,685641
2016-10-24,70.8926,71.1423,70.4315,70.979,1051131
2016-10-25,70.3258,71.0655,69.8071,70.4987,997001
2016-10-26,70.1145,71.3921,70.1049,70.6524,865185
2016-10-27,70.9118,70.9214,69.6726,69.9608,706370
