date,open,high,low,close,volume
2015-05-07,43.7061,44.1018,43.5607,43.886,1581317
2015-05-08,44.2007,44.5694,44.0928,44.1827,1454133
2015-05-11,44.0658,44.3896,43.9849,44.1288,1605473
2015-05-12,44.0209,44.3266,43.652,44.0703,1823400
2015-05-13,44.2007,44.4795,43.9579,44.0388,1114782
2015-05-14,44.2996,44.9291,44.2727,44.9022,1550571
2015-05-15,45.0461,45.136,44.6144,44.7718,1235194
2015-05-18,44.6594,45.1989,44.6594,45.073,1620141
2015-05-19,45.073,45.3428,44.8482,45.2619,1119149
2015-05-20,45.2979,45.5766,45.1,45.2169,1166992
2015-05-21,45.2799,45.3248,45.073,45.1989,1010790
2015-05-22,45.1899,45.3069,44.8212,44.8392,1351574
2015-05-26,44.7043,44.8302,44.1018,44.3446,1402576
2015-05-27,44.2637,44.8302,44.2547,44.7133,1317615
2015-05-28,44.6594,44.7763,44.4345,44.5829,1122808
2015-05-29,44.4345,44.5874,44.1018,44.4345,2042597
2015-06-01,44.5874,44.7763,44.1468,44.4345,1259332
2015-06-02,44.2547,44.4885,43.886,44.2097,3412931
2015-06-03,44.2367,44.3536,43.9309,44.0658,2852441
2015-06-04,44.0478,44.1917,43.3374,43.3374,2149593
2015-06-05,43.3194,43.7106,43.2025,43.5532,2455529
2015-06-08,43.4453,43.6162,43.1845,43.216,1207056
2015-06-09,43.2385,43.2475,42.8473,42.8877,1965545
2015-06-10,43.0496,43.4903,42.9777,43.2564,1816780
2015-06-11,43.2475,43.5532,42.9777,43.3913,2313748
2015-06-12,43.1126,43.3913,43.0676,43.162,1587162
2015-06-15,42.9327,42.9777,42.4291,42.7079,1701082
2015-06-16,42.51,43.0676,42.3932,42.9057,1062238
2015-06-17,43.0766,43.1935,42.8158,42.9822,997022
2015-06-18,43.0676,43.5352,43.0676,43.3823,1803400
2015-06-19,43.3913,43.4903,43.1665,43.2564,2446002
2015-06-22,43.4813,44.1154,43.4453,43.877,1814740
2015-06-23,43.9129,43.9489,43.7061,43.886,1240759
2015-06-24,43.7421,43.841,43.2385,43.2969,1346637
2015-06-25,43.3374,43.5352,43.1935,43.3734,1744848
2015-06-26,43.4723,43.6252,42.9777,43.1575,1675225
2015-06-29,42.7618,42.9507,42.0424,42.0829,2111304
2015-06-30,42.3571,42.6899,41.8364,42.1593,3013307
2015-07-01,41.3679,43.0136,39.911,42.546,4253230
2015-07-02,42.9867,43.3374,42.519,42.8473,3003525
2015-07-06,42.7079,43.3914,42.6179,43.3194,3088364
2015-07-07,43.3913,43.5712,42.5155,43.1755,2936802
2015-07-08,42.8608,43.0856,42.528,42.555,2079424
2015-07-09,43.0046,43.2834,42.564,42.6539,1923118
2015-07-10,43.1215,43.2654,42.7753,42.9687,1371778
2015-07-13,43.1395,43.5622,43.1395,43.5172,1553912
2015-07-14,43.4993,43.5172,43.1845,43.3194,1271517
2015-07-15,43.3734,43.5017,42.8787,42.9507,2484589
2015-07-16,42.8787,43.1215,42.582,43.0856,2798216
2015-07-17,43.0046,43.0046,42.483,42.6719,2456018
2015-07-20,42.8158,42.8338,42.3931,42.537,2103170
2015-07-21,42.519,42.6089,42.3032,42.51,1677025
2015-07-22,42.483,42.7618,42.4291,42.51,1234493
2015-07-23,42.474,42.492,41.8985,41.9525,1636506
2015-07-24,41.8445,42.1053,41.3949,41.4668,2246600
2015-07-27,41.3679,41.7996,40.7744,41.6197,2188782
2015-07-28,41.7996,41.9345,41.5118,41.9165,1439384
2015-07-29,41.8625,42.1593,41.6197,42.0064,2281886
2015-07-30,41.952,42.2605,41.4801,41.952,2654008
2015-07-31,42.1516,42.2061,41.8612,42.1062,1961606
2015-08-03,41.8885,43.2814,41.6888,43.1226,4018792
2015-08-04,43.2315,43.9212,42.0155,43.2769,3880413
2015-08-05,43.5582,44.1571,43.4222,43.8032,2692193
2015-08-06,44.0119,44.0119,42.9774,43.1589,2189237
2015-08-07,42.923,43.2633,42.8504,43.2134,1774444
2015-08-10,43.4402,43.8849,43.4402,43.6489,1388749
2015-08-11,43.4039,43.8123,43.1589,43.4493,2145930
2015-08-12,42.923,43.531,42.8322,43.3858,1930822
2015-08-13,43.3585,43.8577,43.2224,43.6762,1807983
2015-08-14,43.8032,43.9121,43.5582,43.8304,1259830
2015-08-17,43.6762,43.9302,43.3222,43.8939,1609252
2015-08-18,43.7669,44.1299,43.7578,43.9665,1079325
2015-08-19,43.6943,43.9665,43.2587,43.5673,1520198
2015-08-20,43.3041,43.531,42.8957,42.923,1545616
2015-08-21,42.6507,42.8594,41.4529,41.4619,2869877
2015-08-24,39.1116,40.7088,37.7414,39.9193,5152063
2015-08-25,40.7904,40.7904,38.9483,38.9483,5178835
2015-08-26,39.9102,40.5273,39.1933,40.491,3443735
2015-08-27,40.8721,41.2986,40.3821,41.0627,2642014
2015-08-28,40.7904,41.1716,40.5636,40.7904,2622308
2015-08-31,40.6543,40.8903,40.4637,40.5273,2209458
2015-09-01,39.7559,40.1688,39.1933,39.4383,2863894
2015-09-02,40.128,40.373,39.6743,40.373,2000352
2015-09-03,40.4365,40.8449,40.4093,40.5636,1501182
2015-09-04,39.7741,40.4274,39.7741,40.2097,1659014
2015-09-08,40.863,41.3803,40.3822,41.3621,1866598
2015-09-09,41.6888,41.7251,41.0445,41.1443,2292934
2015-09-10,41.0264,41.5527,40.9538,41.108,2434946
2015-09-11,40.981,41.4983,40.863,41.4801,1567052
2015-09-14,41.471,41.4846,41.04,41.1171,1567736
2015-09-15,41.2714,41.8839,41.0854,41.716,1972115
2015-09-16,41.6344,42.2151,41.4892,41.9974,1627482
2015-09-17,41.9157,42.6961,41.8068,42.3694,3175024
2015-09-18,41.8703,42.7052,41.7705,42.2242,4849696
2015-09-21,42.3785,42.7233,42.1335,42.3331,1969688
2015-09-22,41.7705,42.0972,41.4801,41.7705,2027301
2015-09-23,41.7796,42.2968,41.7342,42.0972,1501905
2015-09-24,41.8249,42.2333,41.5436,42.0518,1994525
2015-09-25,42.4783,42.7324,42.1062,42.3694,2796918
2015-09-28,42.3603,42.4602,41.4619,41.5255,2615526
2015-09-29,41.4438,41.8068,41.3349,41.7523,2907171
2015-09-30,42.2877,43.2905,41.952,43.2224,4411144
2015-10-01,43.05,43.7306,43.0049,43.6852,4031452
2015-10-02,42.9956,43.4221,42.0972,43.3495,6231479
2015-10-05,43.9121,44.2569,43.4675,44.1753,3138693
2015-10-06,44.3749,44.5655,43.9212,44.0391,3371117
2015-10-07,44.3568,44.8922,44.266,44.8922,2485166
2015-10-08,44.8105,45.4276,44.7288,45.3368,2123238
2015-10-09,45.4185,45.6454,45.3277,45.4276,3197922
2015-10-12,45.5002,45.7724,45.3005,45.6544,1496549
2015-10-13,45.4729,45.5546,45.0374,45.1735,2248746
2015-10-14,45.2824,45.3731,44.8649,44.9557,1479081
2015-10-15,44.5292,45.2551,44.5292,45.2551,1799555
2015-10-16,45.3096,45.6816,44.9738,45.5818,1862410
2015-10-19,45.5909,46.0265,45.3822,45.7905,1932367
2015-10-20,45.6091,46.0174,45.3822,45.7452,1600113
2015-10-21,45.9811,46.2261,45.5274,45.6544,1834809
2015-10-22,45.8541,46.9975,45.845,46.8251,3620889
2015-10-23,47.1154,47.1427,46.6526,46.9929,2424627
2015-10-26,47.1336,47.3786,46.8704,47.3242,2247789
2015-10-27,47.1517,47.3242,46.8795,47.2697,2272804
2015-10-28,47.3332,47.5329,46.8251,47.4058,2604557
2015-10-29,47.1771,47.3967,47.0582,47.3509,1551665
2015-10-30,47.3692,47.6254,47.0811,47.1863,2248431
2015-11-02,47.3052,47.5431,47.168,47.4882,1250740
2015-11-03,47.2961,47.5431,47.0857,47.3327,2065227
2015-11-04,47.3418,47.5705,47.2046,47.4058,1537622
2015-11-05,47.4699,48.2412,47.3509,48.0645,2885877
2015-11-06,47.9456,48.4579,47.7902,48.3024,2425036
2015-11-09,47.9913,48.3298,47.6254,48.2383,2085456
2015-11-10,48.2383,48.6134,48.1743,48.586,1760007
2015-11-11,48.5951,49.0251,48.586,48.6408,1795410
2015-11-12,48.5585,48.8311,48.3298,48.3481,2004561
2015-11-13,48.3298,48.5768,47.8184,47.8998,2351809
2015-11-16,47.9456,48.8512,47.945,48.8147,2270528
2015-11-17,48.6591,48.9061,48.1194,48.7872,2205590
2015-11-18,48.7872,49.359,48.5311,49.3361,2027128
2015-11-19,49.3544,49.5877,49.2172,49.4459,2103863
2015-11-20,49.8118,49.8941,49.5191,49.8027,2333690
2015-11-23,49.8027,49.8758,49.4367,49.6837,1549603
2015-11-24,49.5008,49.702,48.9107,49.5648,2044099
2015-11-25,49.6288,49.8393,49.4733,49.7661,1379415
2015-11-27,49.6929,49.8027,49.4184,49.455,937621
2015-11-30,49.5374,49.7661,49.3818,49.6288,2268987
2015-12-01,49.6197,50.1142,49.2995,49.5374,2096837
2015-12-02,49.3178,49.7569,49.1806,49.3178,2699475
2015-12-03,49.3727,49.391,48.0279,48.1651,3371227
2015-12-04,48.3938,49.1897,48.2475,49.1348,2501414
2015-12-07,49.0434,49.2263,48.6408,48.9519,1295920
2015-12-08,48.6774,49.0617,48.4579,48.9244,1628022
2015-12-09,48.7049,49.2446,48.2841,48.4762,1832635
2015-12-10,48.5494,48.9244,48.2841,48.586,1697216
2015-12-11,48.8787,48.8787,47.6437,47.7992,2447108
2015-12-14,48.0279,48.4853,47.8267,48.2841,1865034
2015-12-15,48.714,48.8746,48.3024,48.5585,2550499
2015-12-16,48.9427,49.5557,48.6774,49.455,2087082
2015-12-17,49.5099,49.6746,48.8055,48.8055,2234955
2015-12-18,48.714,48.714,47.9181,47.9822,5866991
2015-12-21,48.3847,48.4853,47.6803,48.1194,3609460
2015-12-22,48.4762,48.4853,46.7563,48.22,3861553
2015-12-23,48.3115,49.4733,48.2841,49.3544,2244149
2015-12-24,49.4367,49.4916,48.9793,49.2355,833573
2015-12-28,49.0068,49.2629,48.8147,49.208,1273630
2015-12-29,49.4001,49.8941,49.3361,49.638,1622235
2015-12-30,49.6746,49.8575,49.1897,49.1989,1346443
2015-12-31,48.897,49.1623,48.1377,48.3847,1984834
2016-01-04,47.5705,47.6711,46.684,47.1588,3016018
2016-01-05,47.4607,47.5888,46.8844,47.1222,2923013
2016-01-06,46.5551,46.8158,46.3721,46.4544,2524105
2016-01-07,44.3138,45.1554,43.7008,44.3046,7593833
2016-01-08,44.3869,44.6156,43.4081,43.5087,5430975
2016-01-11,43.6093,43.8381,42.9324,43.3806,5280686
2016-01-12,43.6002,43.6093,42.8043,43.4172,5207055
2016-01-13,43.6642,43.6734,42.3926,42.4292,3974762
2016-01-14,42.6854,43.618,42.5207,43.2892,2887902
2016-01-15,42.1456,42.8226,42.1319,42.722,3381690
2016-01-19,43.3532,43.5819,42.9781,43.4538,4061515
2016-01-20,42.8866,43.2068,41.862,42.6762,4216901
2016-01-21,42.9415,43.7374,42.3012,43.3532,4442889
2016-01-22,44.0851,44.6751,43.7832,44.0851,4049831
2016-01-25,43.9478,44.0485,43.2709,43.3715,2094653
2016-01-26,43.6642,43.9158,43.3898,43.6459,1989075
2016-01-27,43.6459,43.9204,42.7906,43.0056,2579735
2016-01-28,43.5594,43.5594,42.6456,42.8532,2836546
2016-01-29,43.2179,44.1778,43.0702,44.1778,4151826
2016-02-01,44.0578,44.7225,43.7625,44.6301,3464808
2016-02-02,44.1132,44.6486,43.6609,44.6301,6965492
2016-02-03,44.7501,44.9209,43.7486,44.3994,4934364
2016-02-04,44.0948,44.7685,43.7071,44.2517,3019257
2016-02-05,44.2794,44.4603,43.1348,43.4209,3699406
2016-02-08,42.7656,43.3286,42.304,43.2086,3938992
2016-02-09,42.8117,43.504,42.784,43.0702,3261967
2016-02-10,43.6055,44.1132,43.2225,43.3563,2651299
2016-02-11,42.544,44.4363,42.5348,44.0671,5241877
2016-02-12,44.6117,45.3548,44.2332,45.1748,3150525
2016-02-16,44.8886,46.2152,44.8886,46.144,2847217
2016-02-17,46.1994,46.8455,46.1994,46.7163,2492616
2016-02-18,46.4855,47.0947,46.384,46.9378,2522757
2016-02-19,46.7717,47.3532,46.5686,47.307,2383471
2016-02-22,47.5932,47.9439,47.3993,47.9255,2608214
2016-02-23,47.5563,48.0547,47.4086,47.464,1722158
2016-02-24,47.0763,47.6947,46.7633,47.6578,1601261
2016-02-25,47.7224,48.147,47.4363,48.1286,1412976
2016-02-26,48.4516,48.4598,47.5886,47.7039,1668088
2016-02-29,47.667,48.0732,47.4178,47.4363,2119236
2016-03-01,47.907,48.5624,47.6855,48.5624,1975768
2016-03-02,48.3778,48.4332,47.9301,48.1932,2313492
2016-03-03,48.1378,48.4424,47.8332,48.4147,2068060
2016-03-04,48.4886,48.7355,48.0132,48.5347,1557775
2016-03-07,48.2301,48.747,47.9993,48.5439,1712803
2016-03-08,47.907,48.4424,47.8609,48.0363,1431905
2016-03-09,48.2855,48.3455,47.9532,48.1101,1434352
2016-03-10,48.267,48.6824,47.4732,47.8793,1550414
2016-03-11,48.4424,48.9778,47.9993,48.8762,1792962
2016-03-14,48.6455,49.0193,48.4978,48.9316,1309383
2016-03-15,48.5624,49.1162,48.3686,49.0424,1320731
2016-03-16,48.7193,49.2698,48.7009,49.1993,1099852
2016-03-17,49.1993,50.2608,48.9224,50.0578,2179706
2016-03-18,50.2793,50.2793,49.6239,49.8362,2473355
2016-03-21,49.7901,50.1316,49.4485,50.0762,1010933
2016-03-22,49.7624,49.9747,49.3193,49.8916,1350369
2016-03-23,49.9101,50.067,49.6885,49.7993,1417387
2016-03-24,49.6608,49.9285,49.4347,49.8362,1415321
2016-03-28,49.9101,50.1962,49.5778,50.0024,1799496
2016-03-29,49.8639,50.3716,49.8455,50.2978,2132794
2016-03-30,49.4762,49.5224,48.2947,49.1901,4209325
2016-03-31,49.3655,50.2978,49.1347,49.8547,3154392
2016-04-01,49.2085,50.0301,49.0978,50.0024,2031400
2016-04-04,50.2331,50.2608,49.1993,49.3378,1898266
2016-04-05,50.3162,50.3162,48.9685,49.0239,2165704
2016-04-06,48.5803,49.5501,48.5803,49.5132,2041554
2016-04-07,49.1162,49.3424,48.6178,48.8024,2074175
2016-04-08,49.1347,49.3193,48.8024,48.9593,1206809
2016-04-11,49.1532,49.4485,48.5532,48.627,1654812
2016-04-12,48.7009,49.0332,48.4332,49.0055,1992267
2016-04-13,49.2455,49.2455,48.5901,48.9778,2192705
2016-04-14,49.0516,49.1532,48.7562,48.8578,1255658
2016-04-15,48.7286,48.8947,48.4516,48.8024,1364710
2016-04-18,48.747,49.3101,48.4609,49.3101,1106400
2016-04-19,49.4578,49.5593,49.1485,49.4393,2087605
2016-04-20,49.6424,49.6829,49.1901,49.2824,1846981
2016-04-21,49.1901,49.3009,48.1932,48.267,1979503
2016-04-22,48.2578,48.6178,48.0732,48.2486,1652262
2016-04-25,48.2486,48.5255,48.0363,48.5255,2266287
2016-04-26,48.4609,48.747,48.2947,48.5993,2261799
2016-04-27,48.6178,49.1439,48.4609,49.0332,1619352
2016-04-28,48.5901,49.1901,48.267,48.7562,1993524
2016-04-29,48.2762,48.5532,47.8147,48.1101,2286596
2016-05-02,48.2116,48.6039,48.1101,48.5532,1265681
2016-05-03,48.2578,48.5993,48.1009,48.3686,1503512
2016-05-04,48.0547,48.3316,47.9163,48.267,1369576
2016-05-05,48.3508,48.4624,47.5784,47.6342,2502167
2016-05-06,47.5133,48.3042,47.5133,48.3042,1972946
2016-05-09,48.3694,48.5834,48.174,48.3787,1316749
2016-05-10,48.5741,49.2534,48.4019,49.2162,1638347
2016-05-11,49.1696,49.1696,48.482,48.5834,1629217
2016-05-12,48.7323,48.8719,48.3042,48.4903,1891318
2016-05-13,48.4903,48.7323,48.0902,48.1181,1270914
2016-05-16,48.1181,48.7509,47.932,48.4438,1590558
2016-05-17,48.3694,48.509,47.7273,47.8948,1442097
2016-05-18,47.839,48.3973,47.6901,48.1367,1405453
2016-05-19,47.8483,48.2019,47.5412,48.1181,1236801
2016-05-20,48.2763,48.6951,48.2484,48.4159,1573554
2016-05-23,48.4717,48.5555,48.1181,48.1367,1200723
2016-05-24,48.4252,49.4395,48.3415,49.393,1886613
2016-05-25,49.5325,49.9792,49.5023,49.942,1959397
2016-05-26,49.8396,50.2956,49.7745,50.2211,2108320
2016-05-27,50.3142,50.5561,50.1095,50.5561,1711963
2016-05-31,50.7329,50.7888,49.9513,50.4538,2442946
2016-06-01,50.3514,50.705,50.2211,50.6771,1584897
2016-06-02,50.6399,51.1331,50.4166,51.1238,2254450
2016-06-03,50.8539,51.0121,50.4352,50.9097,1870207
2016-06-06,50.9842,51.3657,50.9284,51.1052,2177600
2016-06-07,51.1424,51.5844,51.1052,51.282,2143972
2016-06-08,51.2354,51.3378,51.0121,51.2913,1479465
2016-06-09,51.161,51.4867,51.0586,51.375,964112
2016-06-10,50.5747,51.0865,50.4352,50.7702,1594931
2016-06-13,50.5282,50.8353,50.4072,50.4631,1774869
2016-06-14,50.2677,50.826,50.2491,50.7888,1588765
2016-06-15,50.8167,51.1703,50.5654,50.7329,1396450
2016-06-16,50.5934,51.1843,50.3561,51.0865,1099661
2016-06-17,51.0586,51.0771,50.4817,50.7981,2229260
2016-06-20,51.3006,51.7742,51.2727,51.4215,1548851
2016-06-21,51.5332,51.7845,51.3564,51.6542,1555476
2016-06-22,51.7472,51.7844,51.3564,51.4681,1344785
2016-06-23,51.7844,52.3893,51.7379,52.38,1447492
2016-06-24,50.0443,51.6263,49.8489,50.8446,4584428
2016-06-27,50.5282,50.826,50.0443,50.5003,3696600
2016-06-28,50.7236,51.7286,50.5561,51.6728,3700988
2016-06-29,51.9613,52.3614,51.8496,52.2404,3521774
2016-06-30,52.5568,55.4135,52.1753,55.367,7536334
2016-07-01,55.0041,55.4601,54.4551,55.3112,4418164
2016-07-05,55.1809,56.1114,55.1437,55.916,3608560
2016-07-06,56.7535,56.7628,56.0091,56.6139,3998094
2016-07-07,56.7256,57.0141,56.2603,56.3813,3855911
2016-07-08,56.828,57.2234,56.5117,57.0699,2690326
2016-07-11,57.4514,57.5724,56.9582,56.9862,2719452
2016-07-12,57.135,57.4049,56.6884,56.7721,2848798
2016-07-13,56.9117,57.0606,56.6884,56.8652,2003636
2016-07-14,57.2281,57.2281,56.6884,56.8745,1635828
2016-07-15,57.1164,57.1443,56.5953,56.6884,1773101
2016-07-18,56.5674,56.8838,56.4325,56.5395,1699139
2016-07-19,56.5767,56.7628,56.2789,56.4837,1578467
2016-07-20,56.4092,56.5023,56.0928,56.3069,2618674
2016-07-21,56.1859,56.5674,55.916,56.1487,1802578
2016-07-22,56.4558,56.7023,56.1021,56.5209,1457777
2016-07-25,56.3906,56.5395,56.2603,56.5395,1424464
2016-07-26,56.5209,57.0141,56.4464,56.9582,2135009
2016-07-27,56.8187,56.9768,55.9998,56.0649,3031910
2016-07-28,55.9618,55.9993,55.2585,55.5117,2378199
2016-07-29,55.4742,55.6148,54.9591,55.5867,3474522
2016-08-01,55.5961,55.8774,55.2491,55.568,1859202
2016-08-02,55.4836,55.568,55.1741,55.2116,2427828
2016-08-03,55.1085,55.4648,54.6303,54.8647,2057829
2016-08-04,54.7615,55.0616,54.6031,54.9866,1757221
2016-08-05,55.3429,55.718,55.1835,55.6617,1316611
2016-08-08,55.6336,55.6556,55.2866,55.3992,1389463
2016-08-09,55.4929,55.9055,55.4179,55.7461,1543346
2016-08-10,55.7367,55.8118,55.4929,55.8024,904648
2016-08-11,55.7836,56.1962,55.7086,56.1681,1409789
2016-08-12,55.9524,56.3369,55.9524,56.29,1493296
2016-08-15,56.2806,56.4963,56.1681,56.3556,1268159
2016-08-16,56.0368,56.2337,55.5961,55.5961,1670065
2016-08-17,55.6711,55.8586,55.4179,55.7649,1735820
2016-08-18,55.7274,56.1259,55.6055,56.1024,1125519
2016-08-19,56.018,56.4213,55.7461,56.4025,1974883
2016-08-22,56.44,56.6463,56.2712,56.6182,1092739
2016-08-23,56.9089,57.0776,56.6779,56.8714,1171107
2016-08-24,56.8901,56.9805,56.7382,56.9089,988604
2016-08-25,56.937,57.1808,56.7307,56.9464,1290354
2016-08-26,56.9651,57.3777,56.2712,56.7307,1633000
2016-08-29,56.8995,57.0308,56.787,56.8714,777524
2016-08-30,56.9182,56.9933,56.7307,56.9745,841731
2016-08-31,56.8338,57.012,56.6369,56.8901,1448141
2016-09-01,57.012,57.223,56.7119,57.1902,1214529
2016-09-02,57.5371,57.659,57.0589,57.3121,1072278
2016-09-06,57.4152,57.434,56.9651,57.4246,1289866
2016-09-07,57.2746,57.7809,56.9933,57.7059,1302824
2016-09-08,57.434,57.6403,57.0401,57.2652,1366334
2016-09-09,56.7495,56.8901,55.5961,55.5961,3284548
2016-09-12,55.3242,56.2712,55.1366,56.1212,2921755
2016-09-13,55.8774,55.9337,54.5927,54.8647,3114273
2016-09-14,54.8459,55.1272,54.5834,54.7428,1721870
2016-09-15,54.6021,55.4273,54.2083,55.3335,1616790
2016-09-16,55.3523,55.4085,54.3958,54.6021,3858924
2016-09-19,54.8834,55.3148,54.7615,54.9584,1263786
2016-09-20,55.2866,55.8118,55.1085,55.5304,1610475
2016-09-21,55.5586,56.0743,55.3395,55.9618,1561022
2016-09-22,56.2712,56.7119,56.1962,56.6088,2017656
2016-09-23,56.5713,56.9182,56.1775,56.1775,1230700
2016-09-26,55.9243,56.2243,55.8774,55.9618,1535186
2016-09-27,56.0649,56.5994,55.9805,56.515,2419108
2016-09-28,55.2116,55.3242,53.4581,53.9176,6409353
2016-09-29,53.9176,54.2083,53.58,53.5988,2488952
2016-09-30,53.852,54.499,53.6467,54.2646,2444829
2016-10-03,53.8989,54.1811,53.5519,53.8801,2315694
2016-10-04,53.8895,54.1614,53.2425,53.505,1791138
2016-10-05,53.7113,53.7488,52.7736,53.2612,2463290
2016-10-06,53.1487,53.355,52.8861,53.205,1508592
2016-10-07,53.3831,53.4206,52.6611,52.9987,1724272
2016-10-10,53.1206,53.5238,52.9987,53.1393,1175040
2016-10-11,53.0643,53.0924,52.2766,52.5392,1636491
2016-10-12,52.5579,52.8571,52.4079,52.6705,993782
2016-10-13,52.2954,52.8111,52.1266,52.7361,1500414
2016-10-14,52.9518,53.2518,52.6986,52.6986,1071355
2016-10-17,52.6142,52.708,51.9766,52.2673,2147302
2016-10-18,52.7267,53.0924,52.3264,52.6423,1794552
2016-10-19,52.6986,52.9049,52.4736,52.8111,1482803
2016-10-20,52.7736,53.0362,52.3938,52.7361,1869220
2016-10-21,52.4829,52.5673,51.8828,52.5111,1861663
