date,open,high,low,close,volume
2015-01-02,20.3496,20.3779,19.6427,20.0386,5481666
2015-01-05,19.9726,19.9726,19.6145,19.7464,5094079
2015-01-06,19.8407,19.8501,19.4062,19.5108,6824675
2015-01-07,19.6804,20.8492,19.6427,20.4722,11698888
2015-01-08,20.6607,21.1131,20.6418,21.1037,9457018
2015-01-09,21.1885,21.509,21.0754,21.3393,6634078
2015-01-12,21.377,21.5325,21.0471,21.3865,6798383
2015-01-13,21.7729,21.9426,20.4298,20.8586,11125805
2015-01-14,20.6136,21.1037,20.5005,20.9529,6075446
2015-01-15,20.9717,21.2828,19.5485,19.8218,10701641
2015-01-16,19.7464,20.3685,19.1055,20.3308,10363797
2015-01-20,20.0009,20.0669,19.2092,19.605,8211220
2015-01-21,19.6522,20.048,19.5956,19.803,5478771
2015-01-22,19.9066,19.9821,19.5862,19.7276,5411796
2015-01-23,19.7841,19.8689,19.3977,19.5014,5026909
2015-01-26,19.7464,20.0292,19.5956,19.9915,6081767
2015-01-27,19.737,19.9349,19.5768,19.7558,6191456
2015-01-28,19.8784,19.9632,19.3694,19.3977,10193592
2015-01-29,19.6804,20.6984,19.5296,20.5664,11779112
2015-01-30,20.1706,20.2177,19.0678,19.4071,18817290
2015-02-02,19.4448,19.6145,19.0018,19.3788,7245711
2015-02-03,19.3694,19.9821,19.36,19.8784,6874282
2015-02-04,19.8312,20.623,19.8218,20.3496,8005792
2015-02-05,20.3025,20.5476,19.9443,20.246,5515388
2015-02-06,20.3119,21.1979,20.2931,20.9812,12548465
2015-02-09,20.9906,21.1885,20.9529,21.0377,4736984
2015-02-10,21.1979,21.5373,21.0189,21.4619,7324832
2015-02-11,21.5278,21.6692,20.9717,21.1225,6588545
2015-02-12,21.1885,21.5938,21.0848,21.5561,3248317
2015-02-13,21.4619,21.5844,21.1602,21.575,5395776
2015-02-17,21.377,21.6174,21.1602,21.6032,4648809
2015-02-18,21.6032,21.6315,21.1838,21.4053,4049337
2015-02-19,21.4524,21.6504,21.3205,21.4053,3106883
2015-02-20,21.3487,21.4807,21.1602,21.443,3237748
2015-02-23,21.4242,21.5844,21.0377,21.2828,3610798
2015-02-24,21.6032,22.018,21.4242,21.9049,6493529
2015-02-25,21.9237,22.0085,21.4901,21.6127,3769200
