date,open,high,low,close,volume
2015-01-02,22.3735,22.4794,21.9585,22.1263,40920799
2015-01-05,22.0821,22.0821,21.6495,21.7201,42033195
2015-01-06,21.5965,21.6936,21.1286,21.2522,63759958
2015-01-07,21.3758,21.5347,21.1727,21.261,43642472
2015-01-08,21.4729,21.5259,21.3051,21.5171,43224386
2015-01-09,21.6495,21.6583,21.1462,21.2169,43132201
2015-01-12,21.2522,21.314,20.9873,21.1727,42871146
2015-01-13,21.4199,21.4817,20.8637,21.0668,41172849
2015-01-14,20.8813,21.0579,20.6694,20.9961,41850798
2015-01-15,21.0668,21.1639,20.8019,20.8195,31480084
2015-01-16,20.7577,20.8813,20.7048,20.8284,49793936
2015-01-20,21.0491,21.0756,20.793,21.0579,44562067
2015-01-21,21.0403,21.261,20.9343,21.2257,37620305
2015-01-22,21.4552,21.5082,21.155,21.4376,47129321
2015-01-23,21.57,21.9718,21.4464,21.6142,63738712
2015-01-26,21.8261,21.8437,21.5435,21.7113,39174854
2015-01-27,21.5347,21.5965,21.3669,21.5259,38398141
2015-01-28,21.6053,21.623,21.0226,21.0491,49653844
2015-01-29,21.0491,21.3669,20.9961,21.261,40436431
2015-01-30,21.0844,21.2875,21.0314,21.0932,54712156
2015-02-02,21.1904,21.3846,21.1021,21.3758,39602517
2015-02-03,21.4464,21.6558,21.4199,21.6053,37723846
2015-02-04,21.5524,21.57,21.261,21.3316,33236000
2015-02-05,21.4111,21.6318,21.3979,21.6318,25647378
2015-02-06,21.6671,21.8526,21.6053,21.6495,27471977
2015-02-09,21.6053,21.8526,21.5877,21.7554,27284032
2015-02-10,21.8702,21.8933,21.676,21.8261,27075753
2015-02-11,21.8172,21.9144,21.7201,21.8702,24455252
2015-02-12,21.9055,22.0645,21.8172,21.9762,26522270
2015-02-13,22.0645,22.2234,22.0203,22.2057,33076157
2015-02-17,22.1792,22.2587,22.0556,22.2234,35989548
2015-02-18,22.3293,22.3293,22.2057,22.294,30740798
2015-02-19,22.3029,22.4633,22.2317,22.2851,33232937
2015-02-20,22.1693,22.4678,22.098,22.4633,39889843
2015-02-23,22.4722,22.5435,22.3653,22.4277,30774507
2015-02-24,22.3831,22.6772,22.3564,22.6237,42464097
2015-02-25,22.6772,23.2207,22.6683,23.0871,68219592
2015-02-26,23.1138,23.1762,22.998,23.0692,38247190
2015-02-27,23.0158,23.4078,22.9445,23.1583,51531829
2015-03-02,23.0603,23.2742,23.0336,23.2653,32408985
2015-03-03,23.2118,23.2385,22.9712,23.0425,30542279
2015-03-04,22.9534,22.9623,22.695,22.8643,31543763
2015-03-05,22.8287,23.0069,22.7929,23.0069,28373771
2015-03-06,22.9089,22.9712,22.5703,22.6504,32286776
2015-03-09,22.7396,22.8999,22.7128,22.8465,31591142
2015-03-10,22.7217,22.8465,22.4277,22.4277,37442079
2015-03-11,22.5257,22.7128,22.3965,22.4455,36198081
2015-03-12,22.5168,22.6415,22.4277,22.6326,29369497
2015-03-13,22.5257,22.597,22.1069,22.3119,45306958
2015-03-16,22.3297,22.7039,22.2406,22.6772,34610433
2015-03-17,22.5435,22.6237,22.3564,22.5524,34259011
2015-03-18,22.4366,23.0373,22.3742,22.8465,38302821
2015-03-19,22.6683,22.8197,22.5079,22.5703,38314849
2015-03-20,22.5792,22.7485,22.5435,22.6326,50632559
2015-03-23,22.7039,22.9356,22.6772,22.695,31984480
2015-03-24,22.6148,22.7039,22.5168,22.5168,25801276
2015-03-25,22.4812,22.5703,22.196,22.196,34897363
2015-03-26,22.098,22.2049,21.9822,22.098,32504429
2015-03-27,22.2049,22.2049,22.0178,22.1515,28320556
2015-03-30,22.2584,22.4544,22.2495,22.3831,27281424
2015-03-31,22.3564,22.3564,22.1069,22.1069,34940926
2015-04-01,22.0267,22.2049,21.8931,22.1336,38749526
2015-04-02,22.1069,22.2762,22.0089,22.2227,29213060
2015-04-06,22.1871,22.6415,22.0891,22.4366,33445096
2015-04-07,22.4277,22.5257,22.2762,22.294,21261550
2015-04-08,22.3208,22.3831,22.1604,22.2851,22439203
2015-04-09,22.3564,23.0158,22.2005,22.9267,60149914
2015-04-10,24.1741,25.5553,24.0583,25.4038,352701949
2015-04-13,25.0028,25.1187,24.5038,24.6197,153984855
