date,open,high,low,close,volume
2015-03-18,43.0768,43.9003,42.7291,43.5069,4333953
2015-03-19,42.6559,42.8481,42.2442,42.3906,3565866
2015-03-20,42.5827,43.0128,42.0155,42.5461,5643995
2015-03-23,42.6651,43.086,42.3815,42.8847,3733359
2015-03-24,42.9304,43.1272,42.4729,42.9304,3865479
2015-03-25,43.0677,43.548,42.537,42.5736,3528793
2015-03-26,42.6285,43.269,42.5553,42.7566,3871821
2015-03-27,42.903,42.903,42.0429,42.1344,4372225
2015-03-30,42.3906,43.5121,42.3266,43.333,4043955
2015-03-31,43.1043,43.3605,42.0429,42.1436,5448270
2015-04-01,42.3266,42.3266,41.4024,41.6037,4667443
2015-04-02,41.6586,42.1801,41.5122,41.9697,2453468
2015-04-06,41.8599,42.1161,41.5945,41.988,2917736
2015-04-07,41.9789,42.3815,41.9148,41.9423,2179249
2015-04-08,42.0887,42.5461,41.8691,42.0887,3456761
2015-04-09,42.1893,42.3266,42.0155,42.0887,2308389
2015-04-10,42.1802,42.4546,41.9423,41.9514,2268013
2015-04-13,41.8965,42.2259,41.6586,41.741,2558022
2015-04-14,41.9148,41.9514,41.4939,41.7318,2274059
2015-04-15,41.9697,42.1436,41.7684,42.0429,3502620
2015-04-16,42.0429,42.3815,41.8416,42.107,3125002
2015-04-17,42.0063,42.1619,41.439,41.4665,4482396
2015-04-20,41.558,41.8142,41.1371,41.1737,4199696
2015-04-21,41.1462,41.3109,40.7071,40.89,3902219
2015-04-22,40.8534,41.1096,40.7619,40.8534,3752189
2015-04-23,40.9998,41.6037,40.9266,41.0639,4649143
2015-04-24,41.0822,41.4299,40.9175,41.1645,3632819
2015-04-27,41.2377,41.3201,40.7985,40.8077,3841432
2015-04-28,40.7162,41.0639,40.5241,40.5332,3763462
2015-04-29,40.4417,40.6156,40.2221,40.2862,5651532
2015-04-30,40.3777,40.5698,39.6457,40.2587,6371174
2015-05-01,40.7528,41.5488,40.6613,41.1554,7087553
2015-05-04,41.1462,41.3475,40.8534,40.8626,4405014
2015-05-05,40.9175,41.3201,40.2862,40.3594,4836184
2015-05-06,40.6247,40.8626,40.3365,40.5698,5281331
2015-05-07,40.46,40.7711,40.2587,40.7071,9009959
2015-05-08,41.1279,41.7867,41.0547,41.5946,4712645
2015-05-11,41.5214,41.6952,41.1371,41.1737,3003073
2015-05-12,40.9541,41.0639,40.643,41.0273,3062152
2015-05-13,41.0913,41.7044,40.89,41.558,5199000
2015-05-14,41.6678,41.7501,41.2835,41.6861,3187377
2015-05-15,42.0155,42.6651,41.7227,42.6559,4470166
2015-05-18,42.7017,42.7932,42.5644,42.7108,4122888
2015-05-19,42.7932,42.8298,42.2991,42.6376,3565638
2015-05-20,42.6651,43.2873,42.4729,43.2598,5209317
2015-05-21,43.2964,43.6258,43.0951,43.3971,4903804
2015-05-22,43.4245,43.516,43.0219,43.0311,4464167
2015-05-26,42.7749,42.9487,42.4455,42.5187,4103302
2015-05-27,42.5461,42.72,42.3714,42.6285,3837368
2015-05-28,42.5187,42.6742,42.3174,42.5736,3390645
2015-05-29,42.6102,42.6925,41.8874,41.9514,5009617
2015-06-01,41.9972,42.0887,41.2926,41.5031,4197646
2015-06-02,41.4893,41.8852,41.4248,41.6734,3322025
2015-06-03,41.8299,42.0047,41.5169,41.8023,2538932
2015-06-04,41.5169,41.5721,40.9922,41.0382,3115394
2015-06-05,40.8265,41.075,40.7068,40.7897,2352172
2015-06-08,40.7344,40.8356,40.5227,40.5319,2283522
2015-06-09,40.5043,40.7344,40.3294,40.4399,2267659
2015-06-10,40.7068,41.1855,40.5871,41.0658,3157451
2015-06-11,41.0658,41.388,41.0382,41.2868,2979049
2015-06-12,41.1579,41.4202,40.8817,41.0014,2942527
2015-06-15,40.7344,41.2039,40.5319,40.9185,3040432
2015-06-16,40.9646,41.1855,40.8633,41.0566,2480942
2015-06-17,41.1487,41.3512,40.7989,41.3052,3571067
2015-06-18,41.3696,41.609,41.2499,41.4525,3289829
2015-06-19,41.296,41.5629,41.2776,41.2776,4427603
2015-06-22,41.3604,41.4801,41.1763,41.4156,2969332
2015-06-23,41.4248,41.7378,41.3604,41.6734,3390061
2015-06-24,41.7839,41.9404,41.5767,41.6458,4475210
2015-06-25,41.8207,42.7412,41.6642,42.5387,7123797
2015-06-26,42.7873,43.3856,42.5387,42.8517,9312406
2015-06-29,42.4098,42.7919,42.2349,42.2533,4944785
2015-06-30,42.4651,43.3847,42.4006,43.1279,5539296
2015-07-01,43.312,43.3856,42.8425,43.0174,4422098
2015-07-02,42.9438,43.1738,42.7412,42.9438,2617667
2015-07-06,42.5847,43.2107,42.5203,42.7596,2859470
2015-07-07,42.5939,42.7228,41.7378,42.2902,4136609
2015-07-08,41.9772,42.0969,41.4295,41.5169,3137638
2015-07-09,41.9404,42.0692,41.0934,41.1579,4591482
2015-07-10,41.9588,42.1061,41.3972,41.4617,4051010
2015-07-13,41.8115,41.9956,41.6182,41.7562,2999497
2015-07-14,41.8023,42.327,41.6826,42.0969,3895692
2015-07-15,42.0876,42.1613,41.6547,41.8391,3007736
2015-07-16,41.8483,41.9404,41.5721,41.6734,2216208
2015-07-17,41.4248,42.2257,41.3604,41.6642,4575123
2015-07-20,41.5998,41.701,41.3052,41.3788,3442306
2015-07-21,41.4525,41.655,41.2591,41.2868,2498992
2015-07-22,41.0106,41.1579,40.5319,40.6884,5401692
2015-07-23,40.6976,40.9001,40.3386,40.4675,3426812
2015-07-24,40.3018,40.3018,39.1603,39.4825,6087863
2015-07-27,39.1143,39.2984,38.7921,38.9301,5932849
2015-07-28,38.9946,39.372,38.6632,39.3628,3971385
2015-07-29,39.4457,39.5193,39.1695,39.326,5032684
2015-07-30,39.418,39.8323,39.3352,39.4273,3984106
2015-07-31,39.6206,39.8599,39.4963,39.5285,3610863
2015-08-03,39.5377,39.6298,39.1419,39.3628,4786703
2015-08-04,39.4825,40.6148,38.9209,40.4859,4848638
2015-08-05,40.9277,41.3144,40.716,41.0382,3922843
2015-08-06,41.2131,41.2868,40.6608,41.0934,3343129
2015-08-07,41.0382,41.3788,40.8265,40.8725,2891328
2015-08-10,41.0658,41.7516,40.8725,41.6826,2436676
2015-08-11,40.9646,41.1027,40.3294,40.3662,3796932
2015-08-12,40.0716,40.3938,39.7218,40.09,3531395
2015-08-13,40.0072,40.1361,39.6298,39.8967,2370084
2015-08-14,40.0256,40.1269,39.639,39.8415,2716633
2015-08-17,39.8967,40.3662,39.7955,40.3386,2819416
2015-08-18,40.1085,40.311,39.8599,40.1269,2736230
2015-08-19,39.8599,39.9243,39.0406,39.1879,3635873
2015-08-20,38.9025,39.1143,38.1845,38.1845,3562830
2015-08-21,37.9544,38.0464,36.7576,36.7669,5549383
2015-08-24,34.981,36.4999,34.2445,35.2019,8320176
2015-08-25,36.1317,36.3066,34.5207,34.5851,5670225
2015-08-26,35.2756,35.8923,34.9626,35.8279,5583516
2015-08-27,36.371,37.4757,36.3618,37.3284,4932726
2015-08-28,37.1443,37.7887,36.9233,37.7795,3580711
2015-08-31,37.5861,37.7058,37.0983,37.5861,2816448
2015-09-01,36.6732,37.0996,36.0708,36.3396,3639603
2015-09-02,36.7474,36.9049,36.2191,36.7845,2621616
2015-09-03,36.8864,37.6556,36.7845,37.4147,2697231
2015-09-04,36.8123,36.9976,36.5991,36.7659,2964181
2015-09-08,37.6649,38.3183,36.701,37.3498,4342767
2015-09-09,37.4332,37.8225,36.6269,36.6825,3099569
2015-09-10,36.525,36.9513,36.3025,36.562,3095987
2015-09-11,36.145,36.3952,35.9133,36.2747,3216228
2015-09-14,36.3211,36.3952,35.7835,35.8484,2131779
2015-09-15,35.9689,36.4879,35.7372,36.4137,2818040
2015-09-16,36.3767,36.7613,36.2933,36.525,2504620
2015-09-17,36.3952,36.6084,35.8947,35.9874,3170130
2015-09-18,35.5704,35.5704,34.2172,34.2728,10296551
2015-09-21,34.5509,34.5509,33.4851,33.7724,5172683
2015-09-22,32.6602,32.7992,30.9086,31.3998,9122418
2015-09-23,31.511,31.511,29.5184,29.6389,6815148
2015-09-24,29.435,30.1903,28.8418,30.0745,8785947
2015-09-25,30.2598,30.3988,29.6018,29.7872,4812200
2015-09-28,29.6111,29.6203,28.6379,28.6935,4183707
2015-09-29,28.8511,29.2033,28.5453,28.7677,3769431
2015-09-30,29.0735,29.2867,28.295,28.8326,4274917
2015-10-01,28.8048,28.9623,27.7296,27.9336,5355029
2015-10-02,27.6277,28.7213,27.4424,28.7213,8769583
2015-10-05,29.1755,29.815,28.8882,29.713,5896264
2015-10-06,29.713,30.1023,29.6111,29.7316,5879459
2015-10-07,29.7779,31.131,29.6759,31.0383,7149333
2015-10-08,30.89,31.5712,30.8437,31.4091,4452664
2015-10-09,31.5573,31.752,31.2237,31.4461,4566163
2015-10-12,31.4647,31.4925,30.3618,30.6583,2928659
2015-10-13,30.3896,31.4091,30.3618,30.992,5334068
2015-10-14,30.992,32.9475,30.9735,32.7436,7785596
2015-10-15,32.7344,32.8734,32.1134,32.3729,5715903
2015-10-16,32.5305,32.6139,32.1783,32.3729,5224361
2015-10-19,32.0671,32.2524,31.4647,31.6593,3185948
2015-10-20,31.5481,32.3266,31.511,32.2154,4201056
2015-10-21,32.2432,32.3451,31.5573,31.891,3773996
2015-10-22,32.0949,32.6556,31.9466,32.5861,3592198
2015-10-23,32.8456,33.0866,32.3451,33.0124,3720322
2015-10-26,33.0031,33.4109,32.739,32.7992,3432190
2015-10-27,32.5305,32.574,31.2886,31.7612,4006078
2015-10-28,31.789,32.3637,31.6778,32.03,5443058
2015-10-29,31.7056,32.3637,31.2793,32.1227,3931300
2015-10-30,32.0393,32.2098,31.0569,31.3164,4941588
2015-11-02,31.3812,32.1412,31.2608,31.9559,3900038
2015-11-03,31.0847,34.245,30.8066,33.8373,7134655
2015-11-04,33.8465,33.8558,30.7603,30.9364,8162090
2015-11-05,31.0013,31.4091,30.1023,30.2784,6327156
2015-11-06,30.2784,30.5008,29.7964,30.1208,4354909
2015-11-09,30.1208,30.3988,29.3794,30.2506,4515522
2015-11-10,30.2228,30.3432,29.0457,29.435,4424056
2015-11-11,29.5184,29.6018,28.7955,29.5184,3598546
2015-11-12,29.1569,29.7872,28.9716,29.3423,3280692
2015-11-13,29.3701,30.1301,29.2218,29.852,4389266
2015-11-16,29.8984,30.5564,29.7779,30.2876,3435536
2015-11-17,30.4637,30.5471,29.1986,29.4072,4526228
2015-11-18,29.3886,29.7779,29.2218,29.6111,4567061
2015-11-19,29.7038,30.5379,29.6574,29.9447,3625191
2015-11-20,30.0745,30.2691,28.814,28.9716,4044334
2015-11-23,28.8882,29.194,28.675,28.6935,4505030
2015-11-24,28.6472,29.4535,28.4248,29.2218,4340561
2015-11-25,29.0643,29.4906,28.8048,29.1569,2881840
2015-11-27,29.1662,29.2126,28.5638,28.777,1899121
2015-11-30,28.8048,29.486,28.3692,29.3238,5514118
2015-12-01,29.45,30.1512,29.2443,29.7492,5679144
2015-12-02,29.7398,29.7772,28.445,28.7114,4906310
2015-12-03,28.9264,29.1228,28.5525,29.0106,5467063
2015-12-04,28.9825,29.0293,28.1318,28.8703,6470666
2015-12-07,28.7208,30.1605,28.3935,29.9642,9705098
2015-12-08,29.7492,29.852,28.0476,28.0663,8153987
2015-12-09,28.2626,28.9732,28.2252,28.8329,5394222
2015-12-10,28.8142,29.4032,28.0663,28.1131,4687172
2015-12-11,27.9167,27.9915,27.3745,27.4586,4180056
2015-12-14,27.4493,27.5708,26.4302,26.8322,5010623
2015-12-15,26.9631,27.6923,26.9631,27.5521,4210906
2015-12-16,27.7484,28.1692,27.0566,28.1318,4558834
2015-12-17,28.0757,28.1785,26.9444,26.9631,4880750
2015-12-18,26.8603,27.468,26.6452,26.6826,12515385
2015-12-21,26.8416,26.9257,25.2055,25.4672,8913315
2015-12-22,25.6168,27.0706,25.5888,26.8322,6796767
2015-12-23,27.0753,28.5151,27.0192,28.057,6161353
2015-12-24,28.1318,28.4683,27.7017,27.8139,1668902
2015-12-28,27.6736,27.7017,26.7574,27.094,3238082
2015-12-29,27.2716,27.4399,26.6639,26.9912,3260919
2015-12-30,27.0285,27.1875,26.3367,26.505,3015958
2015-12-31,26.2339,26.4582,25.7384,25.7945,4235834
2016-01-04,25.5327,26.5798,25.4485,26.5704,7316363
2016-01-05,26.7948,26.8042,26.0562,26.4582,4995715
2016-01-06,26.0188,26.0375,24.5557,24.7193,5965357
2016-01-07,24.4669,24.6258,23.6909,23.8685,5552689
2016-01-08,23.8405,23.934,23.158,23.2889,5372340
2016-01-11,23.373,23.4385,21.9893,22.2511,7972666
2016-01-12,22.7186,23.1533,22.1109,22.9616,8549868
2016-01-13,23.1393,23.5319,22.4661,22.569,6384269
2016-01-14,22.5129,23.7283,22.2137,23.4291,7342210
2016-01-15,22.8495,24.0041,22.6531,23.8124,9118903
2016-01-19,24.0836,24.2612,22.6725,23.2141,7747056
2016-01-20,22.7934,22.8121,21.2124,22.3726,8875762
2016-01-21,22.5409,23.345,22.2418,23.0177,5979173
2016-01-22,23.6067,24.523,21.8444,22.2979,9015752
2016-01-25,21.7089,21.7089,20.7178,20.9422,7810950
2016-01-26,20.9703,21.5873,20.9422,21.3629,5043572
2016-01-27,21.3255,21.6902,20.7178,21.1012,5721879
2016-01-28,21.0264,21.6715,20.615,21.5032,5406316
2016-01-29,21.9145,22.5316,21.3068,22.5316,7734413
2016-02-01,22.3913,22.5035,21.5172,22.3633,5736439
2016-02-02,22.0922,22.0922,20.5869,20.6617,6465466
2016-02-03,20.9796,22.382,20.9703,22.3726,5728357
2016-02-04,22.4381,23.7189,22.4007,23.186,8350076
2016-02-05,23.0925,23.8031,22.6344,23.2421,4653965
2016-02-08,22.9056,22.9897,21.5593,22.0454,6038900
2016-02-09,21.5873,22.4942,21.1105,22.3072,6325973
2016-02-10,22.6157,22.9056,21.821,21.8958,5091788
2016-02-11,21.6621,24.0929,20.9142,23.1393,11169530
2016-02-12,23.0738,23.2889,21.0451,21.419,12192650
2016-02-16,21.3723,22.0828,20.7552,22.008,7381395
2016-02-17,22.2418,23.8498,22.1389,23.6535,7562605
2016-02-18,23.775,24.2051,23.144,24.0462,6359764
2016-02-19,23.9246,23.934,22.5316,22.8121,6529598
2016-02-22,23.0832,23.5787,23.0645,23.5226,3693345
2016-02-23,23.4291,23.4375,22.5503,22.7934,5016444
2016-02-24,22.5129,23.4431,21.6039,23.345,6586801
2016-02-25,23.345,24.0041,22.9056,23.7657,4698517
2016-02-26,24.0555,25.3083,23.9527,25.0746,8208211
2016-02-29,24.8689,25.4298,24.6165,24.9156,7683449
2016-03-01,25.0904,25.8367,25.0148,25.6005,5778323
2016-03-02,25.2699,26.8475,25.1565,26.5924,6645111
2016-03-03,26.6302,27.0317,26.3468,26.9136,4457990
2016-03-04,26.9703,28.17,26.9231,27.9716,9121390
2016-03-07,27.9527,29.3792,27.9527,28.6896,9752217
2016-03-08,28.3589,28.6896,27.4851,27.5182,5955531
2016-03-09,27.726,28.4912,27.4332,28.4629,5591463
2016-03-10,28.5195,28.6707,27.3198,27.8299,6894537
2016-03-11,27.8677,28.1511,26.9231,27.112,7705508
2016-03-14,27.0175,28.2503,26.753,27.8299,5219007
2016-03-15,27.4237,27.5749,26.7058,26.9608,4412482
2016-03-16,26.5263,27.6127,26.4885,27.4899,4646561
2016-03-17,27.8772,28.5762,27.6693,28.2172,5491971
2016-03-18,28.4062,28.6235,27.7166,28.0755,15177970
2016-03-21,27.9433,28.5384,27.8724,28.0755,3606447
2016-03-22,27.8772,28.0567,27.3198,27.5371,3961488
2016-03-23,27.112,27.2348,26.3468,26.4696,5694522
2016-03-24,26.2145,26.2145,25.3771,25.7517,6437136
2016-03-28,25.9878,26.5074,25.336,26.4129,4624962
2016-03-29,26.1106,26.5027,25.4588,26.4224,4093072
2016-03-30,26.309,26.838,26.1579,26.5641,3778751
2016-03-31,26.6019,26.7388,25.3927,25.506,6785818
2016-04-01,25.4021,25.5344,24.363,25.3549,7022118
2016-04-04,24.9204,25.1754,24.2307,24.3819,4496310
2016-04-05,24.1835,24.374,23.7726,23.9662,3911940
2016-04-06,24.004,24.089,23.1633,23.9946,4730512
2016-04-07,23.7962,23.9946,23.1633,23.3805,4492284
2016-04-08,23.7206,24.2496,23.4892,23.5789,3947958
2016-04-11,23.5789,23.7584,23.2861,23.4939,4243802
2016-04-12,23.5978,24.2213,23.2105,24.1174,6008756
2016-04-13,24.4575,25.0857,24.2591,25.0526,5014302
2016-04-14,24.5803,24.6653,23.7868,24.0607,6128325
2016-04-15,24.0135,24.7881,23.7206,24.6653,4706290
2016-04-18,24.5236,25.2415,24.3724,25.0337,4539887
2016-04-19,24.977,26.6869,24.9204,26.6585,7157591
2016-04-20,26.9231,27.3324,26.5074,26.9419,6413603
2016-04-21,27.2442,28.0189,27.0081,27.1214,5772625
2016-04-22,27.2065,27.556,26.8096,26.9703,3494984
2016-04-25,26.7152,27.5465,26.5357,26.7152,4030826
2016-04-26,26.7719,27.1025,26.1862,26.9703,3989887
2016-04-27,26.9986,27.2348,26.6774,26.9608,5927971
2016-04-28,26.4318,27.6363,25.9973,26.9892,7435611
2016-04-29,26.8475,27.1498,26.1673,26.4413,7336159
2016-05-02,26.7058,27.0081,25.9123,26.9419,5288029
2016-05-03,26.6302,26.8191,25.8886,25.9878,4966080
2016-05-04,25.5722,26.3468,24.5992,25.61,7040828
2016-05-05,25.7706,25.8178,24.5236,24.637,6180992
2016-05-06,24.4858,24.9865,24.4102,24.5519,3613281
2016-05-09,24.3158,24.3158,23.5317,23.5506,5396595
2016-05-10,23.6451,24.7314,23.4372,24.6181,5092772
2016-05-11,24.6086,25.1943,24.2496,24.6275,6846106
2016-05-12,25.2038,25.4116,23.9757,24.0324,5245450
2016-05-13,23.9096,24.1835,23.3805,23.4656,4879965
2016-05-16,23.6451,24.4575,23.6262,24.3724,4577471
2016-05-17,24.3536,25.114,24.2496,24.7503,5543647
2016-05-18,24.5141,25.0809,23.7112,23.834,4776859
2016-05-19,23.8245,24.3913,23.6639,24.2496,4506616
2016-05-20,24.3536,24.9015,24.278,24.5047,4125068
2016-05-23,24.3724,25.2415,24.2307,24.8542,4993524
2016-05-24,25.0432,25.1187,24.4102,24.5236,4217327
2016-05-25,24.6936,25.1565,24.5897,25.0243,5039249
2016-05-26,25.2038,25.3266,24.5614,24.6842,5229089
2016-05-27,24.722,24.8164,24.193,24.2638,3800816
2016-05-31,24.3211,24.3211,23.6335,24.0919,7570659
2016-06-01,23.8723,24.1635,23.3184,24.0919,7758883
2016-06-02,24.1492,24.8272,23.9869,24.4929,7305910
2016-06-03,24.1396,25.5242,24.111,25.4956,6587553
2016-06-06,25.6388,27.2048,25.5433,27.0807,7450725
2016-06-07,27.2335,28.0642,27.1857,27.7205,6580411
2016-06-08,27.9783,28.1311,26.3789,26.756,6700175
2016-06-09,26.7847,26.8611,25.8823,26.2881,5003049
2016-06-10,25.9826,26.2213,25.4192,25.7534,5135613
2016-06-13,25.9921,26.8133,25.677,25.6961,4072998
2016-06-14,25.6388,26.2308,24.7794,25.1041,5588998
2016-06-15,25.2091,25.8202,25.0563,25.1136,3910349
2016-06-16,24.894,24.9322,24.2924,24.7317,4591515
2016-06-17,24.7603,25.6579,24.7603,25.5338,6420687
2016-06-20,25.8489,26.4791,25.6388,25.6675,5225574
2016-06-21,25.6484,25.9205,24.9035,25.7534,6251217
2016-06-22,25.9635,26.4027,25.486,25.5338,4821295
2016-06-23,26.3263,27.4054,26.3072,26.7369,9273087
2016-06-24,25.7152,26.5698,25.4383,25.6961,8695056
2016-06-27,25.2378,25.3017,23.4235,23.5762,7357396
2016-06-28,24.1301,24.4261,23.7195,24.1205,4953405
2016-06-29,24.4261,24.5693,23.9105,24.4643,4469735
2016-06-30,24.5502,25.5815,24.0728,24.999,7548844
2016-07-01,24.8558,25.6579,24.8463,25.3714,3845867
2016-07-05,25.0563,25.3619,24.1014,24.3211,3895717
2016-07-06,24.2924,24.3306,23.3471,24.0919,4557780
2016-07-07,24.2829,24.5502,23.7195,23.8627,4477141
2016-07-08,24.2447,24.4452,23.8627,24.3306,4398682
2016-07-11,24.5407,25.0181,24.4356,24.5311,3562120
2016-07-12,24.5789,25.6197,24.5789,25.2855,6540512
2016-07-13,24.9704,26.1831,24.7699,26.1735,7547715
2016-07-14,26.3741,27.3767,26.1258,26.9088,6964757
2016-07-15,27.0234,27.4149,26.6895,27.3958,4862042
2016-07-18,27.329,28.0451,26.9852,27.9592,5520960
2016-07-19,27.5008,27.921,27.0139,27.3863,6292748
2016-07-20,27.2908,28.2457,27.0234,27.7014,5825784
2016-07-21,27.7109,28.0824,27.3672,27.5868,4080108
2016-07-22,27.4436,27.6632,26.9661,27.0043,3892550
2016-07-25,26.9661,27.3576,26.7178,27.3385,4375021
2016-07-26,27.3385,28.1311,27.2144,28.0165,3773712
2016-07-27,28.1024,28.3507,27.2908,27.5772,3799565
2016-07-28,27.0425,27.0902,26.1926,26.4027,5901369
2016-07-29,26.2881,26.2929,25.4287,25.782,9051393
2016-08-01,25.8011,25.9062,25.2187,25.4287,6613093
2016-08-02,25.2282,26.7942,25.2282,26.0303,8098349
2016-08-03,25.8871,26.4982,25.6388,26.0685,6253307
2016-08-04,25.8871,25.8871,24.8081,25.2473,6586858
2016-08-05,25.4478,26.4361,25.3142,26.0399,6205807
2016-08-08,26.2308,27.1189,26.2261,27.0425,4755716
2016-08-09,27.1093,27.3672,26.8515,26.9375,4343048
2016-08-10,27.033,27.4006,26.5364,26.6223,5130629
2016-08-11,26.6796,26.9088,26.0685,26.842,4386040
2016-08-12,26.842,27.2144,25.9062,25.9539,5417437
2016-08-15,26.0303,27.2144,25.9635,27.1475,4629120
2016-08-16,27.2144,27.4054,26.5937,26.8038,4669992
2016-08-17,26.546,26.7083,26.1306,26.546,4616908
2016-08-18,26.6033,26.7656,26.3741,26.6987,4277416
2016-08-19,26.4027,26.8802,26.2022,26.8038,3010287
2016-08-22,26.6128,27.1475,26.4696,27.1093,3536510
2016-08-23,27.4245,28.1406,27.3481,27.9496,5265936
2016-08-24,27.9019,28.0547,27.1093,27.1571,4235618
2016-08-25,27.2144,27.4961,27.0521,27.2144,2978964
2016-08-26,27.3767,27.5963,26.2308,26.355,5416518
2016-08-29,26.4218,26.8897,26.4218,26.6892,3131964
2016-08-30,26.6128,29.5634,26.4409,29.0764,21094807
2016-08-31,28.9332,29.0191,28.217,28.7136,8702748
2016-09-01,28.6467,28.6754,27.73,27.8542,6231117
2016-09-02,28.1502,28.5035,27.5916,28.1549,3842643
2016-09-06,28.2224,28.4404,27.5862,27.6151,3807530
2016-09-07,27.4898,28.1067,27.1621,27.538,4789476
2016-09-08,27.5958,27.9043,27.085,27.2296,3951751
2016-09-09,27.0464,27.1139,25.9958,26.0344,4595282
2016-09-12,26.1115,26.5838,25.7838,26.2657,5763917
2016-09-13,25.8319,25.9476,25.1476,25.5331,4866601
2016-09-14,25.6295,25.7163,24.7669,24.897,3943718
2016-09-15,24.791,25.2633,24.7813,25.0127,4468496
2016-09-16,24.8199,25.0416,24.5211,24.6175,4650571
2016-09-19,24.6367,24.7813,24.3669,24.3669,3599911
2016-09-20,24.5018,24.6175,24.097,24.1837,4040795
2016-09-21,24.3861,24.7331,24.1162,24.4054,4077447
2016-09-22,24.5404,25.0151,24.4632,24.6271,5199034
2016-09-23,24.5018,24.6078,23.9042,23.9235,5474153
2016-09-26,23.856,23.9717,23.2488,23.268,6537265
2016-09-27,23.1909,23.2488,22.868,23.1235,6960433
2016-09-28,23.2006,23.5958,23.056,23.5765,5132944
2016-09-29,23.615,23.8897,23.2969,23.3741,4453896
2016-09-30,23.5186,23.75,23.2777,23.5765,5645929
2016-10-03,23.615,24.0391,23.3837,23.9909,5816812
2016-10-04,23.962,24.0478,23.7018,23.75,4266952
2016-10-05,23.8946,24.5693,23.7211,24.1644,4812362
2016-10-06,24.1452,24.2897,23.7018,23.9524,3759754
2016-10-07,24.0006,24.0102,23.5476,23.6921,3920017
2016-10-10,23.9138,24.1452,23.7789,23.9331,2875411
2016-10-11,23.9331,24.097,23.5476,23.962,4607694
2016-10-12,23.9042,23.9717,22.8921,22.9307,6488586
2016-10-13,22.6704,22.6704,21.9475,22.4005,6158209
2016-10-14,22.5548,22.8728,22.3042,22.3138,4146757
2016-10-17,22.3234,22.4391,21.9764,22.0054,4035507
2016-10-18,22.2752,22.6897,22.0054,22.5451,4208989
2016-10-19,22.4391,23.0753,22.3813,22.9789,5508898
2016-10-20,22.8439,23.9524,22.7379,23.7982,8720954
2016-10-21,23.6343,23.8656,23.2777,23.4319,4099652
