date,open,high,low,close,volume
2015-01-02,18.5978,18.7072,18.2151,18.4156,6398967
2015-01-05,18.2424,18.3062,17.8506,17.8597,7501117
2015-01-06,17.9053,18.0329,17.1308,17.1399,27930004
2015-01-07,17.4041,17.4315,17.1399,17.3312,12862197
2015-01-08,17.4861,17.7413,17.4406,17.7231,14648791
2015-01-09,17.7686,17.7868,17.2219,17.2492,6877589
2015-01-12,17.2219,17.2948,16.8847,16.985,11466437
2015-01-13,17.1854,17.3221,16.7708,16.8665,10613111
2015-01-14,16.6205,16.6843,16.379,16.5932,14223001
2015-01-15,16.5658,16.7207,16.3198,16.42,9330931
2015-01-16,16.3653,16.6979,16.3198,16.6752,10179251
2015-01-20,16.8939,16.8939,16.3016,16.4747,10925645
2015-01-21,16.3653,16.5658,15.8824,15.9735,28189876
2015-01-22,16.0191,16.4474,15.9189,16.3198,25885654
2015-01-23,16.256,16.5476,16.1011,16.1011,11882917
2015-01-26,16.1558,16.4382,16.0738,16.338,9073390
2015-01-27,16.092,16.2833,16.0191,16.0965,7305508
2015-01-28,16.256,16.256,15.6911,15.6911,7541180
2015-01-29,15.6455,15.9462,15.6182,15.9097,7230316
2015-01-30,15.7002,16.0191,15.6364,15.7639,10799857
2015-02-02,15.9644,16.3745,15.8642,16.2925,12585477
2015-02-03,16.3471,16.6843,16.3289,16.6296,11502400
2015-02-04,16.6023,16.8392,16.5294,16.7207,13803769
2015-02-05,16.6296,17.0214,16.6296,16.9759,9960932
2015-02-06,17.149,17.4588,17.1308,17.2128,23096073
2015-02-09,17.0761,17.2401,17.0032,17.1217,9747353
2015-02-10,17.0396,17.1945,17.0214,17.1763,8922774
2015-02-11,17.149,17.1854,17.0305,17.1125,8543270
2015-02-12,17.231,17.5135,17.1125,17.4861,9822995
2015-02-13,17.4861,17.641,17.4224,17.5499,4802332
2015-02-17,17.559,17.7413,17.395,17.7413,8209443
2015-02-18,17.6775,17.7139,17.395,17.4178,8327439
2015-02-19,17.3495,17.5499,17.0943,17.4953,7479731
2015-02-20,17.477,17.6775,17.2401,17.6684,7565731
2015-02-23,17.6593,17.6593,17.4224,17.5773,6071313
2015-02-24,17.6502,17.8005,17.5773,17.6684,9432238
2015-02-25,17.796,17.796,17.5317,17.6775,6592898
2015-02-26,17.6228,17.7413,17.5955,17.7139,3978371
2015-02-27,17.6775,17.7914,17.6228,17.641,6902195
2015-03-02,17.6046,17.8051,17.5317,17.7777,7420912
2015-03-03,17.6957,17.8142,17.6228,17.7595,7684670
2015-03-04,17.7048,17.7139,17.477,17.5681,6020733
2015-03-05,17.5681,17.6046,17.3768,17.5955,4869952
2015-03-06,17.6046,17.9964,17.4588,17.7231,8028181
2015-03-09,17.7595,17.7686,17.6365,17.7367,7391968
2015-03-10,17.4861,17.6137,17.3768,17.3813,6977037
2015-03-11,17.4406,17.4496,17.2492,17.3312,8029991
2015-03-12,17.5044,17.6684,17.2857,17.5317,15268743
2015-03-13,17.5226,17.559,17.2629,17.3859,9608279
2015-03-16,17.4953,17.5864,17.4041,17.5408,9314310
2015-03-17,17.5499,17.5955,17.3586,17.5408,9765127
2015-03-18,17.5226,17.7504,17.3586,17.5454,9163343
2015-03-19,17.4497,17.6319,17.313,17.5135,9223027
2015-03-20,17.6137,17.7686,17.5044,17.7504,7396687
2015-03-23,17.7777,17.8868,17.5773,17.5773,4967387
2015-03-24,17.5044,17.5864,17.3586,17.477,6054211
2015-03-25,17.4588,17.4679,17.1399,17.1444,9405602
2015-03-26,17.0761,17.4679,17.0032,17.395,10634335
2015-03-27,17.3124,17.3858,17.1473,17.3491,8355877
2015-03-30,17.4684,17.5602,17.395,17.4868,5706684
2015-03-31,17.4225,17.4822,17.2482,17.2941,11565252
2015-04-01,17.2299,17.3583,17.0923,17.3537,8702014
2015-04-02,17.3583,17.5143,17.2666,17.4134,5482086
2015-04-06,17.2207,17.5143,17.1381,17.4134,6633946
2015-04-07,17.4776,17.6978,17.4501,17.606,4932334
2015-04-08,17.6152,17.707,17.4501,17.5235,6344983
2015-04-09,17.5969,17.6427,17.4684,17.6152,5252451
2015-04-10,17.6152,17.6611,17.4317,17.4776,3940271
2015-04-13,17.5143,17.6519,17.4684,17.6244,4703438
2015-04-14,17.5418,17.6336,17.3858,17.4409,5721914
2015-04-15,17.4868,17.7437,17.4317,17.5877,4932263
2015-04-16,17.5969,17.762,17.4042,17.6886,6976259
2015-04-17,17.5235,17.6152,17.3216,17.3446,6423113
2015-04-20,17.4684,17.5235,17.3308,17.4225,6201256
2015-04-21,17.6611,17.9822,17.5693,17.8079,14334727
