date,open,high,low,close,volume
2015-01-02,38.2166,38.4766,37.2397,37.7864,882210
2015-01-05,37.5086,37.652,37.2039,37.3562,980609
2015-01-06,37.4817,37.6878,37.0694,37.4727,1677760
2015-01-07,37.7685,38.3152,37.6072,38.2883,1099360
2015-01-08,38.4497,39.3818,38.4049,39.3639,2872842
2015-01-09,39.3907,39.5341,38.9964,39.3639,1159585
2015-01-12,39.5521,39.9912,39.2473,39.7941,1487385
2015-01-13,40.1167,41.0399,39.6327,39.9464,3050508
2015-01-14,39.5162,40.1705,39.2205,39.7492,1614565
2015-01-15,39.9912,40.1974,38.9516,39.2832,1127340
2015-01-16,39.1846,39.7761,38.5931,39.7492,907760
2015-01-20,39.4893,39.7941,38.9336,39.5521,1101858
2015-01-21,39.4176,39.6417,39.1219,39.3907,892419
2015-01-22,39.5073,40.1257,39.3818,39.8747,1317997
2015-01-23,39.8299,39.9957,39.4445,39.8478,860548
2015-01-26,39.6955,40.3587,39.6417,40.0809,1520150
2015-01-27,39.6955,40.2243,39.5341,40.054,1154566
2015-01-28,40.2063,40.52,39.6103,39.8747,1483135
2015-01-29,39.9644,40.5917,39.4714,40.3946,1593651
2015-01-30,40.0002,40.0002,38.1629,38.2077,4157674
2015-02-02,38.3152,38.6379,37.6789,38.5214,1567634
2015-02-03,38.4317,39.1308,38.2794,39.0143,2119894
2015-02-04,38.9695,39.5834,38.9695,39.2563,1138032
2015-02-05,39.3459,39.4571,39.095,39.1308,863939
2015-02-06,38.9516,39.1308,38.6917,39.0412,1359775
2015-02-09,38.8351,39.2832,38.8351,39.077,983414
2015-02-10,39.3907,39.7313,39.1577,39.3907,881348
2015-02-11,39.4535,39.6955,38.9874,39.2742,846533
2015-02-12,39.3907,40.1795,39.337,40.0898,1002923
2015-02-13,39.9912,40.3318,39.7403,40.2422,559642
2015-02-17,40.0271,40.2422,39.7313,40.0271,1139067
2015-02-18,39.7851,40.1033,39.7412,40.0181,848089
2015-02-19,39.9016,39.9912,39.7,39.7313,871804
2015-02-20,39.6865,40.1346,39.5521,40.1346,593541
2015-02-23,40.0361,40.4035,39.9464,40.3766,724761
2015-02-24,40.4214,40.7082,40.3318,40.6007,764411
2015-02-25,40.6186,40.9592,40.4214,40.52,612379
2015-02-26,40.5021,40.6365,40.3229,40.4035,569260
2015-02-27,40.4931,40.7423,40.287,40.3766,901029
2015-03-02,40.78,41.1564,40.6724,41.0668,951302
2015-03-03,41.0578,41.1385,40.6007,41.004,1154439
2015-03-04,40.771,40.771,40.1167,40.6634,997409
2015-03-05,40.7082,41.0936,40.52,40.9951,792564
2015-03-06,40.7351,40.9234,40.2108,40.2691,844397
2015-03-09,40.2422,40.4931,40.0181,40.3856,1320029
2015-03-10,40.0092,40.1641,39.7941,39.8568,838248
2015-03-11,39.8929,40.0193,39.6763,39.7395,619576
2015-03-12,39.7214,39.938,39.6673,39.7665,2254155
2015-03-13,39.938,41.2919,39.6582,41.0391,2238379
2015-03-16,41.1384,41.7612,41.0933,41.355,1127419
2015-03-17,41.2467,41.3821,41.0933,41.2287,801361
2015-03-18,41.1023,41.7702,40.8677,41.6078,839411
2015-03-19,41.6619,41.9347,41.4724,41.6078,880104
2015-03-20,41.6168,42.1077,41.2919,41.8966,4006544
2015-03-23,41.8605,42.3749,41.7612,41.7883,903371
2015-03-24,41.7431,42.1583,41.5536,41.7702,947282
2015-03-25,41.7431,41.9688,41.1565,41.1655,957577
2015-03-26,40.9038,40.985,40.4615,40.5788,577548
2015-03-27,40.5788,41.0798,40.4886,40.9399,520669
2015-03-30,41.2738,41.68,41.1294,41.5085,636730
2015-03-31,41.4002,41.9598,41.2919,41.5987,742007
2015-04-01,41.5175,41.6439,41.0391,41.1745,803640
2015-04-02,41.2377,41.5085,41.1475,41.4543,585043
2015-04-06,41.2467,41.5807,41.1926,41.346,1009756
2015-04-07,41.355,41.5626,41.2106,41.2467,650027
2015-04-08,41.2467,41.5626,41.0843,41.4904,772972
2015-04-09,41.4543,41.6168,41.0391,41.1565,862952
2015-04-10,41.2287,41.2287,40.7684,40.8586,710056
2015-04-13,40.7684,40.8947,40.4886,40.5157,769118
2015-04-14,40.4615,40.8406,40.1817,40.8225,645019
2015-04-15,40.8857,41.1745,40.7503,40.7503,647999
2015-04-16,40.5698,40.6059,40.0102,40.0824,664984
2015-04-17,39.7395,39.8387,39.207,39.2882,830629
2015-04-20,39.5499,40.0554,39.5499,40.0283,778756
2015-04-21,40.1637,40.2629,39.7395,40.0012,904098
2015-04-22,40.0102,40.1429,39.7304,40.0012,580139
2015-04-23,39.8387,39.9516,39.5048,39.8026,583598
2015-04-24,39.7485,40.0644,39.4507,39.9922,666184
2015-04-27,40.1366,40.1366,39.3694,39.4597,526788
2015-04-28,39.2972,39.7575,38.9655,39.6763,892487
2015-04-29,39.577,39.6492,38.9903,39.0174,564706
2015-04-30,38.9723,39.234,38.2142,38.3315,1579620
2015-05-01,38.3856,41.7161,38.3856,41.4272,2476414
2015-05-04,41.4543,41.9056,41.337,41.6709,1420865
2015-05-05,41.689,41.9507,41.2197,41.2467,974582
2015-05-06,41.2197,41.4453,40.8045,41.0752,1335982
2015-05-07,41.1294,41.8966,41.003,41.7702,1010024
2015-05-08,42.0861,42.6006,41.9417,42.0049,866789
2015-05-11,41.9056,42.6637,41.7702,42.2305,1318655
2015-05-12,41.9507,42.1854,41.6168,41.8334,728925
2015-05-13,41.9507,42.2486,41.5536,41.698,930059
2015-05-14,41.9327,42.7721,41.8244,42.7089,917601
2015-05-15,42.8984,42.9706,42.3479,42.5374,2198823
2015-05-18,42.384,42.8443,42.384,42.7269,767952
2015-05-19,42.9345,43.2504,42.7811,43.0428,712612
2015-05-20,43.097,43.097,42.7269,42.9526,738346
2015-05-21,42.754,43.0157,42.6457,42.8804,433654
2015-05-22,42.8082,43.097,42.6186,42.6276,436978
2015-05-26,42.5735,42.7179,42.2576,42.3027,488996
2015-05-27,42.3659,42.7089,41.9959,42.6908,613943
2015-05-28,42.4742,42.9616,42.2486,42.9345,1403804
2015-05-29,43.0518,43.097,42.6276,42.6728,692185
2015-06-01,42.7901,42.9345,42.4562,42.6998,525900
2015-06-02,42.4832,43.0067,42.2576,42.7721,552101
2015-06-03,42.8082,42.9977,42.5645,42.8713,557082
2015-06-04,42.7089,43.115,42.5735,43.0879,905656
2015-06-05,43.0067,43.4038,42.6818,43.3858,915921
2015-06-08,43.2865,43.6295,43.1421,43.4399,1002834
2015-06-09,43.5302,43.7017,43.2685,43.3226,820102
2015-06-10,43.5121,44.5772,43.5121,44.4689,1478641
2015-06-11,44.6868,45.1501,44.5034,44.7323,2462158
2015-06-12,44.5415,44.6505,44.3244,44.3962,1041371
2015-06-15,44.1782,44.2236,43.7332,43.7695,722240
2015-06-16,43.8331,44.0783,43.6605,43.7967,1083726
2015-06-17,43.9239,44.1964,43.7513,44.0147,1148265
2015-06-18,44.16,44.5097,43.8967,44.487,1214550
2015-06-19,44.378,44.7868,44.378,44.5869,1452408
2015-06-22,44.8412,45.0502,44.6868,44.9775,627998
2015-06-23,45.0047,45.368,44.8095,44.8957,672746
2015-06-24,44.9593,45.1773,44.646,44.6959,766166
2015-06-25,44.7958,45.0592,44.6959,44.6959,619335
2015-06-26,44.8776,45.2409,44.6505,45.1591,1739078
2015-06-29,44.8322,45.2136,44.2781,44.3054,870718
2015-06-30,44.5597,44.6868,44.0692,44.2145,925881
2015-07-01,44.7504,44.9502,44.5597,44.9048,1466663
2015-07-02,45.0138,45.1501,44.4234,44.6868,619170
2015-07-06,44.4507,44.9502,44.26,44.6687,861265
2015-07-07,44.6142,44.9593,44.2145,44.923,885243
2015-07-08,44.5597,44.8049,44.0783,44.1782,497780
2015-07-09,44.9139,45.1228,44.5597,44.6596,902452
2015-07-10,45.0956,45.5769,44.8867,45.4316,753150
2015-07-13,45.8948,46.1537,45.7132,46.0947,727793
2015-07-14,46.2581,46.3031,45.8858,46.1401,486218
2015-07-15,46.1128,46.3126,45.8403,46.2945,846028
2015-07-16,46.576,46.576,45.9948,46.3217,763138
2015-07-17,46.3581,46.4398,45.7495,45.9948,499041
2015-07-20,46.0947,46.1399,45.8222,45.9857,538926
2015-07-21,45.9493,46.0129,45.4498,45.695,528317
2015-07-22,45.7495,46.3762,45.6587,46.1401,575857
2015-07-23,46.2037,46.2945,45.7132,45.7586,543855
2015-07-24,45.6587,45.8585,45.0229,45.1046,826596
2015-07-27,45.0138,45.0774,44.1691,44.3054,967742
2015-07-28,44.5324,44.9775,44.2509,44.9321,1519971
2015-07-29,44.8867,45.4044,44.8412,45.2227,703128
2015-07-30,44.9775,45.6587,44.9321,45.6133,849900
2015-07-31,45.4589,45.4589,42.9248,43.4243,3180840
2015-08-03,43.3608,43.8694,43.2336,43.5606,1253798
2015-08-04,43.5061,43.7513,43.1428,43.2972,911353
2015-08-05,43.6968,43.7559,43.3244,43.5606,882366
2015-08-06,43.4062,43.8422,42.9339,42.9884,699507
