date,open,high,low,close,volume
2015-01-02,69.4671,70.032,68.9023,69.5801,2868725
2015-01-05,68.4678,68.6416,65.3742,66.0781,5461191
2015-01-06,66.4257,66.8254,64.4053,64.679,5074643
2015-01-07,65.296,66.0172,64.314,65.3568,3457127
2015-01-08,66.0868,68.2679,65.9216,67.9725,6055550
2015-01-09,69.05,69.3194,67.5119,68.6329,5082556
2015-01-12,68.0941,68.4765,65.8304,66.1737,5468355
2015-01-13,67.173,67.173,64.7485,65.435,6464193
2015-01-14,64.4183,65.0179,62.3414,64.6182,6020475
2015-01-15,65.2438,66.7733,64.5877,65.4089,5792153
2015-01-16,65.5393,69.7278,65.5393,69.3802,7351729
2015-01-20,68.8328,69.1543,66.2197,67.7291,4823089
2015-01-21,67.8682,71.0139,67.2599,70.7185,5419977
2015-01-22,71.5353,72.1002,69.8756,70.7445,5269282
2015-01-23,70.3361,71.0226,69.8321,70.2145,4169213
2015-01-26,69.667,69.8321,68.5417,68.8849,5172910
2015-01-27,67.8247,69.3455,66.9036,68.3635,5096536
2015-01-28,68.8328,68.8328,66.1476,66.443,4814047
2015-01-29,67.0687,67.803,65.548,67.5814,5502066
2015-01-30,66.8688,70.4665,66.4517,68.7285,5012063
2015-02-02,68.8675,72.0046,68.8675,71.2573,6821343
2015-02-03,72.7432,75.7239,72.4565,75.5153,8715598
2015-02-04,74.5942,75.3676,73.3081,74.1684,6207116
2015-02-05,75.1243,78.383,74.9765,76.167,6285355
2015-02-06,76.5233,77.0013,75.2807,75.4458,5235991
2015-02-09,76.6276,77.5922,75.8455,76.7667,5524407
2015-02-10,76.897,77.036,75.9194,76.6537,4870070
2015-02-11,76.0888,76.5929,75.0634,75.7586,4364797
2015-02-12,76.6884,78.9218,76.6102,78.0354,5468702
2015-02-13,77.5227,78.5133,77.5227,78.2005,6001521
2015-02-17,77.4271,78.7132,76.5807,78.157,3967851
2015-02-18,76.6015,77.8008,76.3061,77.766,2998921
2015-02-19,76.6363,79.4692,76.0019,79.2867,4946526
2015-02-20,78.7914,79.201,77.6617,78.6176,4922869
2015-02-23,78.1657,79.7647,77.8094,79.5561,4000118
2015-02-24,79.7907,79.9385,78.6524,79.3562,3167971
2015-02-25,79.5387,79.7299,77.7747,77.8529,3450729
2015-02-26,77.3361,78.409,75.0064,75.9786,6015012
2015-02-27,76.0924,77.0821,75.1991,75.2429,3891888
2015-03-02,74.9276,75.5757,73.6138,75.4093,4474718
2015-03-03,75.0064,76.0486,74.7962,75.7509,3095069
2015-03-04,75.3129,76.5478,74.8838,76.4077,3092763
2015-03-05,76.2676,77.196,75.7158,77.0559,4889929
2015-03-06,75.7509,76.9595,75.6374,76.5479,5861671
2015-03-09,76.6355,77.5113,76.6267,76.723,2951740
2015-03-10,75.6195,75.8384,73.6226,73.9029,4496993
2015-03-11,74.1306,74.8575,73.4036,74.5422,2827039
2015-03-12,74.621,76.1012,74.621,75.3392,3027232
2015-03-13,74.6999,74.8488,72.8781,73.3248,3159819
2015-03-16,73.5087,74.7612,72.1249,74.6823,3220395
2015-03-17,73.789,74.1919,71.6169,72.3964,6033428
2015-03-18,72.1687,76.1975,71.6082,76.0311,4938507
2015-03-19,75.2341,75.5757,74.1919,74.4634,2808814
2015-03-20,74.9451,75.5056,74.7174,74.9101,7202882
2015-03-23,75.4356,76.7931,75.3305,75.6545,2712139
2015-03-24,75.9435,76.0662,74.9889,75.3567,1876529
2015-03-25,75.7333,76.4778,74.7437,74.7962,2426347
2015-03-26,75.3217,77.5898,75.3217,76.9508,4983397
2015-03-27,77.4763,77.5726,75.059,75.8122,4408746
2015-03-30,76.4428,77.2923,76.4253,76.8719,3006150
2015-03-31,76.2326,77.231,75.5932,76.8982,2765799
2015-04-01,77.3624,77.7653,76.2238,77.6251,3556181
2015-04-02,77.3536,78.3696,77.0471,77.0559,3918975
2015-04-06,77.3361,80.3665,77.1434,79.6571,4443925
2015-04-07,79.2805,80.5154,78.9477,80.4278,5250710
2015-04-08,80.6205,81.1372,79.841,79.9286,4695160
2015-04-09,80.2176,81.1197,79.2104,79.4732,4365614
2015-04-10,79.9461,80.1344,79.2279,80.06,2519491
2015-04-13,80.3315,80.5329,79.6658,79.7885,1809291
2015-04-14,80.3315,82.0218,80.2614,81.7153,3130476
2015-04-15,82.2583,84.9559,82.197,84.5355,5097476
2015-04-16,84.5004,84.6931,83.6421,84.0012,3138176
2015-04-17,83.1254,84.045,82.7838,83.7735,4089469
2015-04-20,84.0187,84.7982,83.9399,84.3866,2648246
2015-04-21,84.3866,84.6756,83.3531,84.5617,3251737
2015-04-22,84.588,85.455,83.9487,85.0522,2595344
2015-04-23,84.9384,86.2609,84.7282,85.4551,3188361
2015-04-24,88.1176,89.4314,86.4535,88.3103,6306618
2015-04-27,88.8095,90.8853,88.538,90.6751,6129366
2015-04-28,89.5452,91.2268,88.9847,91.2093,6156869
2015-04-29,89.7905,92.1377,88.8971,91.4808,6294021
2015-04-30,91.1743,92.164,90.3685,90.6663,3846422
2015-05-01,91.3582,92.0501,90.2547,91.5246,3724150
2015-05-04,91.7436,91.9275,90.8249,90.9729,2939174
2015-05-05,91.3319,92.7946,89.7554,90.1846,4511088
2015-05-06,91.3057,91.9538,90.062,90.4386,4341516
2015-05-07,88.792,89.7554,87.6009,89.1511,4461096
2015-05-08,93.7405,93.9945,89.9087,90.9378,3905796
2015-05-11,90.9466,91.4222,90.4473,90.5787,2007614
2015-05-12,90.3423,91.3932,89.6328,90.4123,2169340
2015-05-13,90.5262,92.1202,90.3948,91.437,3190620
2015-05-14,91.875,92.6457,91.0517,91.2706,2451688
2015-05-15,90.8853,91.8049,90.0707,91.7348,2438673
2015-05-18,91.2619,91.6648,90.5087,91.437,1949446
2015-05-19,90.7013,91.148,87.7323,88.6607,4413226
2015-05-20,88.9059,89.7117,88.3016,89.1686,2459944
2015-05-21,89.2475,91.1918,89.2475,90.5787,2077649
2015-05-22,90.316,90.9553,89.5452,90.1233,2071198
2015-05-26,89.2299,89.4314,87.4082,88.1264,3000040
2015-05-27,88.2227,89.1774,87.5133,88.757,2669282
2015-05-28,87.945,89.6308,87.945,89.5514,2599701
2015-05-29,89.2513,90.3546,88.9159,89.2336,4396654
2015-06-01,89.8426,90.3899,88.8276,89.5249,2130803
2015-06-02,89.4631,91.1975,89.4631,90.3104,3617467
