date,open,high,low,close,volume
2015-04-07,30.9285,31.0946,30.6194,30.6333,1132013
2015-04-08,30.6886,30.8547,30.541,30.7163,1473765
2015-04-09,30.7163,31.2053,30.6056,31.1684,1211077
2015-04-10,31.1315,31.2699,30.9193,31.2607,1437725
2015-04-13,31.1684,31.5144,31.03,31.316,1358122
2015-04-14,31.2699,31.5283,30.9747,31.1407,1154442
2015-04-15,31.1961,31.6113,31.1407,31.519,1431237
2015-04-16,31.4268,31.519,31.15,31.3991,1059473
2015-04-17,31.1407,31.2053,30.7348,30.9008,1139262
2015-04-20,31.0023,31.1131,30.8639,30.9377,907595
2015-04-21,30.9747,31.1038,30.5271,30.7163,955190
2015-04-22,30.7163,31.1776,30.4948,31.0761,1395223
2015-04-23,31.0715,31.3033,30.9,31.2477,946532
2015-04-24,31.155,31.3126,31.0159,31.2291,1009182
2015-04-27,31.2848,31.3775,30.9232,30.9881,1414730
2015-04-28,30.9695,31.4424,30.9232,31.3311,1228951
2015-04-29,31.498,31.9338,31.243,31.5815,1877564
2015-04-30,31.8133,32.3604,31.5537,31.6742,2477799
2015-05-01,31.906,32.1286,31.7391,31.8504,1897232
2015-05-04,31.9338,32.2862,31.9153,32.2491,1421185
2015-05-05,32.1842,32.4809,32.0451,32.1656,1159916
2015-05-06,32.3325,32.4438,31.8875,32.0822,1640067
2015-05-07,32.0544,32.2955,31.906,32.11,2096436
2015-05-08,32.2491,32.3974,31.8967,32.1286,1639994
2015-05-11,32.1564,32.4716,32.1378,32.314,954888
2015-05-12,32.1842,32.3511,31.9616,32.0451,1713143
2015-05-13,31.9709,32.2908,31.9246,32.212,1356814
2015-05-14,32.3604,32.4253,32.1471,32.3325,1030702
2015-05-15,32.3511,32.4994,31.8689,31.9987,1355019
2015-05-18,31.9987,32.518,31.9987,32.4531,2381889
2015-05-19,32.6571,32.7127,32.2862,32.4438,1062232
2015-05-20,32.4531,32.6014,32.1471,32.416,1250399
2015-05-21,32.3325,33.3803,32.2862,32.4067,2194195
2015-05-22,32.4624,32.5829,32.3696,32.3974,857566
2015-05-26,32.3418,32.3604,31.9895,32.0358,1023459
2015-05-27,32.0915,32.7405,32.0451,32.6571,2040346
2015-05-28,32.6107,32.7034,32.4438,32.6756,1153904
2015-05-29,32.6385,32.6849,32.2862,32.416,1982861
2015-06-01,32.518,32.62,32.2955,32.4253,1524452
2015-06-02,32.4531,33.1114,32.314,32.9723,1557483
2015-06-03,33.1763,33.5658,33.0836,33.3896,1832787
2015-06-04,33.1763,33.4081,33.0651,33.1207,1468676
2015-06-05,33.4359,33.7188,33.2783,33.4638,1514798
2015-06-08,33.3989,33.7048,33.2783,33.3061,1147960
2015-06-09,33.3061,33.6585,33.2412,33.4452,1065739
2015-06-10,33.6121,34.1314,33.4545,34.1128,2210572
2015-06-11,34.1036,34.3817,34.0108,34.2241,1309528
2015-06-12,34.0386,34.2844,33.983,34.2334,1397437
2015-06-15,33.7698,34.2612,33.7327,33.9737,1094963
2015-06-16,33.881,34.2983,33.7883,34.1685,1062723
2015-06-17,34.3075,34.3725,33.881,33.9088,1219744
2015-06-18,34.0943,34.1963,33.8532,34.0757,1885627
2015-06-19,33.9367,34.085,33.7976,33.881,1792247
2015-06-22,34.187,34.3075,34.0804,34.2148,858766
2015-06-23,34.3261,34.4652,33.9181,34.4466,1654353
2015-06-24,34.289,34.4095,34.0942,34.0943,689651
2015-06-25,34.1592,34.2055,33.6863,33.7419,1385323
2015-06-26,33.9181,34.2148,33.7141,34.0943,1747829
2015-06-29,33.6307,33.7234,33.0001,33.0372,2025493
2015-06-30,33.3896,33.6121,32.9909,33.1485,1942016
2015-07-01,33.6956,33.6956,33.2134,33.4638,1195528
2015-07-02,33.4267,33.5565,33.2598,33.3989,1295366
2015-07-06,33.0372,33.4174,32.926,33.2134,1706608
2015-07-07,33.1949,33.334,32.7127,33.3247,1617377
2015-07-08,32.9167,33.0001,32.2891,32.3696,991127
2015-07-09,32.9074,32.9908,32.6478,32.8054,1438132
2015-07-10,33.2041,33.334,32.9167,33.2505,961557
2015-07-13,33.5101,33.6585,33.3896,33.5843,1093639
2015-07-14,33.4174,33.6306,33.3154,33.5658,768924
2015-07-15,33.5379,33.7698,33.4174,33.7048,859971
2015-07-16,33.9737,34.0386,33.8068,33.9552,730421
2015-07-17,33.8439,33.9737,33.3803,33.7234,1047046
2015-07-20,33.8254,34.1036,33.5565,33.6399,1468992
2015-07-21,33.6492,33.9181,33.5379,33.6678,1052751
2015-07-22,33.6492,34.2983,33.5472,33.6678,1434838
2015-07-23,33.6678,33.7883,33.4638,33.5658,1459869
2015-07-24,34.0294,35.3739,33.7048,34.8732,3311410
2015-07-27,34.3817,34.5394,34.0943,34.2612,1749631
2015-07-28,34.4652,34.5486,33.9876,34.1685,1409617
2015-07-29,34.229,34.9839,34.0799,34.9093,1752498
2015-07-30,34.5086,34.9093,33.3437,33.6419,2514525
2015-07-31,33.614,33.7165,33.2505,33.3996,1741286
2015-08-03,33.4089,33.5487,32.9616,33.2319,1498000
2015-08-04,33.1666,33.4649,33.0595,33.1666,1110896
2015-08-05,33.2692,33.4369,32.9803,33.1014,947537
2015-08-06,33.0455,33.1573,32.6821,32.8964,894017
2015-08-07,32.7846,32.9337,32.4304,32.7007,1084840
2015-08-10,33.148,33.9261,33.0921,33.791,1599170
2015-08-11,33.3251,33.6326,33.1573,33.2785,1534093
2015-08-12,32.9337,33.2598,32.3745,33.2226,2206947
2015-08-13,33.2785,33.7351,33.2785,33.558,1326425
2015-08-14,33.6326,34.0613,33.4649,33.6885,1645345
2015-08-17,33.4462,33.7165,33.353,33.7165,1035331
2015-08-18,33.6978,33.8841,33.6466,33.7537,717690
2015-08-19,33.586,33.6606,33.0362,33.1294,1562312
2015-08-20,32.7939,32.8405,32.3093,32.3093,1852685
2015-08-21,31.8992,32.0297,31.2003,31.2096,1969207
2015-08-24,29.9702,30.8182,27.7802,29.6813,3361332
2015-08-25,30.6878,30.7437,29.644,29.6533,4377567
2015-08-26,30.4827,30.6924,30.0727,30.6132,5331794
2015-08-27,30.9767,31.5358,30.7344,31.5078,2919864
2015-08-28,31.3401,31.6849,31.0792,31.2935,1467813
2015-08-31,30.9953,31.5265,30.8928,31.2562,1999042
2015-09-01,30.11,30.6598,29.9795,30.1193,1898961
2015-09-02,30.5666,30.6691,30.0554,30.4921,988784
2015-09-03,30.5666,31.0699,30.548,30.6691,1376740
2015-09-04,30.2218,30.4082,29.9236,30.0541,1552389
2015-09-08,30.725,30.9487,30.4175,30.9021,1712882
2015-09-09,31.3215,31.4333,30.3989,30.4548,1368873
2015-09-10,30.3336,30.8276,30.2404,30.548,1390959
2015-09-11,30.2684,30.5713,30.2032,30.5573,946590
2015-09-14,30.4827,30.5946,30.1845,30.2498,811990
2015-09-15,30.4362,30.8182,30.287,30.7437,978933
2015-09-16,30.725,30.8415,30.52,30.725,1702522
2015-09-17,30.7344,30.8835,29.9143,29.9982,1937534
2015-09-18,29.5042,29.8211,29.2992,29.4763,3110020
2015-09-21,29.5788,29.9982,29.5229,29.6906,1476672
2015-09-22,29.2526,29.4483,29.0336,29.2713,1423475
2015-09-23,29.3365,29.5229,29.1688,29.2899,1000383
2015-09-24,28.9451,29.3551,28.8053,29.2806,1073781
2015-09-25,29.877,30.1007,29.6254,29.8304,1859630
2015-09-28,29.5042,29.6627,29.0616,29.1501,1453248
2015-09-29,29.1967,29.4297,29.0026,29.3831,879348
2015-09-30,29.7652,29.905,29.5322,29.8956,1469935
2015-10-01,29.8863,30.2498,29.7745,30.2032,1703158
2015-10-02,29.5136,29.905,29.0942,29.7745,2018530
2015-10-05,29.9795,30.548,29.8425,30.5014,1257122
2015-10-06,30.4362,30.6505,30.287,30.3709,1086300
2015-10-07,30.6691,30.9114,30.4548,30.7716,1082633
2015-10-08,30.6319,30.9301,30.5293,30.8741,1030027
2015-10-09,30.8462,31.0792,30.4921,30.725,889339
2015-10-12,30.7157,30.9114,30.6039,30.8555,464288
2015-10-13,30.6691,30.8369,30.5014,30.5387,667659
2015-10-14,30.4827,30.6878,30.1286,30.2125,1043659
2015-10-15,30.3989,30.7437,30.2311,30.725,818891
2015-10-16,30.8835,30.958,30.4641,30.8089,975071
2015-10-19,30.6412,30.753,30.4548,30.548,1001927
2015-10-20,30.5573,31.0605,30.3989,30.9487,1336692
2015-10-21,31.0233,31.2096,30.5992,30.6412,1056104
2015-10-22,30.7996,31.191,30.7903,30.9767,1348680
2015-10-23,31.2469,31.4007,30.9953,31.2562,1565993
2015-10-26,31.191,31.3215,30.9114,31.0699,833218
2015-10-27,30.7996,30.8881,30.548,30.7157,1204468
2015-10-28,30.861,31.995,30.5424,31.9856,1810533
2015-10-29,32.2293,32.8009,32.1262,32.4354,2200599
2015-10-30,32.4823,32.9509,32.3136,32.4729,1906557
2015-11-02,32.5198,33.1102,32.3323,33.0446,1517793
2015-11-03,32.9696,33.1008,32.5948,32.7072,1281642
2015-11-04,32.7447,32.8009,32.3323,32.4073,935244
2015-11-05,32.3792,32.4542,32.1824,32.323,911394
2015-11-06,33.3164,33.9162,32.9509,33.8224,1850206
2015-11-09,33.8131,33.8131,33.2883,33.6912,2249235
2015-11-10,33.5694,34.4597,33.4944,34.3941,2300566
2015-11-11,34.4878,34.6003,34.1036,34.291,1609281
2015-11-12,33.888,34.0952,33.6538,33.6912,1578721
2015-11-13,33.6069,33.963,33.5226,33.5882,1283890
2015-11-16,33.5038,34.291,33.382,34.291,1104577
2015-11-17,34.4129,34.6097,34.1317,34.1973,1221413
2015-11-18,34.291,34.4972,34.1786,34.4503,1582049
2015-11-19,34.3473,34.5722,34.038,34.366,1123539
2015-11-20,34.4035,34.844,34.3173,34.7877,1969433
2015-11-23,34.7128,34.9189,34.4222,34.4691,1414759
2015-11-24,34.1879,34.4644,34.0661,34.3847,1256624
2015-11-25,34.441,34.516,34.1879,34.3566,874672
2015-11-27,34.4129,34.6331,34.3191,34.5722,382381
2015-11-30,34.619,34.7221,34.3566,34.3754,1683347
2015-12-01,34.5816,34.8158,34.1411,34.7971,1625857
2015-12-02,34.8627,34.9189,34.3566,34.4503,1374929
2015-12-03,34.0099,34.2723,33.71,33.8787,2127269
2015-12-04,34.038,34.5722,33.888,34.4972,1685750
2015-12-07,34.3941,34.5534,33.7615,34.0286,1019237
2015-12-08,33.6912,33.7568,33.2883,33.5132,999828
2015-12-09,33.4101,33.7475,32.7634,32.9321,865428
2015-12-10,32.904,33.2461,32.829,32.9134,958490
2015-12-11,32.2949,32.5573,31.6388,31.8169,1289165
2015-12-14,31.8638,32.0137,31.0203,31.2077,2169367
2015-12-15,31.5826,31.8825,31.4045,31.7607,2176890
2015-12-16,31.9762,32.2199,31.2921,31.6951,2064595
2015-12-17,31.8075,31.934,30.9734,30.9922,2386805
2015-12-18,30.7298,30.786,30.0738,30.0831,3465593
2015-12-21,30.3549,30.5142,29.9051,30.2518,1678984
2015-12-22,30.458,30.7298,30.1113,30.6173,1036043
2015-12-23,30.861,31.3436,30.6642,31.3015,1275886
2015-12-24,31.2359,31.5358,31.1328,31.3296,449988
2015-12-28,31.1796,31.4139,31.0484,31.3202,743856
2015-12-29,31.5826,31.7887,31.4045,31.592,619750
2015-12-30,31.5545,31.6951,31.3858,31.4139,643052
2015-12-31,31.1703,31.5826,30.5611,31.1984,850322
2016-01-04,30.3268,30.6923,30.2143,30.6923,1295319
2016-01-05,30.4768,30.7673,30.3455,30.533,1020505
2016-01-06,29.9894,30.0829,29.5021,29.6989,1234949
2016-01-07,28.9773,29.3803,28.7477,28.8742,1412530
2016-01-08,29.146,29.2678,28.4431,28.5087,1991268
2016-01-11,28.668,28.9679,28.0401,28.34,2388306
2016-01-12,28.6774,28.7336,27.8152,28.2931,2064571
2016-01-13,28.593,28.6868,27.3185,27.4309,1756430
2016-01-14,27.5903,27.7918,26.9342,27.6278,2182522
2016-01-15,26.8218,27.0373,26.133,26.6344,2532821
2016-01-19,26.9717,27.1217,26.1564,26.4001,2606475
2016-01-20,25.8096,25.9408,24.76,25.6784,2895627
2016-01-21,25.6972,26.4516,25.5848,25.9877,2634674
2016-01-22,26.4001,26.8218,26.1611,26.2595,2497916
2016-01-25,26.1189,26.3251,25.6316,25.6503,2504079
2016-01-26,25.8378,26.4563,25.8378,26.0627,1531529
2016-01-27,26.058,26.8599,25.9778,26.1806,2069315
2016-01-28,26.4259,26.8033,26.1712,26.7089,2223436
2016-01-29,26.7844,27.0297,26.2844,27.0203,3390349
2016-02-01,26.7938,27.1995,26.5485,26.8788,2339101
2016-02-02,26.3693,26.3693,25.8032,25.8881,2714582
2016-02-03,26.4919,26.8127,24.7843,25.3409,3910828
2016-02-04,25.1806,26.1051,25.1806,26.0674,3683001
2016-02-05,25.9825,26.5297,25.9636,26.1146,2429462
2016-02-08,25.7655,25.7655,24.5767,24.756,2732231
2016-02-09,23.888,24.8126,23.888,24.69,2622147
2016-02-10,24.8787,25.1617,24.3503,24.3692,2525313
2016-02-11,23.5484,23.5578,22.6333,22.7087,5108094
2016-02-12,23.2182,23.8928,23.1616,23.7182,4805728
2016-02-16,24.69,25.1145,24.0862,25.0768,2832143
2016-02-17,25.4636,26.1617,25.4636,25.9542,3201664
2016-02-18,26.0768,26.0768,25.6428,25.8315,2511062
2016-02-19,25.624,26.0061,25.1711,25.9636,2098208
2016-02-22,25.973,26.4731,25.973,26.4448,1598923
2016-02-23,26.2938,26.4165,26.0485,26.275,1802998
2016-02-24,25.8221,26.2834,25.4164,26.1995,1331345
2016-02-25,26.2278,26.7467,26.19,26.7278,1326179
2016-02-26,27.6241,27.6241,26.9637,27.2844,1500425
2016-02-29,27.209,27.4448,26.8835,26.9165,1597213
2016-03-01,27.1429,28.4543,27.0957,28.4354,1819165
2016-03-02,28.4637,28.8317,28.4166,28.7279,1682820
2016-03-03,28.6147,29.1808,28.5628,29.1713,1720823
2016-03-04,29.2845,29.5959,29.044,29.3411,1944917
2016-03-07,29.1336,29.6808,29.077,29.6808,1401715
2016-03-08,29.2657,29.4449,28.492,28.7373,1856141
2016-03-09,28.9638,29.0487,28.5204,28.8506,1469906
2016-03-10,29.0392,29.2939,28.4071,28.8506,1737091
2016-03-11,29.2185,29.9733,29.1619,29.8883,1357492
2016-03-14,29.577,30.6808,29.577,30.1431,3608942
2016-03-15,29.8789,29.8883,29.3883,29.7468,1217589
2016-03-16,29.6997,30.3129,29.5063,30.1148,2220396
2016-03-17,30.0299,30.5205,29.7091,30.3223,1968212
2016-03-18,30.3695,30.7185,29.9261,30.5488,2860867
2016-03-21,30.5959,30.8129,30.2563,30.4921,1761432
2016-03-22,30.1525,30.4827,30.011,30.2657,2829036
2016-03-23,30.1431,30.3318,29.7563,29.8034,2135567
2016-03-24,29.3411,29.3883,28.6241,29.0581,2475496
2016-03-28,29.2468,29.6147,29.0581,29.4638,1678627
2016-03-29,29.2562,29.3317,28.86,29.2751,1934535
2016-03-30,29.4827,30.2186,29.3128,29.5204,2023244
2016-03-31,29.5015,29.6997,29.1383,29.1713,2574325
2016-04-01,29.0392,29.6525,28.5958,29.5864,1952984
2016-04-04,29.5393,29.728,29.261,29.36,1666014
2016-04-05,29.0581,29.36,28.7939,28.9355,2692965
2016-04-06,28.9543,29.4723,28.86,29.1525,1373565
2016-04-07,28.5581,29.0204,28.1713,28.4826,2913826
2016-04-08,28.86,29.1996,28.709,28.8694,1494078
2016-04-11,29.1525,29.6525,29.0204,29.2185,1739314
2016-04-12,29.3506,29.8789,29.1949,29.8317,1360088
2016-04-13,30.1619,30.6242,30.1619,30.5488,1391758
2016-04-14,30.5299,30.9261,30.3789,30.5959,899350
2016-04-15,30.5299,30.6431,30.2469,30.4827,1214139
2016-04-18,30.2469,30.8554,30.2469,30.8507,1105751
2016-04-19,30.9733,31.3413,30.8695,31.2469,1163201
2016-04-20,31.2752,31.9073,31.2047,31.8224,1319706
2016-04-21,31.8601,32.0771,31.662,31.6998,1027374
2016-04-22,31.7658,32.247,31.7375,32.0017,1212922
2016-04-25,31.813,31.8318,31.3979,31.7092,823002
2016-04-26,31.8413,32.247,31.7847,32.096,1705971
2016-04-27,32.0249,32.6509,32.0154,32.3948,2351842
2016-04-28,32.243,33.296,32.1482,32.5845,1846459
2016-04-29,32.4517,32.6557,32.243,32.4517,2617484
2016-05-02,32.5656,32.5656,32.1197,32.4707,2123522
2016-05-03,31.9205,32.0818,31.4557,31.8921,1535772
2016-05-04,31.579,31.8351,31.3514,31.617,1140553
2016-05-05,31.6454,31.8826,31.4794,31.7403,1431960
2016-05-06,31.4936,31.9585,31.247,31.93,1657457
2016-05-09,31.7972,32.0628,31.5885,31.7687,915569
2016-05-10,31.9015,32.3664,31.9015,32.2525,1384493
2016-05-11,32.1197,32.6984,32.0533,32.0723,1826329
2016-05-12,32.3664,32.5087,31.8067,32.1102,1337447
2016-05-13,31.9964,32.4897,31.7213,31.8921,1614110
2016-05-16,31.9395,32.4422,31.9395,32.2715,1596069
2016-05-17,32.2241,32.8027,32.0723,32.5371,1722344
2016-05-18,32.5751,33.5616,32.4944,33.4667,2910632
2016-05-19,33.258,33.6754,32.7837,33.296,1764764
2016-05-20,33.5047,33.8746,33.3055,33.6375,1709436
2016-05-23,33.4762,33.7608,33.3434,33.5426,1520045
2016-05-24,33.6375,34.33,33.6375,34.2825,1608632
2016-05-25,34.4533,34.8991,34.3774,34.643,1436169
2016-05-26,35.2691,35.2691,34.4248,34.4912,2213864
2016-05-27,34.5671,34.994,34.3869,34.9655,2480791
2016-05-31,35.1932,35.2287,34.6999,35.0225,2218247
2016-06-01,34.5956,34.9276,33.96,34.8612,2227869
2016-06-02,34.7379,34.975,34.6146,34.956,1708465
2016-06-03,34.4343,34.4343,33.6659,33.8557,2393055
2016-06-06,33.96,34.5908,33.8841,34.4628,1803109
2016-06-07,34.4628,34.7853,34.1877,34.5956,1508575
2016-06-08,34.5576,34.8327,34.5576,34.6525,1942231
2016-06-09,34.3869,34.3964,33.7988,33.8557,1638303
2016-06-10,33.3244,33.3529,32.8169,32.9545,3300676
2016-06-13,32.5276,33.1347,32.5276,32.5561,1983660
2016-06-14,32.4802,32.8691,32.0818,32.1577,2150529
2016-06-15,32.281,32.6225,32.0343,32.0723,1380856
2016-06-16,31.7593,32.0533,31.3324,32.0154,2098525
2016-06-17,32.0438,32.1861,31.8257,31.9964,1866452
2016-06-20,32.6509,32.9355,32.3758,32.4043,1407207
2016-06-21,32.5371,32.7079,32.262,32.632,1826508
2016-06-22,32.6415,33.0351,32.6415,32.7268,1670312
2016-06-23,33.258,33.6944,33.2248,33.6944,1176505
2016-06-24,31.4367,31.8636,30.3743,30.4122,3863506
2016-06-27,29.881,29.881,28.3822,28.4486,3286454
2016-06-28,29.0652,29.4067,28.6858,29.1032,1699806
2016-06-29,29.1696,29.6059,28.7047,29.5585,3394984
2016-06-30,29.6818,30.1561,29.4826,30.1561,2971620
2016-07-01,29.9474,30.2273,29.7767,30.0423,2111055
2016-07-05,29.568,29.6439,28.4202,28.8755,2624038
2016-07-06,28.5435,29.0747,28.2589,29.0557,3359248
2016-07-07,28.8376,29.4921,28.6858,28.9134,2464361
2016-07-08,29.4352,29.7387,29.2549,29.5964,2075243
2016-07-11,29.6154,30.0992,29.549,29.6913,2131734
2016-07-12,30.1656,30.5356,30.1561,30.3743,2014729
2016-07-13,30.3079,30.4407,29.9948,30.251,1281416
2016-07-14,31.0288,31.285,30.8865,31.0668,2077811
2016-07-15,30.8012,31.1142,30.545,30.7348,2178994
2016-07-18,30.6304,30.8486,30.5498,30.7727,1798741
2016-07-19,30.5356,30.6778,30.4502,30.5071,1718005
2016-07-20,30.6494,30.7537,30.1324,30.6399,1412237
2016-07-21,30.7632,30.8818,30.4976,30.545,1299191
2016-07-22,30.6589,30.7632,30.4028,30.7442,963423
2016-07-25,30.6778,30.8438,30.5545,30.6778,1133584
2016-07-26,30.6589,31.1189,30.545,31.0016,2178663
2016-07-27,31.0016,31.1256,30.6875,30.8393,1831013
2016-07-28,31.0111,32.1565,30.887,32.0419,2310361
2016-07-29,31.8606,32.2137,31.7174,31.8892,1575027
2016-08-01,31.9847,32.0801,31.2784,31.5074,1874315
2016-08-02,31.5265,31.6601,31.0397,31.3643,1701781
2016-08-03,31.4311,32.0897,31.3834,32.0419,1933593
2016-08-04,31.8892,31.9274,31.1543,31.4502,1959442
2016-08-05,31.8415,32.6528,31.8224,32.6242,1382782
2016-08-08,32.7673,33.006,32.6814,32.7864,1175660
2016-08-09,32.796,32.9582,32.6337,32.7769,1057630
2016-08-10,32.8055,32.9296,32.1374,32.1947,889295
2016-08-11,32.2137,32.4142,32.1088,32.271,1400653
2016-08-12,31.9847,32.0992,31.7365,31.956,1091614
2016-08-15,32.166,32.6433,32.1183,32.586,913464
2016-08-16,32.4905,32.7673,32.4333,32.586,1011979
2016-08-17,32.4905,32.6146,32.3092,32.5574,1541417
2016-08-18,32.5383,32.6814,32.2758,32.4715,1177656
2016-08-19,32.3378,33.006,32.314,32.9201,1547114
2016-08-22,32.7101,32.8628,32.4046,32.8151,1090257
2016-08-23,32.9582,33.2398,32.8628,32.8723,1092389
2016-08-24,32.901,33.1014,32.5192,32.6051,1832445
2016-08-25,32.6051,33.0394,32.5287,33.0251,1343769
2016-08-26,33.1778,33.6073,32.9201,33.1587,2160283
2016-08-29,33.1778,33.6837,33.1778,33.5118,1256104
2016-08-30,33.6168,34.1036,33.6168,34.0177,1584527
2016-08-31,34.0941,34.2277,33.5405,33.9891,1718261
2016-09-01,34.075,34.2277,33.2828,33.6646,1598980
2016-09-02,33.76,34.0941,33.6312,33.8077,1309987
2016-09-06,33.7696,33.7696,33.2256,33.5023,1176910
2016-09-07,33.3209,33.5596,33.1301,33.4164,974705
2016-09-08,33.4928,33.6884,33.3687,33.5023,1092896
2016-09-09,33.3878,34.2993,33.3687,33.6455,1973397
2016-09-12,33.34,33.97,33.0441,33.8555,1883050
2016-09-13,33.3687,33.8364,33.2016,33.655,1782827
2016-09-14,33.6264,33.803,33.3114,33.5405,1366899
2016-09-15,33.4928,34.2372,33.4164,34.075,2175944
2016-09-16,33.7218,33.7696,33.235,33.4068,2495601
2016-09-19,33.5787,34.1466,33.5787,33.6932,1921459
2016-09-20,33.8936,33.9414,33.4068,33.6455,1281907
2016-09-21,33.8555,34.1132,33.445,33.9223,1692051
2016-09-22,34.0368,34.1657,33.6073,33.8936,1420633
2016-09-23,33.6837,33.9795,33.4164,33.4164,964967
2016-09-26,33.1014,33.2637,32.8055,32.8723,957760
2016-09-27,32.6337,33.2923,32.4333,33.2637,1817533
2016-09-28,33.4737,33.76,33.0966,33.6168,932052
2016-09-29,33.5118,33.8841,32.9773,33.111,1093694
2016-09-30,33.3114,33.8793,33.111,33.7027,1200601
2016-10-03,33.4641,33.7218,33.3676,33.5023,990506
2016-10-04,33.6932,34.0988,33.6455,34.0273,1695555
2016-10-05,34.2182,35.0104,34.1609,34.7527,1372003
2016-10-06,34.9436,35.249,34.619,34.9149,1047695
2016-10-07,34.8195,35.039,34.4091,34.6763,1247837
2016-10-10,35.0008,35.1345,34.767,34.8863,1104490
2016-10-11,34.829,35.2108,34.6859,34.9722,2267793
2016-10-12,35.0295,35.3015,34.9054,35.1917,1295753
2016-10-13,34.7813,34.829,34.2182,34.4091,3068580
2016-10-14,34.8386,35.2776,34.6572,34.7145,1902627
2016-10-17,34.829,34.9817,34.6668,34.8004,1518119
2016-10-18,35.1249,35.2872,34.829,34.8863,779969
2016-10-19,34.9722,35.144,34.8863,34.9436,954614
2016-10-20,34.829,35.1058,34.6572,34.7908,1412965
2016-10-21,34.39,34.4472,34.1513,34.3327,1318910
2016-10-24,34.5427,34.6095,34.0559,34.18,1332192
2016-10-25,34.1991,34.2945,33.6264,33.6741,1803497
2016-10-26,33.5023,33.9175,33.2398,33.7123,2108900
