date,open,high,low,close,volume
2015-03-25,24.5257,25.0987,24.3472,24.8075,6302718
2015-03-26,25.202,25.5213,24.7605,24.7793,7974141
2015-03-27,24.582,24.6008,24.2439,24.3284,5166877
2015-03-30,24.6196,24.9015,24.4129,24.8263,5348781
2015-03-31,24.4599,24.8356,24.3848,24.5257,5712692
2015-04-01,24.7041,25.3335,24.6384,25.0235,6806643
2015-04-02,24.8075,25.6247,24.7887,25.4274,8614182
2015-04-06,25.7374,26.4325,25.4368,26.2071,7564760
2015-04-07,26.2164,26.6391,26.0943,26.4513,6695524
2015-04-08,26.6391,26.8082,26.1977,26.2634,7566568
2015-04-09,26.4043,27.1182,26.3667,27.0243,9637294
2015-04-10,27.1088,27.5221,26.7988,27.4094,7650487
2015-04-13,27.9636,27.9871,27.0994,27.1464,4685299
2015-04-14,27.3812,27.8321,27.3718,27.616,6371449
2015-04-15,28.2923,29.025,27.8697,28.8372,10770967
2015-04-16,28.7338,29.1847,28.5081,28.8372,6356530
2015-04-17,28.6211,28.809,28.2548,28.6681,7920337
2015-04-20,29.0344,29.4007,28.9217,29.0908,8873997
2015-04-21,29.1847,29.2129,28.2595,28.3017,6408825
2015-04-22,28.452,28.7714,28.283,28.5084,5596261
2015-04-23,28.5741,28.8653,28.4614,28.6963,5402398
2015-04-24,28.5741,28.5741,28.1984,28.4896,6156808
2015-04-27,28.6493,28.8747,28.5225,28.5648,5194204
2015-04-28,28.5554,28.8747,28.4239,28.8559,5709677
2015-04-29,28.7808,29.5042,28.6775,29.2974,6831007
2015-04-30,29.4665,29.5416,28.8841,29.2129,6826177
2015-05-01,29.2223,29.288,28.7338,28.9029,5367544
2015-05-04,29.072,29.2505,28.6493,29.1941,8658230
2015-05-05,29.3914,29.6168,28.1092,28.1514,9686976
2015-05-06,28.5366,28.6963,27.7288,28.0012,8453917
2015-05-07,28.0106,28.4426,26.7425,27.1652,11315649
2015-05-08,27.6254,27.71,27.0055,27.5315,10442665
2015-05-11,27.5503,27.616,26.6157,26.6767,9064570
2015-05-12,26.6955,26.8646,26.4419,26.6673,6300824
2015-05-13,26.9773,27.0149,26.301,26.4419,6561320
2015-05-14,26.4795,26.564,25.9159,25.944,7124847
2015-05-15,25.8407,26.1131,25.5401,26.0004,5156624
2015-05-18,25.9436,26.2749,25.6597,26.2276,6184794
2015-05-19,25.9247,26.0383,25.6804,25.8679,5971008
2015-05-20,25.8868,26.0951,25.7827,25.9909,5643401
2015-05-21,26.1424,26.7529,25.9909,26.6724,7370098
2015-05-22,26.4263,26.6819,26.2844,26.5872,6049846
2015-05-26,26.256,26.3885,25.9436,26.1992,6098633
2015-05-27,26.1519,26.4737,25.8679,26.1045,5114402
2015-05-28,25.9342,25.9549,25.5461,25.7638,4732475
2015-05-29,25.8395,26.0951,25.6975,25.7354,5264155
2015-06-01,25.7733,25.8442,25.4798,25.6407,4985698
2015-06-02,25.7449,25.8584,25.2243,25.6313,8556262
2015-06-03,25.6407,25.9247,25.5082,25.6313,5054155
2015-06-04,25.442,25.584,25.2148,25.2243,4377668
2015-06-05,25.1202,25.849,25.0823,25.5082,5321695
2015-06-08,25.3568,25.565,25.0255,25.158,4698169
2015-06-09,25.4325,25.7922,25.3,25.3,3281219
2015-06-10,25.6975,25.7922,25.4988,25.6123,3405668
2015-06-11,25.6691,25.83,25.442,25.4893,4144692
2015-06-12,25.3568,25.423,25.0634,25.0728,4453876
2015-06-15,24.8362,25.2243,24.8362,25.0255,4643396
2015-06-16,25.035,25.3284,24.9971,25.2905,3288273
2015-06-17,25.5556,25.6029,24.9025,25.1202,3478142
2015-06-18,25.2337,25.3568,25.0444,25.1107,3904190
2015-06-19,24.9687,25.1864,24.5049,24.5333,8063667
2015-06-22,24.7794,24.8362,24.4103,24.7226,3382905
2015-06-23,24.8362,25.2337,24.7416,25.1864,4661640
2015-06-24,25.2905,25.5745,25.1675,25.1864,7571859
2015-06-25,25.7259,25.7449,25.3189,25.3757,10990806
2015-06-26,25.4325,26.2844,25.1296,26.2654,18316778
2015-06-29,25.7827,25.9152,25.2527,25.2621,13296352
2015-06-30,25.5556,25.5556,25.0444,25.1202,8528994
2015-07-01,25.1675,25.1864,24.2257,24.4103,8710892
2015-07-02,24.486,24.9687,24.2967,24.3535,6216178
2015-07-06,23.9276,24.1178,23.7099,23.7761,6449161
2015-07-07,23.7288,24.4576,23.142,24.3346,8451085
2015-07-08,24.1547,24.2825,23.2272,23.407,7133538
2015-07-09,23.8708,24.0222,23.4259,23.4543,9405643
2015-07-10,23.6436,23.8769,23.0447,23.1514,6841803
2015-07-13,23.0757,23.4449,23.0189,23.407,5953261
2015-07-14,23.3975,23.8992,23.3014,23.7383,9034293
2015-07-15,23.6342,23.7572,22.9148,23.0947,8365105
2015-07-16,23.3313,23.3597,22.8675,22.9716,6633980
2015-07-17,22.9053,22.9432,22.2901,22.3091,6230565
2015-07-20,22.328,22.3375,21.8263,21.9967,8700442
2015-07-21,22.1198,22.328,21.8642,21.9305,9206213
2015-07-22,21.8358,21.8737,21.0407,21.1449,11190205
2015-07-23,21.1638,21.2775,20.558,20.9177,12028965
2015-07-24,20.8798,20.9177,19.9712,20.2646,13124596
2015-07-27,19.9712,20.08,19.4648,19.5831,9136991
2015-07-28,19.6588,20.4161,19.3465,20.0658,11840497
2015-07-29,20.028,20.6953,19.7914,20.5959,12555698
2015-07-30,20.6905,20.7663,20.3214,20.6905,8454783
2015-07-31,20.5202,20.5959,19.8103,19.886,8947522
2015-08-03,19.5926,20.0857,19.3749,19.4695,11247452
2015-08-04,19.6021,19.8671,19.1951,19.4128,9375615
2015-08-05,19.7062,19.9333,18.6839,18.7313,16224049
2015-08-06,18.0309,18.6839,16.9045,18.4095,21784230
2015-08-07,18.3337,18.8449,17.2737,17.4156,11654683
2015-08-10,17.4346,18.0687,17.179,17.9646,11948231
2015-08-11,17.4914,17.9078,17.1412,17.87,14193459
2015-08-12,17.8321,18.1918,17.5481,18.0403,12535423
2015-08-13,17.7848,17.8605,17.0181,17.056,10108918
2015-08-14,17.037,17.2951,16.4265,16.4691,12877259
2015-08-17,16.4308,16.6608,16.1913,16.632,15390949
2015-08-18,16.6033,17.0488,16.5362,16.747,8966238
2015-08-19,16.6128,16.747,15.4057,15.5494,19825651
2015-08-20,15.4919,15.8751,15.2811,15.4536,14230906
2015-08-21,15.3578,15.5973,15.0416,15.0704,18816430
2015-08-24,13.9015,14.6009,13.6907,13.7866,22372795
2015-08-25,14.4668,14.4668,13.4416,13.4512,13423435
2015-08-26,13.7195,14.0548,13.48,14.0357,13567343
2015-08-27,14.3039,15.4536,14.2464,15.3003,22410518
2015-08-28,15.2237,16.3829,15.2045,15.9518,21004838
2015-08-31,15.7218,16.632,15.1566,16.5649,18458604
2015-09-01,16.0188,16.4979,15.7697,16.1434,17820406
2015-09-02,16.3829,16.4212,15.4727,16.1626,14667757
2015-09-03,16.2296,16.8524,15.9518,16.1626,13572489
2015-09-04,15.8943,16.0093,15.559,15.6739,15418923
2015-09-08,15.8847,15.9326,15.3626,15.6356,13710952
2015-09-09,15.7314,16.1673,14.2368,14.2847,33904145
2015-09-10,14.3997,14.7734,14.1219,14.3518,18710395
2015-09-11,14.1315,14.5051,13.9782,14.4572,15640604
2015-09-14,14.3614,14.8261,14.1889,14.7638,15451813
2015-09-15,14.8213,15.1853,14.7063,14.8021,15514006
2015-09-16,14.965,15.559,14.965,15.5302,16637133
2015-09-17,15.5494,16.2632,15.4536,15.741,19681502
2015-09-18,15.5494,15.6452,14.9171,15.1757,26980002
2015-09-21,15.3482,15.8368,15.0129,15.4344,13935333
2015-09-22,15.0895,15.6165,14.8883,15.0033,12251616
2015-09-23,15.0895,15.2811,14.6105,14.6584,12544982
2015-09-24,14.4572,15.0177,14.4121,14.8021,12053656
2015-09-25,15.0129,15.3769,14.7446,15.0895,13876852
2015-09-28,14.8308,14.8979,14.1315,14.141,9936732
2015-09-29,14.2368,14.5434,14.0931,14.3422,10994768
2015-09-30,14.5051,14.9362,14.371,14.7542,13709299
2015-10-01,15.1278,15.5111,14.5051,14.668,14181283
2015-10-02,14.5243,15.9901,14.371,15.9614,11643516
2015-10-05,16.3637,17.3697,16.2871,17.2931,17565654
2015-10-06,17.3601,18.4715,17.2452,18.3661,25583557
2015-10-07,18.7685,19.4775,17.6428,18.3661,26627425
2015-10-08,18.299,19.5349,18.2224,19.3338,17094873
2015-10-09,19.5733,19.5828,18.5769,18.7685,14167958
2015-10-12,18.7398,18.7877,17.638,18.1649,13787220
2015-10-13,18.0116,18.5194,17.7146,17.8104,10355556
2015-10-14,17.6859,18.2368,17.6667,18.117,8545639
2015-10-15,17.9733,18.6439,17.9062,18.6152,9403822
2015-10-16,18.7014,18.7541,18.0308,18.4715,8146191
2015-10-19,18.1362,18.3134,17.2739,17.5134,9449503
2015-10-20,17.5038,17.9541,17.3506,17.7817,7885854
2015-10-21,17.638,17.6955,17.2164,17.2643,8141830
2015-10-22,17.4368,17.8392,17.2787,17.705,9018802
2015-10-23,17.5326,17.8487,17.226,17.5326,8455285
2015-10-26,17.4943,17.5326,16.8428,16.8524,7277770
2015-10-27,16.7087,16.7087,16.0284,16.3925,11897209
2015-10-28,16.517,17.3122,16.3302,16.9386,12690173
2015-10-29,16.747,17.9254,16.6416,16.814,16921256
2015-10-30,17.0631,17.9446,16.6512,17.6092,15400260
2015-11-02,17.408,18.4236,17.3793,18.2128,10944587
2015-11-03,18.4428,19.2475,18.4332,18.8356,12060447
2015-11-04,18.7972,19.0176,18.0787,18.5865,9137098
2015-11-05,18.1937,19.1134,17.3697,18.2032,19123165
2015-11-06,17.8967,18.0978,16.9865,17.523,15275250
2015-11-09,17.5134,17.9541,17.3074,17.5901,10110548
2015-11-10,17.4943,18.0547,17.4272,17.9925,8711069
2015-11-11,17.9158,18.0308,16.2775,16.5745,14112498
2015-11-12,16.2296,16.8667,15.9805,16.4787,10661215
2015-11-13,16.4021,16.6704,15.9805,16.4212,8965642
2015-11-16,16.5365,17.2284,16.2963,17.1707,9262093
2015-11-17,16.9593,17.2188,16.6134,17.017,6618424
2015-11-18,17.238,17.7472,16.6134,17.1995,11540253
2015-11-19,17.017,17.1611,16.4981,16.9497,9794769
2015-11-20,16.9113,17.1659,16.623,16.7383,8416880
2015-11-23,16.7095,17.0074,16.4981,16.844,9373334
2015-11-24,17.0938,17.9865,16.9766,17.7761,11709507
2015-11-25,17.507,17.6834,17.1323,17.4013,6276994
2015-11-27,17.1515,17.2956,16.7095,16.7575,3696116
2015-11-30,16.8824,17.1645,16.6903,16.8248,11798439
2015-12-01,16.8824,16.9977,16.6424,16.9401,8820211
2015-12-02,16.7287,16.9785,15.9312,16.0177,11031658
2015-12-03,16.1906,16.2675,15.6525,15.9024,14461750
2015-12-04,15.5853,15.7361,15.0856,15.4892,10743011
2015-12-07,14.9319,14.9319,14.1007,14.2016,15175250
2015-12-08,13.6924,14.3938,13.5181,14.3361,18275122
2015-12-09,14.3073,14.8358,13.8461,13.9326,15728651
2015-12-10,13.8653,14.3746,13.702,14.1632,10257654
2015-12-11,13.8173,13.9326,13.5482,13.7788,11233699
2015-12-14,13.6059,13.6683,12.8852,13.4137,14612613
2015-12-15,13.7116,13.9326,13.3887,13.8941,12972855
2015-12-16,13.9038,13.9134,12.9525,13.2408,15943233
2015-12-17,13.2504,13.4233,12.155,12.2799,18589186
2015-12-18,12.2799,12.4817,11.9148,11.982,27418602
2015-12-21,12.0493,12.2703,11.6361,12.0301,13683740
2015-12-22,12.0493,12.376,11.9628,12.1934,9509734
2015-12-23,12.5585,13.4233,12.4817,13.4137,14590137
2015-12-24,13.4329,13.5578,13.0582,13.3849,5709480
2015-12-28,13.0005,13.039,12.3183,12.4721,9519539
2015-12-29,12.8276,12.9141,12.2607,12.5201,8141903
2015-12-30,12.2318,12.5551,11.8667,11.8955,9897906
2015-12-31,11.8475,12.1646,11.7418,12.0973,10140975
2016-01-04,12.0685,12.4913,11.8955,12.3183,12667626
2016-01-05,12.2895,12.3568,11.8475,12.2607,9776980
2016-01-06,11.7706,11.7898,10.7041,10.8386,15837537
2016-01-07,10.4062,10.7377,10.1372,10.2525,20172902
2016-01-08,10.3582,10.4822,9.4742,9.945,34056366
2016-01-11,9.993,10.0026,9.0033,9.2435,22275284
2016-01-12,9.3204,9.3781,8.3692,8.8304,25506021
2016-01-13,9.0322,9.2628,8.1097,8.2058,26857652
2016-01-14,8.3596,8.8784,8.0329,8.7151,33825791
2016-01-15,7.8215,8.0425,7.4083,7.8215,39565456
2016-01-19,7.8887,7.932,7.1969,7.3795,29537160
2016-01-20,7.0528,7.7254,6.8029,7.5524,45467994
2016-01-21,7.4467,8.5421,7.4179,8.446,37173900
2016-01-22,9.7912,10.214,8.3019,8.667,38960090
2016-01-25,8.4076,8.8304,7.7974,7.8215,19509580
2016-01-26,8.0329,8.1674,7.6197,8.1193,16346029
2016-01-27,8.0136,8.9841,7.8599,8.4076,27289222
2016-01-28,8.9745,9.1763,8.4941,8.8112,20994430
2016-01-29,8.8592,9.4645,8.8112,9.3492,20678011
2016-02-01,9.0129,9.4165,8.8592,9.3589,17658134
2016-02-02,8.9553,8.9793,8.3499,8.398,19959918
2016-02-03,8.667,9.061,8.1097,9.0514,23844281
2016-02-04,9.1763,9.8777,8.7343,8.8304,33500297
2016-02-05,8.7151,8.7439,8.0136,8.1289,29574042
2016-02-08,7.9368,8.1289,7.3314,7.514,45568024
2016-02-09,7.3314,7.4083,6.7549,7.0047,24990041
2016-02-10,6.9471,7.3218,6.7357,6.851,21711886
2016-02-11,6.6492,7.0143,6.2649,6.7837,36852987
2016-02-12,6.9869,7.4127,6.8176,7.2482,30427689
2016-02-16,7.5095,7.5869,6.9482,7.1611,22438863
2016-02-17,7.4224,7.4708,6.5321,7.1708,63685156
2016-02-18,7.3547,7.374,6.4837,6.7063,55035595
2016-02-19,6.6289,6.6579,6.3095,6.5128,38684766
2016-02-22,6.745,7.2579,6.6289,7.2482,34565207
2016-02-23,7.0644,7.2192,6.6773,6.8031,28066293
2016-02-24,6.5321,7.016,6.445,6.9869,18799310
2016-02-25,7.016,7.1902,6.7353,7.1515,20805594
2016-02-26,7.4998,7.9353,7.345,7.7708,36421147
2016-02-29,8.216,8.2547,7.7127,7.945,38489408
2016-03-01,7.5289,7.8095,7.316,7.7031,273996613
2016-03-02,7.6837,8.8546,7.645,8.8063,74553133
2016-03-03,8.7385,9.6772,8.6841,9.6482,65454090
2016-03-04,10.0256,11.1094,9.7546,10.6449,86997016
2016-03-07,10.7611,11.2159,10.374,10.674,57536933
2016-03-08,10.4901,10.5191,9.5998,9.7933,35596327
2016-03-09,10.1707,10.3353,9.7546,10.1417,30862013
2016-03-10,9.9772,10.2772,9.6869,10.2482,33998333
2016-03-11,10.7804,10.9836,10.5965,10.7998,31854645
2016-03-14,10.5095,10.9545,10.3343,10.732,28455021
2016-03-15,10.4998,10.9449,10.2578,10.9449,23912590
2016-03-16,11.2159,11.4481,10.732,11.1481,32600667
2016-03-17,11.3417,11.3707,10.9449,11.0804,30764722
2016-03-18,11.3417,11.4965,10.8385,11.2546,41238342
2016-03-21,11.0998,11.4578,10.8965,11.0611,26579705
2016-03-22,10.8965,11.2014,10.8869,10.9449,22927146
2016-03-23,10.7804,10.8672,9.7933,9.8611,31271285
2016-03-24,9.4546,10.1127,9.3385,9.9579,28978679
2016-03-28,9.9966,10.103,9.4933,9.832,22606325
2016-03-29,9.5998,10.132,9.4546,10.0643,23919733
2016-03-30,10.3836,10.4514,9.9095,10.1901,22290266
2016-03-31,10.1804,10.8772,10.0837,10.7804,40209701
2016-04-01,10.403,10.4417,10.0498,10.2191,29055373
2016-04-04,10.1804,10.6449,10.074,10.1901,21890197
2016-04-05,10.0643,10.5191,9.9869,10.2869,21365951
2016-04-06,10.4611,10.8965,10.3353,10.6643,26238640
2016-04-07,10.5288,10.9256,10.432,10.8578,23358529
2016-04-08,11.2836,11.3998,11.0369,11.3998,24392705
2016-04-11,11.5352,11.7627,11.2449,11.2933,24378122
2016-04-12,11.6417,12.9578,11.4869,12.6965,43935656
2016-04-13,12.5513,12.8707,12.1062,12.503,30817497
2016-04-14,12.5997,12.803,12.3094,12.6868,21211645
2016-04-15,12.503,12.7884,12.3288,12.5901,19535456
2016-04-18,11.8933,13.1029,11.8836,12.9288,23999581
2016-04-19,13.1029,13.7126,13.0135,13.4997,27614440
2016-04-20,13.4416,13.882,13.0739,13.6062,26467005
2016-04-21,13.7223,13.79,13.3255,13.4126,23556958
2016-04-22,13.5191,13.9352,13.4997,13.8771,26857167
2016-04-25,13.79,13.8287,13.2675,13.3836,21633995
2016-04-26,13.6352,14.0697,13.432,13.9739,24287408
2016-04-27,14.2255,14.6561,13.9932,14.361,29916298
2016-04-28,14.3126,14.5836,13.8626,13.8868,21467720
2016-04-29,14.0707,14.3997,13.2771,13.6352,27966607
2016-05-02,13.5675,13.6255,12.6965,13.1126,26223889
2016-05-03,12.7159,12.9578,12.1062,12.3772,25388299
2016-05-04,12.4352,12.6578,11.6997,11.7772,25287689
2016-05-05,12.3384,12.3965,11.5062,11.6804,26903657
2016-05-06,11.4869,12.1304,11.3949,11.6417,21632791
2016-05-09,11.5062,11.5739,10.9159,11.0707,21257571
2016-05-10,11.1675,11.5643,11.0901,11.5546,17102274
2016-05-11,11.5256,12.4159,11.2062,12.0578,22812100
2016-05-12,12.3191,12.7159,11.7675,11.932,25073713
2016-05-13,11.8449,12.203,11.7868,11.903,15099231
2016-05-16,12.4082,12.758,12.3402,12.418,17294228
2016-05-17,12.5346,12.8261,12.3208,12.4957,16167186
2016-05-18,12.418,12.7095,12.1993,12.3014,15051505
2016-05-19,12.0001,12.5151,11.7669,12.3791,17303595
2016-05-20,12.4665,12.7386,12.2236,12.7386,17178234
2016-05-23,12.5054,12.9135,12.4701,12.8163,16878221
2016-05-24,12.8649,12.9232,12.5346,12.6512,18427501
2016-05-25,12.8552,13.2147,12.7678,13.1564,16999922
2016-05-26,13.4091,13.4965,12.7969,12.7969,17242049
2016-05-27,12.69,12.7289,12.4082,12.5346,16136417
2016-05-31,12.7386,13.2002,12.5734,12.6997,19678387
2016-06-01,12.5151,12.9427,12.3159,12.8552,17141817
2016-06-02,12.6414,13.09,12.5929,13.001,13965133
2016-06-03,12.9815,13.1856,12.6997,12.9427,14767936
2016-06-06,13.2633,13.6034,13.137,13.5645,16295363
2016-06-07,13.7491,14.3273,13.5742,14.2058,24183967
2016-06-08,14.5751,14.7208,14.0115,14.1184,20238283
2016-06-09,13.7783,14.0601,13.7006,13.856,14134252
2016-06-10,13.5742,13.5951,13.0204,13.0398,16791191
2016-06-13,12.8649,13.3216,12.7775,12.9038,17032334
2016-06-14,12.8844,13.1127,12.4763,12.8552,12107606
2016-06-15,12.69,13.1078,12.5248,12.69,13088068
2016-06-16,12.5346,12.5443,11.869,12.3111,16743710
2016-06-17,12.6123,13.001,12.5637,12.7872,17879354
2016-06-20,13.4576,14.3127,13.4382,14.0698,39534040
2016-06-21,14.3224,14.75,13.7977,14.6625,34467357
2016-06-22,14.7014,14.886,14.1475,14.3321,21281059
2016-06-23,14.5945,14.8471,14.3564,14.8374,19493993
2016-06-24,13.9046,14.5168,13.8755,14.1767,33429453
2016-06-27,13.8949,14.0115,12.7483,13.273,23977456
2016-06-28,13.8755,14.4099,13.7686,14.3613,19105294
2016-06-29,14.5945,15.0123,14.4196,14.7111,24163780
2016-06-30,14.5945,14.7208,14.3419,14.5848,15331686
2016-07-01,14.4585,15.3864,14.4293,15.2358,19890798
2016-07-05,14.7791,15.0123,14.0406,14.303,21129194
2016-07-06,14.1475,14.5751,14.0164,14.4196,15754792
2016-07-07,14.7694,14.9637,14.1475,14.3224,18821988
2016-07-08,14.6334,14.7402,14.2641,14.4973,17321285
2016-07-11,14.5751,14.7063,14.2447,14.2738,12502852
2016-07-12,14.6042,15.2844,14.5848,15.1581,21959693
2016-07-13,15.0026,15.2941,14.7015,14.8569,22648378
2016-07-14,15.1095,15.3135,14.7791,14.8374,12174891
2016-07-15,14.9735,15.0706,14.6722,14.7791,15297909
2016-07-18,14.6139,14.7791,14.3079,14.75,14617613
2016-07-19,14.6334,14.7014,14.235,14.3321,12830482
2016-07-20,14.2058,14.5168,13.7394,14.4196,17544759
2016-07-21,14.3807,14.6528,13.9629,14.0115,18176293
2016-07-22,14.0795,14.1087,13.6325,13.7103,19805424
2016-07-25,13.5451,13.6617,13.1176,13.1953,17377377
2016-07-26,13.1078,13.4382,13.0301,13.3896,14112565
2016-07-27,13.4965,13.6908,12.69,12.758,22775653
2016-07-28,12.8163,13.0641,12.7095,12.9718,16668890
2016-07-29,12.8358,13.3508,12.7386,13.2536,13855640
2016-08-01,13.0398,13.0495,12.4763,12.554,20926711
2016-08-02,12.7483,12.8552,12.1119,12.5346,17163597
2016-08-03,12.6026,13.0398,12.3111,13.0398,17171066
2016-08-04,13.2147,13.5062,12.6803,13.0301,24445640
2016-08-05,13.0884,13.5451,12.9232,13.4771,16909737
2016-08-08,13.7006,14.2641,13.7006,13.8463,18392009
2016-08-09,13.9435,14.1038,13.8123,14.0115,15450839
2016-08-10,14.0698,14.1767,13.5548,13.584,13539974
2016-08-11,13.7491,14.2155,13.6131,14.0406,13615894
2016-08-12,14.1864,14.4973,14.1378,14.303,13455730
2016-08-15,14.5662,14.6832,14.4102,14.5272,12045657
2016-08-16,14.7417,14.8685,14.342,14.7905,18354888
2016-08-17,14.693,15.356,14.5565,15.3072,20862580
2016-08-18,15.473,16.3115,15.4047,16.2627,26905976
2016-08-19,16.1067,16.4236,16.0677,16.3797,16932769
2016-08-22,15.7947,15.8435,15.0635,15.2487,26337959
2016-08-23,15.3365,16.136,15.278,16.019,29790932
2016-08-24,15.9312,16.1165,15.5705,15.6582,16495746
2016-08-25,15.6192,15.8727,15.512,15.6095,11531870
2016-08-26,15.668,15.9117,15.356,15.551,15538849
2016-08-29,15.4437,15.6729,15.3316,15.59,9884429
2016-08-30,15.5997,15.7509,15.0342,15.161,15529326
2016-08-31,15.0147,15.122,14.5467,14.6442,17317245
2016-09-01,14.5857,14.8734,14.4492,14.732,14881760
2016-09-02,14.9855,15.2975,14.966,15.1025,12584570
2016-09-06,15.1805,15.317,14.8977,15.2487,10021699
2016-09-07,15.4047,15.5315,15.083,15.2975,12819115
2016-09-08,15.4925,16.4772,15.3755,16.3212,26230460
2016-09-09,16.0287,16.1945,15.278,15.278,17156477
2016-09-12,15.0147,15.3462,14.693,15.083,18951216
2016-09-13,14.7125,14.7222,13.874,13.9813,28846461
2016-09-14,13.9423,14.2153,13.601,13.6595,18840440
2016-09-15,13.7668,14.1373,13.7278,13.9033,12228557
2016-09-16,13.601,13.9228,13.5523,13.8838,12956549
2016-09-19,14.1373,14.264,13.7278,13.7375,12868796
2016-09-20,13.6693,13.9471,13.4548,13.523,15967243
2016-09-21,13.757,14.3079,13.718,14.2835,18859273
2016-09-22,14.4297,14.8441,14.3713,14.498,17035255
2016-09-23,14.342,14.7216,13.9033,14.1275,22031468
2016-09-26,14.186,14.4736,14.0203,14.0495,11912969
2016-09-27,13.8058,13.8643,13.5523,13.7083,16028688
2016-09-28,13.8545,14.8539,13.4984,14.8002,30979904
2016-09-29,14.8977,15.8435,14.8977,15.5022,34965511
2016-09-30,15.551,15.7557,15.3657,15.4145,19307897
2016-10-03,15.4925,15.6875,15.2195,15.5802,10465332
2016-10-04,15.6192,15.7353,15.1317,15.239,13750511
2016-10-05,15.5315,15.9897,15.473,15.7167,17660818
2016-10-06,15.863,15.9312,15.4242,15.6777,13514864
2016-10-07,15.707,15.7752,15.1122,15.1707,16881090
2016-10-10,15.4437,15.5461,15.2195,15.3267,10553600
2016-10-11,15.2097,15.2536,14.5467,14.7027,15994673
2016-10-12,14.6247,14.6832,14.4122,14.5662,11785992
2016-10-13,14.4005,14.5565,14.1568,14.4102,12611413
2016-10-14,14.498,14.5662,14.1763,14.2153,11115834
2016-10-17,14.03,14.1958,13.679,13.8253,13373589
2016-10-18,14.0398,14.0593,13.6595,13.8448,15738420
2016-10-19,13.991,14.4872,13.952,14.2835,15798523
2016-10-20,14.108,14.3323,13.913,14.3323,12850494
2016-10-21,14.2055,14.381,14.1373,14.2738,8355031
2016-10-24,14.225,14.3956,13.9033,14.225,10074888
