date,open,high,low,close,volume
2015-01-02,36.2638,36.3566,35.5209,35.948,7333790
2015-01-05,35.7159,35.8366,34.5226,34.8244,12507930
2015-01-06,34.7965,34.8615,33.4871,33.8214,16507812
2015-01-07,34.295,34.4065,33.9886,34.3043,9957727
2015-01-08,34.6294,35.0658,34.6294,34.8151,8079561
2015-01-09,34.8987,34.9265,34.0257,34.2486,7807533
2015-01-12,34.295,34.3043,33.4685,33.775,9385947
2015-01-13,34.0815,34.4158,33.1342,33.4593,12447822
2015-01-14,32.8185,32.8278,32.187,32.6978,15898575
2015-01-15,32.5027,32.7442,31.8341,32.1127,17568075
2015-01-16,31.9084,32.5492,31.5091,32.4006,27056107
2015-01-20,31.5741,32.3449,31.5648,32.2706,19400571
2015-01-21,32.2149,32.4396,31.6948,32.252,15830488
2015-01-22,32.1127,33.0414,31.8341,32.9949,18792681
2015-01-23,32.8185,33.2828,32.6235,32.642,10969251
2015-01-26,32.3913,32.6513,32.187,32.6049,9899949
2015-01-27,32.1777,32.526,31.8991,32.187,9021515
2015-01-28,32.3919,32.3919,31.414,31.4512,14730696
2015-01-29,31.6468,32.1311,31.4512,32.01,11378769
2015-01-30,31.6282,32.0659,31.4326,31.4885,11693002
2015-02-02,31.6282,32.0566,31.4047,32.0566,12373394
2015-02-03,32.1777,32.6806,32.1777,32.634,14545306
2015-02-04,32.5409,32.7831,32.2522,32.3826,10246288
2015-02-05,32.5037,32.6713,32.4105,32.5316,10523996
2015-02-06,32.9973,33.8168,32.7831,33.3325,17087433
2015-02-09,33.0625,33.4024,32.9973,33.1835,8454081
2015-02-10,33.4816,33.7703,33.3419,33.6771,12491696
2015-02-11,33.612,34.0404,33.584,33.8727,7798118
2015-02-12,34.0031,34.4129,33.9845,34.3663,8167077
2015-02-13,34.3943,34.6457,34.0497,34.2546,8019230
2015-02-17,34.1149,34.4781,33.9193,34.385,6800175
2015-02-18,34.3384,34.4315,33.6678,33.8727,7745764
2015-02-19,33.8075,34.0869,33.6026,33.8355,5856529
2015-02-20,33.7516,34.3198,33.3931,34.2173,11019670
2015-02-23,34.0497,34.0683,33.6958,33.7796,7399560
2015-02-24,33.761,34.4595,33.761,34.2173,8910425
2015-02-25,34.1707,34.3756,34.0776,34.0776,7358513
2015-02-26,33.9379,33.9938,33.4164,33.584,10363159
2015-02-27,33.4909,33.5654,33.2767,33.3325,8264153
2015-03-02,33.1928,33.761,33.1742,33.7516,7118079
2015-03-03,33.5281,33.9286,33.2674,33.3605,8338840
2015-03-04,33.2022,33.2301,32.6154,32.6806,11533504
2015-03-05,32.8203,33.0997,32.5595,33.0811,8976441
2015-03-06,32.9786,34.1335,32.8948,33.0904,14177274
2015-03-09,33.0904,33.2953,32.8855,33.2208,8573813
2015-03-10,32.7365,32.825,32.4338,32.485,10996747
2015-03-11,32.485,32.7458,32.3872,32.5502,10593853
2015-03-12,33.8727,34.6271,33.612,34.5433,18321012
2015-03-13,34.4036,34.6642,33.6026,33.8541,11237463
2015-03-16,34.0404,34.2639,33.8168,34.208,8077176
2015-03-17,33.8727,34.1335,33.612,34.0404,8381772
2015-03-18,33.9472,34.4315,33.8448,34.208,9870293
2015-03-19,34.0776,34.1475,33.2394,33.6306,10873826
2015-03-20,33.6678,34.1661,33.612,33.9938,14008990
2015-03-23,33.9379,34.1428,33.8075,33.8168,7341594
2015-03-24,33.7516,33.9379,33.5281,33.7516,7952243
2015-03-25,33.7423,33.7423,32.9414,33.0159,9066512
2015-03-26,32.8669,33.2767,32.5968,33.1742,10180547
2015-03-27,33.109,33.4071,32.96,33.3698,9157774
2015-03-30,33.5281,34.0497,33.5002,33.8168,8954220
2015-03-31,33.7237,33.7656,33.2022,33.2394,10258211
2015-04-01,33.2674,33.5561,32.9321,33.5002,7975761
2015-04-02,33.3512,33.7097,33.3325,33.584,6271322
2015-04-06,33.1649,33.6585,32.9973,33.4443,6624256
2015-04-07,33.7144,33.9239,33.4629,33.4722,8045049
2015-04-08,33.6026,33.8967,33.4816,33.7703,6602799
2015-04-09,33.6678,34.1987,33.6213,34.1242,7910428
2015-04-10,34.2266,34.2639,33.4909,33.7516,10047765
2015-04-13,33.7516,34.0962,33.6865,33.8075,6207369
2015-04-14,33.9565,34.4502,33.8075,34.3105,12319968
2015-04-15,34.357,34.981,34.2453,34.8227,13022641
2015-04-16,34.9717,34.981,34.534,34.7947,8876147
2015-04-17,34.506,34.52,34.0124,34.2266,10033790
2015-04-20,34.7575,34.8786,34.1801,34.4222,13301904
2015-04-21,34.4222,34.7761,34.1801,34.2266,11380863
2015-04-22,34.3105,34.8693,34.1149,34.6457,10161330
2015-04-23,34.6178,34.9903,34.4688,34.8134,8486897
2015-04-24,34.8786,34.8786,34.506,34.7947,8643244
2015-04-27,34.8693,35.0555,34.4595,34.506,8924242
2015-04-28,34.4406,34.7492,34.2442,34.637,7525367
2015-04-29,34.3377,35.2448,34.3377,35.0578,9518442
2015-04-30,34.8988,35.2541,34.6837,34.8894,10413938
2015-05-01,35.0671,35.1887,34.8894,35.0765,6469645
2015-05-04,35.1419,35.4786,35.0952,35.4505,7375721
2015-05-05,35.2728,35.4879,34.9362,35.0204,10339574
2015-05-06,35.0952,35.1887,34.3751,34.6463,9532526
2015-05-07,34.5809,35.1793,34.4593,35.1045,12404662
2015-05-08,35.1887,35.4973,35.0952,35.4318,10037925
2015-05-11,35.3944,36.0022,35.3851,35.7685,12349115
2015-05-12,35.5347,35.5627,35.0297,35.2728,9689296
2015-05-13,35.3383,35.4692,35.0344,35.329,7016099
2015-05-14,35.5066,35.6937,35.371,35.6656,7291259
2015-05-15,35.6375,35.7124,35.2948,35.3944,7093750
2015-05-18,35.4318,35.9087,35.3944,35.8433,6061374
2015-05-19,35.8433,36.3295,35.8433,36.1799,7380908
2015-05-20,36.0958,36.1425,35.7124,35.8433,6339295
2015-05-21,35.703,35.8526,35.5347,35.5721,7141507
2015-05-22,35.5721,35.862,35.5534,35.6937,5513859
