date,open,high,low,close,volume
2015-10-15,104.3704,106.2607,101.7586,106.2242,556877
2015-10-16,106.6625,107.7767,106.0598,107.4022,727053
2015-10-19,107.0826,108.7447,107.0826,108.6716,455903
2015-10-20,108.3246,109.2104,107.3292,108.0689,484223
2015-10-21,108.6533,108.9456,107.0826,107.3201,584405
2015-10-22,107.4296,110.2697,107.4296,108.8908,1203584
2015-10-23,108.9273,109.2469,106.9639,107.4662,1202508
2015-10-26,107.7767,108.0415,106.6899,107.9776,770319
2015-10-27,107.8132,108.5529,107.1648,108.3154,661939
2015-10-28,108.3794,109.1373,106.1694,108.3154,535693
2015-10-29,108.0506,109.0095,107.8954,108.836,444765
2015-10-30,109.1099,109.5665,108.288,108.3246,733961
2015-11-02,108.3885,111.3126,108.0963,111.2286,624799
2015-11-03,110.8907,111.3564,109.2926,109.5118,661695
2015-11-04,109.7583,110.1236,108.973,109.4204,522497
2015-11-05,109.2834,110.2332,108.5894,109.7127,389282
2015-11-06,108.7721,108.7721,105.1923,106.1511,662973
2015-11-09,105.658,105.8498,103.8681,104.7905,456661
2015-11-10,104.8909,107.0278,104.6535,106.8817,473295
2015-11-11,107.1191,107.4981,106.4068,107.0096,354701
2015-11-12,106.6625,106.8452,105.7493,105.9228,358639
2015-11-13,106.8908,107.3109,105.0918,105.2105,372300
2015-11-16,105.0827,105.9776,104.5348,105.9776,382133
2015-11-17,105.7767,107.7493,105.2379,106.5347,500454
2015-11-18,106.9182,107.7949,106.142,107.731,302996
2015-11-19,107.9776,108.7721,107.3383,108.1054,270281
2015-11-20,108.5072,109.4296,108.489,108.9547,377916
2015-11-23,108.8634,109.4866,108.078,108.5711,497132
2015-11-24,108.0963,108.1054,106.6991,107.3566,759623
2015-11-25,107.5484,108.0689,107.037,108.0232,349074
2015-11-27,107.868,109.2287,107.4936,108.5985,168132
2015-11-30,108.9912,109.5072,107.7127,107.8314,646472
2015-12-01,108.3337,110.151,108.3337,110.0779,458057
2015-12-02,109.7857,110.3062,107.3383,107.5027,558131
2015-12-03,107.1922,107.5118,105.4936,106.1785,664467
2015-12-04,107.0187,108.1693,106.7904,107.594,776874
2015-12-07,107.2744,107.3383,105.4936,105.9137,662087
2015-12-08,106.2699,106.9822,104.7539,105.0918,953189
2015-12-09,104.3795,106.1329,103.9138,105.1284,745129
2015-12-10,105.3658,105.5119,103.0371,103.1741,783824
2015-12-11,102.5166,103.1924,101.3705,102.1604,660726
2015-12-14,102.1787,102.4527,100.6628,101.7769,707443
2015-12-15,102.6444,103.4481,102.1513,102.9184,599468
2015-12-16,103.3933,104.5987,102.5349,104.3887,551412
2015-12-17,104.5622,104.9275,102.5531,102.9641,780968
2015-12-18,102.3157,102.9641,100.5806,100.6536,1023851
2015-12-21,101.7221,102.1513,99.8683,100.4527,632919
2015-12-22,101.0098,101.5258,100.4162,100.8545,643803
2015-12-23,101.3203,103.4572,101.3203,103.3019,789288
2015-12-24,103.1924,104.2882,102.4983,103.238,320817
2015-12-28,102.9915,103.7677,102.5075,103.6033,255910
2015-12-29,104.1969,104.7676,103.6033,104.1695,574395
2015-12-30,104.0776,105.208,102.9748,104.7944,431292
2015-12-31,104.7209,104.7393,103.2872,103.8295,476148
2016-01-04,102.7542,102.7542,100.3464,101.1643,479220
2016-01-05,101.5503,102.1385,100.907,101.9363,502014
2016-01-06,100.9714,101.2838,99.671,100.4016,1133163
2016-01-07,99.2712,99.5653,97.6078,97.7732,993175
2016-01-08,98.0949,98.6463,95.6595,95.8249,786842
2016-01-11,96.2293,97.4332,95.9536,96.2293,882392
2016-01-12,96.6612,96.8818,94.1983,94.6302,886900
2016-01-13,94.8416,95.1173,93.5274,93.8766,863269
2016-01-14,94.0145,94.3664,92.9668,93.5733,838637
2016-01-15,92.3327,92.3694,90.5774,92.0294,1120661
2016-01-19,93.0403,93.0403,91.4964,91.9559,786843
2016-01-20,90.9358,91.1931,86.587,88.8037,1340191
2016-01-21,89.254,90.9817,88.289,88.914,954784
2016-01-22,90.2098,94.6486,90.2098,93.8399,1570781
2016-01-25,94.0053,95.4022,93.0771,93.4263,1047846
2016-01-26,93.6193,94.8232,93.6193,94.8232,1089497
2016-01-27,94.3913,94.3913,92.6497,93.4355,896791
2016-01-28,96.4958,96.7163,84.5487,85.8537,3049506
2016-01-29,87.0668,89.5067,85.3574,88.7853,3596983
2016-02-01,88.0133,88.6383,85.3207,85.4401,2072075
2016-02-02,85.8353,85.9915,81.0932,82.6004,2581283
2016-02-03,82.968,82.9956,80.0915,81.856,1413275
2016-02-04,81.47,84.8795,80.9186,83.6756,1471545
2016-02-05,83.6848,83.8411,80.5326,80.6429,2033302
2016-02-08,80.2845,80.7348,75.4413,77.0863,1735609
2016-02-09,75.7722,76.7096,73.7963,74.6142,1890585
2016-02-10,75.4046,77.3069,74.9726,76.0203,1189542
2016-02-11,74.8899,75.2575,73.6309,74.0169,1849421
2016-02-12,75.1105,75.3586,74.0261,74.4488,1348027
2016-02-16,76.5901,77.1956,75.3954,76.0295,976171
2016-02-17,76.7279,78.7038,76.6912,76.9117,1786643
2016-02-18,76.9761,79.0163,76.4982,78.2719,1545362
2016-02-19,77.8951,80.5878,77.4723,80.2477,2733578
2016-02-22,81.0473,82.9864,80.9554,82.8026,1462215
2016-02-23,82.0949,83.8594,80.9737,81.4608,1146783
2016-02-24,80.8727,81.5803,80.018,81.3414,559349
2016-02-25,81.9755,82.968,81.9755,82.7474,816672
2016-02-26,82.6923,83.2713,82.0766,82.1041,901692
2016-02-29,82.196,82.6923,80.8543,81.0381,1337174
2016-03-01,81.8009,85.8261,81.7273,85.8077,1178697
2016-03-02,85.5228,86.69,84.9531,86.6716,804669
2016-03-03,86.7727,87.7009,86.2397,87.609,1160883
2016-03-04,87.563,87.8755,86.69,87.2873,1624610
2016-03-07,86.7727,87.0116,85.6883,86.2397,951538
2016-03-08,85.9364,86.3545,83.4367,83.7216,1017498
2016-03-09,84.1168,85.9088,83.6573,85.1277,872521
2016-03-10,85.9272,85.9272,84.0892,85.045,651819
2016-03-11,86.7175,87.3333,85.3758,87.2046,809908
2016-03-14,86.7543,88.9232,86.0283,86.6624,548343
2016-03-15,85.9272,86.2764,84.7784,85.2379,864677
2016-03-16,84.6774,87.7285,84.6314,87.5355,1053443
2016-03-17,87.7285,89.2172,87.3057,88.6842,851307
2016-03-18,88.6658,89.0151,87.0576,87.076,954818
2016-03-21,87.5998,88.4361,87.0024,88.3166,1011646
2016-03-22,87.5355,88.8588,87.3976,88.3809,951293
2016-03-23,88.1236,88.6291,86.8738,86.8738,900099
2016-03-24,86.111,86.7359,85.0174,86.6348,961088
2016-03-28,86.8278,87.3517,85.668,86.5705,550461
2016-03-29,86.6353,89.7933,86.5149,89.1265,871073
2016-03-30,89.5247,90.0248,88.6449,88.7746,546109
2016-03-31,88.6264,89.9507,88.4041,89.7192,1424448
2016-04-01,89.1913,89.7933,88.5801,89.5154,667897
2016-04-04,89.4784,90.2007,88.8135,89.1913,674724
2016-04-05,88.4875,88.8209,88.256,88.4504,880668
2016-04-06,88.5523,89.7886,87.4132,89.7099,893016
2016-04-07,89.2006,89.3765,88.1356,88.5801,760639
2016-04-08,89.6543,90.2656,89.2746,89.7655,747440
2016-04-11,89.9322,90.9231,89.4228,90.6175,1133182
2016-04-12,91.5528,91.9325,91.0527,91.7751,1284234
2016-04-13,91.9788,92.1733,90.9972,91.5899,572650
2016-04-14,91.3583,92.164,90.8629,91.8955,485334
2016-04-15,91.7195,93.3309,91.1268,93.0438,1012344
2016-04-18,92.4696,93.7384,92.2474,93.7291,915127
2016-04-19,94.0347,94.8404,93.5532,94.7941,753582
2016-04-20,94.4978,95.0525,94.1736,94.5719,1219156
2016-04-21,98.6281,100.7211,96.0443,97.4057,2090527
2016-04-22,97.6372,98.4799,97.2575,97.4705,853902
2016-04-25,97.3038,98.0817,97.2482,98.0817,636256
2016-04-26,98.2855,98.7948,97.7576,98.7115,586362
2016-04-27,98.6281,99.2301,97.6002,98.3966,531953
2016-04-28,97.5353,98.73,97.3594,97.8317,457160
2016-04-29,97.4798,97.7298,94.9886,97.3131,1144256
2016-05-02,98.1373,99.0263,97.6372,98.8319,521047
2016-05-03,97.9706,98.1558,96.4518,97.3686,724621
2016-05-04,96.7296,98.1002,96.3036,97.452,804132
2016-05-05,97.4242,97.966,96.4518,96.9704,1273571
2016-05-06,96.9426,97.2205,94.7432,97.1556,1293596
2016-05-09,97.3594,98.1465,95.7665,97.8039,957467
2016-05-10,98.392,98.5818,97.8132,98.554,803749
2016-05-11,98.4336,98.679,96.7574,96.8686,1233326
2016-05-12,97.3316,97.3316,95.572,96.4055,921720
2016-05-13,96.211,96.6,93.9699,94.4515,869218
2016-05-16,94.4978,95.9517,93.8773,95.1368,505212
2016-05-17,94.9145,95.998,93.0531,93.5717,737295
2016-05-18,93.1364,93.4791,90.8583,91.951,941387
2016-05-19,91.2657,92.127,90.0989,91.062,687012
2016-05-20,91.701,92.5808,91.2194,91.9973,771503
2016-05-23,92.1363,92.59,91.5436,92.3215,340032
2016-05-24,93.1364,93.1642,92.2566,92.6919,706830
2016-05-25,92.9049,93.3031,91.6547,92.9697,601569
2016-05-26,93.0068,93.4976,92.2659,92.9512,414699
2016-05-27,93.1364,94.1181,92.3215,93.1457,328498
2016-05-31,93.2939,94.1922,92.8679,93.868,547990
2016-06-01,93.5624,94.2662,93.2661,93.9329,450465
2016-06-02,93.7106,94.5163,92.7197,94.5163,626250
2016-06-03,95.0349,96.9704,93.8773,94.0255,625443
2016-06-06,94.1736,94.6274,92.5437,93.016,583730
2016-06-07,93.0623,93.8958,92.1177,93.3402,380816
2016-06-08,93.229,93.8866,93.0253,93.8125,267968
2016-06-09,93.5069,94.4422,93.1735,93.9792,334018
2016-06-10,93.4698,95.3127,92.4743,92.5808,548904
2016-06-13,92.5808,93.9421,91.8955,92.1085,601760
2016-06-14,92.0807,92.5345,90.6823,91.1453,665624
2016-06-15,91.2565,93.1827,90.9231,92.3585,875777
2016-06-16,91.7195,92.5715,90.7656,92.4789,390039
2016-06-17,92.3863,92.9975,91.9233,92.9049,741761
2016-06-20,93.7106,95.7665,93.6273,94.6922,1026346
2016-06-21,94.7849,95.0071,93.2013,94.6367,546267
2016-06-22,94.8404,95.5906,94.3681,94.9979,518239
2016-06-23,95.8221,97.5816,95.3961,97.5816,707566
2016-06-24,94.1736,96.8963,93.9699,94.6089,1401309
2016-06-27,93.8032,94.2848,89.8766,90.6731,1112415
2016-06-28,92.3804,93.276,92.0725,93.2293,968545
2016-06-29,94.0223,96.1308,93.9664,96.1121,848111
2016-06-30,96.2521,99.3775,95.571,99.3308,1094760
2016-07-01,98.6404,98.9296,96.9425,97.1944,922832
2016-07-05,96.5226,96.9518,96.1588,96.8212,702530
2016-07-06,96.4853,96.7559,95.9256,96.392,406393
2016-07-07,96.1961,96.1961,94.5635,95.683,402597
2016-07-08,96.448,98.9483,96.448,98.8737,641410
2016-07-11,98.9296,100.0865,98.2486,99.8719,562907
2016-07-12,100.0678,101.9244,99.4894,101.7098,894999
2016-07-13,101.9617,102.4842,101.0101,101.8871,520408
2016-07-14,101.9617,102.6708,100.9728,101.4206,538133
2016-07-15,99.5827,102.2882,99.5827,101.8498,542816
2016-07-18,102.0364,102.8947,100.9915,102.8573,596936
2016-07-19,102.9133,103.613,101.8124,103.4451,607741
2016-07-20,103.3238,103.7343,102.2323,103.4638,735527
2016-07-21,103.0346,105.8428,102.3162,105.5442,1009579
2016-07-22,105.4416,108.0352,105.4416,107.1209,1049015
2016-07-25,107.4101,108.5297,107.2888,107.9046,597918
2016-07-26,108.1472,108.8562,107.2049,108.2311,632690
2016-07-27,108.2684,108.6883,107.2422,108.1658,582466
2016-07-28,108.1098,109.5279,107.8486,108.5017,542089
2016-07-29,108.567,110.4795,108.4364,109.9198,700972
2016-08-01,109.9011,110.013,109.1734,109.6119,568738
2016-08-02,109.3227,109.8171,107.9419,108.2498,848715
2016-08-03,108.4084,108.7909,107.7553,108.483,505475
2016-08-04,108.3151,109.3507,107.8206,109.1641,470528
2016-08-05,109.7052,110.0317,109.248,109.6772,417656
2016-08-08,109.9477,110.4189,109.3507,109.7985,658413
2016-08-09,109.7238,110.1437,109.1267,110.0877,563338
2016-08-10,110.2649,110.7501,109.3413,109.8731,595861
2016-08-11,110.3769,111.2539,109.8731,110.8714,1043988
2016-08-12,110.7781,112.5413,110.6381,111.1606,603133
2016-08-15,110.4702,111.8696,110.3676,111.2072,542386
2016-08-16,110.6101,111.0486,109.8265,110.2929,746473
2016-08-17,110.6288,110.6288,108.7442,110.3676,763202
2016-08-18,110.4049,110.6754,109.4346,109.9011,762996
2016-08-19,109.4999,109.4999,107.3821,107.7087,907419
2016-08-22,107.746,108.5483,107.1302,108.399,443602
2016-08-23,108.9775,108.9775,108.1751,108.1751,439729
2016-08-24,108.1845,108.6043,106.7851,107.746,683102
2016-08-25,107.8859,109.5279,107.5407,107.774,615132
2016-08-26,108.1565,108.5558,105.8988,106.5985,852385
2016-08-29,106.9437,107.9699,106.9437,107.8113,452037
2016-08-30,107.9419,108.2404,106.4678,107.5221,589983
2016-08-31,107.6993,109.9384,107.0929,109.8265,1576270
2016-09-01,109.8358,109.9477,107.0836,107.7833,761943
2016-09-02,108.4177,110.097,108.1005,108.9402,450509
2016-09-06,109.0894,109.5466,108.3151,109.4719,413854
2016-09-07,109.2294,110.8993,108.5856,110.4982,672096
2016-09-08,109.9757,110.2183,108.4644,108.7722,1061461
2016-09-09,107.7087,107.7087,103.5571,103.5571,733635
2016-09-12,103.1932,106.8504,103.1839,106.2906,683163
2016-09-13,105.0871,105.4976,102.96,103.3705,773906
2016-09-14,103.4638,104.0142,102.8853,103.3705,422608
2016-09-15,102.9506,103.627,102.5495,103.2025,662857
2016-09-16,102.4655,103.0066,102.2509,102.5401,1303822
2016-09-19,102.96,103.2189,102.6334,102.9693,771255
2016-09-20,103.781,103.9396,102.7081,102.8387,395817
2016-09-21,103.0999,104.9565,101.9617,104.6299,580796
2016-09-22,105.4043,106.3932,105.367,106.0574,679088
2016-09-23,105.5162,107.009,104.7232,106.1973,522801
2016-09-26,105.7868,106.062,104.5833,104.7606,685298
2016-09-27,104.8912,105.0404,103.0999,103.3611,854672
2016-09-28,103.549,104.1828,103.0325,103.6617,583770
2016-09-29,102.9762,103.4738,101.3234,101.3328,798364
2016-09-30,101.915,102.4972,100.9478,101.5112,1203255
2016-10-03,101.314,101.4173,100.1778,100.5064,920496
2016-10-04,100.7224,102.2437,99.0791,99.5768,684950
2016-10-05,99.8116,100.1872,97.0038,97.2667,805417
2016-10-06,96.6563,98.8725,96.1493,98.5908,985292
2016-10-07,99.1636,100.3468,97.9241,98.3654,888531
2016-10-10,98.5438,99.9148,98.14,99.5204,581435
2016-10-11,99.3232,99.8116,97.7832,98.2433,1101060
2016-10-12,98.5157,99.0603,97.7081,98.9382,593342
2016-10-13,98.4124,99.3326,98.2926,99.1542,695085
2016-10-14,99.6707,100.065,98.5814,98.6659,769241
2016-10-17,98.9007,99.6707,98.5532,98.7598,661480
2016-10-18,99.9242,99.9242,98.7082,98.9101,552567
2016-10-19,98.8819,99.3232,98.2621,99.2575,643567
2016-10-20,101.4173,101.8352,96.9757,98.1494,1146629
2016-10-21,97.1916,97.7926,95.8582,97.2949,967487
2016-10-24,96.4779,96.4779,94.8628,95.6234,948671
2016-10-25,95.0975,95.1773,93.6983,94.3745,1027616
2016-10-26,94.1115,94.1115,92.5809,92.8062,593059
2016-10-27,92.8814,92.8814,90.4117,90.8906,993415
2016-10-28,91.116,91.8766,89.4444,89.9703,570998
2016-10-31,90.4962,92.3179,89.7356,92.2334,1051300
2016-11-01,92.0456,92.4071,90.8624,91.0033,1188389
2016-11-02,91.1253,91.67,89.651,89.651,832153
2016-11-03,89.5102,90.0267,88.3458,88.4866,699911
2016-11-04,88.5242,90.2614,88.1767,90.1957,918163
2016-11-07,91.9987,93.1631,91.5385,92.6184,872352
2016-11-08,92.6842,92.7217,91.6982,92.1677,566655
