date,open,high,low,close,volume
2015-01-02,75.0264,75.5882,73.3888,74.3314,562307
2015-01-05,74.2076,74.4837,72.1796,72.808,998899
2015-01-06,72.6366,73.2365,70.9704,71.694,1348066
2015-01-07,71.8845,74.0362,71.694,74.0172,1431889
2015-01-08,75.6167,77.7852,75.5311,77.0402,1948862
2015-01-09,76.7974,76.8164,75.3978,76.0928,882204
2015-01-12,76.3213,76.7402,75.3025,75.4644,859840
2015-01-13,76.2927,77.1496,74.0934,74.8075,749921
2015-01-14,73.9505,74.2552,72.9699,73.6554,782730
2015-01-15,74.2171,74.4837,71.5036,71.5988,814774
2015-01-16,71.5036,72.9508,70.9514,72.8556,783965
2015-01-20,72.9699,73.2365,70.999,72.0654,803602
2015-01-21,72.0558,73.5507,72.0558,73.3983,737926
2015-01-22,73.5697,76.1975,73.265,75.9119,959376
2015-01-23,75.9785,76.5689,75.712,75.8976,778479
2015-01-26,76.0357,78.2255,75.3311,77.8637,1146431
2015-01-27,77.083,77.5829,76.1881,76.7022,920253
2015-01-28,76.5689,78.3398,75.7691,76.0357,1413344
2015-01-29,77.0735,81.5674,76.407,79.3014,3755633
2015-01-30,78.8539,79.6156,76.9878,77.2829,1209283
2015-02-02,77.2353,77.9304,75.1693,77.4686,1047683
2015-02-03,77.6923,79.2538,76.9973,79.13,1576502
2015-02-04,78.9967,79.7139,78.6159,79.3681,862725
2015-02-05,79.0348,80.1868,78.4064,79.5014,853246
2015-02-06,79.5299,80.0536,78.5492,78.9587,670930
2015-02-09,78.7397,79.3395,78.2446,78.4826,746687
2015-02-10,78.4445,79.6918,78.3683,79.2633,650562
2015-02-11,78.873,79.568,78.2541,78.4921,629786
2015-02-12,78.7587,79.3395,78.3779,79.2824,580482
2015-02-13,79.9774,80.4535,79.4823,80.225,887757
2015-02-17,80.225,80.6915,79.4557,80.5201,998085
2015-02-18,80.5201,80.92,79.9108,80.8153,584651
2015-02-19,81.0824,82.3701,80.9679,81.6261,646762
2015-02-20,81.979,84.3829,81.855,84.0586,1341011
2015-02-23,83.9441,84.8503,83.7724,84.3066,1122773
2015-02-24,84.6214,86.3193,84.3543,84.9552,1346289
2015-02-25,85.3845,86.1142,84.9457,85.8281,1348524
2015-02-26,85.5467,86.0427,84.6405,84.7835,890215
2015-02-27,85.1365,85.3235,83.9059,84.0586,687211
2015-03-02,84.3447,85.2319,84.2303,85.1937,756756
2015-03-03,84.8217,84.9266,82.1031,82.5895,1571036
2015-03-04,81.0347,82.4846,80.4623,81.2064,1117849
2015-03-05,81.3972,81.7978,81.2255,81.4162,714349
2015-03-06,80.9011,81.5498,80.5196,80.7771,691439
2015-03-09,80.9584,81.6833,80.6817,81.4449,565231
2015-03-10,80.5863,80.987,80.1669,80.1857,533351
2015-03-11,80.3288,81.3113,80.1857,80.8248,584624
2015-03-12,81.3495,83.3622,81.111,83.2287,806806
2015-03-13,84.2589,84.4401,81.712,82.2843,651507
2015-03-16,82.6945,84.3161,82.5609,84.2494,546946
2015-03-17,83.9823,84.1654,83.2287,83.677,466700
2015-03-18,83.4481,84.2637,82.3415,84.1349,480226
2015-03-19,84.0395,84.3447,83.6387,83.9536,481374
2015-03-20,84.6118,85.3368,84.1349,84.8455,923981
2015-03-23,85.022,85.4417,84.03,84.1253,682442
2015-03-24,83.8964,84.5737,83.5339,83.5482,561258
2015-03-25,83.4862,83.6961,81.9314,81.9504,575283
2015-03-26,81.4926,81.5307,80.386,81.3018,1015505
2015-03-27,81.2159,82.6182,80.9202,82.1984,474197
2015-03-30,82.9234,83.4194,82.4274,82.5848,681814
2015-03-31,82.1126,82.8471,81.1205,81.1396,1061273
2015-04-01,80.9679,81.0538,79.8423,80.8057,605828
2015-04-02,80.8153,81.9886,80.7199,81.6738,454603
2015-04-06,80.9393,82.7231,80.5577,82.2652,454876
2015-04-07,82.0172,82.7326,81.4353,81.4401,709364
2015-04-08,81.5593,82.2929,81.0433,81.6261,479331
2015-04-09,81.5593,82.0935,80.3097,82.0363,910328
2015-04-10,82.1508,83.8106,81.9504,83.2573,689601
2015-04-13,83.1524,84.0776,83.0474,83.4671,558928
2015-04-14,83.1619,84.0967,82.7613,83.305,662095
2015-04-15,83.5244,83.9059,82.3606,82.4655,403897
2015-04-16,82.2652,82.6657,81.836,82.4846,379840
2015-04-17,81.4353,83.2,81.1778,82.9902,945765
2015-04-20,83.7629,84.9934,83.677,84.4497,983288
2015-04-21,85.0888,86.72,84.4211,86.6341,1327956
2015-04-22,86.7868,86.844,84.6023,86.6437,1272586
2015-04-23,87.3686,87.6643,85.6802,87.0538,1180542
2015-04-24,87.3973,87.4259,86.4815,86.7868,938345
2015-04-27,87.0252,87.3639,86.0522,86.472,902510
2015-04-28,86.2621,86.2621,84.9076,85.4704,1061147
2015-04-29,85.4704,85.9855,83.9918,84.3734,804959
2015-04-30,84.1635,84.5164,81.4067,82.0935,1194450
2015-05-01,82.2748,83.5148,82.2748,83.1428,921607
2015-05-04,83.3718,84.049,82.6754,83.305,653765
2015-05-05,82.8471,83.4767,81.7215,81.9314,769103
2015-05-06,81.6643,82.0935,80.2048,80.7485,1281998
2015-05-07,80.4909,81.9886,80.2906,81.7406,691721
2015-05-08,82.4751,84.2207,82.4751,82.9139,668051
2015-05-11,82.8662,83.5912,82.6659,83.1047,669917
2015-05-12,82.6945,83.4958,82.3988,82.8185,680366
2015-05-13,82.9234,83.1714,81.9695,82.4465,631532
2015-05-14,82.9532,83.8806,81.9303,83.8137,623560
2015-05-15,84.2344,84.6264,83.4121,84.5977,501714
2015-05-18,84.5117,86.3857,84.5117,86.1753,693925
2015-05-19,86.3857,86.7108,85.4965,86.118,638070
2015-05-20,86.204,86.5482,85.4417,85.965,628599
2015-05-21,85.9172,86.7586,85.6973,86.6152,438398
2015-05-22,86.4431,86.8733,86.051,86.5482,571730
2015-05-26,86.3379,86.5817,84.3176,84.4543,557062
2015-05-27,84.636,85.6399,84.5212,85.0949,560030
2015-05-28,84.8176,85.4372,84.3013,84.4926,445428
2015-05-29,84.397,84.5882,83.0966,83.3165,756526
2015-06-01,83.699,84.483,82.7811,83.8998,802165
2015-06-02,83.6225,85.0471,83.3452,84.6933,454004
2015-06-03,84.8176,86.3188,84.5882,86.2901,569652
2015-06-04,85.7451,85.8598,84.1197,84.3205,784820
2015-06-05,84.0719,84.5882,83.24,84.1197,734170
2015-06-08,83.8998,84.5499,83.6894,83.7468,561772
2015-06-09,83.5556,84.1962,83.0775,83.4695,677339
2015-06-10,83.8328,85.42,83.7876,85.0376,613918
2015-06-11,85.5061,86.5004,85.5061,86.1562,633534
2015-06-12,85.4104,86.5195,85.4104,86.2327,780141
2015-06-15,85.6399,86.6152,85.3937,86.3474,834098
2015-06-16,86.2327,87.5614,86.2327,87.1315,615814
2015-06-17,87.533,88.2213,87.2175,87.7051,728663
2015-06-18,88.0302,89.8182,88.0302,88.8716,668169
2015-06-19,88.9768,89.3688,88.2119,88.384,877086
2015-06-22,88.9577,89.4262,88.5752,88.9672,553836
2015-06-23,89.1871,89.866,88.7569,88.8142,492980
2015-06-24,88.537,89.0915,87.6095,87.8438,412534
2015-06-25,88.078,88.7856,87.3896,88.6326,584910
2015-06-26,88.862,89.5122,88.3075,88.6804,708889
2015-06-29,88.0589,88.4509,86.0572,86.1467,533433
2015-06-30,87.294,87.294,85.6782,85.9937,1145659
2015-07-01,87.2366,87.8007,85.8216,86.7968,718116
2015-07-02,87.0932,87.38,85.4774,86.357,593124
